step,train_loss,epoch,val_loss,tst_loss
5783,5186.88037109375,29,,
5785,5620.49609375,29,,
5787,4709.27587890625,29,,
5789,4654.654296875,29,,
5791,5062.77783203125,29,,
5793,6581.1162109375,29,,
5795,5763.29345703125,29,,
5797,5430.2373046875,29,,
5799,4861.0048828125,29,,
5801,5481.24658203125,29,,
5803,5175.1904296875,29,,
5805,4649.95947265625,29,,
5807,6293.56494140625,29,,
5809,5187.47705078125,29,,
5811,5286.958984375,29,,
5813,7470.189453125,29,,
5815,5736.595703125,29,,
5817,4914.4609375,29,,
5819,8732.2783203125,29,,
5819,,29,7697.78515625,
5821,7127.99658203125,30,,
5823,4826.3115234375,30,,
5825,6815.2548828125,30,,
5827,5606.8828125,30,,
5829,6439.9501953125,30,,
5831,5187.5791015625,30,,
5833,5245.5859375,30,,
5835,5857.7841796875,30,,
5837,5978.04443359375,30,,
5839,5004.82763671875,30,,
5841,5364.01953125,30,,
5843,5780.33349609375,30,,
5845,4999.8662109375,30,,
5847,5302.8818359375,30,,
5849,5977.0615234375,30,,
5851,5009.15771484375,30,,
5853,5840.5400390625,30,,
5855,5248.75439453125,30,,
5857,5804.5576171875,30,,
5859,4994.8447265625,30,,
5861,5382.64111328125,30,,
5863,5173.8466796875,30,,
5865,5044.59765625,30,,
5867,5609.9423828125,30,,
5869,4839.50732421875,30,,
5871,4897.8193359375,30,,
5873,5005.74365234375,30,,
5875,5069.376953125,30,,
5877,5150.4609375,30,,
5879,4509.8203125,30,,
5881,5058.1591796875,30,,
5883,5144.607421875,30,,
5885,5151.9609375,30,,
5887,4324.970703125,30,,
5889,5045.85400390625,30,,
5891,4895.064453125,30,,
5893,4947.4501953125,30,,
5895,5678.6669921875,30,,
5897,5271.23583984375,30,,
5899,4371.3037109375,30,,
5901,4835.8896484375,30,,
5903,5353.42138671875,30,,
5905,4652.14892578125,30,,
5907,5128.34765625,30,,
5909,5389.9833984375,30,,
5911,5445.57421875,30,,
5913,4993.2529296875,30,,
5915,5676.56689453125,30,,
5917,4668.81298828125,30,,
5919,5660.8046875,30,,
5921,5551.3818359375,30,,
5923,5176.1474609375,30,,
5925,5910.7001953125,30,,
5927,5711.755859375,30,,
5929,5659.81494140625,30,,
5931,4969.50390625,30,,
5933,4973.7392578125,30,,
5935,5073.783203125,30,,
5937,5316.9296875,30,,
5939,5627.94580078125,30,,
5941,5383.3212890625,30,,
5943,5604.8671875,30,,
5945,5431.7587890625,30,,
5947,5357.1611328125,30,,
5949,5123.83203125,30,,
5951,5427.9560546875,30,,
5953,4787.6767578125,30,,
5955,5001.1376953125,30,,
5957,5251.1435546875,30,,
5959,5324.4072265625,30,,
5961,5567.41845703125,30,,
5963,5314.123046875,30,,
5965,4485.3369140625,30,,
5967,4630.01806640625,30,,
5969,4649.4482421875,30,,
5971,5142.32958984375,30,,
5973,5137.35400390625,30,,
5975,5538.7509765625,30,,
5977,4860.9677734375,30,,
5979,4858.1689453125,30,,
5981,5950.67333984375,30,,
5983,4519.41455078125,30,,
5985,4470.775390625,30,,
5987,4422.9033203125,30,,
5989,4441.8720703125,30,,
5991,5179.0322265625,30,,
5993,5164.51318359375,30,,
5995,5275.5224609375,30,,
5997,5068.57861328125,30,,
5999,5885.556640625,30,,
6001,5017.111328125,30,,
6003,4550.5986328125,30,,
6005,5188.9033203125,30,,
6007,4800.78515625,30,,
6009,4921.7314453125,30,,
6011,5059.017578125,30,,
6013,10007.09765625,30,,
6013,,30,5553.4033203125,
6015,6122.7275390625,31,,
6017,4887.185546875,31,,
6019,5175.361328125,31,,
6021,5537.7646484375,31,,
6023,5871.642578125,31,,
6025,4864.23193359375,31,,
6027,5574.267578125,31,,
6029,5772.1435546875,31,,
6031,5374.2216796875,31,,
6033,5832.46435546875,31,,
6035,5189.72265625,31,,
6037,5022.17529296875,31,,
6039,5092.5400390625,31,,
6041,5131.296875,31,,
6043,4853.20361328125,31,,
6045,5403.63720703125,31,,
6047,5021.013671875,31,,
6049,5011.0498046875,31,,
6051,4803.24072265625,31,,
6053,5403.7763671875,31,,
6055,5635.4638671875,31,,
6057,4835.572265625,31,,
6059,4838.86474609375,31,,
6061,5858.6884765625,31,,
6063,4631.939453125,31,,
6065,4714.9541015625,31,,
6067,4909.802734375,31,,
6069,5183.3779296875,31,,
6071,4787.98193359375,31,,
6073,4792.31201171875,31,,
6075,4986.6025390625,31,,
6077,5102.90234375,31,,
6079,5015.537109375,31,,
6081,4897.83984375,31,,
6083,5294.6181640625,31,,
6085,5792.9951171875,31,,
6087,5240.2099609375,31,,
6089,4698.6796875,31,,
6091,6455.4423828125,31,,
6093,5204.79931640625,31,,
6095,5064.40185546875,31,,
6097,4674.14013671875,31,,
6099,6601.21484375,31,,
6101,4904.79052734375,31,,
6103,5161.9384765625,31,,
6105,5476.5888671875,31,,
6107,4837.8486328125,31,,
6109,5353.9248046875,31,,
6111,4714.55810546875,31,,
6113,4648.1533203125,31,,
6115,4994.318359375,31,,
6117,4531.37890625,31,,
6119,4666.05322265625,31,,
6121,4638.75830078125,31,,
6123,4831.9951171875,31,,
6125,4951.2607421875,31,,
6127,5008.4013671875,31,,
6129,5310.037109375,31,,
6131,5069.93701171875,31,,
6133,4682.951171875,31,,
6135,4546.4208984375,31,,
6137,4668.6162109375,31,,
6139,5049.6806640625,31,,
6141,5101.212890625,31,,
6143,5044.55908203125,31,,
6145,5604.8310546875,31,,
6147,4557.416015625,31,,
6149,4840.2236328125,31,,
6151,4435.0732421875,31,,
6153,4519.48046875,31,,
6155,4775.9208984375,31,,
6157,5401.92431640625,31,,
6159,4342.205078125,31,,
6161,4636.25244140625,31,,
6163,5018.32080078125,31,,
6165,5175.421875,31,,
6167,4464.2724609375,31,,
6169,4825.8076171875,31,,
6171,5053.78271484375,31,,
6173,5556.8125,31,,
6175,4589.18212890625,31,,
6177,5156.7880859375,31,,
6179,5129.5224609375,31,,
6181,4635.05126953125,31,,
6183,4999.8017578125,31,,
6185,4977.7294921875,31,,
6187,5059.306640625,31,,
6189,5842.29541015625,31,,
6191,5357.9404296875,31,,
6193,4968.95947265625,31,,
6195,4944.4072265625,31,,
6197,4351.19140625,31,,
6199,5450.78515625,31,,
6201,4926.900390625,31,,
6203,5298.3291015625,31,,
6205,4931.134765625,31,,
6207,19065.66796875,31,,
6207,,31,5377.19873046875,
6209,6170.01611328125,32,,
6211,5721.701171875,32,,
6213,5158.3447265625,32,,
6215,5044.634765625,32,,
6217,5598.60888671875,32,,
6219,5926.908203125,32,,
6221,5594.7138671875,32,,
6223,5148.673828125,32,,
6225,5355.361328125,32,,
6227,4784.66796875,32,,
6229,5329.25341796875,32,,
6231,5285.63916015625,32,,
6233,4972.9716796875,32,,
6235,4554.94677734375,32,,
6237,6064.3017578125,32,,
6239,5480.45068359375,32,,
6241,5319.55419921875,32,,
6243,5363.04345703125,32,,
6245,4724.94287109375,32,,
6247,5379.8720703125,32,,
6249,4778.705078125,32,,
6251,4918.9443359375,32,,
6253,5198.96484375,32,,
6255,4630.9833984375,32,,
6257,6305.8994140625,32,,
6259,5017.01123046875,32,,
6261,5870.06005859375,32,,
6263,5247.798828125,32,,
6265,5016.1552734375,32,,
6267,4818.1474609375,32,,
6269,4524.203125,32,,
6271,5928.8623046875,32,,
6273,5653.12939453125,32,,
6275,4649.5859375,32,,
6277,5818.43359375,32,,
6279,5723.8837890625,32,,
6281,5605.38720703125,32,,
6283,4758.0078125,32,,
6285,5118.39111328125,32,,
6287,5262.9521484375,32,,
6289,4436.82080078125,32,,
6291,4495.98486328125,32,,
6293,5008.3623046875,32,,
6295,4566.58984375,32,,
6297,4705.4169921875,32,,
6299,4437.64404296875,32,,
6301,4625.3388671875,32,,
6303,5202.70263671875,32,,
6305,4633.95703125,32,,
6307,5026.0322265625,32,,
6309,4840.4462890625,32,,
6311,5920.041015625,32,,
6313,4825.4423828125,32,,
6315,4859.19140625,32,,
6317,4768.64453125,32,,
6319,5000.16748046875,32,,
6321,4940.19189453125,32,,
6323,5194.2734375,32,,
6325,4947.0087890625,32,,
6327,5602.13134765625,32,,
6329,5285.4931640625,32,,
6331,4788.40234375,32,,
6333,5168.3349609375,32,,
6335,5434.01318359375,32,,
6337,5299.13671875,32,,
6339,4690.66259765625,32,,
6341,5268.4951171875,32,,
6343,5098.65771484375,32,,
6345,4876.33837890625,32,,
6347,4804.1181640625,32,,
6349,5034.92626953125,32,,
6351,5359.255859375,32,,
6353,5343.1728515625,32,,
6355,5338.62109375,32,,
6357,5302.00439453125,32,,
6359,5012.1513671875,32,,
6361,5154.34619140625,32,,
6363,5373.5302734375,32,,
6365,4869.556640625,32,,
6367,5028.7333984375,32,,
6369,5009.052734375,32,,
6371,4976.8466796875,32,,
6373,5280.60205078125,32,,
6375,5093.9208984375,32,,
6377,4809.6279296875,32,,
6379,4765.107421875,32,,
6381,5142.146484375,32,,
6383,4920.98681640625,32,,
6385,5097.12451171875,32,,
6387,5165.32421875,32,,
6389,4658.5625,32,,
6391,5169.5478515625,32,,
6393,5304.0048828125,32,,
6395,4536.75390625,32,,
6397,4843.4287109375,32,,
6399,5341.9208984375,32,,
6401,9137.0634765625,32,,
6401,,32,5481.67236328125,
6403,6389.806640625,33,,
6405,5262.072265625,33,,
6407,5200.42578125,33,,
6409,5773.73681640625,33,,
6411,5778.7060546875,33,,
6413,5216.689453125,33,,
6415,5400.5263671875,33,,
6417,5362.240234375,33,,
6419,4938.9541015625,33,,
6421,4782.6083984375,33,,
6423,5172.5146484375,33,,
6425,5984.70703125,33,,
6427,5631.78857421875,33,,
6429,5196.91552734375,33,,
6431,5466.6982421875,33,,
6433,5267.17578125,33,,
6435,4959.619140625,33,,
6437,5381.69189453125,33,,
6439,5236.23486328125,33,,
6441,4509.67041015625,33,,
6443,4331.42822265625,33,,
6445,5874.8974609375,33,,
6447,5184.90380859375,33,,
6449,4831.935546875,33,,
6451,5198.263671875,33,,
6453,5050.8916015625,33,,
6455,4779.71484375,33,,
6457,4556.32470703125,33,,
6459,4839.5498046875,33,,
6461,4623.15087890625,33,,
6463,4690.7666015625,33,,
6465,5095.7333984375,33,,
6467,4822.1044921875,33,,
6469,4949.1474609375,33,,
6471,4442.1220703125,33,,
6473,5808.36474609375,33,,
6475,4515.39501953125,33,,
6477,4932.169921875,33,,
6479,4770.97265625,33,,
6481,4231.1875,33,,
6483,5459.8466796875,33,,
6485,5190.0908203125,33,,
6487,4806.763671875,33,,
6489,5204.2294921875,33,,
6491,4922.94140625,33,,
6493,4573.4892578125,33,,
6495,5157.63623046875,33,,
6497,4722.818359375,33,,
6499,5094.7275390625,33,,
6501,4594.0625,33,,
6503,5629.193359375,33,,
6505,4654.61767578125,33,,
6507,4123.72705078125,33,,
6509,5903.23291015625,33,,
6511,4603.93505859375,33,,
6513,5140.7197265625,33,,
6515,4950.6328125,33,,
6517,5510.662109375,33,,
6519,4738.4169921875,33,,
6521,4927.53955078125,33,,
6523,4869.1171875,33,,
6525,5081.1943359375,33,,
6527,4542.6630859375,33,,
6529,5117.7373046875,33,,
6531,4710.40625,33,,
6533,4909.83154296875,33,,
6535,5448.099609375,33,,
6537,5760.67724609375,33,,
6539,5327.6337890625,33,,
6541,5413.62890625,33,,
6543,4651.0380859375,33,,
6545,5092.041015625,33,,
6547,5184.17578125,33,,
6549,5048.18896484375,33,,
6551,4584.18359375,33,,
6553,4915.6337890625,33,,
6555,4674.724609375,33,,
6557,5207.9443359375,33,,
6559,4801.7880859375,33,,
6561,4528.21826171875,33,,
6563,5518.11669921875,33,,
6565,4636.93408203125,33,,
6567,5197.28564453125,33,,
6569,4499.3486328125,33,,
6571,5359.1142578125,33,,
6573,5228.1767578125,33,,
6575,5477.638671875,33,,
6577,5190.04931640625,33,,
6579,4612.3037109375,33,,
6581,4400.912109375,33,,
6583,4477.23193359375,33,,
6585,5251.474609375,33,,
6587,6210.55908203125,33,,
6589,5027.61279296875,33,,
6591,5024.3232421875,33,,
6593,4980.8291015625,33,,
6595,18786.4375,33,,
6595,,33,7142.5126953125,
6597,9440.39453125,34,,
6599,6584.62548828125,34,,
6601,8887.564453125,34,,
6603,7286.5498046875,34,,
6605,5814.52734375,34,,
6607,7889.02197265625,34,,
6609,5920.9248046875,34,,
6611,7509.74658203125,34,,
6613,6687.9365234375,34,,
6615,5929.9619140625,34,,
6617,5688.13134765625,34,,
6619,5758.9365234375,34,,
6621,5642.5,34,,
6623,6089.611328125,34,,
6625,5259.40966796875,34,,
6627,5039.41015625,34,,
6629,5583.0927734375,34,,
6631,5335.8447265625,34,,
6633,5308.0185546875,34,,
6635,5251.0400390625,34,,
6637,5306.375,34,,
6639,5021.443359375,34,,
6641,5313.49853515625,34,,
6643,5583.658203125,34,,
6645,5048.35205078125,34,,
6647,5282.3310546875,34,,
6649,5695.7529296875,34,,
6651,5216.0283203125,34,,
6653,4995.71875,34,,
6655,5076.0390625,34,,
6657,5880.0927734375,34,,
6659,4583.927734375,34,,
6661,5118.8203125,34,,
6663,4906.11865234375,34,,
6665,5436.396484375,34,,
6667,4791.4765625,34,,
6669,4268.42333984375,34,,
6671,5071.3154296875,34,,
6673,4877.3564453125,34,,
6675,5252.42626953125,34,,
6677,5197.90869140625,34,,
6679,4953.3525390625,34,,
6681,5783.85693359375,34,,
6683,4695.90185546875,34,,
6685,5422.43798828125,34,,
6687,4967.908203125,34,,
6689,5071.48583984375,34,,
6691,5225.16796875,34,,
6693,5134.29150390625,34,,
6695,4694.744140625,34,,
6697,5211.5283203125,34,,
6699,4806.8349609375,34,,
6701,5092.7109375,34,,
6703,5090.75390625,34,,
6705,5453.017578125,34,,
6707,4909.5087890625,34,,
6709,5271.65625,34,,
6711,6100.171875,34,,
6713,5525.62646484375,34,,
6715,5236.4560546875,34,,
6717,5082.49169921875,34,,
6719,5357.64404296875,34,,
6721,4802.63916015625,34,,
6723,4599.8095703125,34,,
6725,4855.9208984375,34,,
6727,4663.654296875,34,,
6729,5042.080078125,34,,
6731,5527.77001953125,34,,
6733,4682.6513671875,34,,
6735,4632.23974609375,34,,
6737,4582.18359375,34,,
6739,4580.34912109375,34,,
6741,5167.69580078125,34,,
6743,4959.95849609375,34,,
6745,4328.404296875,34,,
6747,5337.2607421875,34,,
6749,4585.2470703125,34,,
6751,5250.27734375,34,,
6753,4715.5048828125,34,,
6755,4608.45458984375,34,,
6757,4365.17431640625,34,,
6759,4340.64599609375,34,,
6761,4843.2177734375,34,,
6763,5487.3740234375,34,,
6765,5473.18603515625,34,,
6767,5117.53125,34,,
6769,5317.21240234375,34,,
6771,4901.279296875,34,,
6773,5003.4599609375,34,,
6775,5609.18408203125,34,,
6777,4965.65283203125,34,,
6779,5095.1806640625,34,,
6781,5030.7001953125,34,,
6783,4789.9677734375,34,,
6785,5132.24609375,34,,
6787,4803.77978515625,34,,
6789,23695.75390625,34,,
6789,,34,5925.7216796875,
6791,7218.1875,35,,
6793,6202.4609375,35,,
6795,5759.46875,35,,
6797,6449.837890625,35,,
6799,6305.4638671875,35,,
6801,6007.5390625,35,,
6803,6262.1044921875,35,,
6805,5178.0068359375,35,,
6807,5473.71240234375,35,,
6809,5684.255859375,35,,
6811,5316.85595703125,35,,
6813,5381.826171875,35,,
6815,4825.224609375,35,,
6817,5141.98876953125,35,,
6819,4767.048828125,35,,
6821,4732.6611328125,35,,
6823,4686.4375,35,,
6825,5508.7958984375,35,,
6827,5068.6591796875,35,,
6829,4680.89453125,35,,
6831,5246.71875,35,,
6833,5063.64794921875,35,,
6835,5262.1455078125,35,,
6837,5455.8837890625,35,,
6839,4502.97265625,35,,
6841,6484.4716796875,35,,
6843,5338.4609375,35,,
6845,5375.5888671875,35,,
6847,4938.779296875,35,,
6849,4941.96142578125,35,,
6851,5424.537109375,35,,
6853,4854.21044921875,35,,
6855,4597.5927734375,35,,
6857,4865.90185546875,35,,
6859,5476.1513671875,35,,
6861,4790.8759765625,35,,
6863,5287.26953125,35,,
6865,4859.60009765625,35,,
6867,4918.3857421875,35,,
6869,4890.9755859375,35,,
6871,5250.0283203125,35,,
6873,4762.5126953125,35,,
6875,5301.97265625,35,,
6877,5453.275390625,35,,
6879,5242.2265625,35,,
6881,4907.83349609375,35,,
6883,4883.36328125,35,,
6885,5039.287109375,35,,
6887,5035.6953125,35,,
6889,5157.564453125,35,,
6891,5022.6064453125,35,,
6893,4939.966796875,35,,
6895,4564.6787109375,35,,
6897,4833.765625,35,,
6899,5091.5263671875,35,,
6901,5115.263671875,35,,
6903,4650.85302734375,35,,
6905,4851.00390625,35,,
6907,5089.46142578125,35,,
6909,5337.67578125,35,,
6911,5208.03515625,35,,
6913,5095.498046875,35,,
6915,4652.9609375,35,,
6917,4598.986328125,35,,
6919,4968.1337890625,35,,
6921,5537.462890625,35,,
6923,5315.5986328125,35,,
6925,4973.5478515625,35,,
6927,5593.0400390625,35,,
6929,4780.873046875,35,,
6931,5103.224609375,35,,
6933,5200.0546875,35,,
6935,5031.19287109375,35,,
6937,5052.5244140625,35,,
6939,4777.66015625,35,,
6941,5519.23974609375,35,,
6943,4769.5078125,35,,
6945,4811.181640625,35,,
6947,4328.0205078125,35,,
6949,4846.4658203125,35,,
6951,5184.056640625,35,,
6953,5702.9091796875,35,,
6955,5320.0419921875,35,,
6957,4763.322265625,35,,
6959,5394.40966796875,35,,
6961,4709.107421875,35,,
6963,4952.65966796875,35,,
6965,4763.5498046875,35,,
6967,4670.51708984375,35,,
6969,5017.24072265625,35,,
6971,5004.861328125,35,,
6973,4644.39306640625,35,,
6975,4209.6484375,35,,
6977,5171.716796875,35,,
6979,4912.69921875,35,,
6981,6065.41162109375,35,,
6983,9183.712890625,35,,
6983,,35,5361.76904296875,
6985,5667.85791015625,36,,
6987,5540.6171875,36,,
6989,5935.5185546875,36,,
6991,5524.6396484375,36,,
6993,4888.427734375,36,,
6995,5479.44140625,36,,
6997,5511.6640625,36,,
6999,4723.3828125,36,,
7001,5576.48486328125,36,,
7003,5666.64404296875,36,,
7005,5034.8447265625,36,,
7007,5111.82763671875,36,,
7009,4905.3505859375,36,,
7011,5453.1474609375,36,,
7013,4964.853515625,36,,
7015,5147.49267578125,36,,
7017,5032.89404296875,36,,
7019,4948.673828125,36,,
7021,4665.162109375,36,,
7023,4635.0146484375,36,,
7025,5342.984375,36,,
7027,5183.326171875,36,,
7029,4466.16552734375,36,,
7031,5267.7275390625,36,,
7033,5005.0205078125,36,,
7035,5269.13037109375,36,,
7037,4883.50244140625,36,,
7039,5063.1240234375,36,,
7041,5232.84521484375,36,,
7043,4644.98193359375,36,,
7045,4954.8251953125,36,,
7047,5117.21923828125,36,,
7049,4963.3212890625,36,,
7051,4835.7919921875,36,,
7053,5255.8896484375,36,,
7055,5886.7470703125,36,,
7057,4806.08154296875,36,,
7059,5372.40234375,36,,
7061,4934.2421875,36,,
7063,5356.57275390625,36,,
7065,4614.876953125,36,,
7067,4726.7607421875,36,,
7069,4866.36328125,36,,
7071,4967.087890625,36,,
7073,5329.92578125,36,,
7075,5183.50927734375,36,,
7077,4346.796875,36,,
7079,4572.22021484375,36,,
7081,4604.4365234375,36,,
7083,4549.548828125,36,,
7085,4909.5986328125,36,,
7087,4578.5927734375,36,,
7089,5692.38427734375,36,,
7091,4951.9775390625,36,,
7093,4737.86669921875,36,,
7095,4968.69580078125,36,,
7097,5617.9326171875,36,,
7099,4761.458984375,36,,
7101,5263.7265625,36,,
7103,5077.001953125,36,,
7105,4870.8544921875,36,,
7107,5546.4775390625,36,,
7109,4887.052734375,36,,
7111,4377.2919921875,36,,
7113,5504.9697265625,36,,
7115,5317.02734375,36,,
7117,5181.18115234375,36,,
7119,4817.9111328125,36,,
7121,4886.8466796875,36,,
7123,5231.892578125,36,,
7125,5014.14111328125,36,,
7127,5037.701171875,36,,
7129,4939.66943359375,36,,
7131,4674.96484375,36,,
7133,5453.908203125,36,,
7135,5119.193359375,36,,
7137,4798.52490234375,36,,
7139,5478.2705078125,36,,
7141,4992.2744140625,36,,
7143,5089.2314453125,36,,
7145,4883.953125,36,,
7147,4686.318359375,36,,
7149,4669.4521484375,36,,
7151,5367.7880859375,36,,
7153,4388.3740234375,36,,
7155,5164.1025390625,36,,
7157,4988.01611328125,36,,
7159,5071.4921875,36,,
7161,4750.2470703125,36,,
7163,5118.3193359375,36,,
7165,4784.548828125,36,,
7167,4746.9443359375,36,,
7169,5143.384765625,36,,
7171,5072.3505859375,36,,
7173,5552.005859375,36,,
7175,5040.53515625,36,,
7177,9256.6728515625,36,,
7177,,36,6038.70361328125,
7179,7541.7373046875,37,,
7181,5754.4931640625,37,,
7183,6789.2900390625,37,,
7185,5465.20458984375,37,,
7187,7536.63134765625,37,,
7189,5406.84765625,37,,
7191,5849.15283203125,37,,
7193,5039.234375,37,,
7195,5809.99609375,37,,
7197,4872.3408203125,37,,
7199,5352.103515625,37,,
7201,5337.376953125,37,,
7203,5818.234375,37,,
7205,4985.48095703125,37,,
7207,5902.92919921875,37,,
7209,4972.5673828125,37,,
7211,4376.65380859375,37,,
7213,5036.57421875,37,,
7215,5185.64111328125,37,,
7217,5263.2275390625,37,,
7219,4414.75634765625,37,,
7221,5234.55859375,37,,
7223,4744.92333984375,37,,
7225,5002.94970703125,37,,
7227,5533.8037109375,37,,
7229,5051.2177734375,37,,
7231,4842.06640625,37,,
7233,4870.01953125,37,,
7235,5381.8955078125,37,,
7237,5257.818359375,37,,
7239,4998.01171875,37,,
7241,5082.9921875,37,,
7243,5109.0419921875,37,,
7245,5629.185546875,37,,
7247,5103.31787109375,37,,
7249,4820.0634765625,37,,
7251,5129.9287109375,37,,
7253,5306.1005859375,37,,
7255,5075.3828125,37,,
7257,4471.2099609375,37,,
7259,5118.880859375,37,,
7261,5315.0693359375,37,,
7263,4974.728515625,37,,
7265,4248.716796875,37,,
7267,4741.13671875,37,,
7269,4834.6142578125,37,,
7271,4845.7333984375,37,,
7273,4963.78125,37,,
7275,5198.78466796875,37,,
7277,5388.46142578125,37,,
7279,5192.98779296875,37,,
7281,5181.3984375,37,,
7283,4919.3115234375,37,,
7285,6045.263671875,37,,
7287,5274.2275390625,37,,
7289,4772.78173828125,37,,
7291,5122.26318359375,37,,
7293,5125.94921875,37,,
7295,4785.38671875,37,,
7297,5060.3505859375,37,,
7299,5567.59814453125,37,,
7301,5251.7763671875,37,,
7303,5236.115234375,37,,
7305,4677.083984375,37,,
7307,5517.669921875,37,,
7309,4763.0166015625,37,,
7311,4568.5078125,37,,
7313,5078.72021484375,37,,
7315,5395.50439453125,37,,
7317,4816.1572265625,37,,
7319,4478.865234375,37,,
7321,5078.28466796875,37,,
7323,4792.94482421875,37,,
7325,5040.6904296875,37,,
7327,5118.505859375,37,,
7329,4600.8759765625,37,,
7331,5775.4892578125,37,,
7333,5242.841796875,37,,
7335,4557.8271484375,37,,
7337,5050.5166015625,37,,
7339,5119.30126953125,37,,
7341,4933.3251953125,37,,
7343,5136.962890625,37,,
7345,5744.23828125,37,,
7347,4781.7607421875,37,,
7349,5015.978515625,37,,
7351,5077.63671875,37,,
7353,4884.5380859375,37,,
7355,4880.923828125,37,,
7357,5710.70458984375,37,,
7359,4657.7568359375,37,,
7361,4725.62841796875,37,,
7363,5488.61669921875,37,,
7365,4867.685546875,37,,
7367,4769.48974609375,37,,
7369,6473.4443359375,37,,
7371,14335.677734375,37,,
7371,,37,5213.412109375,
7373,5784.0732421875,38,,
7375,5115.4365234375,38,,
7377,5735.150390625,38,,
7379,5277.5380859375,38,,
7381,5684.59375,38,,
7383,5400.5595703125,38,,
7385,5522.71044921875,38,,
7387,5586.2705078125,38,,
7389,5236.1201171875,38,,
7391,5090.3720703125,38,,
7393,5802.99072265625,38,,
7395,4651.0732421875,38,,
7397,4805.51171875,38,,
7399,4958.5244140625,38,,
7401,5593.8408203125,38,,
7403,5503.099609375,38,,
7405,5269.9853515625,38,,
7407,4779.5263671875,38,,
7409,5279.01123046875,38,,
7411,5185.1044921875,38,,
7413,4394.4287109375,38,,
7415,4982.7021484375,38,,
7417,4813.73046875,38,,
7419,5109.5234375,38,,
7421,5037.9091796875,38,,
7423,5044.1845703125,38,,
7425,4464.59326171875,38,,
7427,5111.86083984375,38,,
7429,5009.2431640625,38,,
7431,5259.716796875,38,,
7433,5007.923828125,38,,
7435,4370.92236328125,38,,
7437,4780.154296875,38,,
7439,4863.49658203125,38,,
7441,4441.076171875,38,,
7443,5038.80859375,38,,
7445,5438.1318359375,38,,
7447,5403.568359375,38,,
7449,4890.94189453125,38,,
7451,4802.8017578125,38,,
7453,5701.74169921875,38,,
7455,4720.4267578125,38,,
7457,5019.64208984375,38,,
7459,5080.8447265625,38,,
7461,5119.4326171875,38,,
7463,5137.51318359375,38,,
7465,5289.74853515625,38,,
7467,6572.748046875,38,,
7469,4925.0166015625,38,,
7471,4697.6376953125,38,,
7473,6518.6142578125,38,,
7475,5557.328125,38,,
7477,5106.3876953125,38,,
7479,5734.1318359375,38,,
7481,4996.8642578125,38,,
7483,4707.3564453125,38,,
7485,5115.751953125,38,,
7487,4582.138671875,38,,
7489,4777.7861328125,38,,
7491,4596.703125,38,,
7493,5620.75341796875,38,,
7495,4413.29248046875,38,,
7497,5124.0712890625,38,,
7499,4914.232421875,38,,
7501,5084.16845703125,38,,
7503,5003.0439453125,38,,
7505,5158.75048828125,38,,
7507,5351.81787109375,38,,
7509,4997.46484375,38,,
7511,5324.93603515625,38,,
7513,4836.1767578125,38,,
7515,4470.025390625,38,,
7517,4760.623046875,38,,
7519,4956.1962890625,38,,
7521,4523.771484375,38,,
7523,4541.2841796875,38,,
7525,4682.11962890625,38,,
7527,5255.458984375,38,,
7529,4782.375,38,,
7531,5237.91357421875,38,,
7533,4811.896484375,38,,
7535,4588.6875,38,,
7537,4815.40234375,38,,
7539,4876.8134765625,38,,
7541,5002.7158203125,38,,
7543,4979.279296875,38,,
7545,4703.931640625,38,,
7547,4997.0771484375,38,,
7549,4776.564453125,38,,
7551,5076.7607421875,38,,
7553,4665.2763671875,38,,
7555,4771.673828125,38,,
7557,4570.55322265625,38,,
7559,4796.8349609375,38,,
7561,5011.1162109375,38,,
7563,4732.455078125,38,,
7565,5137.14111328125,38,,
7565,,38,4956.38525390625,
7567,5414.689453125,39,,
7569,5004.0654296875,39,,
7571,4566.31640625,39,,
7573,5396.962890625,39,,
7575,5438.67236328125,39,,
7577,5495.3857421875,39,,
7579,5377.470703125,39,,
7581,5393.5810546875,39,,
7583,5702.3662109375,39,,
7585,4872.1181640625,39,,
7587,4921.970703125,39,,
7589,5930.2890625,39,,
7591,4383.3564453125,39,,
7593,5073.67578125,39,,
7595,5395.00927734375,39,,
7597,4924.97607421875,39,,
7599,4947.9365234375,39,,
7601,4366.41748046875,39,,
7603,4500.888671875,39,,
7605,5361.55322265625,39,,
7607,5087.2431640625,39,,
7609,4772.8447265625,39,,
7611,4624.39599609375,39,,
7613,4626.146484375,39,,
7615,4668.4970703125,39,,
7617,4737.236328125,39,,
7619,4659.4384765625,39,,
7621,4542.37744140625,39,,
7623,4982.91064453125,39,,
7625,4451.33154296875,39,,
7627,4861.0712890625,39,,
7629,4929.7421875,39,,
7631,4810.8291015625,39,,
7633,4935.7509765625,39,,
7635,5187.23681640625,39,,
7637,5048.904296875,39,,
7639,5217.275390625,39,,
7641,5443.21826171875,39,,
7643,4973.294921875,39,,
7645,4726.833984375,39,,
7647,5482.34912109375,39,,
7649,4809.2626953125,39,,
7651,5486.6416015625,39,,
7653,4806.37890625,39,,
7655,4565.40869140625,39,,
7657,3988.6865234375,39,,
7659,5257.8466796875,39,,
7661,4902.314453125,39,,
7663,4804.8291015625,39,,
7665,5581.79638671875,39,,
7667,5087.3544921875,39,,
7669,5110.2041015625,39,,
7671,4950.77783203125,39,,
7673,4891.884765625,39,,
