epoch,train_loss,step,val_loss
16,4068.68994140625,6223,
16,4873.51171875,6225,
16,5890.19775390625,6227,
16,5759.498046875,6229,
16,5448.98388671875,6231,
16,4942.00048828125,6233,
16,6515.0400390625,6235,
16,5446.744140625,6237,
16,4522.65869140625,6239,
16,3831.41015625,6241,
16,6372.06640625,6243,
16,5903.0576171875,6245,
16,4911.25390625,6247,
16,4999.3291015625,6249,
16,4544.857421875,6251,
16,5405.20361328125,6253,
16,5806.3515625,6255,
16,4842.49755859375,6257,
16,5693.97607421875,6259,
16,6478.42626953125,6261,
16,5720.2294921875,6263,
16,4780.25439453125,6265,
16,6063.41455078125,6267,
16,5203.81640625,6269,
16,6608.30078125,6271,
16,7420.7861328125,6273,
16,6158.08203125,6275,
16,4832.52685546875,6277,
16,5606.53466796875,6279,
16,6127.28369140625,6281,
16,4755.11083984375,6283,
16,3969.182861328125,6285,
16,4883.9306640625,6287,
16,7276.88232421875,6289,
16,6609.0107421875,6291,
16,5417.8408203125,6293,
16,4582.8427734375,6295,
16,6863.5703125,6297,
16,5259.29931640625,6299,
16,6988.3125,6301,
16,5148.025390625,6303,
16,6044.04638671875,6305,
16,5806.6708984375,6307,
16,4949.7412109375,6309,
16,4770.796875,6311,
16,6069.7568359375,6313,
16,4225.01953125,6315,
16,5469.53271484375,6317,
16,5143.16748046875,6319,
16,3834.56982421875,6321,
16,6157.94384765625,6323,
16,7081.78515625,6325,
16,5285.4580078125,6327,
16,4555.03173828125,6329,
16,6239.099609375,6331,
16,5415.1806640625,6333,
16,5505.92578125,6335,
16,5798.3505859375,6337,
16,4691.5107421875,6339,
16,5146.6923828125,6341,
16,5263.2197265625,6343,
16,6043.5869140625,6345,
16,5614.56591796875,6347,
16,4963.13427734375,6349,
16,5064.51220703125,6351,
16,4030.149169921875,6353,
16,5485.9541015625,6355,
16,4824.8271484375,6357,
16,4732.2353515625,6359,
16,6320.5087890625,6361,
16,5211.84375,6363,
16,6626.1728515625,6365,
16,7870.55615234375,6367,
16,4946.064453125,6369,
16,5077.3974609375,6371,
16,4803.6484375,6373,
16,5221.63720703125,6375,
16,4749.2158203125,6377,
16,3648.753173828125,6379,
16,5295.53369140625,6381,
16,4177.109375,6383,
16,4454.73828125,6385,
16,6065.3837890625,6387,
16,5008.947265625,6389,
16,6783.49755859375,6391,
16,4901.9404296875,6393,
16,5060.13916015625,6395,
16,4965.091796875,6397,
16,4727.3623046875,6399,
16,4907.13818359375,6401,
16,5417.08203125,6403,
16,4779.00390625,6405,
16,5344.857421875,6407,
16,5238.798828125,6409,
16,5279.73046875,6411,
16,5653.37841796875,6413,
16,4410.671875,6415,
16,5383.64599609375,6417,
16,4517.8134765625,6419,
16,4996.7216796875,6421,
16,5081.65673828125,6423,
16,4959.24658203125,6425,
16,6441.87744140625,6427,
16,6239.099609375,6429,
16,4528.921875,6431,
16,4700.82666015625,6433,
16,6138.59814453125,6435,
16,5634.962890625,6437,
16,5826.07421875,6439,
16,5665.4921875,6441,
16,5386.68115234375,6443,
16,5437.630859375,6445,
16,6572.55859375,6447,
16,6289.86572265625,6449,
16,4889.07080078125,6451,
16,4251.58984375,6453,
16,5825.080078125,6455,
16,4285.759765625,6457,
16,6008.0712890625,6459,
16,4956.978515625,6461,
16,4089.798828125,6463,
16,5856.78466796875,6465,
16,5763.541015625,6467,
16,6217.13916015625,6469,
16,5561.7890625,6471,
16,4144.6337890625,6473,
16,4767.4013671875,6475,
16,3440.1083984375,6477,
16,4543.84375,6479,
16,5449.0517578125,6481,
16,3865.69384765625,6483,
16,4740.1123046875,6485,
16,4562.53564453125,6487,
16,3916.11962890625,6489,
16,4709.83056640625,6491,
16,4503.3916015625,6493,
16,6317.5224609375,6495,
16,5284.9326171875,6497,
16,4667.158203125,6499,
16,5012.12109375,6501,
16,5793.455078125,6503,
16,4961.830078125,6505,
16,5071.32421875,6507,
16,5133.89501953125,6509,
16,4538.16064453125,6511,
16,5692.48974609375,6513,
16,5752.96923828125,6515,
16,5489.103515625,6517,
16,4532.3173828125,6519,
16,6091.73095703125,6521,
16,5517.6669921875,6523,
16,5448.6904296875,6525,
16,6335.84130859375,6527,
16,5725.171875,6529,
16,5308.9638671875,6531,
16,4589.45458984375,6533,
16,5615.619140625,6535,
16,4419.9990234375,6537,
16,4784.5380859375,6539,
16,5832.712890625,6541,
16,5214.21875,6543,
16,,6544,5354.05517578125
17,6577.55908203125,6545,
17,4755.3984375,6547,
17,6735.8603515625,6549,
17,6252.9462890625,6551,
17,5276.5537109375,6553,
17,5323.9033203125,6555,
17,5851.267578125,6557,
17,5624.8310546875,6559,
17,4126.1953125,6561,
17,4405.638671875,6563,
17,5383.68408203125,6565,
17,4935.8505859375,6567,
17,7193.59423828125,6569,
17,4687.85107421875,6571,
17,3990.478759765625,6573,
17,5839.7021484375,6575,
17,5478.32958984375,6577,
17,3905.1669921875,6579,
17,6438.6328125,6581,
17,6169.001953125,6583,
17,4571.685546875,6585,
17,6336.1767578125,6587,
17,4831.8056640625,6589,
17,4246.9501953125,6591,
17,5379.65673828125,6593,
17,6519.3037109375,6595,
17,3917.78955078125,6597,
17,6169.0537109375,6599,
17,6003.4208984375,6601,
17,5332.2978515625,6603,
17,5034.615234375,6605,
17,5636.85546875,6607,
17,6089.345703125,6609,
17,5286.9736328125,6611,
17,5877.84619140625,6613,
17,5331.2353515625,6615,
17,5978.65283203125,6617,
17,5781.3876953125,6619,
17,5495.236328125,6621,
17,7007.619140625,6623,
17,5795.380859375,6625,
17,5256.27734375,6627,
17,6131.38525390625,6629,
17,4559.0224609375,6631,
17,5028.5625,6633,
17,5709.32958984375,6635,
17,5298.72216796875,6637,
17,4873.16650390625,6639,
17,4710.609375,6641,
17,4407.92822265625,6643,
17,5319.00390625,6645,
17,5560.56005859375,6647,
17,5579.9150390625,6649,
17,5143.830078125,6651,
17,4578.943359375,6653,
17,6376.291015625,6655,
17,5814.10888671875,6657,
17,5145.3681640625,6659,
17,4147.38916015625,6661,
17,5794.69091796875,6663,
17,5298.89111328125,6665,
17,3748.169921875,6667,
17,5760.81689453125,6669,
17,4367.3779296875,6671,
17,5546.056640625,6673,
17,5938.15673828125,6675,
17,4929.70849609375,6677,
17,4170.892578125,6679,
17,4933.35986328125,6681,
17,7440.7607421875,6683,
17,6971.8095703125,6685,
17,3944.748046875,6687,
17,5133.9990234375,6689,
17,6873.7216796875,6691,
17,4072.475830078125,6693,
17,6175.37890625,6695,
17,5244.3193359375,6697,
17,5665.4375,6699,
17,5820.48828125,6701,
17,6903.8857421875,6703,
17,4977.4326171875,6705,
17,6249.73876953125,6707,
17,4179.30908203125,6709,
17,7787.11376953125,6711,
17,5041.05712890625,6713,
17,5717.90478515625,6715,
17,5652.14013671875,6717,
17,5697.8388671875,6719,
17,5673.72314453125,6721,
17,5220.3056640625,6723,
17,6339.986328125,6725,
17,4858.79150390625,6727,
17,5132.35986328125,6729,
17,4526.7314453125,6731,
17,4379.30859375,6733,
17,4484.1845703125,6735,
17,5085.26171875,6737,
17,5104.9677734375,6739,
17,5271.09765625,6741,
17,5984.2724609375,6743,
17,5474.5830078125,6745,
17,5573.13916015625,6747,
17,4671.44140625,6749,
17,3490.424560546875,6751,
17,4699.1025390625,6753,
17,6732.5615234375,6755,
17,6745.35693359375,6757,
17,5238.8017578125,6759,
17,5305.3017578125,6761,
17,5070.1513671875,6763,
17,7154.5068359375,6765,
17,5709.0087890625,6767,
17,4494.6630859375,6769,
17,6089.1044921875,6771,
17,4836.14501953125,6773,
17,5073.02392578125,6775,
17,4166.4794921875,6777,
17,4262.00390625,6779,
17,4227.24462890625,6781,
17,3938.022705078125,6783,
17,5015.88720703125,6785,
17,6090.291015625,6787,
17,4969.8564453125,6789,
17,4699.23486328125,6791,
17,5284.4072265625,6793,
17,4162.73779296875,6795,
17,5144.787109375,6797,
17,4550.396484375,6799,
17,5517.6953125,6801,
17,6499.8349609375,6803,
17,5801.212890625,6805,
17,5503.3017578125,6807,
17,5507.419921875,6809,
17,5554.677734375,6811,
17,5189.16357421875,6813,
17,5879.3212890625,6815,
17,5194.2119140625,6817,
17,5709.19140625,6819,
17,4565.6201171875,6821,
17,5367.48486328125,6823,
17,5908.076171875,6825,
17,4821.0576171875,6827,
17,4508.849609375,6829,
17,4566.568359375,6831,
17,6546.5224609375,6833,
17,6421.9267578125,6835,
17,5264.474609375,6837,
17,4108.763671875,6839,
17,4883.2900390625,6841,
17,6077.5517578125,6843,
17,6350.732421875,6845,
17,5083.6357421875,6847,
17,5272.2626953125,6849,
17,7100.06591796875,6851,
17,5136.548828125,6853,
17,3931.556396484375,6855,
17,6605.3154296875,6857,
17,6339.3505859375,6859,
17,4934.12890625,6861,
17,4507.2265625,6863,
17,5170.396484375,6865,
17,4962.54296875,6867,
17,3892.80859375,6869,
17,5654.078125,6871,
17,6312.3408203125,6873,
17,4534.015625,6875,
17,5910.22607421875,6877,
17,4659.4501953125,6879,
17,4532.08154296875,6881,
17,5922.81005859375,6883,
17,5874.361328125,6885,
17,5553.822265625,6887,
17,5814.3173828125,6889,
17,3980.818115234375,6891,
17,5945.44677734375,6893,
17,5292.9384765625,6895,
17,5656.212890625,6897,
17,5208.3447265625,6899,
17,5017.158203125,6901,
17,4412.38623046875,6903,
17,5497.2041015625,6905,
17,4929.1982421875,6907,
17,4768.9375,6909,
17,5792.0107421875,6911,
17,5046.193359375,6913,
17,4511.2275390625,6915,
17,5191.8310546875,6917,
17,6324.85546875,6919,
17,6017.70556640625,6921,
17,5487.7255859375,6923,
17,4930.95556640625,6925,
17,4285.3876953125,6927,
17,4928.48779296875,6929,
17,,6929,5500.837890625
18,6527.4609375,6931,
18,5797.81787109375,6933,
18,4961.01220703125,6935,
18,5736.28759765625,6937,
18,5252.966796875,6939,
18,4590.2412109375,6941,
18,5210.2041015625,6943,
18,3967.131591796875,6945,
18,6086.9501953125,6947,
18,4712.1484375,6949,
18,4619.77734375,6951,
18,6949.0791015625,6953,
18,4866.06005859375,6955,
18,5510.4619140625,6957,
18,5714.8359375,6959,
18,5389.439453125,6961,
18,5064.68505859375,6963,
18,5687.24609375,6965,
18,5368.8828125,6967,
18,5127.958984375,6969,
18,5595.7041015625,6971,
18,5225.37451171875,6973,
18,4856.5263671875,6975,
18,5085.349609375,6977,
18,5990.9912109375,6979,
18,6411.7451171875,6981,
18,4137.2685546875,6983,
18,6147.052734375,6985,
18,4728.16796875,6987,
18,5394.3984375,6989,
18,5275.5615234375,6991,
18,6005.65234375,6993,
18,4808.68701171875,6995,
18,5940.728515625,6997,
18,5952.0439453125,6999,
18,6063.9296875,7001,
18,6235.96826171875,7003,
18,5176.791015625,7005,
18,4516.44921875,7007,
18,5668.875,7009,
18,5314.421875,7011,
18,5492.9384765625,7013,
18,5225.173828125,7015,
18,6417.728515625,7017,
18,5652.0078125,7019,
18,5144.16552734375,7021,
18,5697.92529296875,7023,
18,4178.2509765625,7025,
18,3870.5908203125,7027,
18,6576.435546875,7029,
18,4431.95703125,7031,
18,6157.12109375,7033,
18,5181.400390625,7035,
18,5997.5966796875,7037,
18,5362.71435546875,7039,
18,5403.3701171875,7041,
18,5427.794921875,7043,
18,5791.36572265625,7045,
18,5409.5087890625,7047,
18,5719.95849609375,7049,
18,7657.18505859375,7051,
18,4526.7841796875,7053,
18,5932.1806640625,7055,
18,5818.66162109375,7057,
18,4733.025390625,7059,
18,5634.92431640625,7061,
18,5547.0234375,7063,
18,6171.896484375,7065,
18,4641.49267578125,7067,
18,5034.35888671875,7069,
18,5223.0029296875,7071,
18,7975.3349609375,7073,
18,5873.07666015625,7075,
18,6687.0341796875,7077,
18,5905.1865234375,7079,
18,4378.2626953125,7081,
18,5582.23828125,7083,
18,5179.46142578125,7085,
18,4635.3037109375,7087,
18,4829.462890625,7089,
18,5006.29736328125,7091,
18,4502.9375,7093,
18,5489.67822265625,7095,
18,7385.0556640625,7097,
18,4766.263671875,7099,
18,5732.31298828125,7101,
18,5927.6533203125,7103,
18,6010.78857421875,7105,
18,5063.24462890625,7107,
18,4076.160400390625,7109,
18,6092.751953125,7111,
18,4763.7099609375,7113,
18,6017.7041015625,7115,
18,5566.5234375,7117,
18,4586.189453125,7119,
18,4769.478515625,7121,
18,4719.35546875,7123,
18,4389.3359375,7125,
18,6397.69189453125,7127,
18,4439.0693359375,7129,
18,4850.00830078125,7131,
18,4237.7353515625,7133,
18,5459.29736328125,7135,
18,5732.0263671875,7137,
18,5075.2626953125,7139,
18,5326.26416015625,7141,
18,5353.9365234375,7143,
18,4231.162109375,7145,
18,4994.73095703125,7147,
18,5094.376953125,7149,
18,6830.361328125,7151,
18,4722.71484375,7153,
18,4290.78955078125,7155,
18,3948.29345703125,7157,
18,5086.8583984375,7159,
18,5939.63671875,7161,
18,5240.779296875,7163,
18,5063.748046875,7165,
18,4698.49365234375,7167,
18,5269.66650390625,7169,
18,5552.73974609375,7171,
18,5093.59521484375,7173,
18,5992.1943359375,7175,
18,5121.712890625,7177,
18,5300.22265625,7179,
18,5008.5048828125,7181,
18,4744.51318359375,7183,
18,5266.4267578125,7185,
18,5039.06640625,7187,
18,6645.80126953125,7189,
18,4457.26318359375,7191,
18,6264.86328125,7193,
18,5833.2412109375,7195,
18,5901.7734375,7197,
18,5001.6240234375,7199,
18,5125.1572265625,7201,
18,5907.02587890625,7203,
18,6431.0947265625,7205,
18,6138.09912109375,7207,
18,6261.07421875,7209,
18,5845.8515625,7211,
18,4844.05615234375,7213,
18,4295.58837890625,7215,
18,5949.22265625,7217,
18,4564.46923828125,7219,
18,5308.72900390625,7221,
18,5285.1484375,7223,
18,4677.73486328125,7225,
18,5296.32421875,7227,
18,5302.3974609375,7229,
18,4224.90478515625,7231,
18,5699.6220703125,7233,
18,5200.73095703125,7235,
18,5999.42724609375,7237,
18,5509.23828125,7239,
18,4462.94287109375,7241,
18,5891.1328125,7243,
18,5466.06298828125,7245,
18,5192.53076171875,7247,
18,6278.431640625,7249,
18,4018.59228515625,7251,
18,6188.572265625,7253,
18,5533.703125,7255,
18,6699.56591796875,7257,
18,5192.54736328125,7259,
18,6665.796875,7261,
18,5637.234375,7263,
18,5907.732421875,7265,
18,6121.02294921875,7267,
18,4694.98828125,7269,
18,5465.5693359375,7271,
18,6037.84765625,7273,
18,6016.58984375,7275,
18,4667.232421875,7277,
18,5428.029296875,7279,
18,4929.1943359375,7281,
18,5202.9658203125,7283,
18,6600.8779296875,7285,
18,5139.3203125,7287,
18,5501.22412109375,7289,
18,4593.447265625,7291,
18,4631.2255859375,7293,
18,5299.8037109375,7295,
18,4747.013671875,7297,
18,3990.714111328125,7299,
18,5514.15234375,7301,
18,5259.2958984375,7303,
18,4447.08447265625,7305,
18,5455.9697265625,7307,
18,4189.2607421875,7309,
18,4300.2841796875,7311,
18,4814.3935546875,7313,
18,,7314,5288.94580078125
19,5592.84765625,7315,
19,5437.9677734375,7317,
19,5806.2822265625,7319,
19,5462.23876953125,7321,
19,4805.49462890625,7323,
19,4941.041015625,7325,
19,4151.9404296875,7327,
19,4513.5341796875,7329,
19,4607.392578125,7331,
19,5858.33935546875,7333,
19,5187.71044921875,7335,
19,5476.22509765625,7337,
19,5258.55126953125,7339,
19,5409.5322265625,7341,
19,4065.954345703125,7343,
19,6252.6572265625,7345,
19,5417.4765625,7347,
19,5393.54345703125,7349,
19,4122.05029296875,7351,
19,4193.4453125,7353,
19,3440.927734375,7355,
19,5440.3134765625,7357,
19,6050.88330078125,7359,
19,4048.065673828125,7361,
19,6003.5947265625,7363,
19,5957.1064453125,7365,
19,4699.767578125,7367,
19,4250.4248046875,7369,
19,5799.81591796875,7371,
19,3509.7001953125,7373,
19,5681.5302734375,7375,
19,5077.0341796875,7377,
19,6334.3984375,7379,
19,6283.3681640625,7381,
19,6040.49169921875,7383,
19,6548.37890625,7385,
19,4664.3876953125,7387,
19,4849.8876953125,7389,
19,9024.64453125,7391,
19,5422.5634765625,7393,
19,4978.87646484375,7395,
19,7331.599609375,7397,
19,5760.111328125,7399,
19,4709.60546875,7401,
19,5592.8583984375,7403,
19,5907.818359375,7405,
19,6153.033203125,7407,
19,5167.005859375,7409,
19,5315.6181640625,7411,
19,4667.3623046875,7413,
19,6564.935546875,7415,
19,4653.3095703125,7417,
19,4949.4580078125,7419,
19,4731.8037109375,7421,
19,7076.8876953125,7423,
19,5525.62158203125,7425,
19,5013.6005859375,7427,
19,5226.06591796875,7429,
19,5071.0166015625,7431,
19,6414.46533203125,7433,
19,5580.94921875,7435,
19,3848.20947265625,7437,
19,5069.517578125,7439,
19,4194.8955078125,7441,
19,4573.49609375,7443,
19,6594.1767578125,7445,
19,3763.03759765625,7447,
19,4702.40576171875,7449,
19,5290.79541015625,7451,
19,4010.97607421875,7453,
19,4625.99755859375,7455,
19,4541.40380859375,7457,
19,5524.951171875,7459,
19,5364.1123046875,7461,
19,5922.21533203125,7463,
19,5327.7890625,7465,
19,4891.5068359375,7467,
19,5742.49755859375,7469,
19,4971.7109375,7471,
19,5127.48388671875,7473,
19,5429.2578125,7475,
19,4142.4443359375,7477,
19,4344.271484375,7479,
19,4163.01171875,7481,
19,5084.35546875,7483,
19,4374.119140625,7485,
19,4702.9775390625,7487,
19,7122.7021484375,7489,
19,5292.20703125,7491,
19,5594.71337890625,7493,
19,4192.1015625,7495,
19,4691.2744140625,7497,
19,5852.43212890625,7499,
19,5072.82763671875,7501,
19,5155.00390625,7503,
19,7160.8896484375,7505,
19,6288.31884765625,7507,
19,4435.77294921875,7509,
19,5758.4365234375,7511,
19,5029.826171875,7513,
19,4675.412109375,7515,
19,4728.580078125,7517,
19,5605.5810546875,7519,
19,5093.46875,7521,
19,5394.302734375,7523,
19,4192.45751953125,7525,
19,4677.60009765625,7527,
19,4696.677734375,7529,
19,5323.00390625,7531,
19,6974.2626953125,7533,
19,6009.0634765625,7535,
19,4894.958984375,7537,
19,5151.216796875,7539,
19,4678.7890625,7541,
19,4375.10546875,7543,
19,5312.3857421875,7545,
19,5702.90283203125,7547,
19,4248.32666015625,7549,
19,6114.47802734375,7551,
19,5837.779296875,7553,
19,5553.89453125,7555,
19,5681.638671875,7557,
19,5583.107421875,7559,
19,4326.5791015625,7561,
19,4636.1962890625,7563,
19,5206.62255859375,7565,
19,4816.7060546875,7567,
19,6843.1923828125,7569,
19,4453.19091796875,7571,
19,5126.56005859375,7573,
19,4591.36181640625,7575,
19,5482.431640625,7577,
19,5264.3046875,7579,
19,4809.18603515625,7581,
19,5733.51220703125,7583,
19,4457.892578125,7585,
19,4822.6767578125,7587,
19,4512.5380859375,7589,
19,4777.1787109375,7591,
19,4966.2607421875,7593,
19,4272.4638671875,7595,
19,5256.228515625,7597,
19,3864.872314453125,7599,
19,5478.185546875,7601,
19,5478.232421875,7603,
19,5049.8720703125,7605,
19,5471.9541015625,7607,
19,3829.00341796875,7609,
19,4033.11181640625,7611,
19,5110.5859375,7613,
19,6166.31396484375,7615,
19,4840.91015625,7617,
19,5053.41064453125,7619,
19,5541.0390625,7621,
19,5187.50146484375,7623,
19,4237.7255859375,7625,
19,5367.4521484375,7627,
19,5155.76806640625,7629,
19,5840.8642578125,7631,
19,6249.955078125,7633,
19,6536.6494140625,7635,
19,6240.04931640625,7637,
19,5391.044921875,7639,
19,5163.5302734375,7641,
19,5084.47900390625,7643,
19,5808.6982421875,7645,
19,5352.919921875,7647,
19,4788.89111328125,7649,
19,6469.1240234375,7651,
19,5520.4970703125,7653,
19,4791.21435546875,7655,
19,6645.58251953125,7657,
19,5113.8623046875,7659,
19,6017.80712890625,7661,
19,5231.517578125,7663,
19,4035.47509765625,7665,
19,5381.34033203125,7667,
19,6464.2841796875,7669,
19,5016.984375,7671,
19,4387.75830078125,7673,
19,4862.25146484375,7675,
19,3985.694091796875,7677,
19,4537.8466796875,7679,
19,5534.8515625,7681,
19,7025.427734375,7683,
19,6144.056640625,7685,
19,5409.9716796875,7687,
19,5706.162109375,7689,
19,5116.44970703125,7691,
19,5358.97705078125,7693,
19,4025.06201171875,7695,
19,5966.3369140625,7697,
19,4668.01416015625,7699,
19,,7699,5168.341796875
20,5188.70263671875,7701,
20,6145.9208984375,7703,
20,6086.37109375,7705,
20,4209.615234375,7707,
20,4626.43798828125,7709,
20,4729.439453125,7711,
20,5295.2919921875,7713,
20,6263.4580078125,7715,
20,6766.044921875,7717,
20,5177.7841796875,7719,
20,4209.6083984375,7721,
20,5084.46875,7723,
20,6015.03271484375,7725,
20,4866.83544921875,7727,
20,4936.6044921875,7729,
20,4313.8642578125,7731,
20,5233.1640625,7733,
20,6253.5576171875,7735,
20,6253.1357421875,7737,
20,4891.0908203125,7739,
20,3785.27783203125,7741,
20,4626.650390625,7743,
20,4586.8134765625,7745,
20,5798.705078125,7747,
20,6186.6748046875,7749,
20,5082.23681640625,7751,
20,3993.45751953125,7753,
20,5733.45947265625,7755,
20,6141.7861328125,7757,
20,5183.30712890625,7759,
20,6104.8994140625,7761,
20,5746.8408203125,7763,
20,5769.140625,7765,
20,5002.9609375,7767,
20,4784.0537109375,7769,
20,5699.17822265625,7771,
20,6279.2001953125,7773,
20,4590.7841796875,7775,
20,4572.07373046875,7777,
20,4396.83740234375,7779,
20,5521.279296875,7781,
20,6358.78759765625,7783,
20,5498.7392578125,7785,
20,5178.63427734375,7787,
20,4808.583984375,7789,
20,5849.2529296875,7791,
20,5247.57958984375,7793,
20,4040.59619140625,7795,
20,7296.8603515625,7797,
20,4899.2314453125,7799,
20,4314.62353515625,7801,
20,6903.81640625,7803,
20,7108.38720703125,7805,
20,6107.7548828125,7807,
20,5349.767578125,7809,
20,4270.1884765625,7811,
20,4961.15673828125,7813,
20,5611.8046875,7815,
20,5662.009765625,7817,
20,4127.2783203125,7819,
20,4859.36279296875,7821,
20,6228.6748046875,7823,
20,4890.302734375,7825,
20,6593.1494140625,7827,
20,5758.9306640625,7829,
20,4650.35546875,7831,
20,5508.02685546875,7833,
20,4608.03857421875,7835,
20,4919.4833984375,7837,
20,5813.1513671875,7839,
20,4784.84423828125,7841,
20,5669.77978515625,7843,
20,5590.71337890625,7845,
20,4089.84130859375,7847,
20,4295.693359375,7849,
20,5338.2509765625,7851,
20,4814.923828125,7853,
20,5382.6943359375,7855,
20,4478.125,7857,
20,5282.3779296875,7859,
20,5747.5576171875,7861,
20,4666.5595703125,7863,
20,5482.41455078125,7865,
20,5806.9326171875,7867,
20,5177.09521484375,7869,
20,6788.37060546875,7871,
20,6870.70654296875,7873,
20,5947.97900390625,7875,
20,4469.6513671875,7877,
20,6236.2177734375,7879,
20,3826.33251953125,7881,
20,5312.548828125,7883,
20,5376.701171875,7885,
20,6292.72265625,7887,
20,5801.6337890625,7889,
20,4703.1201171875,7891,
20,4506.4140625,7893,
20,4873.7587890625,7895,
20,4947.7392578125,7897,
20,4405.77294921875,7899,
20,5860.00390625,7901,
20,5641.333984375,7903,
20,5563.14013671875,7905,
20,4045.846435546875,7907,
20,4173.89306640625,7909,
20,4746.466796875,7911,
20,5677.1669921875,7913,
20,4908.79150390625,7915,
20,5596.03271484375,7917,
20,5117.6826171875,7919,
20,5149.9189453125,7921,
20,5515.0986328125,7923,
20,5302.90625,7925,
20,6249.7861328125,7927,
20,5982.30712890625,7929,
20,6035.72216796875,7931,
20,4988.048828125,7933,
20,5280.2705078125,7935,
20,3837.069091796875,7937,
20,6698.7822265625,7939,
20,5947.91552734375,7941,
20,6459.3984375,7943,
20,4779.2021484375,7945,
20,5930.2197265625,7947,
20,4774.2890625,7949,
20,5085.1923828125,7951,
20,6744.83056640625,7953,
20,4762.9951171875,7955,
20,5478.6328125,7957,
20,5952.078125,7959,
20,5408.7724609375,7961,
20,5960.544921875,7963,
20,5002.20703125,7965,
20,6133.603515625,7967,
20,4615.6123046875,7969,
20,4419.74267578125,7971,
20,5591.703125,7973,
20,5075.13818359375,7975,
20,4289.28515625,7977,
20,4896.4140625,7979,
20,5668.97021484375,7981,
20,4938.58203125,7983,
20,6304.9208984375,7985,
20,4358.63134765625,7987,
20,4965.208984375,7989,
20,5336.43212890625,7991,
20,5053.17529296875,7993,
20,4417.6572265625,7995,
20,7005.8974609375,7997,
20,4264.8740234375,7999,
20,5437.751953125,8001,
20,4619.22509765625,8003,
20,5839.88818359375,8005,
20,4866.6455078125,8007,
20,7248.9765625,8009,
20,5492.751953125,8011,
20,5624.826171875,8013,
20,5946.61279296875,8015,
20,6039.849609375,8017,
20,4633.3740234375,8019,
20,5048.814453125,8021,
20,5321.37548828125,8023,
20,5839.81298828125,8025,
20,4887.728515625,8027,
20,5457.736328125,8029,
20,4775.15234375,8031,
20,6534.7177734375,8033,
20,5669.1572265625,8035,
20,4277.09765625,8037,
20,5057.4052734375,8039,
20,6349.9853515625,8041,
20,3863.7978515625,8043,
20,4575.00439453125,8045,
20,5624.34375,8047,
20,4989.5927734375,8049,
20,5151.48974609375,8051,
20,4093.75927734375,8053,
20,5709.5439453125,8055,
20,5735.97314453125,8057,
20,3844.58349609375,8059,
20,5361.3515625,8061,
20,7761.41650390625,8063,
20,5794.8486328125,8065,
20,4730.552734375,8067,
20,5667.9609375,8069,
20,3544.5625,8071,
20,5245.07080078125,8073,
20,6013.91796875,8075,
20,4448.8623046875,8077,
20,4195.005859375,8079,
20,4402.5615234375,8081,
20,4638.015625,8083,
20,,8084,5145.00341796875
21,4633.41943359375,8085,
21,5746.00927734375,8087,
21,5075.6904296875,8089,
21,6308.078125,8091,
21,5034.044921875,8093,
21,4629.029296875,8095,
21,5317.3046875,8097,
21,4763.32421875,8099,
21,5287.4990234375,8101,
21,5463.3994140625,8103,
21,5585.5810546875,8105,
21,6040.548828125,8107,
21,4890.79638671875,8109,
21,3832.78466796875,8111,
21,4054.1708984375,8113,
21,5446.8466796875,8115,
21,5337.3828125,8117,
21,5361.1904296875,8119,
21,4524.8359375,8121,
21,5030.892578125,8123,
21,4966.6865234375,8125,
21,5273.96923828125,8127,
21,6646.96484375,8129,
21,5154.2373046875,8131,
21,5505.3564453125,8133,
21,4673.42822265625,8135,
21,3627.806396484375,8137,
21,5388.041015625,8139,
21,4896.84375,8141,
21,3847.995361328125,8143,
21,4965.3720703125,8145,
21,4027.6357421875,8147,
21,5934.5458984375,8149,
21,6069.9716796875,8151,
21,4892.02001953125,8153,
21,6707.5068359375,8155,
21,4434.365234375,8157,
21,4949.5166015625,8159,
21,4278.37109375,8161,
21,4226.78515625,8163,
21,5267.5751953125,8165,
21,5054.57421875,8167,
21,5904.64697265625,8169,
21,4569.44384765625,8171,
21,6843.892578125,8173,
21,4968.74755859375,8175,
21,6119.63818359375,8177,
21,5280.51220703125,8179,
21,4480.42724609375,8181,
21,4584.3857421875,8183,
21,5195.52783203125,8185,
21,5266.14111328125,8187,
21,6508.9912109375,8189,
21,3955.05224609375,8191,
21,5430.4775390625,8193,
21,5721.34033203125,8195,
21,4620.6005859375,8197,
21,4524.7333984375,8199,
21,4246.95556640625,8201,
21,3755.1767578125,8203,
21,6167.34326171875,8205,
21,4942.82421875,8207,
21,5371.68994140625,8209,
21,5833.0673828125,8211,
21,4196.57470703125,8213,
21,4569.70263671875,8215,
21,4497.9775390625,8217,
21,3509.956298828125,8219,
21,4542.9365234375,8221,
21,5276.3046875,8223,
21,5107.0087890625,8225,
21,4836.1201171875,8227,
21,5374.615234375,8229,
21,5693.3408203125,8231,
21,4942.8837890625,8233,
21,5613.5390625,8235,
21,4310.9248046875,8237,
21,4745.33203125,8239,
21,5781.1171875,8241,
21,4469.412109375,8243,
21,5140.99853515625,8245,
21,4353.552734375,8247,
21,4940.6142578125,8249,
21,6090.4140625,8251,
21,5040.63916015625,8253,
21,4256.98486328125,8255,
21,5756.310546875,8257,
21,4754.509765625,8259,
21,5436.72216796875,8261,
21,4359.46484375,8263,
