step,train_loss,epoch,val_loss,tst_loss
14261,5143.31640625,36,,
14263,4732.35400390625,36,,
14265,5471.31982421875,36,,
14267,4955.1669921875,36,,
14269,5867.857421875,36,,
14271,4672.23876953125,36,,
14273,5976.7333984375,36,,
14275,5631.583984375,36,,
14277,4934.365234375,36,,
14279,4486.1865234375,36,,
14281,5782.0947265625,36,,
14283,5578.158203125,36,,
14285,6185.54638671875,36,,
14287,5654.29296875,36,,
14289,6504.01025390625,36,,
14291,5473.4521484375,36,,
14293,5257.8330078125,36,,
14295,5176.2587890625,36,,
14297,5094.54248046875,36,,
14299,5203.1044921875,36,,
14301,4665.3759765625,36,,
14303,5637.185546875,36,,
14305,5367.84033203125,36,,
14307,5902.26171875,36,,
14309,5170.69970703125,36,,
14311,5183.9033203125,36,,
14313,5631.41455078125,36,,
14315,4745.0615234375,36,,
14317,6637.4677734375,36,,
14318,,36,5231.419921875,
14319,5329.4130859375,37,,
14321,5795.3720703125,37,,
14323,6180.49755859375,37,,
14325,5273.568359375,37,,
14327,4537.212890625,37,,
14329,5287.44580078125,37,,
14331,5855.638671875,37,,
14333,5935.705078125,37,,
14335,4685.9658203125,37,,
14337,6902.5048828125,37,,
14339,5207.5419921875,37,,
14341,5466.0966796875,37,,
14343,5151.87841796875,37,,
14345,5208.6748046875,37,,
14347,4990.4267578125,37,,
14349,4831.09716796875,37,,
14351,4564.0107421875,37,,
14353,4627.34521484375,37,,
14355,5334.6728515625,37,,
14357,4824.22607421875,37,,
14359,4709.0263671875,37,,
14361,5117.75830078125,37,,
14363,5211.85107421875,37,,
14365,5167.55322265625,37,,
14367,5083.8349609375,37,,
14369,6790.0517578125,37,,
14371,4973.47900390625,37,,
14373,4814.1240234375,37,,
14375,4326.783203125,37,,
14377,6785.4990234375,37,,
14379,7178.83984375,37,,
14381,5744.94140625,37,,
14383,5727.634765625,37,,
14385,4473.8115234375,37,,
14387,4757.4638671875,37,,
14389,5252.2568359375,37,,
14391,5245.6240234375,37,,
14393,4803.859375,37,,
14395,6152.8916015625,37,,
14397,4593.1923828125,37,,
14399,6520.171875,37,,
14401,4507.4970703125,37,,
14403,4911.93359375,37,,
14405,5192.3828125,37,,
14407,4006.43603515625,37,,
14409,4929.16796875,37,,
14411,4916.2373046875,37,,
14413,4872.5458984375,37,,
14415,5101.7587890625,37,,
14417,5410.16943359375,37,,
14419,5342.87939453125,37,,
14421,5787.72998046875,37,,
14423,4050.7529296875,37,,
14425,4595.927734375,37,,
14427,5606.2607421875,37,,
14429,5572.9609375,37,,
14431,4578.0625,37,,
14433,6419.2099609375,37,,
14435,5185.9521484375,37,,
14437,4833.86328125,37,,
14439,4457.69921875,37,,
14441,4665.380859375,37,,
14443,5203.244140625,37,,
14445,5663.0107421875,37,,
14447,3822.043212890625,37,,
14449,5573.376953125,37,,
14451,5270.8681640625,37,,
14453,5186.3779296875,37,,
14455,5125.076171875,37,,
14457,6302.1025390625,37,,
14459,5413.21337890625,37,,
14461,4644.7177734375,37,,
14463,4817.6708984375,37,,
14465,4952.5576171875,37,,
14467,4936.13671875,37,,
14469,5417.88232421875,37,,
14471,5120.6484375,37,,
14473,5212.92578125,37,,
14475,5934.37939453125,37,,
14477,4721.26611328125,37,,
14479,4449.7294921875,37,,
14481,5272.93212890625,37,,
14483,5195.6123046875,37,,
14485,5584.1826171875,37,,
14487,4400.8525390625,37,,
14489,5751.54443359375,37,,
14491,5555.5625,37,,
14493,4399.3720703125,37,,
14495,5550.576171875,37,,
14497,4536.2451171875,37,,
14499,5755.8359375,37,,
14501,5188.72265625,37,,
14503,6331.6435546875,37,,
14505,4982.75537109375,37,,
14507,5285.0087890625,37,,
14509,4864.37109375,37,,
14511,6279.4560546875,37,,
14513,6143.55908203125,37,,
14515,5343.6767578125,37,,
14517,5613.6806640625,37,,
14519,5556.57568359375,37,,
14521,5111.8291015625,37,,
14523,5045.595703125,37,,
14525,4787.1474609375,37,,
14527,5169.60302734375,37,,
14529,5979.6884765625,37,,
14531,5884.40771484375,37,,
14533,5430.0654296875,37,,
14535,6343.9482421875,37,,
14537,5454.5166015625,37,,
14539,5520.28466796875,37,,
14541,4442.77490234375,37,,
14543,5678.69873046875,37,,
14545,5726.4677734375,37,,
14547,4953.64306640625,37,,
14549,4950.2431640625,37,,
14551,5415.8125,37,,
14553,5455.048828125,37,,
14555,5102.49267578125,37,,
14557,4982.7333984375,37,,
14559,6347.25146484375,37,,
14561,5703.1552734375,37,,
14563,5735.94140625,37,,
14565,5487.71435546875,37,,
14567,5664.060546875,37,,
14569,6039.556640625,37,,
14571,4970.0205078125,37,,
14573,5069.630859375,37,,
14575,5182.39208984375,37,,
14577,5252.10400390625,37,,
14579,5236.1572265625,37,,
14581,5138.13720703125,37,,
14583,6161.20458984375,37,,
14585,4868.751953125,37,,
14587,5806.5263671875,37,,
14589,5371.0791015625,37,,
14591,4795.697265625,37,,
14593,5298.46826171875,37,,
14595,5799.0791015625,37,,
14597,5562.28662109375,37,,
14599,5386.2333984375,37,,
14601,4778.193359375,37,,
14603,4976.83740234375,37,,
14605,5881.40283203125,37,,
14607,6221.44970703125,37,,
14609,4576.91357421875,37,,
14611,5137.9365234375,37,,
14613,6210.314453125,37,,
14615,6396.046875,37,,
14617,4810.04541015625,37,,
14619,5013.220703125,37,,
14621,4625.0087890625,37,,
14623,4675.4306640625,37,,
14625,6196.04296875,37,,
14627,4247.880859375,37,,
14629,4923.9736328125,37,,
14631,5879.0322265625,37,,
14633,5138.4931640625,37,,
14635,4324.1845703125,37,,
14637,5371.2314453125,37,,
14639,5308.4521484375,37,,
14641,4909.8837890625,37,,
14643,5316.5283203125,37,,
14645,4792.0439453125,37,,
14647,5358.990234375,37,,
14649,4976.32080078125,37,,
14651,5315.5322265625,37,,
14653,6145.0283203125,37,,
14655,4772.775390625,37,,
14657,5059.5458984375,37,,
14659,5281.47509765625,37,,
14661,4868.1162109375,37,,
14663,5796.837890625,37,,
14665,5282.59326171875,37,,
14667,5937.9794921875,37,,
14669,4854.96435546875,37,,
14671,5662.8251953125,37,,
14673,5668.40966796875,37,,
14675,5925.109375,37,,
14677,6111.7275390625,37,,
14679,4997.244140625,37,,
14681,5270.810546875,37,,
14683,5686.11181640625,37,,
14685,5539.318359375,37,,
14687,5126.44873046875,37,,
14689,5843.0322265625,37,,
14691,5087.3984375,37,,
14693,4491.7509765625,37,,
14695,5224.79541015625,37,,
14697,5001.375,37,,
14699,4536.01513671875,37,,
14701,5909.736328125,37,,
14703,5196.3974609375,37,,
14705,10104.3544921875,37,,
14705,,37,5353.14111328125,
14707,5708.189453125,38,,
14709,5124.513671875,38,,
14711,4726.470703125,38,,
14713,5397.33837890625,38,,
14715,4321.6162109375,38,,
14717,5028.49609375,38,,
14719,4758.5439453125,38,,
14721,5210.1796875,38,,
14723,5110.7734375,38,,
14725,5630.197265625,38,,
14727,4509.453125,38,,
14729,5504.1953125,38,,
14731,5678.7724609375,38,,
14733,5446.30810546875,38,,
14735,4440.94140625,38,,
14737,6005.4150390625,38,,
14739,4854.33203125,38,,
14741,5583.29736328125,38,,
14743,5471.19921875,38,,
14745,5588.15185546875,38,,
14747,4540.71337890625,38,,
14749,6086.5791015625,38,,
14751,5788.744140625,38,,
14753,4521.61669921875,38,,
14755,4483.6123046875,38,,
14757,5193.2236328125,38,,
14759,5518.29296875,38,,
14761,5012.3916015625,38,,
14763,5790.31494140625,38,,
14765,6843.0869140625,38,,
14767,6295.44384765625,38,,
14769,6214.8515625,38,,
14771,6026.65185546875,38,,
14773,5685.94140625,38,,
14775,5476.47119140625,38,,
14777,4727.76904296875,38,,
14779,5331.830078125,38,,
14781,6030.7314453125,38,,
14783,5558.0380859375,38,,
14785,6097.828125,38,,
14787,5390.724609375,38,,
14789,5148.2333984375,38,,
14791,4836.0830078125,38,,
14793,6325.9521484375,38,,
14795,4859.2080078125,38,,
14797,4939.32958984375,38,,
14799,4614.1123046875,38,,
14801,5138.7294921875,38,,
14803,5201.2880859375,38,,
14805,5047.6552734375,38,,
14807,4904.28173828125,38,,
14809,5799.099609375,38,,
14811,4613.0087890625,38,,
14813,4433.3623046875,38,,
14815,5834.306640625,38,,
14817,5178.34228515625,38,,
14819,5355.89453125,38,,
14821,5221.2001953125,38,,
14823,4620.2568359375,38,,
14825,6127.2763671875,38,,
14827,5506.80859375,38,,
14829,5416.486328125,38,,
14831,6704.9833984375,38,,
14833,4553.6611328125,38,,
14835,5222.11572265625,38,,
14837,4900.84375,38,,
14839,4867.2705078125,38,,
14841,4324.61865234375,38,,
14843,6252.6611328125,38,,
14845,4789.798828125,38,,
14847,5132.54345703125,38,,
14849,4552.1923828125,38,,
14851,5227.85009765625,38,,
14853,6082.77685546875,38,,
14855,5254.7294921875,38,,
14857,6303.6552734375,38,,
14859,5109.0126953125,38,,
14861,4561.40234375,38,,
14863,4751.0224609375,38,,
14865,4975.841796875,38,,
14867,5823.9609375,38,,
14869,5763.7646484375,38,,
14871,4774.3466796875,38,,
14873,4989.513671875,38,,
14875,5484.5205078125,38,,
14877,5685.7783203125,38,,
14879,5784.3828125,38,,
14881,5594.6875,38,,
14883,4562.7919921875,38,,
14885,5941.650390625,38,,
14887,4507.9189453125,38,,
14889,5128.9052734375,38,,
14891,5110.49853515625,38,,
14893,5380.578125,38,,
14895,4996.75537109375,38,,
14897,6594.447265625,38,,
14899,5183.970703125,38,,
14901,4946.0029296875,38,,
14903,5611.07568359375,38,,
14905,5025.751953125,38,,
14907,6481.72265625,38,,
14909,5693.50537109375,38,,
14911,5149.1904296875,38,,
14913,5591.45361328125,38,,
14915,6172.287109375,38,,
14917,5753.5751953125,38,,
14919,5712.0888671875,38,,
14921,5904.7705078125,38,,
14923,6046.4345703125,38,,
14925,4162.10107421875,38,,
14927,5802.0234375,38,,
14929,4586.98583984375,38,,
14931,5514.1455078125,38,,
14933,5113.4853515625,38,,
14935,5118.041015625,38,,
14937,4471.5869140625,38,,
14939,4566.095703125,38,,
14941,5695.7080078125,38,,
14943,4366.455078125,38,,
14945,5536.62744140625,38,,
14947,4696.6171875,38,,
14949,5776.71142578125,38,,
14951,5234.384765625,38,,
14953,5097.92626953125,38,,
14955,5032.673828125,38,,
14957,5252.81103515625,38,,
14959,4839.8369140625,38,,
14961,5764.515625,38,,
14963,5027.8935546875,38,,
14965,4999.408203125,38,,
14967,4975.78466796875,38,,
14969,5627.8720703125,38,,
14971,5329.0078125,38,,
14973,5971.82763671875,38,,
14975,4818.77734375,38,,
14977,5445.2998046875,38,,
14979,4710.46875,38,,
14981,5749.8857421875,38,,
14983,5077.7294921875,38,,
14985,4865.7802734375,38,,
14987,5224.12451171875,38,,
14989,5308.4931640625,38,,
14991,5613.4921875,38,,
14993,5096.662109375,38,,
14995,5405.158203125,38,,
14997,4784.5205078125,38,,
14999,5426.45703125,38,,
15001,4799.66796875,38,,
15003,4274.65771484375,38,,
15005,5312.1328125,38,,
15007,5047.810546875,38,,
15009,4676.49658203125,38,,
15011,4774.37841796875,38,,
15013,4504.3837890625,38,,
15015,4888.5732421875,38,,
15017,5143.9345703125,38,,
15019,4837.64599609375,38,,
15021,5264.05322265625,38,,
15023,5700.900390625,38,,
15025,5855.5205078125,38,,
15027,4871.236328125,38,,
15029,5146.95068359375,38,,
15031,4941.24951171875,38,,
15033,4512.8349609375,38,,
15035,5366.93212890625,38,,
15037,4480.15380859375,38,,
15039,5427.3779296875,38,,
15041,4504.52880859375,38,,
15043,5714.8916015625,38,,
15045,4940.748046875,38,,
15047,5803.458984375,38,,
15049,5971.41943359375,38,,
15051,4811.19140625,38,,
15053,5066.1875,38,,
15055,5417.15771484375,38,,
15057,4914.091796875,38,,
15059,5084.3515625,38,,
15061,5087.8037109375,38,,
15063,4091.88037109375,38,,
15065,4859.1142578125,38,,
15067,6126.53515625,38,,
15069,4949.6318359375,38,,
15071,6111.75,38,,
15073,5414.64453125,38,,
15075,5984.931640625,38,,
15077,4859.1162109375,38,,
15079,5330.12158203125,38,,
15081,4608.1533203125,38,,
15083,5382.93212890625,38,,
15085,4899.1123046875,38,,
15087,5450.02197265625,38,,
15089,5386.1865234375,38,,
15091,5472.4765625,38,,
15092,,38,5280.638671875,
15093,5421.5947265625,39,,
15095,5441.2216796875,39,,
15097,4732.40380859375,39,,
15099,5341.146484375,39,,
15101,4688.150390625,39,,
15103,4766.107421875,39,,
15105,5121.2919921875,39,,
15107,6135.546875,39,,
15109,5613.1474609375,39,,
15111,5453.3408203125,39,,
15113,6514.80859375,39,,
15115,5168.27978515625,39,,
15117,4727.42724609375,39,,
15119,5664.1923828125,39,,
15121,5471.453125,39,,
15123,5598.353515625,39,,
15125,5026.94677734375,39,,
15127,6388.396484375,39,,
15129,5023.5615234375,39,,
15131,5017.26953125,39,,
15133,4988.31982421875,39,,
15135,5470.931640625,39,,
15137,4356.857421875,39,,
15139,6714.5751953125,39,,
15141,4984.23828125,39,,
15143,4588.39453125,39,,
15145,4643.541015625,39,,
15147,5033.4443359375,39,,
15149,4185.6728515625,39,,
15151,5360.45751953125,39,,
15153,4883.1865234375,39,,
15155,5110.08349609375,39,,
15157,4721.70361328125,39,,
15159,4536.59423828125,39,,
15161,6008.4677734375,39,,
15163,5021.3798828125,39,,
15165,4835.43505859375,39,,
15167,5267.5966796875,39,,
15169,5775.72509765625,39,,
15171,5277.7685546875,39,,
15173,5117.498046875,39,,
15175,6130.31298828125,39,,
15177,6150.630859375,39,,
15179,4936.74609375,39,,
15181,5717.74609375,39,,
15183,4834.541015625,39,,
15185,5901.9521484375,39,,
15187,4976.7783203125,39,,
15189,5426.474609375,39,,
15191,4827.9775390625,39,,
15193,5313.2353515625,39,,
15195,4944.33984375,39,,
15197,6257.37841796875,39,,
15199,4497.31787109375,39,,
15201,4151.23828125,39,,
15203,4925.33203125,39,,
15205,4950.62890625,39,,
15207,4508.59814453125,39,,
15209,6074.59423828125,39,,
15211,4933.84814453125,39,,
15213,4876.00390625,39,,
15215,4497.35302734375,39,,
15217,4874.1416015625,39,,
15219,5459.201171875,39,,
15221,6247.25,39,,
15223,5624.4345703125,39,,
15225,5054.60400390625,39,,
15227,5513.98583984375,39,,
15229,5843.4111328125,39,,
15231,5604.12255859375,39,,
15233,5596.4814453125,39,,
15235,5866.79736328125,39,,
15237,5035.9833984375,39,,
15239,5526.07177734375,39,,
15241,5520.09375,39,,
15243,4881.380859375,39,,
15245,4156.9580078125,39,,
15247,4992.85791015625,39,,
15249,5846.35986328125,39,,
15251,5339.0888671875,39,,
15253,6316.3759765625,39,,
15255,5535.4755859375,39,,
15257,5134.595703125,39,,
15259,5724.12060546875,39,,
15261,5300.48583984375,39,,
15263,5914.544921875,39,,
15265,5492.484375,39,,
15267,5369.5615234375,39,,
15269,4877.841796875,39,,
15271,5078.626953125,39,,
15273,5511.8662109375,39,,
15275,4442.9873046875,39,,
15277,6942.841796875,39,,
15279,5208.8017578125,39,,
15281,5845.70166015625,39,,
15283,5049.3447265625,39,,
15285,4989.0166015625,39,,
15287,5116.5966796875,39,,
15289,4935.09765625,39,,
15291,6099.6181640625,39,,
15293,5248.11572265625,39,,
15295,5071.083984375,39,,
15297,5770.3408203125,39,,
15299,5175.1953125,39,,
15301,5687.5126953125,39,,
15303,5479.84375,39,,
15305,6113.0888671875,39,,
15307,5451.650390625,39,,
15309,5758.0390625,39,,
15311,5068.09521484375,39,,
15313,4892.45361328125,39,,
15315,5680.9609375,39,,
15317,4981.62353515625,39,,
15319,5378.9462890625,39,,
15321,5360.0654296875,39,,
15323,4697.4013671875,39,,
15325,5494.6259765625,39,,
15327,5017.458984375,39,,
15329,4447.70751953125,39,,
15331,5396.3369140625,39,,
15333,5605.2578125,39,,
15335,4790.005859375,39,,
15337,4925.73486328125,39,,
15339,5729.41162109375,39,,
15341,4903.9365234375,39,,
15343,6327.50830078125,39,,
15345,5382.9560546875,39,,
15347,5016.5703125,39,,
15349,5189.41748046875,39,,
15351,4822.3291015625,39,,
15353,5512.515625,39,,
15355,4989.67333984375,39,,
15357,5382.3291015625,39,,
15359,6166.2958984375,39,,
15361,5292.0947265625,39,,
15363,4668.53173828125,39,,
15365,6710.0322265625,39,,
15367,5097.787109375,39,,
15369,5508.0712890625,39,,
15371,4377.7001953125,39,,
15373,4786.6865234375,39,,
15375,4972.6162109375,39,,
15377,5498.1005859375,39,,
15379,4792.34765625,39,,
15381,5139.4697265625,39,,
15383,4794.55078125,39,,
15385,5270.830078125,39,,
15387,5726.82080078125,39,,
15389,5208.61474609375,39,,
15391,5608.7314453125,39,,
15393,6281.7890625,39,,
15395,6299.5712890625,39,,
15397,4356.9609375,39,,
15399,5096.7939453125,39,,
15401,4746.6474609375,39,,
15403,6062.0546875,39,,
15405,5379.94921875,39,,
15407,5277.82861328125,39,,
15409,5320.8125,39,,
15411,4751.255859375,39,,
15413,5395.8623046875,39,,
15415,4741.96484375,39,,
15417,4535.6689453125,39,,
15419,5782.2705078125,39,,
15421,6206.0888671875,39,,
15423,5475.9287109375,39,,
15425,5057.396484375,39,,
15427,5574.59326171875,39,,
15429,4949.31640625,39,,
15431,5247.2275390625,39,,
15433,5048.6396484375,39,,
15435,6618.66796875,39,,
15437,5755.5673828125,39,,
15439,5952.5,39,,
15441,5162.4013671875,39,,
15443,6974.17041015625,39,,
15445,5365.01708984375,39,,
15447,4132.52734375,39,,
15449,4588.57177734375,39,,
15451,5651.5546875,39,,
15453,5014.595703125,39,,
15455,5560.5908203125,39,,
15457,5703.24951171875,39,,
15459,5926.03564453125,39,,
15461,5337.59912109375,39,,
15463,5257.55810546875,39,,
15465,5469.3974609375,39,,
15467,4753.140625,39,,
15469,4677.43408203125,39,,
15471,4416.7568359375,39,,
15473,5802.568359375,39,,
15475,4854.05908203125,39,,
15477,5082.326171875,39,,
15479,8761.6513671875,39,,
15479,,39,5316.8046875,
15481,5198.1015625,40,,
15483,6331.6943359375,40,,
15485,5321.81298828125,40,,
15487,6025.8076171875,40,,
15489,6090.86328125,40,,
15491,4912.833984375,40,,
15493,5088.48876953125,40,,
15495,6338.4052734375,40,,
15497,4942.4091796875,40,,
15499,4755.1572265625,40,,
15501,5077.083984375,40,,
15503,4744.720703125,40,,
15505,5737.9501953125,40,,
15507,6124.65625,40,,
15509,5861.876953125,40,,
15511,5278.037109375,40,,
15513,6134.61572265625,40,,
15515,6326.77490234375,40,,
15517,4911.96533203125,40,,
15519,5174.884765625,40,,
15521,5699.474609375,40,,
15523,5371.73828125,40,,
15525,5191.5546875,40,,
15527,5332.87109375,40,,
15529,6067.8642578125,40,,
15531,5453.62890625,40,,
15533,5349.69140625,40,,
15535,5213.06640625,40,,
15537,4668.21044921875,40,,
15539,5547.6494140625,40,,
15541,4672.666015625,40,,
15543,6584.4169921875,40,,
15545,5205.1591796875,40,,
15547,5193.81201171875,40,,
15549,5616.89453125,40,,
15551,6847.56640625,40,,
15553,4355.869140625,40,,
15555,5165.7587890625,40,,
15557,5731.29931640625,40,,
15559,5549.111328125,40,,
15561,5411.50537109375,40,,
15563,4472.8994140625,40,,
15565,5446.609375,40,,
15567,5444.0634765625,40,,
15569,4748.9375,40,,
15571,5494.6552734375,40,,
15573,5177.521484375,40,,
15575,4875.37353515625,40,,
15577,5246.61767578125,40,,
15579,5669.6845703125,40,,
15581,4532.11328125,40,,
15583,4670.0986328125,40,,
15585,5957.6171875,40,,
15587,6149.83203125,40,,
15589,5446.0703125,40,,
15591,5696.646484375,40,,
15593,5754.1748046875,40,,
15595,6485.21435546875,40,,
15597,5625.9501953125,40,,
15599,5205.79833984375,40,,
15601,5685.05224609375,40,,
15603,5965.3974609375,40,,
15605,4696.1064453125,40,,
15607,5373.048828125,40,,
15609,5000.412109375,40,,
15611,6390.78955078125,40,,
15613,5172.3564453125,40,,
15615,4917.2822265625,40,,
15617,5230.27392578125,40,,
15619,5058.486328125,40,,
15621,5717.82080078125,40,,
15623,5144.6220703125,40,,
15625,5090.8173828125,40,,
15627,4903.4619140625,40,,
15629,4971.333984375,40,,
15631,4174.65771484375,40,,
15633,4518.90185546875,40,,
15635,5520.052734375,40,,
15637,4571.01171875,40,,
15639,5354.29296875,40,,
15641,5122.33544921875,40,,
15643,4304.943359375,40,,
15645,5039.85546875,40,,
15647,5116.041015625,40,,
15649,4993.80859375,40,,
15651,4717.74267578125,40,,
15653,5285.11865234375,40,,
15655,5254.681640625,40,,
15657,4801.474609375,40,,
15659,5338.1845703125,40,,
15661,5395.587890625,40,,
15663,5012.583984375,40,,
15665,4473.3779296875,40,,
15667,4590.38330078125,40,,
15669,4775.8447265625,40,,
15671,5173.2412109375,40,,
15673,5064.7900390625,40,,
15675,5591.3056640625,40,,
15677,4363.8984375,40,,
15679,5414.6376953125,40,,
15681,4923.765625,40,,
15683,5726.83837890625,40,,
15685,5046.1123046875,40,,
15687,4919.0478515625,40,,
15689,4610.06494140625,40,,
15691,6525.21435546875,40,,
15693,4978.94482421875,40,,
15695,6038.68017578125,40,,
15697,5640.79248046875,40,,
15699,7067.771484375,40,,
15701,6713.564453125,40,,
15703,4621.6005859375,40,,
15705,6284.248046875,40,,
15707,4827.904296875,40,,
15709,4225.0615234375,40,,
15711,4792.294921875,40,,
15713,5938.45703125,40,,
15715,5256.30810546875,40,,
15717,4704.41015625,40,,
15719,5324.7529296875,40,,
15721,4942.748046875,40,,
15723,5846.0361328125,40,,
15725,4581.998046875,40,,
15727,4467.71337890625,40,,
15729,5109.75634765625,40,,
15731,4168.646484375,40,,
15733,4741.50927734375,40,,
15735,4916.724609375,40,,
15737,5996.48046875,40,,
15739,5472.62255859375,40,,
15741,5975.1240234375,40,,
15743,4808.14013671875,40,,
15745,6437.27197265625,40,,
15747,5121.15234375,40,,
15749,5659.11279296875,40,,
15751,5541.79931640625,40,,
15753,5459.81640625,40,,
15755,4615.69970703125,40,,
15757,4851.205078125,40,,
15759,4407.19287109375,40,,
15761,6670.3994140625,40,,
15763,4508.70166015625,40,,
15765,5391.341796875,40,,
15767,5711.9140625,40,,
15769,4930.861328125,40,,
15771,4555.38671875,40,,
15773,5308.89453125,40,,
15775,5392.830078125,40,,
15777,5529.953125,40,,
15779,4468.4140625,40,,
15781,4707.64794921875,40,,
15783,5414.42333984375,40,,
15785,4339.5634765625,40,,
15787,5054.19970703125,40,,
15789,4339.5302734375,40,,
15791,5015.13037109375,40,,
15793,4459.5634765625,40,,
15795,5388.0234375,40,,
15797,5279.91650390625,40,,
15799,5396.94775390625,40,,
15801,5207.6845703125,40,,
15803,5481.1015625,40,,
15805,4655.9599609375,40,,
15807,5112.90625,40,,
15809,4432.8994140625,40,,
15811,5285.798828125,40,,
15813,4117.01318359375,40,,
15815,6097.74267578125,40,,
15817,5318.8193359375,40,,
15819,5717.3408203125,40,,
15821,5898.3349609375,40,,
15823,5318.16552734375,40,,
15825,4894.55615234375,40,,
15827,4773.90380859375,40,,
15829,4583.3603515625,40,,
15831,4966.7373046875,40,,
15833,5216.2353515625,40,,
15835,5786.21044921875,40,,
15837,5695.6279296875,40,,
15839,4989.037109375,40,,
15841,4196.9560546875,40,,
15843,5583.0576171875,40,,
15845,5600.66015625,40,,
15847,5079.49560546875,40,,
15849,5592.32373046875,40,,
15851,5511.01708984375,40,,
15853,6222.23779296875,40,,
15855,5224.02490234375,40,,
15857,5249.13037109375,40,,
15859,5286.591796875,40,,
15861,4909.7294921875,40,,
15863,4562.337890625,40,,
15865,4747.7255859375,40,,
15866,,40,5430.28173828125,
15867,5177.8603515625,41,,
15869,6224.51025390625,41,,
15871,5521.7822265625,41,,
15873,5207.4462890625,41,,
15875,5799.8359375,41,,
15877,6297.22705078125,41,,
15879,5765.841796875,41,,
15881,5367.97705078125,41,,
15883,5175.39697265625,41,,
15885,6658.0400390625,41,,
15887,5326.3193359375,41,,
15889,5535.20068359375,41,,
15891,5277.4228515625,41,,
15893,5232.078125,41,,
15895,6115.1103515625,41,,
15897,5908.18359375,41,,
15899,5399.71435546875,41,,
15901,5124.1064453125,41,,
15903,4696.10546875,41,,
15905,4777.60595703125,41,,
15907,4771.08837890625,41,,
15909,5601.28564453125,41,,
15911,5271.1767578125,41,,
15913,5498.7548828125,41,,
15915,4793.24951171875,41,,
15917,5367.2724609375,41,,
15919,5339.8837890625,41,,
15921,5354.14404296875,41,,
15923,5996.4501953125,41,,
15925,5377.8955078125,41,,
15927,5084.943359375,41,,
15929,5389.4755859375,41,,
15931,6076.2568359375,41,,
15933,6054.482421875,41,,
15935,4715.01904296875,41,,
15937,5760.8125,41,,
15939,5079.166015625,41,,
15941,5383.82763671875,41,,
15943,5172.4619140625,41,,
15945,5158.57861328125,41,,
15947,5968.62744140625,41,,
15949,5639.125,41,,
15951,5488.70166015625,41,,
15953,5635.796875,41,,
15955,5026.55078125,41,,
15957,5280.98828125,41,,
15959,6009.4794921875,41,,
15961,5418.361328125,41,,
15963,5673.34326171875,41,,
15965,4728.283203125,41,,
15967,5201.2080078125,41,,
15969,5214.703125,41,,
15971,4705.2099609375,41,,
15973,4557.82421875,41,,
15975,5348.29052734375,41,,
15977,4745.15673828125,41,,
15979,5149.453125,41,,
15981,6439.005859375,41,,
15983,4862.38232421875,41,,
15985,5313.75732421875,41,,
15987,5431.5615234375,41,,
15989,5333.1982421875,41,,
15991,4275.45947265625,41,,
15993,5091.9814453125,41,,
15995,5157.67578125,41,,
15997,6000.4541015625,41,,
15999,5846.05712890625,41,,
16001,6817.1220703125,41,,
16003,5283.015625,41,,
16005,3971.268798828125,41,,
16007,5431.8203125,41,,
16009,5263.14697265625,41,,
16011,4971.6298828125,41,,
16013,3893.232177734375,41,,
16015,6346.986328125,41,,
16017,5353.3388671875,41,,
16019,5120.2373046875,41,,
16021,5305.33203125,41,,
16023,4824.7275390625,41,,
16025,4965.4130859375,41,,
16027,4749.31103515625,41,,
16029,4731.92724609375,41,,
16031,4451.482421875,41,,
16033,4908.318359375,41,,
16035,5365.5205078125,41,,
16037,5466.185546875,41,,
16039,5085.5625,41,,
16041,5667.62109375,41,,
16043,5644.9794921875,41,,
16045,6674.94873046875,41,,
16047,6416.2587890625,41,,
16049,5288.3017578125,41,,
16051,5385.607421875,41,,
16053,5228.08984375,41,,
16055,5046.75390625,41,,
16057,5302.1904296875,41,,
16059,4402.009765625,41,,
16061,4619.3798828125,41,,
16063,5056.85498046875,41,,
16065,4810.79931640625,41,,
16067,5138.37109375,41,,
16069,5428.64697265625,41,,
16071,4934.1865234375,41,,
16073,5369.244140625,41,,
16075,4951.18994140625,41,,
16077,5186.45751953125,41,,
16079,5271.92822265625,41,,
16081,6062.96630859375,41,,
16083,5277.59521484375,41,,
16085,6599.61328125,41,,
16087,4820.33203125,41,,
16089,5555.3095703125,41,,
16091,4972.0556640625,41,,
16093,4853.6015625,41,,
16095,5269.91650390625,41,,
16097,5834.83154296875,41,,
16099,5718.748046875,41,,
16101,5390.6279296875,41,,
16103,5444.9033203125,41,,
16105,5738.4033203125,41,,
16107,6331.99267578125,41,,
16109,4771.9609375,41,,
16111,4536.8623046875,41,,
16113,4344.251953125,41,,
16115,5569.2333984375,41,,
16117,5526.89111328125,41,,
16119,6626.421875,41,,
16121,5546.240234375,41,,
16123,5137.05908203125,41,,
16125,5615.91845703125,41,,
16127,4911.69140625,41,,
16129,5936.2548828125,41,,
16131,6444.37451171875,41,,
16133,4542.7060546875,41,,
16135,5384.5966796875,41,,
16137,5386.587890625,41,,
16139,5558.49951171875,41,,
16141,6200.02099609375,41,,
16143,5731.1015625,41,,
16145,5420.7705078125,41,,
16147,4961.861328125,41,,
16149,4274.62646484375,41,,
16151,5095.875,41,,
16153,6459.685546875,41,,
16155,6008.48828125,41,,
16157,5153.02587890625,41,,
16159,5288.32275390625,41,,
16161,5474.9921875,41,,
16163,4443.09619140625,41,,
