epoch,train_loss,step,val_loss
16,6997.5634765625,6235,
16,6029.17919921875,6237,
16,5223.9599609375,6239,
16,4518.40185546875,6241,
16,6644.3828125,6243,
16,6628.353515625,6245,
16,5444.74560546875,6247,
16,5583.51416015625,6249,
16,5245.04296875,6251,
16,5814.802734375,6253,
16,6430.52392578125,6255,
16,5283.16259765625,6257,
16,6322.701171875,6259,
16,6972.2080078125,6261,
16,6375.6015625,6263,
16,5547.162109375,6265,
16,6477.70556640625,6267,
16,5778.74658203125,6269,
16,7036.01611328125,6271,
16,7852.01611328125,6273,
16,6707.12158203125,6275,
16,4912.20654296875,6277,
16,5858.6689453125,6279,
16,6570.81884765625,6281,
16,5327.0986328125,6283,
16,4726.20849609375,6285,
16,5230.18359375,6287,
16,7812.99169921875,6289,
16,6889.322265625,6291,
16,5484.328125,6293,
16,4958.0654296875,6295,
16,7612.77392578125,6297,
16,5531.439453125,6299,
16,7273.32421875,6301,
16,5608.32421875,6303,
16,6716.3828125,6305,
16,6269.1748046875,6307,
16,5705.27783203125,6309,
16,5561.8408203125,6311,
16,6454.5859375,6313,
16,4632.8505859375,6315,
16,6033.99609375,6317,
16,5653.8623046875,6319,
16,4589.205078125,6321,
16,6791.4755859375,6323,
16,7720.203125,6325,
16,5859.4765625,6327,
16,4327.7939453125,6329,
16,6966.09375,6331,
16,5633.7373046875,6333,
16,5852.400390625,6335,
16,6159.3515625,6337,
16,5330.87744140625,6339,
16,5689.84716796875,6341,
16,5379.7392578125,6343,
16,6471.40966796875,6345,
16,6118.5107421875,6347,
16,5340.9013671875,6349,
16,5874.3642578125,6351,
16,5018.2548828125,6353,
16,5983.146484375,6355,
16,5180.00537109375,6357,
16,5157.43115234375,6359,
16,6648.81201171875,6361,
16,5575.26416015625,6363,
16,7194.9443359375,6365,
16,8205.005859375,6367,
16,5249.6650390625,6369,
16,5789.60595703125,6371,
16,5244.97314453125,6373,
16,5603.06591796875,6375,
16,4918.548828125,6377,
16,4548.958984375,6379,
16,5579.94921875,6381,
16,4779.02197265625,6383,
16,4704.4404296875,6385,
16,6493.93115234375,6387,
16,5571.46484375,6389,
16,7505.43994140625,6391,
16,5588.68359375,6393,
16,5556.1396484375,6395,
16,5382.2119140625,6397,
16,5285.62890625,6399,
16,5612.8427734375,6401,
16,5981.06201171875,6403,
16,5300.9990234375,6405,
16,6113.1455078125,6407,
16,5705.4365234375,6409,
16,5953.27197265625,6411,
16,6249.8349609375,6413,
16,4972.56689453125,6415,
16,5766.9873046875,6417,
16,4983.38671875,6419,
16,5470.900390625,6421,
16,5658.3974609375,6423,
16,5587.9912109375,6425,
16,6727.3359375,6427,
16,6758.86669921875,6429,
16,4871.6787109375,6431,
16,5198.953125,6433,
16,6219.8671875,6435,
16,6109.4326171875,6437,
16,6051.408203125,6439,
16,6381.2373046875,6441,
16,5682.54541015625,6443,
16,5982.021484375,6445,
16,7017.666015625,6447,
16,6117.814453125,6449,
16,5378.2890625,6451,
16,4789.3740234375,6453,
16,5405.70703125,6455,
16,4910.6083984375,6457,
16,6040.591796875,6459,
16,5514.0751953125,6461,
16,4708.1162109375,6463,
16,6200.28369140625,6465,
16,6232.05712890625,6467,
16,6830.59130859375,6469,
16,6027.65625,6471,
16,4962.98779296875,6473,
16,5163.64501953125,6475,
16,3978.59375,6477,
16,5289.8916015625,6479,
16,5858.7822265625,6481,
16,4439.13134765625,6483,
16,5268.056640625,6485,
16,5026.0478515625,6487,
16,4914.9921875,6489,
16,5474.85595703125,6491,
16,4601.4501953125,6493,
16,6903.830078125,6495,
16,5757.71826171875,6497,
16,5056.11669921875,6499,
16,5567.138671875,6501,
16,6172.2822265625,6503,
16,5421.8505859375,6505,
16,5795.4560546875,6507,
16,5558.74951171875,6509,
16,5039.5048828125,6511,
16,5871.09326171875,6513,
16,6181.4052734375,6515,
16,6267.578125,6517,
16,5499.69921875,6519,
16,6657.6064453125,6521,
16,5901.36181640625,6523,
16,5905.7021484375,6525,
16,6703.17919921875,6527,
16,6159.80859375,6529,
16,5960.6884765625,6531,
16,4884.67578125,6533,
16,6011.5625,6535,
16,4946.392578125,6537,
16,5140.5068359375,6539,
16,6455.7431640625,6541,
16,5363.86572265625,6543,
16,,6544,5754.52001953125
17,7046.4716796875,6545,
17,5009.5458984375,6547,
17,7338.77490234375,6549,
17,7175.67236328125,6551,
17,6176.490234375,6553,
17,5589.583984375,6555,
17,6249.50634765625,6557,
17,6062.162109375,6559,
17,4661.169921875,6561,
17,5161.419921875,6563,
17,6050.38037109375,6565,
17,4816.400390625,6567,
17,7855.11181640625,6569,
17,4942.033203125,6571,
17,4655.0576171875,6573,
17,5970.458984375,6575,
17,5719.54931640625,6577,
17,4360.19189453125,6579,
17,7119.203125,6581,
17,6828.40478515625,6583,
17,5024.7890625,6585,
17,6705.14892578125,6587,
17,5311.576171875,6589,
17,5360.095703125,6591,
17,5846.5576171875,6593,
17,6960.5498046875,6595,
17,4247.79736328125,6597,
17,6858.83544921875,6599,
17,6451.15283203125,6601,
17,5822.7763671875,6603,
17,5394.55810546875,6605,
17,6195.267578125,6607,
17,6526.9619140625,6609,
17,5653.8095703125,6611,
17,6238.482421875,6613,
17,5654.48095703125,6615,
17,6505.455078125,6617,
17,6089.87646484375,6619,
17,5880.8037109375,6621,
17,7979.75732421875,6623,
17,6188.125,6625,
17,5839.80615234375,6627,
17,6346.75634765625,6629,
17,5148.3291015625,6631,
17,5148.9443359375,6633,
17,5896.669921875,6635,
17,5962.1171875,6637,
17,5289.69873046875,6639,
17,4851.06494140625,6641,
17,5007.03662109375,6643,
17,5750.2509765625,6645,
17,6265.64404296875,6647,
17,6131.0869140625,6649,
17,5697.8974609375,6651,
17,5047.48193359375,6653,
17,7125.96875,6655,
17,6185.5458984375,6657,
17,5694.9658203125,6659,
17,4616.1796875,6661,
17,6450.4453125,6663,
17,5742.1240234375,6665,
17,4481.47021484375,6667,
17,6203.638671875,6669,
17,4636.7080078125,6671,
17,6028.87255859375,6673,
17,6283.3388671875,6675,
17,5176.71435546875,6677,
17,4402.54833984375,6679,
17,5427.916015625,6681,
17,8682.4921875,6683,
17,6774.7666015625,6685,
17,4270.5595703125,6687,
17,5580.96142578125,6689,
17,6839.36865234375,6691,
17,4554.2568359375,6693,
17,6618.5869140625,6695,
17,5498.4580078125,6697,
17,5386.8916015625,6699,
17,6216.015625,6701,
17,7458.2099609375,6703,
17,5475.0068359375,6705,
17,6791.546875,6707,
17,4727.3427734375,6709,
17,8179.61328125,6711,
17,5443.0498046875,6713,
17,6101.75927734375,6715,
17,6416.044921875,6717,
17,6182.8876953125,6719,
17,6445.70361328125,6721,
17,5799.087890625,6723,
17,6725.3603515625,6725,
17,5369.865234375,6727,
17,5471.3271484375,6729,
17,4956.5634765625,6731,
17,5168.91357421875,6733,
17,5103.6484375,6735,
17,5583.95166015625,6737,
17,5622.24560546875,6739,
17,5547.18310546875,6741,
17,6285.8779296875,6743,
17,6330.74658203125,6745,
17,6017.712890625,6747,
17,5097.07568359375,6749,
17,4102.126953125,6751,
17,5085.3369140625,6753,
17,7234.3857421875,6755,
17,7052.599609375,6757,
17,5926.056640625,6759,
17,5782.03369140625,6761,
17,5707.0654296875,6763,
17,7587.8720703125,6765,
17,6221.1513671875,6767,
17,5093.3935546875,6769,
17,6555.98681640625,6771,
17,5387.29248046875,6773,
17,5495.4208984375,6775,
17,4682.41259765625,6777,
17,4856.27734375,6779,
17,5311.69921875,6781,
17,4493.509765625,6783,
17,5764.0087890625,6785,
17,6941.88623046875,6787,
17,5391.412109375,6789,
17,4965.7353515625,6791,
17,5757.263671875,6793,
17,4691.912109375,6795,
17,5382.56787109375,6797,
17,5296.9609375,6799,
17,5900.67431640625,6801,
17,7246.08740234375,6803,
17,6250.51171875,6805,
17,5936.2294921875,6807,
17,6048.955078125,6809,
17,5967.017578125,6811,
17,5741.6533203125,6813,
17,6431.16796875,6815,
17,5905.8876953125,6817,
17,6277.759765625,6819,
17,5242.23583984375,6821,
17,5939.8310546875,6823,
17,6571.3125,6825,
17,5333.9755859375,6827,
17,4900.7861328125,6829,
17,5264.55908203125,6831,
17,7313.2763671875,6833,
17,7180.3828125,6835,
17,5830.39697265625,6837,
17,4432.18115234375,6839,
17,5375.51171875,6841,
17,6788.24609375,6843,
17,6784.8544921875,6845,
17,5487.828125,6847,
17,5752.326171875,6849,
17,7829.77734375,6851,
17,5632.9091796875,6853,
17,4627.041015625,6855,
17,7132.35693359375,6857,
17,7056.34716796875,6859,
17,5227.6181640625,6861,
17,4998.7548828125,6863,
17,5749.58349609375,6865,
17,5271.029296875,6867,
17,4664.0087890625,6869,
17,5736.880859375,6871,
17,6943.380859375,6873,
17,5245.853515625,6875,
17,6320.1083984375,6877,
17,5061.451171875,6879,
17,5324.998046875,6881,
17,6333.7060546875,6883,
17,6636.6669921875,6885,
17,6238.7744140625,6887,
17,6181.0107421875,6889,
17,4520.6376953125,6891,
17,6298.13623046875,6893,
17,5760.5322265625,6895,
17,5967.490234375,6897,
17,5780.3076171875,6899,
17,5367.18408203125,6901,
17,4793.71630859375,6903,
17,5929.5244140625,6905,
17,5032.505859375,6907,
17,5010.328125,6909,
17,6452.70556640625,6911,
17,5590.01220703125,6913,
17,5108.3173828125,6915,
17,5210.15673828125,6917,
17,6921.3291015625,6919,
17,6338.94921875,6921,
17,5805.712890625,6923,
17,5094.9267578125,6925,
17,5084.8251953125,6927,
17,6112.9736328125,6929,
17,,6929,5790.86474609375
18,7320.9453125,6931,
18,5953.25390625,6933,
18,5585.6767578125,6935,
18,5995.6083984375,6937,
18,5622.74462890625,6939,
18,4888.4658203125,6941,
18,5819.529296875,6943,
18,4351.61767578125,6945,
18,6518.89697265625,6947,
18,5082.88134765625,6949,
18,4960.1865234375,6951,
18,7603.86669921875,6953,
18,5223.826171875,6955,
18,5981.25537109375,6957,
18,6293.70703125,6959,
18,5369.609375,6961,
18,5269.74365234375,6963,
18,6085.8857421875,6965,
18,5992.0244140625,6967,
18,5732.73046875,6969,
18,5875.798828125,6971,
18,5378.2333984375,6973,
18,5181.8857421875,6975,
18,5599.6005859375,6977,
18,6461.20458984375,6979,
18,7217.70703125,6981,
18,4795.19140625,6983,
18,6763.533203125,6985,
18,5154.318359375,6987,
18,5943.77734375,6989,
18,5740.83349609375,6991,
18,6625.4619140625,6993,
18,5372.9697265625,6995,
18,6050.84521484375,6997,
18,6666.060546875,6999,
18,6381.8427734375,7001,
18,6887.4580078125,7003,
18,5223.0751953125,7005,
18,4931.49609375,7007,
18,6165.50830078125,7009,
18,5611.6650390625,7011,
18,6103.9521484375,7013,
18,6040.3037109375,7015,
18,6821.8544921875,7017,
18,6000.68994140625,7019,
18,5757.9755859375,7021,
18,6083.90673828125,7023,
18,4742.6044921875,7025,
18,4469.185546875,7027,
18,7134.7158203125,7029,
18,4925.9326171875,7031,
18,6422.8134765625,7033,
18,5474.87890625,7035,
18,6566.82373046875,7037,
18,5734.02197265625,7039,
18,5719.1748046875,7041,
18,6229.123046875,7043,
18,6213.083984375,7045,
18,5793.0224609375,7047,
18,6321.302734375,7049,
18,7866.7294921875,7051,
18,5113.2060546875,7053,
18,6380.3818359375,7055,
18,6942.41015625,7057,
18,4952.1640625,7059,
18,6019.83984375,7061,
18,6144.3251953125,7063,
18,6477.2353515625,7065,
18,4789.029296875,7067,
18,5769.1767578125,7069,
18,5456.5693359375,7071,
18,8862.033203125,7073,
18,6155.82275390625,7075,
18,6870.2177734375,7077,
18,6227.71240234375,7079,
18,4822.6630859375,7081,
18,6429.24560546875,7083,
18,5466.0341796875,7085,
18,5371.38623046875,7087,
18,5200.826171875,7089,
18,5425.15771484375,7091,
18,5020.43359375,7093,
18,6027.25732421875,7095,
18,7839.986328125,7097,
18,5217.6982421875,7099,
18,6205.57666015625,7101,
18,6313.38818359375,7103,
18,6422.20703125,7105,
18,5475.498046875,7107,
18,4649.74365234375,7109,
18,6571.11865234375,7111,
18,5346.228515625,7113,
18,6327.9921875,7115,
18,6071.53955078125,7117,
18,5224.357421875,7119,
18,5315.2431640625,7121,
18,5268.3486328125,7123,
18,4861.55908203125,7125,
18,6973.6162109375,7127,
18,4796.8955078125,7129,
18,5544.9619140625,7131,
18,4752.73779296875,7133,
18,5844.916015625,7135,
18,5961.51953125,7137,
18,5473.990234375,7139,
18,5741.595703125,7141,
18,5800.50830078125,7143,
18,4775.974609375,7145,
18,5762.859375,7147,
18,5563.64453125,7149,
18,7423.470703125,7151,
18,5324.1689453125,7153,
18,4901.822265625,7155,
18,4426.611328125,7157,
18,5659.5478515625,7159,
18,6582.2099609375,7161,
18,5758.8388671875,7163,
18,5168.8828125,7165,
18,5150.1865234375,7167,
18,5768.1884765625,7169,
18,5897.9462890625,7171,
18,5535.5732421875,7173,
18,6278.9716796875,7175,
18,5448.8671875,7177,
18,6214.52587890625,7179,
18,5414.4228515625,7181,
18,5016.69921875,7183,
18,6057.37890625,7185,
18,5229.6904296875,7187,
18,7131.7724609375,7189,
18,4628.3525390625,7191,
18,6974.1474609375,7193,
18,6084.5439453125,7195,
18,6593.435546875,7197,
18,5256.0283203125,7199,
18,5843.337890625,7201,
18,6501.88623046875,7203,
18,6906.7294921875,7205,
18,6761.12646484375,7207,
18,6805.16796875,7209,
18,6203.7626953125,7211,
18,5047.7177734375,7213,
18,4717.54541015625,7215,
18,6231.166015625,7217,
18,4970.0,7219,
18,5672.0546875,7221,
18,5379.8671875,7223,
18,4988.42578125,7225,
18,5896.791015625,7227,
18,5904.7353515625,7229,
18,4670.6083984375,7231,
18,5954.5458984375,7233,
18,5838.34375,7235,
18,6546.197265625,7237,
18,6097.0439453125,7239,
18,4971.5986328125,7241,
18,6790.79443359375,7243,
18,6034.6826171875,7245,
18,6072.1162109375,7247,
18,6913.6201171875,7249,
18,4693.560546875,7251,
18,6492.40966796875,7253,
18,5800.34521484375,7255,
18,7304.3388671875,7257,
18,6491.20068359375,7259,
18,6955.81689453125,7261,
18,6057.5654296875,7263,
18,6510.1328125,7265,
18,6708.7392578125,7267,
18,5058.2373046875,7269,
18,5810.1259765625,7271,
18,6361.22021484375,7273,
18,6523.77001953125,7275,
18,5015.4208984375,7277,
18,5912.1904296875,7279,
18,5449.919921875,7281,
18,5914.271484375,7283,
18,6851.767578125,7285,
18,5912.68212890625,7287,
18,6029.3310546875,7289,
18,5025.4453125,7291,
18,5080.474609375,7293,
18,5787.5869140625,7295,
18,4856.4921875,7297,
18,4485.666015625,7299,
18,6091.73046875,7301,
18,5744.86572265625,7303,
18,4738.76025390625,7305,
18,5971.15234375,7307,
18,5121.3779296875,7309,
18,4890.8798828125,7311,
18,5370.80322265625,7313,
18,,7314,5692.6162109375
19,6108.5244140625,7315,
19,5718.96875,7317,
19,5781.78955078125,7319,
19,5926.1806640625,7321,
19,5294.2216796875,7323,
19,5448.19384765625,7325,
19,4494.21142578125,7327,
19,4879.3330078125,7329,
19,5079.64501953125,7331,
19,6342.33984375,7333,
19,5614.3349609375,7335,
19,6108.6611328125,7337,
19,6065.3671875,7339,
19,6043.62646484375,7341,
19,4562.03369140625,7343,
19,6542.16796875,7345,
19,6018.68359375,7347,
19,6096.2353515625,7349,
19,4835.162109375,7351,
19,4699.69677734375,7353,
19,4162.49609375,7355,
19,6273.1865234375,7357,
19,6837.69580078125,7359,
19,4719.2109375,7361,
19,6594.837890625,7363,
19,6306.0400390625,7365,
19,5278.7373046875,7367,
19,5182.5458984375,7369,
19,6285.7109375,7371,
19,4201.60546875,7373,
19,6478.986328125,7375,
19,5577.4423828125,7377,
19,6819.0498046875,7379,
19,6527.4365234375,7381,
19,6608.51953125,7383,
19,6844.0625,7385,
19,5061.59033203125,7387,
19,5200.6142578125,7389,
19,8838.3798828125,7391,
19,5767.14111328125,7393,
19,5383.4619140625,7395,
19,7842.95361328125,7397,
19,5884.8056640625,7399,
19,5078.60693359375,7401,
19,6122.80224609375,7403,
19,6384.5546875,7405,
19,6532.0546875,7407,
19,5589.974609375,7409,
19,5738.09765625,7411,
19,4834.01123046875,7413,
19,6756.275390625,7415,
19,4805.79638671875,7417,
19,5516.46826171875,7419,
19,5222.458984375,7421,
19,7223.05322265625,7423,
19,5438.6533203125,7425,
19,5474.638671875,7427,
19,5401.146484375,7429,
19,5593.3115234375,7431,
19,6907.0517578125,7433,
19,5985.26953125,7435,
19,4257.65673828125,7437,
19,5460.3359375,7439,
19,4618.0791015625,7441,
19,5045.7587890625,7443,
19,7026.35009765625,7445,
19,4197.5068359375,7447,
19,5432.56103515625,7449,
19,5650.873046875,7451,
19,4480.7109375,7453,
19,5065.14208984375,7455,
19,4842.7451171875,7457,
19,5962.19140625,7459,
19,5828.2998046875,7461,
19,6576.90380859375,7463,
19,6175.33447265625,7465,
19,5452.6982421875,7467,
19,6319.87548828125,7469,
19,5759.6650390625,7471,
19,5577.654296875,7473,
19,5848.2607421875,7475,
19,4611.0595703125,7477,
19,4873.9287109375,7479,
19,4619.34521484375,7481,
19,5281.4833984375,7483,
19,4720.0986328125,7485,
19,5061.1591796875,7487,
19,7692.07080078125,7489,
19,5608.52587890625,7491,
19,5889.5654296875,7493,
19,5155.767578125,7495,
19,5135.5185546875,7497,
19,6340.20947265625,7499,
19,5451.1484375,7501,
19,5806.8935546875,7503,
19,7751.2958984375,7505,
19,6910.52294921875,7507,
19,5170.3486328125,7509,
19,6091.89404296875,7511,
19,5428.8251953125,7513,
19,5502.39111328125,7515,
19,5107.28271484375,7517,
19,6085.4208984375,7519,
19,5453.1630859375,7521,
19,5840.91357421875,7523,
19,4894.8466796875,7525,
19,5493.4765625,7527,
19,5188.05078125,7529,
19,5743.09033203125,7531,
19,7335.61181640625,7533,
19,6431.0498046875,7535,
19,5498.27294921875,7537,
19,5754.3759765625,7539,
19,5270.4580078125,7541,
19,4741.7841796875,7543,
19,6272.375,7545,
19,6240.8232421875,7547,
19,4725.6298828125,7549,
19,6482.19580078125,7551,
19,6343.08447265625,7553,
19,5900.16796875,7555,
19,6005.1103515625,7557,
19,6204.6640625,7559,
19,4934.6884765625,7561,
19,4997.33203125,7563,
19,5915.203125,7565,
19,5501.2275390625,7567,
19,7408.501953125,7569,
19,5360.16650390625,7571,
19,5661.79150390625,7573,
19,4757.94287109375,7575,
19,5915.8818359375,7577,
19,5846.29296875,7579,
19,5293.8642578125,7581,
19,6568.0263671875,7583,
19,4894.06005859375,7585,
19,5339.23095703125,7587,
19,4812.87060546875,7589,
19,5288.1005859375,7591,
19,5447.8837890625,7593,
19,4965.19384765625,7595,
19,5957.1083984375,7597,
19,4415.2822265625,7599,
19,6150.07421875,7601,
19,6169.9990234375,7603,
19,5369.79833984375,7605,
19,6064.3525390625,7607,
19,4262.6962890625,7609,
19,4509.48193359375,7611,
19,5539.880859375,7613,
19,6547.7412109375,7615,
19,5186.5830078125,7617,
19,5378.6904296875,7619,
19,6077.0390625,7621,
19,5610.95068359375,7623,
19,4705.53515625,7625,
19,5979.1240234375,7627,
19,5591.0,7629,
19,6600.38916015625,7631,
19,6371.390625,7633,
19,7143.25390625,7635,
19,6648.529296875,7637,
19,6433.951171875,7639,
19,5568.4853515625,7641,
19,5424.9990234375,7643,
19,6504.546875,7645,
19,5467.13525390625,7647,
19,5433.3515625,7649,
19,7249.0546875,7651,
19,5932.10302734375,7653,
19,5222.546875,7655,
19,7412.7744140625,7657,
19,5433.44384765625,7659,
19,6780.4267578125,7661,
19,5587.0771484375,7663,
19,4690.65478515625,7665,
19,6073.91015625,7667,
19,6898.1787109375,7669,
19,5495.42822265625,7671,
19,5133.12646484375,7673,
19,5361.23583984375,7675,
19,4415.91162109375,7677,
19,5595.2294921875,7679,
19,5986.2333984375,7681,
19,7668.37451171875,7683,
19,6622.5380859375,7685,
19,5961.3740234375,7687,
19,6054.5634765625,7689,
19,5842.0439453125,7691,
19,5790.47265625,7693,
19,4563.31298828125,7695,
19,6188.84375,7697,
19,4623.32421875,7699,
19,,7699,5740.03271484375
20,5634.98046875,7701,
20,6410.123046875,7703,
20,5638.2841796875,7705,
20,4690.1796875,7707,
20,4906.28173828125,7709,
20,5151.91796875,7711,
20,5964.70556640625,7713,
20,7079.6884765625,7715,
20,7275.37109375,7717,
20,5695.755859375,7719,
20,4535.0478515625,7721,
20,5907.513671875,7723,
20,6549.9052734375,7725,
20,5596.06591796875,7727,
20,5084.2333984375,7729,
20,4784.3740234375,7731,
20,5702.6513671875,7733,
20,6687.4619140625,7735,
20,6834.2646484375,7737,
20,5233.68505859375,7739,
20,4312.8837890625,7741,
20,4860.42822265625,7743,
20,5068.04931640625,7745,
20,6165.912109375,7747,
20,6711.4736328125,7749,
20,5526.3486328125,7751,
20,4517.521484375,7753,
20,5996.18798828125,7755,
20,6696.630859375,7757,
20,5823.1376953125,7759,
20,6449.451171875,7761,
20,6261.2978515625,7763,
20,6599.4013671875,7765,
20,5521.8115234375,7767,
20,5163.404296875,7769,
20,6069.7841796875,7771,
20,6532.7119140625,7773,
20,5176.93115234375,7775,
20,4980.94091796875,7777,
20,5221.13134765625,7779,
20,6095.1787109375,7781,
20,6821.205078125,7783,
20,6022.5908203125,7785,
20,5630.564453125,7787,
20,5168.361328125,7789,
20,6382.00341796875,7791,
20,5486.8681640625,7793,
20,4794.91552734375,7795,
20,7720.0185546875,7797,
20,4964.37646484375,7799,
20,4995.6826171875,7801,
20,7124.40234375,7803,
20,7349.287109375,7805,
20,6497.9052734375,7807,
20,5689.90478515625,7809,
20,4729.78173828125,7811,
20,5453.3818359375,7813,
20,6213.7744140625,7815,
20,6108.58984375,7817,
20,4528.44580078125,7819,
20,5312.3857421875,7821,
20,6631.71044921875,7823,
20,5187.1025390625,7825,
20,7332.09228515625,7827,
20,6408.2646484375,7829,
20,5086.6923828125,7831,
20,6343.2822265625,7833,
20,4805.1162109375,7835,
20,5664.123046875,7837,
20,6328.0654296875,7839,
20,5320.17626953125,7841,
20,6138.7861328125,7843,
20,5892.0712890625,7845,
20,4504.8212890625,7847,
20,4711.7822265625,7849,
20,5746.17822265625,7851,
20,5237.42333984375,7853,
20,5702.2939453125,7855,
20,4841.5673828125,7857,
20,5768.74072265625,7859,
20,5797.5849609375,7861,
20,5186.234375,7863,
20,5790.1748046875,7865,
20,6397.169921875,7867,
20,5647.0263671875,7869,
20,7076.05224609375,7871,
20,7187.04736328125,7873,
20,6284.689453125,7875,
20,4768.291015625,7877,
20,6814.2626953125,7879,
20,4231.560546875,7881,
20,5901.8095703125,7883,
20,5878.056640625,7885,
20,6703.91259765625,7887,
20,6264.20751953125,7889,
20,5409.4130859375,7891,
20,4887.623046875,7893,
20,5174.63330078125,7895,
20,5382.93212890625,7897,
20,4993.3388671875,7899,
20,6384.28955078125,7901,
20,6359.28125,7903,
20,5982.29931640625,7905,
20,4283.15478515625,7907,
20,4831.7314453125,7909,
20,5205.6123046875,7911,
20,6385.744140625,7913,
20,5373.806640625,7915,
20,5882.94287109375,7917,
20,5622.52099609375,7919,
20,5341.81591796875,7921,
20,5795.83984375,7923,
20,5737.45703125,7925,
20,6355.0546875,7927,
20,6769.95654296875,7929,
20,6433.068359375,7931,
20,5460.818359375,7933,
20,5988.68115234375,7935,
20,4716.58447265625,7937,
20,7165.9609375,7939,
20,6298.9794921875,7941,
20,7119.5361328125,7943,
20,5372.64111328125,7945,
20,6529.751953125,7947,
20,5239.81103515625,7949,
20,5481.748046875,7951,
20,7157.54296875,7953,
20,5195.111328125,7955,
20,5835.31005859375,7957,
20,6350.40234375,7959,
20,5872.666015625,7961,
20,6453.07177734375,7963,
20,5574.880859375,7965,
20,6840.86865234375,7967,
20,5312.48779296875,7969,
20,4734.4599609375,7971,
20,6021.01708984375,7973,
20,5734.30908203125,7975,
20,4895.51904296875,7977,
20,5310.7080078125,7979,
20,6548.72607421875,7981,
20,5968.9111328125,7983,
20,6790.46923828125,7985,
20,4647.3251953125,7987,
20,5169.841796875,7989,
20,5481.765625,7991,
20,5409.27685546875,7993,
20,4967.39501953125,7995,
20,7812.763671875,7997,
20,4958.154296875,7999,
20,5888.33984375,8001,
20,5103.01123046875,8003,
20,6465.576171875,8005,
20,5378.72998046875,8007,
20,7846.513671875,8009,
20,6009.8974609375,8011,
20,6289.92041015625,8013,
20,6640.2021484375,8015,
20,6405.328125,8017,
20,5086.26123046875,8019,
20,5538.16796875,8021,
20,5650.9091796875,8023,
20,6275.61669921875,8025,
20,5045.62109375,8027,
20,5660.8935546875,8029,
20,5950.67333984375,8031,
20,6714.96826171875,8033,
20,6088.46923828125,8035,
20,4672.7265625,8037,
20,5403.8525390625,8039,
20,6664.89306640625,8041,
20,4306.98876953125,8043,
20,4993.32080078125,8045,
20,6071.00390625,8047,
20,5408.7421875,8049,
20,5913.61328125,8051,
20,4900.939453125,8053,
20,6013.26953125,8055,
20,6044.98486328125,8057,
20,4226.39306640625,8059,
20,5924.4609375,8061,
20,8188.21923828125,8063,
20,6444.97900390625,8065,
20,5441.99853515625,8067,
20,6257.6826171875,8069,
20,3996.091796875,8071,
20,5820.388671875,8073,
20,6380.5283203125,8075,
20,5081.142578125,8077,
20,4489.064453125,8079,
20,5166.857421875,8081,
20,5066.703125,8083,
20,,8084,5642.2802734375
21,5033.96826171875,8085,
21,5993.765625,8087,
21,5570.36328125,8089,
21,6957.93017578125,8091,
21,5537.66357421875,8093,
21,5103.7490234375,8095,
21,5761.37255859375,8097,
21,5368.2392578125,8099,
21,6075.68359375,8101,
21,6108.93701171875,8103,
21,6202.8740234375,8105,
21,6634.36474609375,8107,
21,5535.65087890625,8109,
21,4275.533203125,8111,
21,4587.615234375,8113,
21,6077.09912109375,8115,
21,5705.98779296875,8117,
21,6311.8662109375,8119,
21,4508.658203125,8121,
21,5451.27685546875,8123,
21,5209.13671875,8125,
21,5490.50390625,8127,
21,7013.69775390625,8129,
21,5729.62646484375,8131,
21,5691.0322265625,8133,
21,5061.5498046875,8135,
21,4035.17041015625,8137,
21,5441.49951171875,8139,
21,5316.98779296875,8141,
21,4421.41015625,8143,
21,5263.03955078125,8145,
21,4913.24658203125,8147,
21,5880.0458984375,8149,
21,6552.85107421875,8151,
21,5073.509765625,8153,
21,6100.09814453125,8155,
21,5053.66845703125,8157,
21,5208.755859375,8159,
21,4653.7509765625,8161,
21,4655.224609375,8163,
21,5300.0869140625,8165,
21,5297.53125,8167,
21,6389.83544921875,8169,
21,4593.763671875,8171,
21,7096.4619140625,8173,
21,5299.4169921875,8175,
21,6097.033203125,8177,
21,5878.607421875,8179,
21,4603.3525390625,8181,
21,4972.330078125,8183,
21,5313.546875,8185,
21,5705.68017578125,8187,
21,7241.68798828125,8189,
21,4237.2099609375,8191,
21,6200.875,8193,
21,6148.31396484375,8195,
21,5391.02880859375,8197,
21,4762.49853515625,8199,
21,4660.111328125,8201,
21,4075.23681640625,8203,
21,6617.4794921875,8205,
21,5299.64599609375,8207,
21,5919.4189453125,8209,
21,5986.0322265625,8211,
21,4631.146484375,8213,
21,5025.193359375,8215,
21,4942.87255859375,8217,
21,4298.841796875,8219,
21,4942.1767578125,8221,
21,5977.9267578125,8223,
21,5763.63330078125,8225,
21,5346.6357421875,8227,
21,5965.0517578125,8229,
21,6262.3916015625,8231,
21,5445.70703125,8233,
21,5827.8056640625,8235,
21,4720.18603515625,8237,
21,5142.09765625,8239,
21,6171.80126953125,8241,
21,4931.1806640625,8243,
21,5826.064453125,8245,
21,5116.521484375,8247,
21,5371.10546875,8249,
21,6520.533203125,8251,
21,5515.7236328125,8253,
21,4678.5283203125,8255,
21,6460.51171875,8257,
21,5309.0703125,8259,
21,5953.59375,8261,
21,4693.39990234375,8263,
21,4940.38330078125,8265,
21,7047.12451171875,8267,
21,5574.79345703125,8269,
21,6659.43212890625,8271,
21,6974.8046875,8273,
21,6363.0546875,8275,
