epoch,train_loss,step,val_loss
16,4985.05419921875,6219,
16,4426.556640625,6221,
16,4205.0693359375,6223,
16,4944.20556640625,6225,
16,6035.84228515625,6227,
16,5702.1904296875,6229,
16,5597.412109375,6231,
16,4820.2275390625,6233,
16,6503.1015625,6235,
16,5610.13916015625,6237,
16,4622.2802734375,6239,
16,3738.608642578125,6241,
16,6148.05908203125,6243,
16,5905.60986328125,6245,
16,4856.1279296875,6247,
16,4976.53125,6249,
16,4443.841796875,6251,
16,5075.90185546875,6253,
16,5846.40673828125,6255,
16,4649.3662109375,6257,
16,5570.2822265625,6259,
16,6331.22509765625,6261,
16,5598.2353515625,6263,
16,4732.421875,6265,
16,6286.9736328125,6267,
16,5158.82763671875,6269,
16,6616.93798828125,6271,
16,7201.9814453125,6273,
16,6015.70947265625,6275,
16,4522.70361328125,6277,
16,5173.98388671875,6279,
16,6036.41943359375,6281,
16,4446.26318359375,6283,
16,3868.690673828125,6285,
16,4383.9697265625,6287,
16,7170.71728515625,6289,
16,6211.48388671875,6291,
16,4967.66650390625,6293,
16,4332.96533203125,6295,
16,6860.30908203125,6297,
16,5052.37841796875,6299,
16,6940.51123046875,6301,
16,5036.810546875,6303,
16,5941.4033203125,6305,
16,5841.080078125,6307,
16,4970.3330078125,6309,
16,4586.3134765625,6311,
16,6156.533203125,6313,
16,4251.4833984375,6315,
16,5627.904296875,6317,
16,5082.6337890625,6319,
16,3832.2099609375,6321,
16,6103.5224609375,6323,
16,7133.013671875,6325,
16,4920.8525390625,6327,
16,4220.8447265625,6329,
16,6257.66748046875,6331,
16,5302.27490234375,6333,
16,5338.0322265625,6335,
16,5682.60546875,6337,
16,4396.2841796875,6339,
16,5194.19970703125,6341,
16,4909.66259765625,6343,
16,5927.9130859375,6345,
16,5374.8486328125,6347,
16,4692.96875,6349,
16,5229.97509765625,6351,
16,3839.00048828125,6353,
16,5500.35546875,6355,
16,4604.39453125,6357,
16,4621.30224609375,6359,
16,6024.0751953125,6361,
16,4917.1064453125,6363,
16,6553.70556640625,6365,
16,7726.94482421875,6367,
16,4814.37744140625,6369,
16,4938.998046875,6371,
16,4791.904296875,6373,
16,5086.58837890625,6375,
16,4579.4833984375,6377,
16,3648.50048828125,6379,
16,5305.564453125,6381,
16,4242.31640625,6383,
16,4128.99755859375,6385,
16,6056.5703125,6387,
16,4872.1708984375,6389,
16,6928.2001953125,6391,
16,4960.3681640625,6393,
16,4893.1396484375,6395,
16,4886.189453125,6397,
16,4619.03125,6399,
16,4861.3525390625,6401,
16,5321.83935546875,6403,
16,4650.3583984375,6405,
16,5056.42041015625,6407,
16,5458.6953125,6409,
16,5122.775390625,6411,
16,5430.546875,6413,
16,4827.4501953125,6415,
16,5117.67333984375,6417,
16,4794.15380859375,6419,
16,4733.9267578125,6421,
16,5009.0380859375,6423,
16,4684.5595703125,6425,
16,6239.826171875,6427,
16,5971.69140625,6429,
16,4276.78076171875,6431,
16,4578.9638671875,6433,
16,5878.634765625,6435,
16,5681.8056640625,6437,
16,5651.7890625,6439,
16,5689.1962890625,6441,
16,5350.7041015625,6443,
16,5473.93212890625,6445,
16,6889.1982421875,6447,
16,5634.35205078125,6449,
16,4800.3388671875,6451,
16,4527.66845703125,6453,
16,5291.0673828125,6455,
16,4290.1484375,6457,
16,5544.314453125,6459,
16,4992.5341796875,6461,
16,4436.5126953125,6463,
16,5828.87109375,6465,
16,5875.51171875,6467,
16,6020.2373046875,6469,
16,5578.75537109375,6471,
16,4117.634765625,6473,
16,4774.00146484375,6475,
16,3251.007080078125,6477,
16,4358.60546875,6479,
16,5328.681640625,6481,
16,3959.6845703125,6483,
16,4679.8427734375,6485,
16,4564.6455078125,6487,
16,4014.2265625,6489,
16,4508.2890625,6491,
16,4289.66943359375,6493,
16,6397.50341796875,6495,
16,5157.4140625,6497,
16,4598.37109375,6499,
16,4820.6298828125,6501,
16,5599.63427734375,6503,
16,4639.0078125,6505,
16,5116.6103515625,6507,
16,4866.58349609375,6509,
16,4580.3759765625,6511,
16,5408.310546875,6513,
16,5712.8232421875,6515,
16,5907.87255859375,6517,
16,4385.908203125,6519,
16,6359.376953125,6521,
16,5466.79541015625,6523,
16,5485.412109375,6525,
16,6366.74951171875,6527,
16,5786.0947265625,6529,
16,5701.67626953125,6531,
16,4629.42578125,6533,
16,5770.11181640625,6535,
16,4512.2685546875,6537,
16,4826.72314453125,6539,
16,5643.36328125,6541,
16,4996.65234375,6543,
16,,6544,5155.4267578125
17,6523.4697265625,6545,
17,4599.94970703125,6547,
17,6591.51318359375,6549,
17,6473.1572265625,6551,
17,5324.4326171875,6553,
17,5131.1591796875,6555,
17,5823.6796875,6557,
17,5618.4287109375,6559,
17,4240.65576171875,6561,
17,4360.07421875,6563,
17,5430.404296875,6565,
17,4362.15283203125,6567,
17,7307.521484375,6569,
17,4518.4365234375,6571,
17,3875.9169921875,6573,
17,5937.7294921875,6575,
17,5188.8046875,6577,
17,3822.4521484375,6579,
17,6436.2421875,6581,
17,6162.4755859375,6583,
17,4452.8271484375,6585,
17,6230.734375,6587,
17,4911.01953125,6589,
17,4270.19873046875,6591,
17,5461.390625,6593,
17,6388.7861328125,6595,
17,3706.89208984375,6597,
17,5963.8857421875,6599,
17,5717.11279296875,6601,
17,5205.4326171875,6603,
17,4972.8623046875,6605,
17,5533.15625,6607,
17,6025.71875,6609,
17,5194.46728515625,6611,
17,5748.748046875,6613,
17,5051.8125,6615,
17,5815.947265625,6617,
17,5420.9208984375,6619,
17,5387.27099609375,6621,
17,7140.181640625,6623,
17,5551.0302734375,6625,
17,5191.36474609375,6627,
17,5776.1474609375,6629,
17,4461.09375,6631,
17,4820.955078125,6633,
17,5813.2333984375,6635,
17,5161.24853515625,6637,
17,4824.689453125,6639,
17,4327.74951171875,6641,
17,4264.5439453125,6643,
17,5219.87109375,6645,
17,5577.96533203125,6647,
17,5490.5263671875,6649,
17,5187.1064453125,6651,
17,4483.7568359375,6653,
17,6485.740234375,6655,
17,5678.2841796875,6657,
17,4974.6826171875,6659,
17,4123.6220703125,6661,
17,5769.654296875,6663,
17,5136.7587890625,6665,
17,3616.275634765625,6667,
17,5485.46630859375,6669,
17,4125.27392578125,6671,
17,5401.9091796875,6673,
17,5782.8642578125,6675,
17,4855.90478515625,6677,
17,3969.322998046875,6679,
17,4880.01123046875,6681,
17,7868.5322265625,6683,
17,6897.9306640625,6685,
17,3796.70068359375,6687,
17,5167.73046875,6689,
17,6759.63623046875,6691,
17,3904.17626953125,6693,
17,6097.638671875,6695,
17,5290.6875,6697,
17,5451.53662109375,6699,
17,5712.68505859375,6701,
17,7059.54052734375,6703,
17,4761.0712890625,6705,
17,6174.1201171875,6707,
17,4140.5576171875,6709,
17,7755.59130859375,6711,
17,4994.529296875,6713,
17,5519.3115234375,6715,
17,5609.458984375,6717,
17,5556.2490234375,6719,
17,5776.79736328125,6721,
17,5039.9541015625,6723,
17,6213.69140625,6725,
17,4793.537109375,6727,
17,5042.44580078125,6729,
17,4391.537109375,6731,
17,4367.7890625,6733,
17,4330.1826171875,6735,
17,5199.62353515625,6737,
17,5189.91943359375,6739,
17,5265.99755859375,6741,
17,5951.88671875,6743,
17,5699.015625,6745,
17,5501.7626953125,6747,
17,4601.908203125,6749,
17,3476.3154296875,6751,
17,4724.611328125,6753,
17,6600.8251953125,6755,
17,6718.201171875,6757,
17,5143.708984375,6759,
17,5549.498046875,6761,
17,5155.92578125,6763,
17,7038.322265625,6765,
17,5557.13525390625,6767,
17,4577.0478515625,6769,
17,6031.3466796875,6771,
17,5365.111328125,6773,
17,4969.42041015625,6775,
17,4567.61279296875,6777,
17,4299.07470703125,6779,
17,4435.6982421875,6781,
17,3970.97265625,6783,
17,5163.07666015625,6785,
17,6205.66357421875,6787,
17,5324.490234375,6789,
17,4831.6728515625,6791,
17,5498.53466796875,6793,
17,4363.955078125,6795,
17,5155.646484375,6797,
17,4611.1669921875,6799,
17,5643.71728515625,6801,
17,7086.373046875,6803,
17,5787.904296875,6805,
17,5421.314453125,6807,
17,5490.02880859375,6809,
17,5435.1484375,6811,
17,5285.5400390625,6813,
17,5816.3662109375,6815,
17,4969.68798828125,6817,
17,5708.1005859375,6819,
17,4614.7939453125,6821,
17,5382.75,6823,
17,5649.46044921875,6825,
17,4727.642578125,6827,
17,4263.2587890625,6829,
17,4558.01025390625,6831,
17,6462.275390625,6833,
17,6423.3681640625,6835,
17,5234.375,6837,
17,3993.1875,6839,
17,4879.19921875,6841,
17,6119.7646484375,6843,
17,6421.951171875,6845,
17,4894.99560546875,6847,
17,5258.5966796875,6849,
17,7029.8076171875,6851,
17,5074.46533203125,6853,
17,3944.45947265625,6855,
17,6434.890625,6857,
17,6236.8544921875,6859,
17,4722.2431640625,6861,
17,4300.7490234375,6863,
17,5169.5771484375,6865,
17,4669.607421875,6867,
17,3882.11083984375,6869,
17,5417.203125,6871,
17,6068.966796875,6873,
17,4537.388671875,6875,
17,5598.80029296875,6877,
17,4425.8193359375,6879,
17,4554.7578125,6881,
17,5771.3505859375,6883,
17,5649.9697265625,6885,
17,5372.7578125,6887,
17,5800.0556640625,6889,
17,3828.106689453125,6891,
17,5564.2919921875,6893,
17,5031.04736328125,6895,
17,5562.09033203125,6897,
17,4919.06298828125,6899,
17,4848.35009765625,6901,
17,4124.93896484375,6903,
17,5414.4267578125,6905,
17,4526.3369140625,6907,
17,4283.0205078125,6909,
17,5797.287109375,6911,
17,4926.0908203125,6913,
17,5034.3955078125,6915,
17,4668.837890625,6917,
17,6474.7548828125,6919,
17,6010.14794921875,6921,
17,5287.62646484375,6923,
17,4593.90478515625,6925,
17,4171.54931640625,6927,
17,4763.869140625,6929,
17,,6929,5221.47607421875
18,6891.15185546875,6931,
18,5456.2841796875,6933,
18,4967.70703125,6935,
18,5608.732421875,6937,
18,5122.48046875,6939,
18,4685.701171875,6941,
18,5328.37255859375,6943,
18,3940.645263671875,6945,
18,5914.61083984375,6947,
18,4789.0361328125,6949,
18,4673.4111328125,6951,
18,7075.05517578125,6953,
18,4910.00439453125,6955,
18,5513.2548828125,6957,
18,5753.6455078125,6959,
18,4864.46875,6961,
18,4811.75732421875,6963,
18,5464.6064453125,6965,
18,5215.11669921875,6967,
18,5126.640625,6969,
18,5399.265625,6971,
18,4920.5615234375,6973,
18,4753.8828125,6975,
18,4881.7451171875,6977,
18,5760.83740234375,6979,
18,6313.3212890625,6981,
18,4237.56201171875,6983,
18,6003.705078125,6985,
18,4481.015625,6987,
18,5183.68359375,6989,
18,5028.4931640625,6991,
18,5916.33203125,6993,
18,4650.5478515625,6995,
18,5788.65966796875,6997,
18,6005.6015625,6999,
18,5883.6259765625,7001,
18,6222.6484375,7003,
18,4751.6591796875,7005,
18,4407.66015625,7007,
18,5652.6748046875,7009,
18,5191.6552734375,7011,
18,5684.0869140625,7013,
18,5141.9384765625,7015,
18,6544.75341796875,7017,
18,5400.64404296875,7019,
18,5087.5029296875,7021,
18,5624.8759765625,7023,
18,4293.0947265625,7025,
18,3780.1123046875,7027,
18,6636.673828125,7029,
18,4294.09912109375,7031,
18,5805.3466796875,7033,
18,4872.66796875,7035,
18,5951.5126953125,7037,
18,5398.791015625,7039,
18,5041.44091796875,7041,
18,5643.7412109375,7043,
18,5643.5009765625,7045,
18,5365.67578125,7047,
18,5730.783203125,7049,
18,7466.0390625,7051,
18,4443.931640625,7053,
18,5948.86328125,7055,
18,5835.1171875,7057,
18,4426.12109375,7059,
18,5544.8251953125,7061,
18,5306.427734375,7063,
18,5926.80615234375,7065,
18,4508.33154296875,7067,
18,4993.84375,7069,
18,4863.5625,7071,
18,7987.38427734375,7073,
18,5676.640625,7075,
18,6503.7734375,7077,
18,5912.4765625,7079,
18,4475.6337890625,7081,
18,5584.91015625,7083,
18,5186.490234375,7085,
18,4814.23046875,7087,
18,4742.44873046875,7089,
18,5049.9560546875,7091,
18,4330.8935546875,7093,
18,5511.4267578125,7095,
18,7105.8876953125,7097,
18,4861.1787109375,7099,
18,5584.916015625,7101,
18,5614.4609375,7103,
18,6517.4404296875,7105,
18,4873.8837890625,7107,
18,4144.7919921875,7109,
18,5963.5595703125,7111,
18,4714.2783203125,7113,
18,5892.3681640625,7115,
18,5599.29833984375,7117,
18,4442.20556640625,7119,
18,4818.46923828125,7121,
18,4496.50244140625,7123,
18,4344.11181640625,7125,
18,6332.51708984375,7127,
18,4258.4814453125,7129,
18,4915.9521484375,7131,
18,4175.4189453125,7133,
18,5200.1796875,7135,
18,5347.5029296875,7137,
18,4986.49755859375,7139,
18,5166.64892578125,7141,
18,5289.0048828125,7143,
18,4112.44580078125,7145,
18,5325.98193359375,7147,
18,4896.23779296875,7149,
18,6768.8232421875,7151,
18,4652.8916015625,7153,
18,4253.068359375,7155,
18,3715.1015625,7157,
18,5094.9677734375,7159,
18,5788.55712890625,7161,
18,5319.611328125,7163,
18,4876.5107421875,7165,
18,4654.4140625,7167,
18,5325.6025390625,7169,
18,5341.1552734375,7171,
18,4911.83642578125,7173,
18,5706.10546875,7175,
18,4830.951171875,7177,
18,5206.583984375,7179,
18,4707.9931640625,7181,
18,4421.58447265625,7183,
18,4965.76123046875,7185,
18,4743.552734375,7187,
18,6579.228515625,7189,
18,4116.8916015625,7191,
18,6225.37109375,7193,
18,5582.31787109375,7195,
18,5923.03369140625,7197,
18,4666.966796875,7199,
18,5160.86328125,7201,
18,5770.3662109375,7203,
18,6375.7744140625,7205,
18,5985.6728515625,7207,
18,6194.2353515625,7209,
18,5634.8935546875,7211,
18,4652.5830078125,7213,
18,4084.955322265625,7215,
18,5705.74267578125,7217,
18,4380.08642578125,7219,
18,5181.625,7221,
18,4683.4443359375,7223,
18,4505.95849609375,7225,
18,5280.8232421875,7227,
18,5263.95166015625,7229,
18,4040.102294921875,7231,
18,5412.625,7233,
18,5200.64697265625,7235,
18,5922.4013671875,7237,
18,5356.3359375,7239,
18,4260.51513671875,7241,
18,5763.62109375,7243,
18,5411.51611328125,7245,
18,5205.193359375,7247,
18,6479.9736328125,7249,
18,3946.2919921875,7251,
18,6187.63671875,7253,
18,5179.09716796875,7255,
18,7137.15966796875,7257,
18,5618.46240234375,7259,
18,6594.7705078125,7261,
18,6787.310546875,7263,
18,6042.96142578125,7265,
18,6082.884765625,7267,
18,5315.0576171875,7269,
18,5315.78125,7271,
18,6080.53125,7273,
18,6052.9658203125,7275,
18,4725.21142578125,7277,
18,5434.8876953125,7279,
18,4771.0048828125,7281,
18,5441.587890625,7283,
18,6481.716796875,7285,
18,5159.15771484375,7287,
18,5555.2822265625,7289,
18,4509.57763671875,7291,
18,4725.57373046875,7293,
18,5266.32421875,7295,
18,4608.0869140625,7297,
18,4010.71240234375,7299,
18,5449.2763671875,7301,
18,5186.75244140625,7303,
18,4284.2265625,7305,
18,5416.0380859375,7307,
18,4324.7373046875,7309,
18,4182.6533203125,7311,
18,4873.166015625,7313,
18,,7314,5160.609375
19,5626.2705078125,7315,
19,5349.4189453125,7317,
19,5457.2939453125,7319,
19,5472.6884765625,7321,
19,4888.8125,7323,
19,5046.93017578125,7325,
19,4077.5234375,7327,
19,4185.7724609375,7329,
19,4521.71630859375,7331,
19,5746.84130859375,7333,
19,5024.9482421875,7335,
19,5448.298828125,7337,
19,5159.12890625,7339,
19,5359.6767578125,7341,
19,3768.54345703125,7343,
19,5974.39794921875,7345,
19,5311.8193359375,7347,
19,5335.97412109375,7349,
19,4105.2919921875,7351,
19,4052.932373046875,7353,
19,3469.85400390625,7355,
19,5345.61083984375,7357,
19,5793.958984375,7359,
19,4064.083740234375,7361,
19,5924.51953125,7363,
19,6073.2041015625,7365,
19,4519.3359375,7367,
19,4261.94580078125,7369,
19,5573.21826171875,7371,
19,3490.023193359375,7373,
19,6016.12353515625,7375,
19,5047.611328125,7377,
19,6472.41552734375,7379,
19,6024.181640625,7381,
19,6119.4443359375,7383,
19,6620.86279296875,7385,
19,4907.0380859375,7387,
19,5268.24609375,7389,
19,8508.9541015625,7391,
19,5693.888671875,7393,
19,4809.3095703125,7395,
19,7838.3759765625,7397,
19,5336.8828125,7399,
19,4516.39794921875,7401,
19,5971.28564453125,7403,
19,5774.25,7405,
19,6151.5146484375,7407,
19,4979.0654296875,7409,
19,5302.8935546875,7411,
19,4346.3388671875,7413,
19,6147.712890625,7415,
19,4361.9482421875,7417,
19,4649.14453125,7419,
19,4636.8154296875,7421,
19,6240.31396484375,7423,
19,4707.03759765625,7425,
19,4893.0419921875,7427,
19,4904.54296875,7429,
19,4930.50439453125,7431,
19,6165.880859375,7433,
19,5377.3662109375,7435,
19,3680.51171875,7437,
19,4949.861328125,7439,
19,4012.490234375,7441,
19,4379.89501953125,7443,
19,6460.806640625,7445,
19,3760.3173828125,7447,
19,4913.677734375,7449,
19,4988.94482421875,7451,
19,3664.612060546875,7453,
19,4684.279296875,7455,
19,4274.30029296875,7457,
19,5215.3447265625,7459,
19,5110.64501953125,7461,
19,5931.5009765625,7463,
19,5401.21875,7465,
19,4818.6982421875,7467,
19,5932.28515625,7469,
19,4699.55126953125,7471,
19,4928.56005859375,7473,
19,5198.228515625,7475,
19,4055.021240234375,7477,
19,4214.8974609375,7479,
19,4048.10498046875,7481,
19,4836.81591796875,7483,
19,4154.2646484375,7485,
19,4549.6083984375,7487,
19,7009.0830078125,7489,
19,5150.2529296875,7491,
19,5596.86376953125,7493,
19,4362.9306640625,7495,
19,4613.2080078125,7497,
19,5795.92041015625,7499,
19,5172.9697265625,7501,
19,5108.90478515625,7503,
19,7069.3291015625,7505,
19,6416.15478515625,7507,
19,4317.15380859375,7509,
19,5516.890625,7511,
19,4929.7275390625,7513,
19,4548.51611328125,7515,
19,4669.0,7517,
19,5511.8974609375,7519,
19,5149.65673828125,7521,
19,5172.6806640625,7523,
19,4272.6533203125,7525,
19,4586.1875,7527,
19,4736.30029296875,7529,
19,5121.2421875,7531,
19,6810.6142578125,7533,
19,5809.58203125,7535,
19,4926.8310546875,7537,
19,5142.80078125,7539,
19,4762.6357421875,7541,
19,4320.94677734375,7543,
19,5696.81640625,7545,
19,5814.9560546875,7547,
19,4303.65625,7549,
19,5933.88671875,7551,
19,5854.59619140625,7553,
19,5266.705078125,7555,
19,5550.66552734375,7557,
19,5728.82275390625,7559,
19,4452.2724609375,7561,
19,4577.55615234375,7563,
19,5217.81103515625,7565,
19,4615.044921875,7567,
19,6726.01513671875,7569,
19,4696.234375,7571,
19,4945.9033203125,7573,
19,4489.4599609375,7575,
19,5417.5859375,7577,
19,5125.86376953125,7579,
19,4890.86962890625,7581,
19,5748.7490234375,7583,
19,4219.2255859375,7585,
19,5250.0390625,7587,
19,4306.876953125,7589,
19,4821.3583984375,7591,
19,4897.841796875,7593,
19,4268.6728515625,7595,
19,5176.67529296875,7597,
19,3983.72021484375,7599,
19,5592.2919921875,7601,
19,5289.51123046875,7603,
19,5201.49609375,7605,
19,5361.3681640625,7607,
19,3744.9228515625,7609,
19,3997.359375,7611,
19,5003.93310546875,7613,
19,6026.81591796875,7615,
19,4663.2001953125,7617,
19,4845.267578125,7619,
19,5351.646484375,7621,
19,4937.9140625,7623,
19,4219.650390625,7625,
19,5352.44580078125,7627,
19,5147.9208984375,7629,
19,5820.59033203125,7631,
19,5944.314453125,7633,
19,6414.478515625,7635,
19,5893.88818359375,7637,
19,5148.5234375,7639,
19,4931.6357421875,7641,
19,4844.5078125,7643,
19,5855.94091796875,7645,
19,5031.11181640625,7647,
19,4676.283203125,7649,
19,6454.5849609375,7651,
19,5786.505859375,7653,
19,4760.34521484375,7655,
19,7135.7119140625,7657,
19,5180.3662109375,7659,
19,5970.5302734375,7661,
19,5223.65869140625,7663,
19,4188.3125,7665,
19,5507.4697265625,7667,
19,6572.42578125,7669,
19,4986.54150390625,7671,
19,4411.5380859375,7673,
19,4719.56884765625,7675,
19,4356.2041015625,7677,
19,4577.96630859375,7679,
19,5548.625,7681,
19,6956.20703125,7683,
19,5945.8271484375,7685,
19,5672.5244140625,7687,
19,5680.5244140625,7689,
19,4863.6416015625,7691,
19,5315.26416015625,7693,
19,3947.6787109375,7695,
19,5736.10693359375,7697,
19,4346.52392578125,7699,
19,,7699,5216.06884765625
20,5048.580078125,7701,
20,6642.6611328125,7703,
20,5121.23828125,7705,
20,4441.24609375,7707,
20,4294.7509765625,7709,
20,4797.7666015625,7711,
20,5403.14453125,7713,
20,6030.56201171875,7715,
20,6702.31640625,7717,
20,4897.62890625,7719,
20,4074.91015625,7721,
20,5000.4931640625,7723,
20,5818.015625,7725,
20,4927.7119140625,7727,
20,4880.017578125,7729,
20,4159.0751953125,7731,
20,5121.439453125,7733,
20,6095.7822265625,7735,
20,6084.04541015625,7737,
20,4547.0302734375,7739,
20,3528.654296875,7741,
20,4502.384765625,7743,
20,4315.3154296875,7745,
20,5632.10693359375,7747,
20,5969.68896484375,7749,
20,4982.0205078125,7751,
20,3898.585693359375,7753,
20,5424.201171875,7755,
20,6005.7255859375,7757,
20,4948.9443359375,7759,
20,5858.9296875,7761,
20,5597.4736328125,7763,
20,5780.69775390625,7765,
20,5015.69140625,7767,
20,4564.60888671875,7769,
20,5620.39697265625,7771,
20,5669.076171875,7773,
20,4504.7744140625,7775,
20,4483.49072265625,7777,
20,4249.6533203125,7779,
20,5364.5029296875,7781,
20,6421.421875,7783,
20,5357.6650390625,7785,
20,4896.36328125,7787,
20,4560.08251953125,7789,
20,5676.90283203125,7791,
20,5219.20458984375,7793,
20,4066.323974609375,7795,
20,7128.4814453125,7797,
20,4492.2314453125,7799,
20,4251.1474609375,7801,
20,6580.9033203125,7803,
20,6678.546875,7805,
20,5909.9833984375,7807,
20,5225.6025390625,7809,
20,4087.8994140625,7811,
20,4734.099609375,7813,
20,5175.705078125,7815,
20,5320.654296875,7817,
20,3925.3193359375,7819,
20,4561.7353515625,7821,
20,6222.82421875,7823,
20,4702.5673828125,7825,
20,6513.40625,7827,
20,6348.8994140625,7829,
20,4345.43701171875,7831,
20,5623.7861328125,7833,
20,4501.583984375,7835,
20,5249.666015625,7837,
20,5808.74658203125,7839,
20,5112.0400390625,7841,
20,5634.24853515625,7843,
20,5406.142578125,7845,
20,4006.474609375,7847,
20,4233.8916015625,7849,
20,5174.3564453125,7851,
20,4657.99462890625,7853,
20,5164.95068359375,7855,
20,4093.9921875,7857,
20,5046.01025390625,7859,
20,5396.169921875,7861,
20,4467.15234375,7863,
20,5287.8701171875,7865,
20,5591.2138671875,7867,
20,5081.65869140625,7869,
20,6459.78759765625,7871,
20,6867.07177734375,7873,
20,5871.5712890625,7875,
20,4256.5634765625,7877,
20,6123.8779296875,7879,
20,3770.69384765625,7881,
20,4913.83642578125,7883,
20,5430.50439453125,7885,
20,6157.982421875,7887,
20,5525.8515625,7889,
20,4945.6982421875,7891,
20,4409.3232421875,7893,
20,4762.66845703125,7895,
20,4882.26953125,7897,
20,4248.3359375,7899,
20,5785.89111328125,7901,
20,5608.119140625,7903,
20,5427.77734375,7905,
20,3838.371826171875,7907,
20,4098.9501953125,7909,
20,4739.4833984375,7911,
20,5714.68994140625,7913,
20,4983.5625,7915,
20,5367.31005859375,7917,
20,5061.0712890625,7919,
20,5063.0390625,7921,
20,5334.1728515625,7923,
20,5267.978515625,7925,
20,5843.6796875,7927,
20,6559.380859375,7929,
20,5898.9677734375,7931,
20,4848.451171875,7933,
20,5125.169921875,7935,
20,3635.94677734375,7937,
20,6398.1455078125,7939,
20,5774.943359375,7941,
20,6627.2431640625,7943,
20,4529.8525390625,7945,
20,5926.91064453125,7947,
20,4949.712890625,7949,
20,5020.72216796875,7951,
20,6928.5888671875,7953,
20,4351.11328125,7955,
20,5443.982421875,7957,
20,5748.900390625,7959,
20,5288.5205078125,7961,
20,5962.974609375,7963,
20,4935.193359375,7965,
20,5991.6044921875,7967,
20,4446.04736328125,7969,
20,4447.521484375,7971,
20,5361.1962890625,7973,
20,5141.248046875,7975,
20,4390.146484375,7977,
20,4908.0595703125,7979,
20,5963.681640625,7981,
20,4907.78173828125,7983,
20,6373.12646484375,7985,
20,4226.9462890625,7987,
20,4754.1171875,7989,
20,5060.265625,7991,
20,4934.00390625,7993,
20,4176.6552734375,7995,
20,6896.1796875,7997,
20,4353.58349609375,7999,
20,5253.1103515625,8001,
20,4483.95263671875,8003,
20,6407.970703125,8005,
20,4987.7255859375,8007,
20,7382.08447265625,8009,
20,5446.00830078125,8011,
20,6167.3583984375,8013,
20,5853.5673828125,8015,
20,5887.9423828125,8017,
20,4470.751953125,8019,
20,4936.265625,8021,
20,5125.33984375,8023,
20,5631.69091796875,8025,
20,4391.54296875,8027,
20,5033.72705078125,8029,
20,4705.17529296875,8031,
20,6211.3427734375,8033,
20,5427.29296875,8035,
20,4074.673828125,8037,
20,4830.673828125,8039,
20,6377.728515625,8041,
20,3846.76904296875,8043,
20,4564.21240234375,8045,
20,5687.5849609375,8047,
20,4921.17041015625,8049,
20,5047.61181640625,8051,
20,4094.697265625,8053,
20,5603.26708984375,8055,
20,5534.63037109375,8057,
20,3630.862060546875,8059,
20,5102.62841796875,8061,
20,7819.5712890625,8063,
20,5753.279296875,8065,
20,4952.2666015625,8067,
20,5533.70703125,8069,
20,3493.24658203125,8071,
20,5323.69189453125,8073,
20,5626.318359375,8075,
20,4431.33251953125,8077,
20,4001.9814453125,8079,
20,4506.32421875,8081,
20,4665.68212890625,8083,
20,,8084,5094.884765625
21,4547.58837890625,8085,
21,5338.833984375,8087,
21,5137.357421875,8089,
21,6397.52734375,8091,
21,5165.45947265625,8093,
21,4837.171875,8095,
21,5051.8447265625,8097,
21,4562.54296875,8099,
21,5510.07177734375,8101,
21,5568.9931640625,8103,
21,5716.0654296875,8105,
21,6112.4013671875,8107,
21,4915.28173828125,8109,
21,3703.158203125,8111,
21,4038.70751953125,8113,
21,5372.3544921875,8115,
21,5254.4208984375,8117,
21,5366.400390625,8119,
21,4425.0244140625,8121,
21,4935.28125,8123,
21,4700.306640625,8125,
21,4697.119140625,8127,
21,6588.63818359375,8129,
21,5118.50390625,8131,
21,5248.77734375,8133,
21,4539.09765625,8135,
21,3262.109619140625,8137,
21,4989.5244140625,8139,
21,4623.318359375,8141,
21,3695.4619140625,8143,
21,4605.8466796875,8145,
21,4109.81640625,8147,
21,5307.2744140625,8149,
21,5746.28857421875,8151,
21,4688.92578125,8153,
21,5829.607421875,8155,
21,4415.9521484375,8157,
21,5028.8056640625,8159,
21,3799.3095703125,8161,
21,4216.5087890625,8163,
21,4763.86328125,8165,
21,4920.80322265625,8167,
21,5700.5,8169,
21,4040.39892578125,8171,
21,6737.05908203125,8173,
21,4654.078125,8175,
21,5477.1181640625,8177,
21,5162.0869140625,8179,
21,4236.93798828125,8181,
21,4390.6806640625,8183,
21,4655.14794921875,8185,
21,4960.5859375,8187,
21,6517.0458984375,8189,
21,3571.02490234375,8191,
21,5326.5166015625,8193,
21,5570.404296875,8195,
21,4648.7373046875,8197,
21,4561.53515625,8199,
21,4283.005859375,8201,
21,3761.24658203125,8203,
21,6139.8037109375,8205,
21,4773.30810546875,8207,
21,5429.3603515625,8209,
21,5616.28125,8211,
21,4113.4921875,8213,
21,4570.99462890625,8215,
21,4529.4306640625,8217,
21,3663.5888671875,8219,
21,4593.9990234375,8221,
21,5438.64404296875,8223,
21,5062.54833984375,8225,
21,4629.27978515625,8227,
21,5301.87060546875,8229,
21,5599.07373046875,8231,
21,5256.9345703125,8233,
21,5385.8173828125,8235,
21,4129.96826171875,8237,
21,4496.14453125,8239,
21,5702.17822265625,8241,
21,4322.888671875,8243,
21,5151.53076171875,8245,
21,4343.5595703125,8247,
21,4804.9462890625,8249,
21,5804.24755859375,8251,
21,5055.1533203125,8253,
21,4164.86328125,8255,
21,5671.802734375,8257,
21,4801.35302734375,8259,
21,5456.35546875,8261,
