step,train_loss,epoch,val_loss,tst_loss
5765,5030.48095703125,29,,
5767,6249.16796875,29,,
5769,5964.3896484375,29,,
5771,5613.82666015625,29,,
5773,5124.642578125,29,,
5775,5295.2138671875,29,,
5777,6176.5517578125,29,,
5779,5328.740234375,29,,
5781,5302.953125,29,,
5783,5484.6865234375,29,,
5785,5842.54248046875,29,,
5787,5065.82763671875,29,,
5789,5045.81005859375,29,,
5791,5531.345703125,29,,
5793,6602.9208984375,29,,
5795,6132.7265625,29,,
5797,5792.1337890625,29,,
5799,5038.4306640625,29,,
5801,5856.6298828125,29,,
5803,5466.7802734375,29,,
5805,4823.130859375,29,,
5807,6361.60302734375,29,,
5809,5268.2578125,29,,
5811,5718.10107421875,29,,
5813,7016.6171875,29,,
5815,5604.45703125,29,,
5817,5286.25390625,29,,
5819,6664.490234375,29,,
5819,,29,5564.216796875,
5821,6037.02490234375,30,,
5823,4997.09375,30,,
5825,5572.0390625,30,,
5827,5544.03515625,30,,
5829,5573.13720703125,30,,
5831,5082.7041015625,30,,
5833,4923.09375,30,,
5835,5713.0986328125,30,,
5837,6021.6005859375,30,,
5839,4912.4111328125,30,,
5841,5479.0556640625,30,,
5843,5459.22607421875,30,,
5845,5271.97802734375,30,,
5847,4878.73046875,30,,
5849,6069.82958984375,30,,
5851,5187.8427734375,30,,
5853,6223.5927734375,30,,
5855,5552.953125,30,,
5857,6124.431640625,30,,
5859,5259.583984375,30,,
5861,5664.7490234375,30,,
5863,5650.4443359375,30,,
5865,5428.7021484375,30,,
5867,5999.78955078125,30,,
5869,5038.4833984375,30,,
5871,5161.82421875,30,,
5873,5226.43896484375,30,,
5875,5415.13525390625,30,,
5877,5470.88427734375,30,,
5879,4918.44921875,30,,
5881,5242.5419921875,30,,
5883,5646.0478515625,30,,
5885,5521.3662109375,30,,
5887,4526.3896484375,30,,
5889,5481.29248046875,30,,
5891,5147.2548828125,30,,
5893,5437.6845703125,30,,
5895,6103.4912109375,30,,
5897,5548.59033203125,30,,
5899,4413.1708984375,30,,
5901,5145.599609375,30,,
5903,5549.4443359375,30,,
5905,4805.71875,30,,
5907,5451.6787109375,30,,
5909,5691.5048828125,30,,
5911,5319.9482421875,30,,
5913,5148.53125,30,,
5915,5605.9443359375,30,,
5917,5015.2646484375,30,,
5919,5789.619140625,30,,
5921,5348.2333984375,30,,
5923,5544.5224609375,30,,
5925,5670.94189453125,30,,
5927,5858.13037109375,30,,
5929,5289.298828125,30,,
5931,5032.85986328125,30,,
5933,5115.52978515625,30,,
5935,5360.5390625,30,,
5937,5576.0986328125,30,,
5939,5772.77587890625,30,,
5941,5606.23876953125,30,,
5943,5596.955078125,30,,
5945,5864.3818359375,30,,
5947,5468.88330078125,30,,
5949,5572.35498046875,30,,
5951,5450.0712890625,30,,
5953,5101.57421875,30,,
5955,5071.5615234375,30,,
5957,5528.95361328125,30,,
5959,5593.443359375,30,,
5961,5996.6875,30,,
5963,5733.173828125,30,,
5965,4820.06396484375,30,,
5967,4902.21875,30,,
5969,5140.05078125,30,,
5971,5596.35546875,30,,
5973,5604.00537109375,30,,
5975,5884.2431640625,30,,
5977,5221.0830078125,30,,
5979,5205.751953125,30,,
5981,6101.30078125,30,,
5983,4789.505859375,30,,
5985,4759.09765625,30,,
5987,4604.0302734375,30,,
5989,4900.72998046875,30,,
5991,5640.7666015625,30,,
5993,5332.03955078125,30,,
5995,5599.357421875,30,,
5997,5170.4755859375,30,,
5999,6448.1767578125,30,,
6001,5220.83154296875,30,,
6003,4507.36669921875,30,,
6005,5443.10888671875,30,,
6007,5034.3173828125,30,,
6009,5170.0615234375,30,,
6011,5471.1552734375,30,,
6013,8655.900390625,30,,
6013,,30,5430.48095703125,
6015,5378.5751953125,31,,
6017,4911.11865234375,31,,
6019,5039.6630859375,31,,
6021,5422.40869140625,31,,
6023,5667.4853515625,31,,
6025,5061.2216796875,31,,
6027,5710.0546875,31,,
6029,6136.64013671875,31,,
6031,5630.890625,31,,
6033,6028.244140625,31,,
6035,5256.9326171875,31,,
6037,5349.78857421875,31,,
6039,5271.4091796875,31,,
6041,5480.4306640625,31,,
6043,5003.35498046875,31,,
6045,5742.083984375,31,,
6047,5252.4296875,31,,
6049,5267.669921875,31,,
6051,5214.85302734375,31,,
6053,5890.99560546875,31,,
6055,5881.0244140625,31,,
6057,5125.7578125,31,,
6059,5190.107421875,31,,
6061,6083.671875,31,,
6063,4874.2421875,31,,
6065,5176.7294921875,31,,
6067,5340.7890625,31,,
6069,5600.853515625,31,,
6071,5014.462890625,31,,
6073,5195.91748046875,31,,
6075,5254.916015625,31,,
6077,5514.71533203125,31,,
6079,5489.5947265625,31,,
6081,5458.24169921875,31,,
6083,5665.8388671875,31,,
6085,6320.015625,31,,
6087,5714.64453125,31,,
6089,4948.65087890625,31,,
6091,5893.8974609375,31,,
6093,5412.13818359375,31,,
6095,5196.8095703125,31,,
6097,4880.69140625,31,,
6099,6874.5595703125,31,,
6101,5251.689453125,31,,
6103,5424.986328125,31,,
6105,5838.283203125,31,,
6107,5211.439453125,31,,
6109,5756.0859375,31,,
6111,5187.85009765625,31,,
6113,4957.9443359375,31,,
6115,5227.39453125,31,,
6117,4631.4013671875,31,,
6119,5018.01025390625,31,,
6121,5138.3173828125,31,,
6123,5150.193359375,31,,
6125,5302.59375,31,,
6127,5325.4169921875,31,,
6129,5551.6435546875,31,,
6131,5187.64794921875,31,,
6133,4954.7138671875,31,,
6135,4902.4306640625,31,,
6137,4974.23046875,31,,
6139,5464.71142578125,31,,
6141,5486.0478515625,31,,
6143,5379.6025390625,31,,
6145,6083.642578125,31,,
6147,4775.2578125,31,,
6149,5072.10888671875,31,,
6151,4847.89697265625,31,,
6153,4932.3310546875,31,,
6155,5040.107421875,31,,
6157,5881.9296875,31,,
6159,4502.5947265625,31,,
6161,4872.341796875,31,,
6163,5463.0546875,31,,
6165,5656.7861328125,31,,
6167,4926.603515625,31,,
6169,5036.17138671875,31,,
6171,5611.05859375,31,,
6173,5736.9072265625,31,,
6175,4900.63134765625,31,,
6177,5542.3798828125,31,,
6179,5586.3310546875,31,,
6181,4873.13232421875,31,,
6183,5270.82861328125,31,,
6185,5213.5498046875,31,,
6187,5252.54052734375,31,,
6189,6246.4423828125,31,,
6191,5567.669921875,31,,
6193,5374.1484375,31,,
6195,5145.80615234375,31,,
6197,4726.314453125,31,,
6199,5622.8515625,31,,
6201,5241.490234375,31,,
6203,5775.15087890625,31,,
6205,4959.48779296875,31,,
6207,13001.7734375,31,,
6207,,31,5318.32568359375,
6209,6029.357421875,32,,
6211,5887.70361328125,32,,
6213,4828.6435546875,32,,
6215,4956.48193359375,32,,
6217,5465.21484375,32,,
6219,5865.2275390625,32,,
6221,5811.11376953125,32,,
6223,5281.41259765625,32,,
6225,5403.6923828125,32,,
6227,5049.79296875,32,,
6229,5530.62353515625,32,,
6231,5794.79248046875,32,,
6233,5224.1650390625,32,,
6235,4816.18115234375,32,,
6237,6208.1484375,32,,
6239,5730.3779296875,32,,
6241,5393.1044921875,32,,
6243,5269.2783203125,32,,
6245,5121.8779296875,32,,
6247,5652.24365234375,32,,
6249,5177.26611328125,32,,
6251,4951.7822265625,32,,
6253,5568.09765625,32,,
6255,4844.35205078125,32,,
6257,6606.5625,32,,
6259,5434.546875,32,,
6261,6432.375,32,,
6263,5562.2734375,32,,
6265,5244.1796875,32,,
6267,5189.48828125,32,,
6269,4965.3212890625,32,,
6271,6026.875,32,,
6273,5996.11181640625,32,,
6275,4821.96826171875,32,,
6277,6132.24072265625,32,,
6279,6115.76416015625,32,,
6281,5978.98486328125,32,,
6283,4901.302734375,32,,
6285,5378.74755859375,32,,
6287,5598.9140625,32,,
6289,4720.6103515625,32,,
6291,4755.732421875,32,,
6293,5507.283203125,32,,
6295,4796.97607421875,32,,
6297,4911.185546875,32,,
6299,4714.7373046875,32,,
6301,4961.05859375,32,,
6303,5463.75927734375,32,,
6305,4846.1005859375,32,,
6307,5429.9521484375,32,,
6309,5108.04443359375,32,,
6311,6104.2724609375,32,,
6313,4762.8935546875,32,,
6315,5229.08349609375,32,,
6317,4815.25439453125,32,,
6319,5209.10107421875,32,,
6321,5253.09423828125,32,,
6323,5311.662109375,32,,
6325,5719.6171875,32,,
6327,6106.88671875,32,,
6329,5617.1748046875,32,,
6331,4904.13916015625,32,,
6333,5650.10546875,32,,
6335,5788.3671875,32,,
6337,5627.0751953125,32,,
6339,5164.45166015625,32,,
6341,5409.126953125,32,,
6343,5545.18310546875,32,,
6345,5373.2255859375,32,,
6347,5068.5517578125,32,,
6349,5170.091796875,32,,
6351,5821.36328125,32,,
6353,6007.18994140625,32,,
6355,5786.10986328125,32,,
6357,5827.8564453125,32,,
6359,5231.35791015625,32,,
6361,5698.7734375,32,,
6363,5695.2763671875,32,,
6365,5256.35595703125,32,,
6367,5439.2041015625,32,,
6369,5399.3505859375,32,,
6371,5432.302734375,32,,
6373,5600.8017578125,32,,
6375,5386.400390625,32,,
6377,4908.97314453125,32,,
6379,5092.2109375,32,,
6381,5103.1591796875,32,,
6383,5310.498046875,32,,
6385,5419.6708984375,32,,
6387,5496.2216796875,32,,
6389,4946.251953125,32,,
6391,5429.93310546875,32,,
6393,5662.8583984375,32,,
6395,4566.87646484375,32,,
6397,5177.16650390625,32,,
6399,5610.0458984375,32,,
6401,5740.21875,32,,
6401,,32,5391.21728515625,
6403,6431.99609375,33,,
6405,5092.66455078125,33,,
6407,4926.884765625,33,,
6409,5320.0732421875,33,,
6411,5956.0126953125,33,,
6413,5350.7578125,33,,
6415,5330.876953125,33,,
6417,5545.1513671875,33,,
6419,5190.25244140625,33,,
6421,4972.90234375,33,,
6423,5292.544921875,33,,
6425,6352.306640625,33,,
6427,5917.39453125,33,,
6429,5555.2177734375,33,,
6431,5814.794921875,33,,
6433,5508.80078125,33,,
6435,5218.685546875,33,,
6437,5961.8583984375,33,,
6439,5548.673828125,33,,
6441,4603.4814453125,33,,
6443,4564.5029296875,33,,
6445,6083.7958984375,33,,
6447,5302.1064453125,33,,
6449,4922.85205078125,33,,
6451,5575.677734375,33,,
6453,5166.2138671875,33,,
6455,5219.724609375,33,,
6457,4640.6962890625,33,,
6459,5181.26708984375,33,,
6461,4976.16455078125,33,,
6463,4954.86572265625,33,,
6465,5316.1513671875,33,,
6467,5289.51708984375,33,,
6469,5387.2568359375,33,,
6471,4784.0546875,33,,
6473,5888.115234375,33,,
6475,4864.2119140625,33,,
6477,5178.173828125,33,,
6479,5203.1220703125,33,,
6481,4417.505859375,33,,
6483,5723.0400390625,33,,
6485,5583.3857421875,33,,
6487,5040.05517578125,33,,
6489,5669.0361328125,33,,
6491,5222.40478515625,33,,
6493,4745.9775390625,33,,
6495,5245.927734375,33,,
6497,4973.97705078125,33,,
6499,5412.009765625,33,,
6501,4832.630859375,33,,
6503,5754.0078125,33,,
6505,4626.515625,33,,
6507,4345.96923828125,33,,
6509,5905.482421875,33,,
6511,4893.826171875,33,,
6513,5467.97265625,33,,
6515,5173.3779296875,33,,
6517,5800.64501953125,33,,
6519,5013.9306640625,33,,
6521,5258.474609375,33,,
6523,5311.08984375,33,,
6525,5452.720703125,33,,
6527,4994.857421875,33,,
6529,5514.3740234375,33,,
6531,5035.15283203125,33,,
6533,5051.56982421875,33,,
6535,5684.248046875,33,,
6537,6198.40625,33,,
6539,5625.63134765625,33,,
6541,5810.4765625,33,,
6543,4688.4833984375,33,,
6545,5380.828125,33,,
6547,5481.64794921875,33,,
6549,5459.87109375,33,,
6551,4743.9072265625,33,,
6553,5199.498046875,33,,
6555,5025.689453125,33,,
6557,5560.45068359375,33,,
6559,5247.8115234375,33,,
6561,4948.14013671875,33,,
6563,5934.09033203125,33,,
6565,4996.7509765625,33,,
6567,5629.9697265625,33,,
6569,4696.513671875,33,,
6571,5783.59375,33,,
6573,5697.8974609375,33,,
6575,5977.49462890625,33,,
6577,5602.75390625,33,,
6579,4923.15966796875,33,,
6581,4584.06640625,33,,
6583,4794.67626953125,33,,
6585,5738.22265625,33,,
6587,6496.63623046875,33,,
6589,5400.890625,33,,
6591,5512.1474609375,33,,
6593,5179.1796875,33,,
6595,9345.029296875,33,,
6595,,33,5344.71240234375,
6597,5273.68359375,34,,
6599,5825.68115234375,34,,
6601,5578.2998046875,34,,
6603,5493.265625,34,,
6605,4669.84033203125,34,,
6607,5378.228515625,34,,
6609,5034.4677734375,34,,
6611,5802.34912109375,34,,
6613,6142.98974609375,34,,
6615,5542.44140625,34,,
6617,5219.71923828125,34,,
6619,5388.4384765625,34,,
6621,5436.84375,34,,
6623,5740.357421875,34,,
6625,5079.455078125,34,,
6627,5062.923828125,34,,
6629,5694.57470703125,34,,
6631,5512.37890625,34,,
6633,5287.8427734375,34,,
6635,5453.9072265625,34,,
6637,5347.7626953125,34,,
6639,4965.046875,34,,
6641,5365.80615234375,34,,
6643,5432.38671875,34,,
6645,5307.53466796875,34,,
6647,5369.001953125,34,,
6649,6056.447265625,34,,
6651,5523.123046875,34,,
6653,5256.5869140625,34,,
6655,5346.4326171875,34,,
6657,6208.587890625,34,,
6659,4744.19482421875,34,,
6661,5400.697265625,34,,
6663,5245.11181640625,34,,
6665,5742.76953125,34,,
6667,5240.39404296875,34,,
6669,4526.802734375,34,,
6671,5600.9208984375,34,,
6673,5205.60791015625,34,,
6675,5408.2490234375,34,,
6677,5462.1865234375,34,,
6679,5430.77001953125,34,,
6681,5760.8359375,34,,
6683,5167.24462890625,34,,
6685,5599.18359375,34,,
6687,5257.11328125,34,,
6689,5423.23046875,34,,
6691,5606.341796875,34,,
6693,5423.02197265625,34,,
6695,5069.0712890625,34,,
6697,5537.94287109375,34,,
6699,5170.623046875,34,,
6701,5510.4609375,34,,
6703,5239.0634765625,34,,
6705,5739.24462890625,34,,
6707,5076.61376953125,34,,
6709,5561.8203125,34,,
6711,6674.74853515625,34,,
6713,5672.740234375,34,,
6715,5517.0791015625,34,,
6717,5308.73828125,34,,
6719,5793.53173828125,34,,
6721,5114.0390625,34,,
6723,4917.03857421875,34,,
6725,5140.099609375,34,,
6727,5049.259765625,34,,
6729,5265.6474609375,34,,
6731,5192.79296875,34,,
6733,5035.0126953125,34,,
6735,4938.185546875,34,,
6737,4889.4765625,34,,
6739,4828.1240234375,34,,
6741,5484.19482421875,34,,
6743,5192.95703125,34,,
6745,4629.79150390625,34,,
6747,5772.20068359375,34,,
6749,4846.267578125,34,,
6751,5865.92919921875,34,,
6753,4996.64990234375,34,,
6755,4947.2841796875,34,,
6757,4647.2041015625,34,,
6759,4793.3994140625,34,,
6761,5147.1806640625,34,,
6763,5930.20703125,34,,
6765,5971.77099609375,34,,
6767,5660.22265625,34,,
6769,5658.904296875,34,,
6771,5174.251953125,34,,
6773,5286.3115234375,34,,
6775,6075.35595703125,34,,
6777,5396.732421875,34,,
6779,5325.8359375,34,,
6781,5358.7470703125,34,,
6783,5204.14892578125,34,,
6785,5565.8486328125,34,,
6787,5146.1064453125,34,,
6789,24440.98046875,34,,
6789,,34,5382.53125,
6791,4946.19677734375,35,,
6793,5576.53955078125,35,,
6795,5207.03662109375,35,,
6797,5846.943359375,35,,
6799,5741.67626953125,35,,
6801,5688.6201171875,35,,
6803,5791.3173828125,35,,
6805,5116.20068359375,35,,
6807,5416.908203125,35,,
6809,5607.74853515625,35,,
6811,5231.7099609375,35,,
6813,5273.6962890625,35,,
6815,5013.869140625,35,,
6817,4955.92578125,35,,
6819,5017.826171875,35,,
6821,4717.818359375,35,,
6823,4827.8056640625,35,,
6825,5599.2724609375,35,,
6827,5338.0546875,35,,
6829,4891.5224609375,35,,
6831,5527.36181640625,35,,
6833,5285.3828125,35,,
6835,5533.7568359375,35,,
6837,5767.3251953125,35,,
6839,4642.5947265625,35,,
6841,6778.54541015625,35,,
6843,5441.375,35,,
6845,5725.89794921875,35,,
6847,5003.7158203125,35,,
6849,5231.9580078125,35,,
6851,5532.4208984375,35,,
6853,5171.32177734375,35,,
6855,4674.5869140625,35,,
6857,4926.845703125,35,,
6859,5734.21728515625,35,,
6861,4971.2021484375,35,,
6863,5533.4619140625,35,,
6865,5037.9052734375,35,,
6867,5128.99365234375,35,,
6869,5177.5498046875,35,,
6871,5732.0146484375,35,,
6873,5044.9677734375,35,,
6875,5600.009765625,35,,
6877,5636.55615234375,35,,
6879,6043.9345703125,35,,
6881,5314.13623046875,35,,
6883,5157.77490234375,35,,
6885,5446.0615234375,35,,
6887,5351.30810546875,35,,
6889,5664.6455078125,35,,
6891,5365.34375,35,,
6893,5388.740234375,35,,
6895,4957.43359375,35,,
6897,4927.658203125,35,,
6899,5500.5556640625,35,,
6901,5532.7080078125,35,,
6903,4954.58349609375,35,,
6905,5205.2900390625,35,,
6907,5485.83642578125,35,,
6909,5623.041015625,35,,
6911,5578.154296875,35,,
6913,5429.22265625,35,,
6915,5047.05078125,35,,
6917,4995.517578125,35,,
6919,5387.798828125,35,,
6921,6060.8798828125,35,,
6923,5735.23046875,35,,
6925,5198.234375,35,,
6927,5517.54296875,35,,
6929,4994.76953125,35,,
6931,5378.46484375,35,,
6933,5496.5166015625,35,,
6935,5468.767578125,35,,
6937,5428.7978515625,35,,
6939,4844.6640625,35,,
6941,5824.822265625,35,,
6943,5024.3818359375,35,,
6945,5143.404296875,35,,
6947,4611.185546875,35,,
6949,5147.931640625,35,,
6951,5328.900390625,35,,
6953,6419.5029296875,35,,
6955,4967.16015625,35,,
6957,4850.9599609375,35,,
6959,5436.9423828125,35,,
6961,4946.61279296875,35,,
6963,5032.4365234375,35,,
6965,5030.16357421875,35,,
6967,4711.32080078125,35,,
6969,5482.115234375,35,,
6971,5112.10986328125,35,,
6973,4877.32958984375,35,,
6975,4577.3330078125,35,,
6977,5664.3916015625,35,,
6979,5287.29052734375,35,,
6981,6410.908203125,35,,
6983,6736.583984375,35,,
6983,,35,5315.39501953125,
6985,4825.88623046875,36,,
6987,5636.91748046875,36,,
6989,5356.4296875,36,,
6991,5689.7412109375,36,,
6993,5032.298828125,36,,
6995,5686.701171875,36,,
6997,5252.56103515625,36,,
6999,5026.10302734375,36,,
7001,5452.26904296875,36,,
7003,5926.353515625,36,,
7005,5268.18603515625,36,,
7007,5112.4462890625,36,,
7009,5030.578125,36,,
7011,5419.11328125,36,,
7013,5204.70263671875,36,,
7015,5497.4580078125,36,,
7017,5376.5009765625,36,,
7019,5205.802734375,36,,
7021,4976.57421875,36,,
7023,4956.248046875,36,,
7025,5646.986328125,36,,
7027,5568.0166015625,36,,
7029,4696.00634765625,36,,
7031,5594.62109375,36,,
7033,5342.8466796875,36,,
7035,5697.279296875,36,,
7037,4907.38427734375,36,,
7039,5481.88671875,36,,
7041,5228.025390625,36,,
7043,4976.279296875,36,,
7045,5236.2421875,36,,
7047,5468.056640625,36,,
7049,5257.724609375,36,,
7051,5001.7900390625,36,,
7053,5592.0888671875,36,,
7055,5901.943359375,36,,
7057,5161.82421875,36,,
7059,5901.2578125,36,,
7061,5237.2099609375,36,,
7063,5675.3388671875,36,,
7065,5035.68603515625,36,,
7067,5282.5908203125,36,,
7069,5317.4853515625,36,,
7071,5405.52734375,36,,
7073,5900.6142578125,36,,
7075,5674.40087890625,36,,
7077,4609.06640625,36,,
7079,4873.517578125,36,,
7081,5005.08349609375,36,,
7083,4869.6005859375,36,,
7085,5264.0546875,36,,
7087,4883.93994140625,36,,
7089,5988.369140625,36,,
7091,5466.8935546875,36,,
7093,5081.90283203125,36,,
7095,5278.84912109375,36,,
7097,6071.8193359375,36,,
7099,5125.39892578125,36,,
7101,5753.2109375,36,,
7103,5340.3232421875,36,,
7105,5052.91845703125,36,,
7107,5750.1103515625,36,,
7109,5271.0791015625,36,,
7111,4621.02099609375,36,,
7113,5850.2119140625,36,,
7115,5670.17236328125,36,,
7117,5634.642578125,36,,
7119,5108.044921875,36,,
7121,5260.9140625,36,,
7123,5658.33203125,36,,
7125,5368.8427734375,36,,
7127,5142.93359375,36,,
7129,5327.84619140625,36,,
7131,5004.49658203125,36,,
7133,5811.474609375,36,,
7135,5239.78955078125,36,,
7137,5078.537109375,36,,
7139,5783.4755859375,36,,
7141,5525.41552734375,36,,
7143,5425.51171875,36,,
7145,5231.0185546875,36,,
7147,4994.8671875,36,,
7149,5083.28515625,36,,
7151,5675.2255859375,36,,
7153,4689.712890625,36,,
7155,5704.7119140625,36,,
7157,5466.6337890625,36,,
7159,5394.34375,36,,
7161,5145.57421875,36,,
7163,5599.5341796875,36,,
7165,5173.23681640625,36,,
7167,5166.50537109375,36,,
7169,5510.35498046875,36,,
7171,5410.26416015625,36,,
7173,5695.982421875,36,,
7175,5194.216796875,36,,
7177,5927.68603515625,36,,
7177,,36,5257.01123046875,
7179,6000.44482421875,37,,
7181,5662.947265625,37,,
7183,5117.55029296875,37,,
7185,5148.2822265625,37,,
7187,6337.90673828125,37,,
7189,5123.7109375,37,,
7191,5492.9228515625,37,,
7193,5163.2724609375,37,,
7195,5458.943359375,37,,
7197,5125.62451171875,37,,
7199,5406.8408203125,37,,
7201,5451.466796875,37,,
7203,6037.31494140625,37,,
7205,5163.880859375,37,,
7207,6233.23828125,37,,
7209,4997.4521484375,37,,
7211,4596.67041015625,37,,
7213,4937.2998046875,37,,
7215,5360.3544921875,37,,
7217,5107.763671875,37,,
7219,4487.17578125,37,,
7221,5432.25439453125,37,,
7223,5060.0576171875,37,,
7225,5376.76123046875,37,,
7227,5793.56884765625,37,,
7229,5416.9658203125,37,,
7231,5197.0732421875,37,,
7233,5275.92822265625,37,,
7235,5611.2724609375,37,,
7237,5093.794921875,37,,
7239,5319.3232421875,37,,
7241,5315.5498046875,37,,
7243,5422.66455078125,37,,
7245,5967.2568359375,37,,
7247,5497.25244140625,37,,
7249,5181.92919921875,37,,
7251,5531.2607421875,37,,
7253,5832.4755859375,37,,
7255,5440.3642578125,37,,
7257,4920.86767578125,37,,
7259,5612.7900390625,37,,
7261,5791.8017578125,37,,
7263,5363.10595703125,37,,
7265,4589.408203125,37,,
7267,5192.4609375,37,,
7269,5331.4560546875,37,,
7271,5388.4560546875,37,,
7273,5237.65576171875,37,,
7275,5601.970703125,37,,
7277,5836.32421875,37,,
7279,5644.7412109375,37,,
7281,5178.634765625,37,,
7283,5349.51611328125,37,,
7285,5854.1787109375,37,,
7287,5823.8212890625,37,,
7289,4932.818359375,37,,
7291,5499.2373046875,37,,
7293,5310.8984375,37,,
7295,5140.7626953125,37,,
7297,5524.04150390625,37,,
7299,5931.81591796875,37,,
7301,5533.39794921875,37,,
7303,5445.296875,37,,
7305,5040.2470703125,37,,
7307,5739.7158203125,37,,
7309,5145.53857421875,37,,
7311,4808.24755859375,37,,
7313,5267.5849609375,37,,
7315,5652.390625,37,,
7317,5332.45654296875,37,,
7319,4873.58056640625,37,,
7321,5478.0634765625,37,,
7323,4611.06591796875,37,,
7325,5435.40966796875,37,,
7327,5384.708984375,37,,
7329,4959.283203125,37,,
7331,5775.685546875,37,,
7333,5739.79541015625,37,,
7335,5062.69921875,37,,
7337,5352.33642578125,37,,
7339,5710.12109375,37,,
7341,5113.373046875,37,,
7343,5455.9814453125,37,,
7345,6306.408203125,37,,
7347,5047.083984375,37,,
7349,5292.970703125,37,,
7351,5459.66796875,37,,
7353,5011.6298828125,37,,
7355,5213.51171875,37,,
7357,6075.34375,37,,
7359,5021.75341796875,37,,
7361,4939.599609375,37,,
7363,5716.38427734375,37,,
7365,5048.701171875,37,,
7367,5077.884765625,37,,
7369,6163.4658203125,37,,
7371,9107.99609375,37,,
7371,,37,5326.7548828125,
7373,5432.25439453125,38,,
7375,5392.37548828125,38,,
7377,5722.095703125,38,,
7379,5534.20703125,38,,
7381,5466.544921875,38,,
7383,5595.8515625,38,,
7385,5445.3212890625,38,,
7387,6084.38330078125,38,,
7389,5316.56201171875,38,,
7391,5463.8876953125,38,,
7393,5846.05615234375,38,,
7395,4890.37744140625,38,,
7397,5195.970703125,38,,
7399,5217.3603515625,38,,
7401,5911.662109375,38,,
7403,5789.4814453125,38,,
7405,5534.921875,38,,
7407,4978.4375,38,,
7409,5693.21875,38,,
7411,5563.15966796875,38,,
7413,4664.8798828125,38,,
7415,5298.236328125,38,,
7417,5104.89794921875,38,,
7419,5542.07861328125,38,,
7421,5262.06884765625,38,,
7423,5345.8916015625,38,,
7425,4717.98828125,38,,
7427,5614.0849609375,38,,
7429,5541.2451171875,38,,
7431,5694.5068359375,38,,
7433,5373.06201171875,38,,
7435,4542.64306640625,38,,
7437,5187.13671875,38,,
7439,5144.5458984375,38,,
7441,4714.26806640625,38,,
7443,5271.4833984375,38,,
7445,5801.17236328125,38,,
7447,5823.220703125,38,,
7449,4921.24658203125,38,,
7451,5033.80712890625,38,,
7453,5816.38134765625,38,,
7455,4922.8291015625,38,,
7457,5305.57568359375,38,,
7459,5442.8369140625,38,,
7461,5505.00439453125,38,,
7463,5185.54345703125,38,,
7465,5689.8251953125,38,,
7467,7073.216796875,38,,
7469,5103.544921875,38,,
7471,5162.705078125,38,,
7473,6952.9404296875,38,,
7475,5982.439453125,38,,
7477,5373.7548828125,38,,
7479,6129.080078125,38,,
7481,5328.12744140625,38,,
7483,4914.7373046875,38,,
7485,5612.3671875,38,,
7487,4821.302734375,38,,
7489,5185.0263671875,38,,
7491,4945.96484375,38,,
7493,5839.7294921875,38,,
7495,4753.79833984375,38,,
7497,5483.9345703125,38,,
7499,5408.41015625,38,,
7501,5313.33935546875,38,,
7503,5491.39990234375,38,,
7505,5678.2978515625,38,,
7507,5640.64453125,38,,
7509,5373.9755859375,38,,
7511,5517.5458984375,38,,
7513,5180.650390625,38,,
7515,4803.84765625,38,,
7517,5112.2158203125,38,,
7519,5586.6806640625,38,,
7521,4762.1416015625,38,,
7523,4902.529296875,38,,
7525,4645.77001953125,38,,
7527,5649.884765625,38,,
7529,5135.6279296875,38,,
7531,5846.6201171875,38,,
7533,5233.4873046875,38,,
7535,4873.35546875,38,,
7537,5294.880859375,38,,
7539,5284.498046875,38,,
7541,5323.05126953125,38,,
7543,5485.38916015625,38,,
7545,5064.6904296875,38,,
7547,5604.76953125,38,,
7549,5178.4736328125,38,,
7551,5413.77392578125,38,,
7553,5029.67724609375,38,,
7555,5303.439453125,38,,
7557,4921.2744140625,38,,
7559,5339.2861328125,38,,
7561,5554.7470703125,38,,
7563,5159.1396484375,38,,
7565,4155.8916015625,38,,
7565,,38,5287.02197265625,
7567,5322.4267578125,39,,
7569,5095.9951171875,39,,
7571,4702.88671875,39,,
7573,5762.9697265625,39,,
7575,5801.47021484375,39,,
7577,5638.89111328125,39,,
7579,5890.14892578125,39,,
7581,5720.4140625,39,,
7583,6100.7255859375,39,,
7585,5179.873046875,39,,
7587,5293.45361328125,39,,
7589,6054.43701171875,39,,
7591,4806.5810546875,39,,
7593,5520.029296875,39,,
7595,5796.1943359375,39,,
7597,5238.0966796875,39,,
7599,5476.3310546875,39,,
7601,4787.7802734375,39,,
7603,4945.283203125,39,,
7605,5938.9462890625,39,,
7607,5604.8427734375,39,,
7609,4983.56494140625,39,,
7611,5054.205078125,39,,
7613,5246.0673828125,39,,
7615,5086.09814453125,39,,
7617,5037.0224609375,39,,
7619,5042.04638671875,39,,
7621,4806.5498046875,39,,
7623,5398.10205078125,39,,
7625,4965.36328125,39,,
7627,5256.68798828125,39,,
7629,5212.75390625,39,,
7631,5355.556640625,39,,
7633,5507.0146484375,39,,
7635,5534.3525390625,39,,
7637,5508.23828125,39,,
7639,5699.451171875,39,,
7641,5756.48779296875,39,,
7643,5190.8642578125,39,,
7645,5066.705078125,39,,
7647,5794.2314453125,39,,
7649,5229.56689453125,39,,
7651,5837.048828125,39,,
7653,5090.57958984375,39,,
7655,4937.9287109375,39,,
7657,4381.9716796875,39,,
7659,5653.609375,39,,
