step,train_loss,epoch,val_loss,tst_loss
5821,9232.7890625,30,,
5823,6989.16796875,30,,
5825,8559.75390625,30,,
5827,7899.7021484375,30,,
5829,8426.66796875,30,,
5831,7702.2421875,30,,
5833,7163.421875,30,,
5835,8460.35546875,30,,
5837,8543.529296875,30,,
5839,7008.5712890625,30,,
5841,7695.7998046875,30,,
5843,7910.322265625,30,,
5845,7430.1240234375,30,,
5847,7365.064453125,30,,
5849,8593.9033203125,30,,
5851,7352.6748046875,30,,
5853,8736.8671875,30,,
5855,7768.76611328125,30,,
5857,8324.3974609375,30,,
5859,7508.6611328125,30,,
5861,8055.7841796875,30,,
5863,7892.7236328125,30,,
5865,7392.76953125,30,,
5867,8323.03515625,30,,
5869,7062.90625,30,,
5871,7149.98291015625,30,,
5873,7436.80712890625,30,,
5875,7487.412109375,30,,
5877,7456.505859375,30,,
5879,6872.69921875,30,,
5881,7298.306640625,30,,
5883,7744.7880859375,30,,
5885,7840.55224609375,30,,
5887,6679.26318359375,30,,
5889,7569.69921875,30,,
5891,7235.96044921875,30,,
5893,7667.7685546875,30,,
5895,8309.689453125,30,,
5897,7693.8017578125,30,,
5899,6433.54296875,30,,
5901,7346.20703125,30,,
5903,7605.41455078125,30,,
5905,7288.81640625,30,,
5907,7627.267578125,30,,
5909,8147.02734375,30,,
5911,7636.619140625,30,,
5913,7501.6044921875,30,,
5915,7871.50244140625,30,,
5917,6920.009765625,30,,
5919,8189.12158203125,30,,
5921,7899.80126953125,30,,
5923,7614.6015625,30,,
5925,8241.4541015625,30,,
5927,8168.10888671875,30,,
5929,7639.4462890625,30,,
5931,7298.556640625,30,,
5933,7054.71875,30,,
5935,7633.1904296875,30,,
5937,7666.25390625,30,,
5939,8046.6494140625,30,,
5941,7738.58203125,30,,
5943,8073.4521484375,30,,
5945,8048.08251953125,30,,
5947,7641.3349609375,30,,
5949,7779.66796875,30,,
5951,7908.96337890625,30,,
5953,7151.25146484375,30,,
5955,7288.232421875,30,,
5957,7640.09765625,30,,
5959,7693.0302734375,30,,
5961,8322.0185546875,30,,
5963,7694.45166015625,30,,
5965,6859.7431640625,30,,
5967,6813.1787109375,30,,
5969,7033.38134765625,30,,
5971,7692.1796875,30,,
5973,7748.0009765625,30,,
5975,8174.9697265625,30,,
5977,7601.79736328125,30,,
5979,7431.05126953125,30,,
5981,9093.0927734375,30,,
5983,6647.2880859375,30,,
5985,6892.099609375,30,,
5987,6487.662109375,30,,
5989,6683.4443359375,30,,
5991,7716.0693359375,30,,
5993,7310.814453125,30,,
5995,7728.0,30,,
5997,7336.76025390625,30,,
5999,8784.35546875,30,,
6001,7250.0810546875,30,,
6003,6743.14111328125,30,,
6005,7596.4091796875,30,,
6007,7086.8076171875,30,,
6009,7244.8603515625,30,,
6011,7469.0966796875,30,,
6013,12442.2255859375,30,,
6013,,30,7698.333984375,
6015,7943.10595703125,31,,
6017,7400.26953125,31,,
6019,7472.81640625,31,,
6021,8112.0966796875,31,,
6023,8430.935546875,31,,
6025,7113.4052734375,31,,
6027,7919.33154296875,31,,
6029,8495.5751953125,31,,
6031,8300.0810546875,31,,
6033,8620.798828125,31,,
6035,7425.4892578125,31,,
6037,7599.759765625,31,,
6039,7386.17529296875,31,,
6041,7675.5107421875,31,,
6043,7285.00341796875,31,,
6045,8067.1044921875,31,,
6047,7471.009765625,31,,
6049,7267.70947265625,31,,
6051,7260.275390625,31,,
6053,8073.30615234375,31,,
6055,8163.04638671875,31,,
6057,7359.3134765625,31,,
6059,7411.330078125,31,,
6061,8473.072265625,31,,
6063,6757.4716796875,31,,
6065,7317.8837890625,31,,
6067,7329.0908203125,31,,
6069,7739.39990234375,31,,
6071,7172.75634765625,31,,
6073,7398.083984375,31,,
6075,7176.89306640625,31,,
6077,7617.642578125,31,,
6079,7684.9501953125,31,,
6081,7379.73876953125,31,,
6083,8035.68701171875,31,,
6085,8736.58203125,31,,
6087,8026.244140625,31,,
6089,7121.435546875,31,,
6091,9822.2255859375,31,,
6093,7584.7509765625,31,,
6095,7400.05224609375,31,,
6097,6984.40380859375,31,,
6099,9451.4208984375,31,,
6101,7396.5693359375,31,,
6103,7799.58154296875,31,,
6105,8176.7568359375,31,,
6107,7222.06640625,31,,
6109,8187.513671875,31,,
6111,7182.5458984375,31,,
6113,6957.0068359375,31,,
6115,7570.4794921875,31,,
6117,6882.69775390625,31,,
6119,7059.0732421875,31,,
6121,7089.26513671875,31,,
6123,7308.0419921875,31,,
6125,7261.0869140625,31,,
6127,7440.900390625,31,,
6129,7683.45703125,31,,
6131,7232.1064453125,31,,
6133,7063.494140625,31,,
6135,6838.08642578125,31,,
6137,7050.61279296875,31,,
6139,7483.6435546875,31,,
6141,7582.2626953125,31,,
6143,7516.2412109375,31,,
6145,8363.9365234375,31,,
6147,6633.65625,31,,
6149,7281.91357421875,31,,
6151,6876.65771484375,31,,
6153,6800.1396484375,31,,
6155,6993.0087890625,31,,
6157,7977.5009765625,31,,
6159,6475.9443359375,31,,
6161,6974.54345703125,31,,
6163,7464.791015625,31,,
6165,7751.833984375,31,,
6167,6697.0537109375,31,,
6169,7069.84375,31,,
6171,7614.1025390625,31,,
6173,7884.939453125,31,,
6175,6867.353515625,31,,
6177,7708.62109375,31,,
6179,7649.22900390625,31,,
6181,7025.1669921875,31,,
6183,7173.60546875,31,,
6185,7287.7978515625,31,,
6187,7264.60595703125,31,,
6189,8746.3505859375,31,,
6191,7938.6982421875,31,,
6193,7400.357421875,31,,
6195,7125.18896484375,31,,
6197,6705.13232421875,31,,
6199,8039.56982421875,31,,
6201,7371.48388671875,31,,
6203,7912.07177734375,31,,
6205,7146.744140625,31,,
6207,19016.12890625,31,,
6207,,31,7503.87451171875,
6209,9299.4970703125,32,,
6211,8673.8544921875,32,,
6213,7571.703125,32,,
6215,8119.82275390625,32,,
6217,7982.00634765625,32,,
6219,8729.501953125,32,,
6221,8681.0234375,32,,
6223,7632.46484375,32,,
6225,7857.591796875,32,,
6227,7504.4697265625,32,,
6229,8083.357421875,32,,
6231,8267.3486328125,32,,
6233,7412.2236328125,32,,
6235,7100.3779296875,32,,
6237,8610.740234375,32,,
6239,8317.5947265625,32,,
6241,7853.66845703125,32,,
6243,7732.13720703125,32,,
6245,7665.248046875,32,,
6247,7912.970703125,32,,
6249,7310.9111328125,32,,
6251,7229.36083984375,32,,
6253,7756.458984375,32,,
6255,7214.0009765625,32,,
6257,9119.92578125,32,,
6259,7647.28955078125,32,,
6261,8656.142578125,32,,
6263,7789.826171875,32,,
6265,7571.74365234375,32,,
6267,7486.849609375,32,,
6269,7135.84375,32,,
6271,8766.951171875,32,,
6273,8388.939453125,32,,
6275,6957.3017578125,32,,
6277,8503.615234375,32,,
6279,8405.216796875,32,,
6281,8426.755859375,32,,
6283,7148.79296875,32,,
6285,7495.533203125,32,,
6287,7615.25146484375,32,,
6289,6757.15283203125,32,,
6291,6876.646484375,32,,
6293,7411.49609375,32,,
6295,6654.2060546875,32,,
6297,7138.33984375,32,,
6299,6742.37646484375,32,,
6301,6856.4296875,32,,
6303,7767.41015625,32,,
6305,6959.40234375,32,,
6307,7749.671875,32,,
6309,7309.45849609375,32,,
6311,8847.6611328125,32,,
6313,6867.640625,32,,
6315,7246.1025390625,32,,
6317,6809.591796875,32,,
6319,7299.1552734375,32,,
6321,7451.9482421875,32,,
6323,7706.236328125,32,,
6325,8008.7802734375,32,,
6327,8282.001953125,32,,
6329,7828.9169921875,32,,
6331,7179.0361328125,32,,
6333,7758.751953125,32,,
6335,8179.41162109375,32,,
6337,7808.9892578125,32,,
6339,6952.677734375,32,,
6341,7631.5615234375,32,,
6343,7469.5625,32,,
6345,7575.443359375,32,,
6347,6988.025390625,32,,
6349,7303.1201171875,32,,
6351,8107.6572265625,32,,
6353,8120.1865234375,32,,
6355,7905.953125,32,,
6357,7905.85400390625,32,,
6359,7343.037109375,32,,
6361,7969.07421875,32,,
6363,7805.3505859375,32,,
6365,7396.37939453125,32,,
6367,7428.19970703125,32,,
6369,7612.060546875,32,,
6371,7590.6904296875,32,,
6373,7716.3544921875,32,,
6375,7484.85107421875,32,,
6377,6944.1083984375,32,,
6379,7397.8837890625,32,,
6381,7399.54541015625,32,,
6383,7560.21630859375,32,,
6385,7455.29345703125,32,,
6387,7683.5869140625,32,,
6389,6918.2392578125,32,,
6391,7582.94580078125,32,,
6393,7821.6689453125,32,,
6395,6638.2080078125,32,,
6397,7545.33837890625,32,,
6399,7558.5712890625,32,,
6401,9552.6640625,32,,
6401,,32,7560.5322265625,
6403,8639.9462890625,33,,
6405,7450.642578125,33,,
6407,6998.65625,33,,
6409,7664.484375,33,,
6411,8397.73046875,33,,
6413,7591.017578125,33,,
6415,7535.10546875,33,,
6417,7641.8896484375,33,,
6419,7335.04296875,33,,
6421,7005.08935546875,33,,
6423,7578.8583984375,33,,
6425,9005.755859375,33,,
6427,8162.12255859375,33,,
6429,7855.98583984375,33,,
6431,8228.03515625,33,,
6433,7583.35107421875,33,,
6435,7562.46923828125,33,,
6437,8270.095703125,33,,
6439,7663.1435546875,33,,
6441,6857.7958984375,33,,
6443,6541.62109375,33,,
6445,8535.3505859375,33,,
6447,7569.298828125,33,,
6449,7202.59423828125,33,,
6451,7732.533203125,33,,
6453,7196.427734375,33,,
6455,7215.72412109375,33,,
6457,6588.84765625,33,,
6459,7298.5595703125,33,,
6461,7073.14794921875,33,,
6463,6987.21533203125,33,,
6465,7597.0126953125,33,,
6467,7483.4775390625,33,,
6469,7616.6630859375,33,,
6471,6776.2919921875,33,,
6473,8236.8388671875,33,,
6475,7081.1591796875,33,,
6477,7293.92529296875,33,,
6479,7303.2890625,33,,
6481,6301.498046875,33,,
6483,8035.21435546875,33,,
6485,7755.8173828125,33,,
6487,7133.0703125,33,,
6489,7811.2001953125,33,,
6491,7542.3056640625,33,,
6493,6494.7294921875,33,,
6495,7607.8134765625,33,,
6497,6888.45703125,33,,
6499,7590.27001953125,33,,
6501,6865.38330078125,33,,
6503,7896.6474609375,33,,
6505,6740.580078125,33,,
6507,6382.166015625,33,,
6509,8235.94921875,33,,
6511,6953.18359375,33,,
6513,7463.77490234375,33,,
6515,7256.3974609375,33,,
6517,8002.48828125,33,,
6519,7033.2197265625,33,,
6521,7439.68359375,33,,
6523,7373.1845703125,33,,
6525,7496.236328125,33,,
6527,6860.10205078125,33,,
6529,7533.25146484375,33,,
6531,6868.70556640625,33,,
6533,7227.85009765625,33,,
6535,7801.1982421875,33,,
6537,8270.548828125,33,,
6539,7772.8828125,33,,
6541,7980.1845703125,33,,
6543,6700.1904296875,33,,
6545,7296.48095703125,33,,
6547,7477.2158203125,33,,
6549,7471.125,33,,
6551,6821.12646484375,33,,
6553,7500.9736328125,33,,
6555,7156.7470703125,33,,
6557,7686.0712890625,33,,
6559,7453.09375,33,,
6561,6906.21826171875,33,,
6563,8089.4990234375,33,,
6565,7006.8134765625,33,,
6567,7901.71044921875,33,,
6569,6733.7587890625,33,,
6571,7914.1328125,33,,
6573,7787.64501953125,33,,
6575,8452.8203125,33,,
6577,7909.31005859375,33,,
6579,7009.03125,33,,
6581,6569.66162109375,33,,
6583,6763.9248046875,33,,
6585,7925.0419921875,33,,
6587,9105.2734375,33,,
6589,7615.84765625,33,,
6591,7769.9697265625,33,,
6593,7299.3037109375,33,,
6595,16004.6923828125,33,,
6595,,33,7679.25830078125,
6597,9714.451171875,34,,
6599,9510.91796875,34,,
6601,9301.830078125,34,,
6603,8902.388671875,34,,
6605,7504.58251953125,34,,
6607,9254.3408203125,34,,
6609,7914.4462890625,34,,
6611,8666.28125,34,,
6613,8861.0400390625,34,,
6615,8204.171875,34,,
6617,7613.501953125,34,,
6619,7976.01025390625,34,,
6621,7662.08984375,34,,
6623,8293.7314453125,34,,
6625,7350.484375,34,,
6627,7136.3251953125,34,,
6629,7995.341796875,34,,
6631,7666.24169921875,34,,
6633,7444.794921875,34,,
6635,7662.47509765625,34,,
6637,7708.2958984375,34,,
6639,7256.4970703125,34,,
6641,7656.3154296875,34,,
6643,8197.341796875,34,,
6645,7389.630859375,34,,
6647,7753.4091796875,34,,
6649,8311.83203125,34,,
6651,7684.8310546875,34,,
6653,7234.36328125,34,,
6655,7380.90869140625,34,,
6657,8665.81640625,34,,
6659,6974.974609375,34,,
6661,7573.564453125,34,,
6663,7455.4052734375,34,,
6665,8005.53515625,34,,
6667,7296.4814453125,34,,
6669,6378.3203125,34,,
6671,7551.0673828125,34,,
6673,7233.3046875,34,,
6675,7588.60302734375,34,,
6677,7855.015625,34,,
6679,7543.17919921875,34,,
6681,8043.130859375,34,,
6683,7241.5556640625,34,,
6685,7668.2294921875,34,,
6687,7236.21875,34,,
6689,7624.06787109375,34,,
6691,7889.271484375,34,,
6693,7509.7587890625,34,,
6695,7144.5107421875,34,,
6697,7632.134765625,34,,
6699,7240.9677734375,34,,
6701,7520.56494140625,34,,
6703,7670.51708984375,34,,
6705,7962.89404296875,34,,
6707,7255.1142578125,34,,
6709,7735.2216796875,34,,
6711,9171.1806640625,34,,
6713,7905.6474609375,34,,
6715,7822.072265625,34,,
6717,7500.2978515625,34,,
6719,7871.771484375,34,,
6721,7164.86572265625,34,,
6723,6843.744140625,34,,
6725,7249.29638671875,34,,
6727,7140.99072265625,34,,
6729,7366.7431640625,34,,
6731,7501.5927734375,34,,
6733,7014.4599609375,34,,
6735,6912.3125,34,,
6737,6821.0263671875,34,,
6739,6864.52392578125,34,,
6741,7601.1943359375,34,,
6743,7349.49365234375,34,,
6745,6581.2900390625,34,,
6747,8342.939453125,34,,
6749,6780.20263671875,34,,
6751,8102.49609375,34,,
6753,7188.80078125,34,,
6755,6861.12158203125,34,,
6757,6551.9287109375,34,,
6759,6648.5380859375,34,,
6761,7197.41650390625,34,,
6763,8061.85498046875,34,,
6765,8147.1669921875,34,,
6767,7754.53662109375,34,,
6769,7920.09765625,34,,
6771,7217.65771484375,34,,
6773,7351.5068359375,34,,
6775,8186.42041015625,34,,
6777,7534.55859375,34,,
6779,7517.765625,34,,
6781,7415.20947265625,34,,
6783,7075.8046875,34,,
6785,7747.4599609375,34,,
6787,7185.61181640625,34,,
6789,27346.41796875,34,,
6789,,34,7580.91796875,
6791,7747.87890625,35,,
6793,8626.904296875,35,,
6795,7674.365234375,35,,
6797,8172.34765625,35,,
6799,8591.64453125,35,,
6801,8529.072265625,35,,
6803,8200.27734375,35,,
6805,7404.57666015625,35,,
6807,7964.564453125,35,,
6809,8050.8916015625,35,,
6811,7518.88671875,35,,
6813,7875.1357421875,35,,
6815,7402.61328125,35,,
6817,7189.17919921875,35,,
6819,6955.56787109375,35,,
6821,6836.0830078125,35,,
6823,6685.892578125,35,,
6825,7966.31005859375,35,,
6827,7545.091796875,35,,
6829,6918.8857421875,35,,
6831,7750.4443359375,35,,
6833,7402.041015625,35,,
6835,8143.58984375,35,,
6837,8038.576171875,35,,
6839,6682.6767578125,35,,
6841,9621.2109375,35,,
6843,7460.873046875,35,,
6845,8209.857421875,35,,
6847,7160.6318359375,35,,
6849,7349.75341796875,35,,
6851,7802.92822265625,35,,
6853,7295.83447265625,35,,
6855,6875.064453125,35,,
6857,6924.25390625,35,,
6859,7890.86767578125,35,,
6861,6985.36767578125,35,,
6863,7521.7890625,35,,
6865,7270.78125,35,,
6867,7213.49169921875,35,,
6869,7101.1181640625,35,,
6871,8113.8173828125,35,,
6873,7065.09765625,35,,
6875,7775.177734375,35,,
6877,7607.7607421875,35,,
6879,8261.0517578125,35,,
6881,7515.337890625,35,,
6883,7320.45654296875,35,,
6885,7412.33251953125,35,,
6887,7748.29638671875,35,,
6889,7709.5,35,,
6891,7802.00244140625,35,,
6893,7433.1123046875,35,,
6895,6752.60546875,35,,
6897,7086.5693359375,35,,
6899,7895.4443359375,35,,
6901,7649.34033203125,35,,
6903,7073.5966796875,35,,
6905,7345.41064453125,35,,
6907,7743.0791015625,35,,
6909,7815.34814453125,35,,
6911,7739.2333984375,35,,
6913,7769.49609375,35,,
6915,7036.39453125,35,,
6917,6950.7373046875,35,,
6919,7430.6611328125,35,,
6921,8391.224609375,35,,
6923,7740.4765625,35,,
6925,7664.30615234375,35,,
6927,7639.197265625,35,,
6929,6962.21142578125,35,,
6931,7635.083984375,35,,
6933,7618.08154296875,35,,
6935,7490.216796875,35,,
6937,7668.39892578125,35,,
6939,6896.67724609375,35,,
6941,8078.58837890625,35,,
6943,7262.6669921875,35,,
6945,7143.9150390625,35,,
6947,6719.955078125,35,,
6949,7344.6640625,35,,
6951,7564.68408203125,35,,
6953,8719.404296875,35,,
6955,7286.6708984375,35,,
6957,6967.2509765625,35,,
6959,7644.4462890625,35,,
6961,6791.408203125,35,,
6963,7316.4306640625,35,,
6965,7165.53369140625,35,,
6967,6985.484375,35,,
6969,7625.771484375,35,,
6971,7414.9921875,35,,
6973,6956.08984375,35,,
6975,6565.873046875,35,,
6977,7955.46240234375,35,,
6979,7315.0341796875,35,,
6981,8881.533203125,35,,
6983,8854.044921875,35,,
6983,,35,7529.767578125,
6985,7243.19189453125,36,,
6987,8484.423828125,36,,
6989,7486.01806640625,36,,
6991,8453.9501953125,36,,
6993,7483.7314453125,36,,
6995,8066.9365234375,36,,
6997,7327.15185546875,36,,
6999,7107.85546875,36,,
7001,7623.8798828125,36,,
7003,8073.82373046875,36,,
7005,7525.74853515625,36,,
7007,7243.16357421875,36,,
7009,7077.1728515625,36,,
7011,7606.2177734375,36,,
7013,7392.3955078125,36,,
7015,7651.51318359375,36,,
7017,7432.404296875,36,,
7019,7384.9423828125,36,,
7021,7173.154296875,36,,
7023,6874.927734375,36,,
7025,7840.3603515625,36,,
7027,7636.0615234375,36,,
7029,6604.220703125,36,,
7031,7717.76416015625,36,,
7033,7586.81201171875,36,,
7035,7936.9208984375,36,,
7037,6891.8154296875,36,,
7039,7574.986328125,36,,
7041,7374.640625,36,,
7043,7247.00732421875,36,,
7045,7200.2265625,36,,
7047,7337.15234375,36,,
7049,7544.962890625,36,,
7051,6989.83984375,36,,
7053,7746.71484375,36,,
7055,8625.8232421875,36,,
7057,7239.3515625,36,,
7059,7897.0419921875,36,,
7061,7087.91259765625,36,,
7063,7973.15625,36,,
7065,6910.13720703125,36,,
7067,7380.8583984375,36,,
7069,7292.52587890625,36,,
7071,7355.630859375,36,,
7073,7945.7236328125,36,,
7075,7649.46337890625,36,,
7077,6702.43701171875,36,,
7079,6787.48486328125,36,,
7081,6972.73779296875,36,,
7083,6795.9453125,36,,
7085,7418.2412109375,36,,
7087,6871.501953125,36,,
7089,8146.30859375,36,,
7091,7603.4443359375,36,,
7093,7116.24267578125,36,,
7095,7411.36328125,36,,
7097,8264.76953125,36,,
7099,7196.78466796875,36,,
7101,7682.0361328125,36,,
7103,7663.33740234375,36,,
7105,7057.271484375,36,,
7107,7934.4384765625,36,,
7109,7165.70703125,36,,
7111,6725.76171875,36,,
7113,8059.0859375,36,,
7115,7913.87890625,36,,
7117,7775.4208984375,36,,
7119,7093.28466796875,36,,
7121,7281.849609375,36,,
7123,7784.53173828125,36,,
7125,7466.76806640625,36,,
7127,7397.73095703125,36,,
7129,7166.5146484375,36,,
7131,6836.49609375,36,,
7133,7987.8486328125,36,,
7135,7333.083984375,36,,
7137,7135.8583984375,36,,
7139,7982.75390625,36,,
7141,7588.6259765625,36,,
7143,7659.5546875,36,,
7145,7240.8837890625,36,,
7147,7032.560546875,36,,
7149,7238.20849609375,36,,
7151,7742.8759765625,36,,
7153,6516.6630859375,36,,
7155,7966.791015625,36,,
7157,7451.08203125,36,,
7159,7613.47216796875,36,,
7161,7042.7744140625,36,,
7163,7666.1845703125,36,,
7165,7152.666015625,36,,
7167,7326.47314453125,36,,
7169,7760.0703125,36,,
7171,7400.3994140625,36,,
7173,7938.42578125,36,,
7175,7575.4033203125,36,,
7177,8130.8134765625,36,,
7177,,36,7544.60205078125,
7179,8952.025390625,37,,
7181,8184.21484375,37,,
7183,8148.896484375,37,,
7185,7358.38525390625,37,,
7187,9496.369140625,37,,
7189,7291.380859375,37,,
7191,7824.12255859375,37,,
7193,7544.4921875,37,,
7195,7958.39892578125,37,,
7197,7179.9716796875,37,,
7199,7651.060546875,37,,
7201,7406.689453125,37,,
7203,8329.9326171875,37,,
7205,7203.70361328125,37,,
7207,8450.8984375,37,,
7209,7142.1826171875,37,,
7211,6496.09716796875,37,,
7213,7352.98828125,37,,
7215,7805.59716796875,37,,
7217,7270.96923828125,37,,
7219,6555.025390625,37,,
7221,7529.62890625,37,,
7223,7019.47705078125,37,,
7225,7419.7431640625,37,,
7227,8056.5859375,37,,
7229,7393.12109375,37,,
7231,7108.64697265625,37,,
7233,7403.6025390625,37,,
7235,8011.2705078125,37,,
7237,7681.30859375,37,,
7239,7472.2080078125,37,,
7241,7459.982421875,37,,
7243,7459.349609375,37,,
7245,8323.25,37,,
7247,7708.6025390625,37,,
7249,7392.7421875,37,,
7251,7513.064453125,37,,
7253,8191.2197265625,37,,
7255,7584.98046875,37,,
7257,6874.2333984375,37,,
7259,7530.2060546875,37,,
7261,8128.5556640625,37,,
7263,7376.21826171875,37,,
7265,6640.337890625,37,,
7267,7083.021484375,37,,
7269,7331.0927734375,37,,
7271,7371.86083984375,37,,
7273,7475.2451171875,37,,
7275,7590.03759765625,37,,
7277,7925.00341796875,37,,
7279,7828.185546875,37,,
7281,7398.8330078125,37,,
7283,7344.6591796875,37,,
7285,8435.8232421875,37,,
7287,8007.267578125,37,,
7289,7394.41552734375,37,,
7291,7610.48046875,37,,
7293,7375.359375,37,,
7295,7093.751953125,37,,
7297,7776.4560546875,37,,
7299,8227.4677734375,37,,
7301,7687.97216796875,37,,
7303,7750.6083984375,37,,
7305,7178.4384765625,37,,
7307,7781.9794921875,37,,
7309,7153.72265625,37,,
7311,6697.677734375,37,,
7313,7324.45703125,37,,
7315,8117.53564453125,37,,
7317,7315.3916015625,37,,
7319,6742.72802734375,37,,
7321,7593.7978515625,37,,
7323,6837.158203125,37,,
7325,7582.80810546875,37,,
7327,7698.3779296875,37,,
7329,7177.208984375,37,,
7331,8077.8212890625,37,,
7333,7997.66259765625,37,,
7335,6956.3642578125,37,,
7337,7528.37353515625,37,,
7339,8005.703125,37,,
7341,7339.93359375,37,,
7343,7641.0791015625,37,,
7345,8741.1875,37,,
7347,7005.427734375,37,,
7349,7522.275390625,37,,
7351,7766.158203125,37,,
7353,7018.3408203125,37,,
7355,7221.56982421875,37,,
7357,8492.05078125,37,,
7359,7064.06787109375,37,,
7361,6846.3681640625,37,,
7363,8197.203125,37,,
7365,7293.041015625,37,,
7367,7178.005859375,37,,
7369,9038.4189453125,37,,
7371,12604.3203125,37,,
7371,,37,7639.5712890625,
7373,8076.646484375,38,,
7375,7557.8193359375,38,,
7377,8186.1572265625,38,,
7379,7623.4560546875,38,,
7381,7890.5849609375,38,,
7383,7900.26416015625,38,,
7385,7731.0625,38,,
7387,8250.6240234375,38,,
7389,7642.328125,38,,
7391,7634.0908203125,38,,
7393,8062.7021484375,38,,
7395,7142.953125,38,,
7397,7195.45703125,38,,
7399,7433.572265625,38,,
7401,8052.35400390625,38,,
7403,7988.294921875,38,,
7405,7797.8349609375,38,,
7407,6911.265625,38,,
7409,7883.494140625,38,,
7411,7633.23779296875,38,,
7413,6978.314453125,38,,
7415,7400.5986328125,38,,
7417,7143.55859375,38,,
7419,7917.498046875,38,,
7421,7282.59521484375,38,,
7423,7472.4267578125,38,,
7425,6526.3134765625,38,,
7427,7767.09814453125,38,,
7429,7668.4443359375,38,,
7431,7772.97509765625,38,,
7433,7486.28759765625,38,,
7435,6542.818359375,38,,
7437,7175.06103515625,38,,
7439,7372.0751953125,38,,
7441,6945.482421875,38,,
7443,7221.5927734375,38,,
7445,8115.5927734375,38,,
7447,8136.66748046875,38,,
7449,7077.294921875,38,,
7451,7199.865234375,38,,
7453,8280.7333984375,38,,
7455,6882.134765625,38,,
7457,7491.66552734375,38,,
7459,7467.34765625,38,,
7461,7590.3876953125,38,,
7463,7908.3251953125,38,,
7465,7971.59619140625,38,,
7467,9489.642578125,38,,
7469,7110.650390625,38,,
7471,7206.53515625,38,,
7473,9885.02734375,38,,
7475,8059.8359375,38,,
7477,7650.1796875,38,,
7479,8608.802734375,38,,
7481,7513.43994140625,38,,
7483,7022.02880859375,38,,
7485,7844.7958984375,38,,
7487,6627.3115234375,38,,
7489,7426.7705078125,38,,
7491,7049.87841796875,38,,
7493,8333.4013671875,38,,
7495,6974.24951171875,38,,
7497,7541.6572265625,38,,
7499,7734.51123046875,38,,
7501,7530.35546875,38,,
7503,7805.55126953125,38,,
7505,7756.337890625,38,,
7507,7675.1455078125,38,,
7509,7604.6708984375,38,,
7511,7734.7568359375,38,,
7513,7245.99169921875,38,,
7515,6699.35498046875,38,,
7517,7198.0751953125,38,,
7519,7759.39306640625,38,,
7521,6763.044921875,38,,
7523,6893.13525390625,38,,
7525,6765.38916015625,38,,
7527,7721.416015625,38,,
7529,7317.33740234375,38,,
7531,8061.2822265625,38,,
7533,7458.74853515625,38,,
7535,6871.142578125,38,,
7537,7400.3173828125,38,,
7539,7538.6259765625,38,,
7541,7390.228515625,38,,
7543,7572.7578125,38,,
7545,7100.99951171875,38,,
7547,7942.80078125,38,,
7549,7246.607421875,38,,
7551,7552.92822265625,38,,
7553,6954.68701171875,38,,
7555,7530.50927734375,38,,
7557,6947.69677734375,38,,
7559,7476.990234375,38,,
7561,7662.05908203125,38,,
7563,7267.4326171875,38,,
7565,7438.0234375,38,,
7565,,38,7304.37548828125,
7567,7742.7021484375,39,,
7569,7593.61279296875,39,,
7571,7036.96923828125,39,,
7573,8398.2861328125,39,,
7575,8082.861328125,39,,
7577,7972.2724609375,39,,
7579,8107.8662109375,39,,
7581,7939.7822265625,39,,
7583,8443.4267578125,39,,
7585,7277.357421875,39,,
7587,7401.01025390625,39,,
7589,8525.80078125,39,,
7591,6843.51904296875,39,,
7593,7887.1884765625,39,,
7595,8026.0205078125,39,,
7597,7396.3955078125,39,,
7599,7452.17138671875,39,,
7601,6833.09326171875,39,,
7603,6778.3388671875,39,,
7605,8000.46337890625,39,,
7607,7750.314453125,39,,
7609,7075.2197265625,39,,
7611,6900.29345703125,39,,
7613,7070.0283203125,39,,
7615,7170.8505859375,39,,
7617,6921.23779296875,39,,
7619,7000.18896484375,39,,
7621,6816.7783203125,39,,
7623,7670.59814453125,39,,
7625,6773.19677734375,39,,
7627,7599.52734375,39,,
7629,7179.1650390625,39,,
7631,7265.81396484375,39,,
7633,7673.22265625,39,,
7635,7627.197265625,39,,
7637,7540.5576171875,39,,
7639,7589.2001953125,39,,
7641,7989.021484375,39,,
7643,7227.84619140625,39,,
7645,7137.306640625,39,,
7647,8078.7734375,39,,
7649,7245.193359375,39,,
7651,7971.23486328125,39,,
7653,7184.146484375,39,,
7655,6972.8271484375,39,,
7657,6267.46875,39,,
7659,8115.67529296875,39,,
7661,7269.5234375,39,,
7663,7228.7734375,39,,
7665,7978.33544921875,39,,
7667,7588.6484375,39,,
7669,7549.0166015625,39,,
7671,7443.54736328125,39,,
7673,7375.46875,39,,
7675,6948.09814453125,39,,
7677,7443.841796875,39,,
7679,7080.9609375,39,,
7681,6702.818359375,39,,
7683,8041.6796875,39,,
7685,7605.7197265625,39,,
7687,7361.1884765625,39,,
7689,7306.70703125,39,,
7691,7528.71875,39,,
7693,7430.615234375,39,,
7695,6915.5791015625,39,,
7697,6837.3701171875,39,,
7699,7614.8291015625,39,,
7701,7076.2822265625,39,,
7703,7126.7568359375,39,,
7705,6676.43603515625,39,,
7707,7410.4111328125,39,,
7709,6892.1328125,39,,
7711,7217.2373046875,39,,
7713,7907.4423828125,39,,
7715,7941.26513671875,39,,
7717,8071.919921875,39,,
7719,7014.2001953125,39,,
7721,7516.22607421875,39,,
