step,train_loss,epoch,val_loss,tst_loss
5835,6664.958984375,30,,
5837,6797.8720703125,30,,
5839,5795.4736328125,30,,
5841,6362.6796875,30,,
5843,6427.74609375,30,,
5845,6160.4951171875,30,,
5847,5874.40625,30,,
5849,6923.0234375,30,,
5851,6059.96142578125,30,,
5853,7096.767578125,30,,
5855,6494.4384765625,30,,
5857,7022.9755859375,30,,
5859,6153.509765625,30,,
5861,6636.07421875,30,,
5863,6527.2841796875,30,,
5865,6268.13330078125,30,,
5867,6871.380859375,30,,
5869,5916.73095703125,30,,
5871,6014.9306640625,30,,
5873,6176.42822265625,30,,
5875,6318.4228515625,30,,
5877,6392.9794921875,30,,
5879,5768.01318359375,30,,
5881,6190.2236328125,30,,
5883,6488.3251953125,30,,
5885,6448.5791015625,30,,
5887,5455.7412109375,30,,
5889,6351.9326171875,30,,
5891,6039.7978515625,30,,
5893,6297.08984375,30,,
5895,7015.71728515625,30,,
5897,6328.91015625,30,,
5899,5345.16748046875,30,,
5901,6054.8818359375,30,,
5903,6481.453125,30,,
5905,5740.22607421875,30,,
5907,6386.91845703125,30,,
5909,6582.25390625,30,,
5911,6463.18896484375,30,,
5913,6051.8271484375,30,,
5915,6572.76611328125,30,,
5917,5820.81494140625,30,,
5919,6733.0146484375,30,,
5921,6397.4794921875,30,,
5923,6373.75048828125,30,,
5925,6811.298828125,30,,
5927,6833.212890625,30,,
5929,6219.52880859375,30,,
5931,5939.712890625,30,,
5933,5855.490234375,30,,
5935,6266.7158203125,30,,
5937,6540.2529296875,30,,
5939,6656.609375,30,,
5941,6483.9140625,30,,
5943,6551.62255859375,30,,
5945,6709.9375,30,,
5947,6471.67529296875,30,,
5949,6473.0869140625,30,,
5951,6497.3408203125,30,,
5953,5896.81640625,30,,
5955,5917.466796875,30,,
5957,6481.0185546875,30,,
5959,6516.265625,30,,
5961,6930.2392578125,30,,
5963,6532.67822265625,30,,
5965,5700.4228515625,30,,
5967,5838.0302734375,30,,
5969,5841.029296875,30,,
5971,6309.49609375,30,,
5973,6522.208984375,30,,
5975,6823.7802734375,30,,
5977,6092.99609375,30,,
5979,6150.6962890625,30,,
5981,7058.9453125,30,,
5983,5642.41455078125,30,,
5985,5736.82763671875,30,,
5987,5484.3330078125,30,,
5989,5675.00732421875,30,,
5991,6451.205078125,30,,
5993,6107.455078125,30,,
5995,6497.0927734375,30,,
5997,6087.921875,30,,
5999,7369.2451171875,30,,
6001,6147.71875,30,,
6003,5413.83154296875,30,,
6005,6407.685546875,30,,
6007,5991.29345703125,30,,
6009,6085.4453125,30,,
6011,6263.60986328125,30,,
6013,9206.6796875,30,,
6013,,30,6317.45751953125,
6015,6424.6533203125,31,,
6017,5767.5009765625,31,,
6019,5967.62451171875,31,,
6021,6216.865234375,31,,
6023,6513.42578125,31,,
6025,5857.30224609375,31,,
6027,6576.0048828125,31,,
6029,7087.33837890625,31,,
6031,6594.7470703125,31,,
6033,6937.2666015625,31,,
6035,6143.30517578125,31,,
6037,6144.640625,31,,
6039,6127.4609375,31,,
6041,6234.193359375,31,,
6043,5997.5146484375,31,,
6045,6750.93896484375,31,,
6047,6168.05517578125,31,,
6049,6190.9775390625,31,,
6051,6066.57275390625,31,,
6053,6767.99365234375,31,,
6055,6779.94775390625,31,,
6057,6017.236328125,31,,
6059,6106.265625,31,,
6061,6940.67724609375,31,,
6063,5869.65771484375,31,,
6065,5891.091796875,31,,
6067,6134.03125,31,,
6069,6497.126953125,31,,
6071,5895.74951171875,31,,
6073,6130.9443359375,31,,
6075,6142.06689453125,31,,
6077,6425.869140625,31,,
6079,6443.6796875,31,,
6081,6207.083984375,31,,
6083,6589.837890625,31,,
6085,7207.1865234375,31,,
6087,6435.18408203125,31,,
6089,5863.7236328125,31,,
6091,7059.33544921875,31,,
6093,6372.8486328125,31,,
6095,6125.14453125,31,,
6097,5740.26513671875,31,,
6099,7849.31298828125,31,,
6101,6082.0859375,31,,
6103,6347.265625,31,,
6105,6813.49365234375,31,,
6107,5969.6796875,31,,
6109,6700.47314453125,31,,
6111,5890.68994140625,31,,
6113,5897.7109375,31,,
6115,6153.31640625,31,,
6117,5628.11328125,31,,
6119,5958.41357421875,31,,
6121,5842.9443359375,31,,
6123,6064.220703125,31,,
6125,6247.4091796875,31,,
6127,6286.009765625,31,,
6129,6510.51416015625,31,,
6131,6061.89501953125,31,,
6133,5875.90234375,31,,
6135,5795.86279296875,31,,
6137,5880.775390625,31,,
6139,6363.919921875,31,,
6141,6387.56005859375,31,,
6143,6317.31494140625,31,,
6145,6988.3759765625,31,,
6147,5629.82958984375,31,,
6149,5932.0556640625,31,,
6151,5789.2041015625,31,,
6153,5778.50634765625,31,,
6155,5879.74755859375,31,,
6157,6783.701171875,31,,
6159,5444.4736328125,31,,
6161,5843.1259765625,31,,
6163,6260.25439453125,31,,
6165,6580.4375,31,,
6167,5603.439453125,31,,
6169,5958.4296875,31,,
6171,6386.7265625,31,,
6173,6577.7734375,31,,
6175,5800.7451171875,31,,
6177,6350.208984375,31,,
6179,6523.54541015625,31,,
6181,5699.982421875,31,,
6183,6109.935546875,31,,
6185,6090.96240234375,31,,
6187,6101.8603515625,31,,
6189,7083.16357421875,31,,
6191,6386.34912109375,31,,
6193,6267.29296875,31,,
6195,6027.263671875,31,,
6197,5602.724609375,31,,
6199,6564.9755859375,31,,
6201,6086.5263671875,31,,
6203,6637.64892578125,31,,
6205,5846.0712890625,31,,
6207,14498.0625,31,,
6207,,31,6514.625,
6209,7361.80029296875,32,,
6211,6946.6669921875,32,,
6213,5958.640625,32,,
6215,6312.57568359375,32,,
6217,6590.931640625,32,,
6219,7169.3955078125,32,,
6221,7111.41552734375,32,,
6223,6257.36767578125,32,,
6225,6706.2080078125,32,,
6227,6065.7578125,32,,
6229,6662.6123046875,32,,
6231,6709.12109375,32,,
6233,6215.4404296875,32,,
6235,5911.568359375,32,,
6237,7286.833984375,32,,
6239,6689.0107421875,32,,
6241,6464.87646484375,32,,
6243,6319.697265625,32,,
6245,6201.5263671875,32,,
6247,6632.337890625,32,,
6249,6036.5654296875,32,,
6251,5916.091796875,32,,
6253,6445.60546875,32,,
6255,5919.59521484375,32,,
6257,7638.4111328125,32,,
6259,6261.130859375,32,,
6261,7439.54931640625,32,,
6263,6590.9560546875,32,,
6265,6323.4384765625,32,,
6267,6210.0126953125,32,,
6269,5912.76416015625,32,,
6271,7151.95166015625,32,,
6273,7029.45361328125,32,,
6275,5835.8759765625,32,,
6277,6986.927734375,32,,
6279,7131.8759765625,32,,
6281,7016.30029296875,32,,
6283,5863.046875,32,,
6285,6308.94921875,32,,
6287,6533.91796875,32,,
6289,5676.98095703125,32,,
6291,5738.3759765625,32,,
6293,6328.4765625,32,,
6295,5716.17529296875,32,,
6297,5964.3984375,32,,
6299,5755.8896484375,32,,
6301,5925.18701171875,32,,
6303,6378.4794921875,32,,
6305,5755.3232421875,32,,
6307,6273.6474609375,32,,
6309,5998.853515625,32,,
6311,7234.7294921875,32,,
6313,5705.6875,32,,
6315,6129.6689453125,32,,
6317,5770.6240234375,32,,
6319,6170.8173828125,32,,
6321,6136.01416015625,32,,
6323,6258.60400390625,32,,
6325,6230.19921875,32,,
6327,6960.74951171875,32,,
6329,6413.0166015625,32,,
6331,5891.8125,32,,
6333,6496.50146484375,32,,
6335,6791.48876953125,32,,
6337,6566.64794921875,32,,
6339,5939.416015625,32,,
6341,6227.51416015625,32,,
6343,6333.2822265625,32,,
6345,6202.17919921875,32,,
6347,6034.896484375,32,,
6349,6143.369140625,32,,
6351,6668.86328125,32,,
6353,6785.1767578125,32,,
6355,6708.29833984375,32,,
6357,6790.7197265625,32,,
6359,6166.65869140625,32,,
6361,6572.4306640625,32,,
6363,6608.427734375,32,,
6365,6177.16162109375,32,,
6367,6278.07421875,32,,
6369,6364.36572265625,32,,
6371,6286.14453125,32,,
6373,6534.3330078125,32,,
6375,6094.86962890625,32,,
6377,5874.744140625,32,,
6379,5949.9052734375,32,,
6381,6080.37841796875,32,,
6383,6181.1728515625,32,,
6385,6347.42626953125,32,,
6387,6369.3076171875,32,,
6389,5777.3876953125,32,,
6391,6379.931640625,32,,
6393,6675.16455078125,32,,
6395,5415.7119140625,32,,
6397,6101.30126953125,32,,
6399,6336.5302734375,32,,
6401,7522.5693359375,32,,
6401,,32,6462.70947265625,
6403,7325.1005859375,33,,
6405,5936.76123046875,33,,
6407,5929.5478515625,33,,
6409,6308.62744140625,33,,
6411,6883.4833984375,33,,
6413,6321.66845703125,33,,
6415,6372.96142578125,33,,
6417,6577.5439453125,33,,
6419,6072.6328125,33,,
6421,5875.6298828125,33,,
6423,6325.541015625,33,,
6425,7424.8251953125,33,,
6427,6957.16845703125,33,,
6429,6419.3857421875,33,,
6431,6704.44140625,33,,
6433,6380.5048828125,33,,
6435,6115.41552734375,33,,
6437,6670.60791015625,33,,
6439,6511.72705078125,33,,
6441,5649.07861328125,33,,
6443,5485.64794921875,33,,
6445,7004.58154296875,33,,
6447,6300.34521484375,33,,
6449,5878.3681640625,33,,
6451,6352.384765625,33,,
6453,6081.9716796875,33,,
6455,6035.259765625,33,,
6457,5563.0498046875,33,,
6459,6031.70166015625,33,,
6461,5864.0546875,33,,
6463,5862.53173828125,33,,
6465,6245.341796875,33,,
6467,6119.2421875,33,,
6469,6267.31396484375,33,,
6471,5624.71875,33,,
6473,6911.24609375,33,,
6475,5775.74609375,33,,
6477,6095.31982421875,33,,
6479,6056.1748046875,33,,
6481,5319.35595703125,33,,
6483,6717.5966796875,33,,
6485,6504.21484375,33,,
6487,5990.2685546875,33,,
6489,6532.7646484375,33,,
6491,6113.69287109375,33,,
6493,5536.7626953125,33,,
6495,6258.89697265625,33,,
6497,5923.75830078125,33,,
6499,6260.82666015625,33,,
6501,5754.388671875,33,,
6503,6716.4638671875,33,,
6505,5523.654296875,33,,
6507,5221.98046875,33,,
6509,6844.310546875,33,,
6511,5890.623046875,33,,
6513,6312.560546875,33,,
6515,6067.31640625,33,,
6517,6733.7939453125,33,,
6519,5927.337890625,33,,
6521,6047.92138671875,33,,
6523,6086.9736328125,33,,
6525,6314.0986328125,33,,
6527,5806.146484375,33,,
6529,6339.427734375,33,,
6531,5944.15673828125,33,,
6533,6041.337890625,33,,
6535,6554.11865234375,33,,
6537,7029.33642578125,33,,
6539,6597.076171875,33,,
6541,6688.044921875,33,,
6543,5574.08154296875,33,,
6545,6247.6484375,33,,
6547,6419.880859375,33,,
6549,6306.658203125,33,,
6551,5666.73193359375,33,,
6553,6138.4033203125,33,,
6555,5970.9375,33,,
6557,6514.17822265625,33,,
6559,6178.07373046875,33,,
6561,5810.24951171875,33,,
6563,6764.8603515625,33,,
6565,5949.763671875,33,,
6567,6676.296875,33,,
6569,5617.5283203125,33,,
6571,6670.7744140625,33,,
6573,6365.35693359375,33,,
6575,6873.1337890625,33,,
6577,6438.9609375,33,,
6579,5719.8349609375,33,,
6581,5545.6103515625,33,,
6583,5636.8974609375,33,,
6585,6610.0244140625,33,,
6587,7517.44091796875,33,,
6589,6338.322265625,33,,
6591,6287.6650390625,33,,
6593,6155.73095703125,33,,
6595,8220.8642578125,33,,
6595,,33,6276.50244140625,
6597,6308.0107421875,34,,
6599,6676.818359375,34,,
6601,6504.42333984375,34,,
6603,6391.388671875,34,,
6605,5638.19921875,34,,
6607,6388.935546875,34,,
6609,5816.40283203125,34,,
6611,6645.9384765625,34,,
6613,7155.7939453125,34,,
6615,6511.37158203125,34,,
6617,6150.6484375,34,,
6619,6094.68212890625,34,,
6621,6419.076171875,34,,
6623,6619.7177734375,34,,
6625,6072.90087890625,34,,
6627,5988.68701171875,34,,
6629,6574.1064453125,34,,
6631,6234.818359375,34,,
6633,6177.625,34,,
6635,6354.93359375,34,,
6637,6263.3662109375,34,,
6639,5805.20361328125,34,,
6641,6287.40087890625,34,,
6643,6344.361328125,34,,
6645,6068.283203125,34,,
6647,6337.6572265625,34,,
6649,6926.5927734375,34,,
6651,6361.8154296875,34,,
6653,6101.34228515625,34,,
6655,6116.55615234375,34,,
6657,7289.1181640625,34,,
6659,5640.1865234375,34,,
6661,6311.1904296875,34,,
6663,5994.373046875,34,,
6665,6565.6142578125,34,,
6667,6058.36328125,34,,
6669,5300.8125,34,,
6671,6305.97265625,34,,
6673,6127.11083984375,34,,
6675,6267.2119140625,34,,
6677,6406.82666015625,34,,
6679,6066.875,34,,
6681,6662.115234375,34,,
6683,5889.7177734375,34,,
6685,6490.908203125,34,,
6687,6140.37109375,34,,
6689,6231.37646484375,34,,
6691,6345.97021484375,34,,
6693,6367.388671875,34,,
6695,5909.390625,34,,
6697,6464.453125,34,,
6699,6063.1455078125,34,,
6701,6350.88623046875,34,,
6703,6190.779296875,34,,
6705,6627.7529296875,34,,
6707,5829.03662109375,34,,
6709,6537.60546875,34,,
6711,7420.5517578125,34,,
6713,6728.73046875,34,,
6715,6582.46923828125,34,,
6717,6273.3515625,34,,
6719,6448.49365234375,34,,
6721,6029.06982421875,34,,
6723,5786.5537109375,34,,
6725,6028.09521484375,34,,
6727,5953.666015625,34,,
6729,6158.6748046875,34,,
6731,6158.64208984375,34,,
6733,5894.8037109375,34,,
6735,5722.1484375,34,,
6737,5790.8466796875,34,,
6739,5710.4765625,34,,
6741,6504.18701171875,34,,
6743,6116.4697265625,34,,
6745,5547.11572265625,34,,
6747,6661.7001953125,34,,
6749,5696.3662109375,34,,
6751,6618.79833984375,34,,
6753,5977.1025390625,34,,
6755,5695.4453125,34,,
6757,5413.59423828125,34,,
6759,5566.822265625,34,,
6761,6102.57080078125,34,,
6763,6872.06884765625,34,,
6765,6867.09765625,34,,
6767,6497.45947265625,34,,
6769,6528.0,34,,
6771,6066.22216796875,34,,
6773,6250.8154296875,34,,
6775,7016.1591796875,34,,
6777,6187.625,34,,
6779,6209.23291015625,34,,
6781,6258.78173828125,34,,
6783,5966.61083984375,34,,
6785,6437.5380859375,34,,
6787,6078.4833984375,34,,
6789,24888.939453125,34,,
6789,,34,6509.65185546875,
6791,6663.390625,35,,
6793,7190.251953125,35,,
6795,7018.3017578125,35,,
6797,7104.30859375,35,,
6799,7182.94873046875,35,,
6801,7269.060546875,35,,
6803,7310.88134765625,35,,
6805,6387.72314453125,35,,
6807,6702.8037109375,35,,
6809,6871.458984375,35,,
6811,6441.466796875,35,,
6813,6544.712890625,35,,
6815,6179.98876953125,35,,
6817,6079.849609375,35,,
6819,5760.28466796875,35,,
6821,5803.80126953125,35,,
6823,5709.76708984375,35,,
6825,6721.18408203125,35,,
6827,6357.71435546875,35,,
6829,5850.392578125,35,,
6831,6533.7763671875,35,,
6833,6233.5234375,35,,
6835,6561.13330078125,35,,
6837,6817.11572265625,35,,
6839,5640.3212890625,35,,
6841,7745.06982421875,35,,
6843,6244.20947265625,35,,
6845,6814.67333984375,35,,
6847,5963.4208984375,35,,
6849,6163.599609375,35,,
6851,6564.3369140625,35,,
6853,6053.8642578125,35,,
6855,5704.11279296875,35,,
6857,5917.66552734375,35,,
6859,6614.58056640625,35,,
6861,5974.8994140625,35,,
6863,6350.01953125,35,,
6865,6009.89306640625,35,,
6867,6130.787109375,35,,
6869,6088.31494140625,35,,
6871,6698.994140625,35,,
6873,5903.0419921875,35,,
6875,6535.7294921875,35,,
6877,6581.1572265625,35,,
6879,6707.8671875,35,,
6881,6138.9833984375,35,,
6883,6099.04931640625,35,,
6885,6241.6533203125,35,,
6887,6243.2099609375,35,,
6889,6372.94921875,35,,
6891,6302.9404296875,35,,
6893,6267.1904296875,35,,
6895,5746.86962890625,35,,
6897,5910.3466796875,35,,
6899,6509.486328125,35,,
6901,6433.72265625,35,,
6903,5936.8447265625,35,,
6905,6091.427734375,35,,
6907,6475.9423828125,35,,
6909,6536.189453125,35,,
6911,6506.947265625,35,,
6913,6491.205078125,35,,
6915,5976.89453125,35,,
6917,5832.0908203125,35,,
6919,6217.9052734375,35,,
6921,6915.8427734375,35,,
6923,6681.94970703125,35,,
6925,6117.5146484375,35,,
6927,6410.98828125,35,,
6929,5818.21923828125,35,,
6931,6375.74169921875,35,,
6933,6285.025390625,35,,
6935,6299.15283203125,35,,
6937,6237.552734375,35,,
6939,5710.548828125,35,,
6941,6845.18505859375,35,,
6943,5810.9638671875,35,,
6945,6071.42578125,35,,
6947,5669.37646484375,35,,
6949,5970.76123046875,35,,
6951,6275.93359375,35,,
6953,7009.2666015625,35,,
6955,5748.7705078125,35,,
6957,5724.92578125,35,,
6959,6413.8720703125,35,,
6961,5849.0576171875,35,,
6963,5875.5068359375,35,,
6965,5827.9912109375,35,,
6967,5753.259765625,35,,
6969,6254.9248046875,35,,
6971,5982.35009765625,35,,
6973,5764.55078125,35,,
6975,5462.45361328125,35,,
6977,6328.1875,35,,
6979,6243.3837890625,35,,
6981,7340.9755859375,35,,
6983,7345.7216796875,35,,
6983,,35,6195.9326171875,
6985,5794.501953125,36,,
6987,6617.59716796875,36,,
6989,6284.48291015625,36,,
6991,6674.330078125,36,,
6993,6040.263671875,36,,
6995,6616.23046875,36,,
6997,6129.6162109375,36,,
6999,5885.98193359375,36,,
7001,6384.076171875,36,,
7003,6801.36328125,36,,
7005,6030.7578125,36,,
7007,6008.34521484375,36,,
7009,5949.494140625,36,,
7011,6357.873046875,36,,
7013,6189.1796875,36,,
7015,6405.7802734375,36,,
7017,6276.087890625,36,,
7019,6252.146484375,36,,
7021,5894.30810546875,36,,
7023,5723.12841796875,36,,
7025,6630.47216796875,36,,
7027,6471.7861328125,36,,
7029,5597.71484375,36,,
7031,6439.98095703125,36,,
7033,6311.638671875,36,,
7035,6629.3173828125,36,,
7037,5729.1025390625,36,,
7039,6326.451171875,36,,
7041,6149.1259765625,36,,
7043,5822.40234375,36,,
7045,6190.56103515625,36,,
7047,6375.35888671875,36,,
7049,6137.8876953125,36,,
7051,5681.3857421875,36,,
7053,6503.09814453125,36,,
7055,6847.85009765625,36,,
7057,5993.119140625,36,,
7059,6751.791015625,36,,
7061,6082.751953125,36,,
7063,6653.890625,36,,
7065,5889.224609375,36,,
7067,6042.48291015625,36,,
7069,6121.44384765625,36,,
7071,6287.8359375,36,,
7073,6598.251953125,36,,
7075,6459.615234375,36,,
7077,5571.7392578125,36,,
7079,5783.369140625,36,,
7081,5994.8876953125,36,,
7083,5712.7822265625,36,,
7085,6136.04150390625,36,,
7087,5715.2001953125,36,,
7089,6937.4013671875,36,,
7091,6348.150390625,36,,
7093,5972.880859375,36,,
7095,6204.30419921875,36,,
7097,6928.91259765625,36,,
7099,6062.9853515625,36,,
7101,6550.8173828125,36,,
7103,6241.19580078125,36,,
7105,6046.3623046875,36,,
7107,6740.93359375,36,,
7109,6010.716796875,36,,
7111,5602.4306640625,36,,
7113,6811.75439453125,36,,
7115,6594.5556640625,36,,
7117,6580.3251953125,36,,
7119,6021.98828125,36,,
7121,6222.77294921875,36,,
7123,6582.57470703125,36,,
7125,6336.955078125,36,,
7127,6031.5791015625,36,,
7129,6001.66259765625,36,,
7131,5736.3896484375,36,,
7133,6686.7333984375,36,,
7135,6194.4990234375,36,,
7137,6062.4853515625,36,,
7139,6747.9169921875,36,,
7141,6276.6298828125,36,,
7143,6364.3662109375,36,,
7145,6153.17138671875,36,,
7147,5932.5595703125,36,,
7149,6021.44970703125,36,,
7151,6623.03955078125,36,,
7153,5631.3583984375,36,,
7155,6609.27978515625,36,,
7157,6272.5380859375,36,,
7159,6378.638671875,36,,
7161,6011.3828125,36,,
7163,6416.39892578125,36,,
7165,6062.837890625,36,,
7167,6171.4697265625,36,,
7169,6493.828125,36,,
7171,6260.25,36,,
7173,6584.92626953125,36,,
7175,6239.37548828125,36,,
7177,5544.181640625,36,,
7177,,36,6195.005859375,
7179,6957.6865234375,37,,
7181,6747.71533203125,37,,
7183,6043.73876953125,37,,
7185,6132.4990234375,37,,
7187,7299.36865234375,37,,
7189,6129.677734375,37,,
7191,6264.0810546875,37,,
7193,6101.7646484375,37,,
7195,6360.4755859375,37,,
7197,5996.775390625,37,,
7199,6260.2509765625,37,,
7201,6344.5673828125,37,,
7203,6834.8525390625,37,,
7205,6108.396484375,37,,
7207,7126.564453125,37,,
7209,5844.24365234375,37,,
7211,5421.521484375,37,,
7213,5997.529296875,37,,
7215,6326.6591796875,37,,
7217,6008.43603515625,37,,
7219,5395.59228515625,37,,
7221,6289.1572265625,37,,
7223,5867.650390625,37,,
7225,6238.87255859375,37,,
7227,6801.87939453125,37,,
7229,6346.4951171875,37,,
7231,6050.0478515625,37,,
7233,6111.4912109375,37,,
7235,6594.12548828125,37,,
7237,5893.58740234375,37,,
7239,6161.994140625,37,,
7241,6243.255859375,37,,
7243,6349.2275390625,37,,
7245,6841.634765625,37,,
7247,6346.4462890625,37,,
7249,6200.580078125,37,,
7251,6302.1806640625,37,,
7253,6792.01123046875,37,,
7255,6393.2421875,37,,
7257,5692.38330078125,37,,
7259,6387.419921875,37,,
7261,6581.76953125,37,,
7263,6213.7841796875,37,,
7265,5500.6796875,37,,
7267,5973.98974609375,37,,
7269,6147.88134765625,37,,
7271,6238.244140625,37,,
7273,6085.6240234375,37,,
7275,6518.55419921875,37,,
7277,6627.98095703125,37,,
7279,6585.27392578125,37,,
7281,5934.94140625,37,,
7283,6264.2041015625,37,,
7285,6804.3740234375,37,,
7287,6645.3515625,37,,
7289,5910.00048828125,37,,
7291,6373.7529296875,37,,
7293,6113.1123046875,37,,
7295,6015.99267578125,37,,
7297,6301.10693359375,37,,
7299,6985.96142578125,37,,
7301,6480.3173828125,37,,
7303,6380.3125,37,,
7305,5979.9931640625,37,,
7307,6513.30029296875,37,,
7309,6019.3994140625,37,,
7311,5705.3681640625,37,,
7313,6220.85302734375,37,,
7315,6639.85546875,37,,
7317,5949.1689453125,37,,
7319,5708.60791015625,37,,
7321,6456.861328125,37,,
7323,5627.66015625,37,,
7325,6399.990234375,37,,
7327,6192.52294921875,37,,
7329,5843.03515625,37,,
7331,6716.14453125,37,,
7333,6555.5107421875,37,,
7335,5758.60302734375,37,,
7337,6221.794921875,37,,
7339,6420.693359375,37,,
7341,6073.994140625,37,,
7343,6267.736328125,37,,
7345,7255.556640625,37,,
7347,5941.1201171875,37,,
7349,6309.47314453125,37,,
7351,6290.876953125,37,,
7353,5975.19140625,37,,
7355,6112.77783203125,37,,
7357,7010.1240234375,37,,
7359,5951.2333984375,37,,
7361,5794.2294921875,37,,
7363,6519.3046875,37,,
7365,5922.501953125,37,,
7367,5959.20947265625,37,,
7369,6848.59033203125,37,,
7371,10218.5078125,37,,
7371,,37,6208.537109375,
7373,6479.87255859375,38,,
7375,6353.65576171875,38,,
7377,6666.39453125,38,,
7379,6398.787109375,38,,
7381,6469.0126953125,38,,
7383,6591.1494140625,38,,
7385,6492.125,38,,
7387,6864.40673828125,38,,
7389,6274.17578125,38,,
7391,6409.0380859375,38,,
7393,6851.10791015625,38,,
7395,5825.24072265625,38,,
7397,6080.76416015625,38,,
7399,6120.9248046875,38,,
7401,6829.9619140625,38,,
7403,6760.8212890625,38,,
7405,6501.51953125,38,,
7407,5869.8212890625,38,,
7409,6538.80859375,38,,
7411,6451.45849609375,38,,
7413,5606.18310546875,38,,
7415,6231.904296875,38,,
7417,6038.123046875,38,,
7419,6471.640625,38,,
7421,6135.876953125,38,,
7423,6323.322265625,38,,
7425,5521.47265625,38,,
7427,6366.04150390625,38,,
7429,6257.19677734375,38,,
7431,6545.8916015625,38,,
7433,6279.7802734375,38,,
7435,5279.126953125,38,,
7437,6019.3564453125,38,,
7439,6081.45263671875,38,,
7441,5509.4814453125,38,,
7443,6229.2265625,38,,
7445,6701.947265625,38,,
7447,6680.9345703125,38,,
7449,5810.7294921875,38,,
7451,5976.74609375,38,,
7453,6684.2275390625,38,,
7455,5840.6552734375,38,,
7457,6202.78857421875,38,,
7459,6169.337890625,38,,
7461,6399.8349609375,38,,
7463,6257.275390625,38,,
7465,6586.14208984375,38,,
7467,7742.2890625,38,,
7469,6051.81201171875,38,,
7471,5842.5986328125,38,,
7473,7845.79248046875,38,,
7475,6844.95068359375,38,,
7477,6365.6142578125,38,,
7479,6884.4560546875,38,,
7481,6271.8623046875,38,,
7483,5862.4619140625,38,,
7485,6327.189453125,38,,
7487,5718.4384765625,38,,
7489,6087.1435546875,38,,
7491,5834.466796875,38,,
7493,6586.982421875,38,,
7495,5649.416015625,38,,
7497,6444.46875,38,,
7499,6240.56494140625,38,,
7501,6184.0771484375,38,,
7503,6239.63916015625,38,,
7505,6573.5283203125,38,,
7507,6505.6025390625,38,,
7509,6312.44970703125,38,,
7511,6435.80126953125,38,,
7513,6034.9873046875,38,,
7515,5700.552734375,38,,
7517,5940.83447265625,38,,
7519,6363.1494140625,38,,
7521,5737.90625,38,,
7523,5779.0380859375,38,,
7525,5502.341796875,38,,
7527,6562.24853515625,38,,
7529,6006.9033203125,38,,
7531,6617.673828125,38,,
7533,6045.81787109375,38,,
7535,5760.5693359375,38,,
7537,6164.4228515625,38,,
7539,6158.708984375,38,,
7541,6219.4443359375,38,,
7543,6266.89697265625,38,,
7545,5986.666015625,38,,
7547,6387.96923828125,38,,
7549,6001.59375,38,,
7551,6316.69287109375,38,,
7553,5951.06982421875,38,,
7555,6160.8134765625,38,,
7557,5877.36279296875,38,,
7559,6119.58984375,38,,
7561,6373.6103515625,38,,
7563,6059.40625,38,,
7565,5355.59765625,38,,
7565,,38,6148.39111328125,
7567,6303.42236328125,39,,
7569,6112.884765625,39,,
7571,5640.6416015625,39,,
7573,6841.603515625,39,,
7575,6742.58935546875,39,,
7577,6605.9306640625,39,,
7579,6880.02783203125,39,,
7581,6593.439453125,39,,
7583,6942.45849609375,39,,
7585,6113.7490234375,39,,
7587,6111.1044921875,39,,
7589,6997.189453125,39,,
7591,5652.7412109375,39,,
7593,6440.130859375,39,,
7595,6790.96484375,39,,
7597,6191.791015625,39,,
7599,6334.0390625,39,,
7601,5676.3818359375,39,,
7603,5754.2333984375,39,,
7605,6823.966796875,39,,
7607,6550.439453125,39,,
7609,6005.541015625,39,,
7611,5722.73681640625,39,,
7613,5923.9013671875,39,,
7615,5983.8544921875,39,,
7617,5929.0283203125,39,,
7619,5891.564453125,39,,
7621,5581.79345703125,39,,
7623,6243.943359375,39,,
7625,5729.9345703125,39,,
7627,6142.611328125,39,,
7629,6110.7626953125,39,,
7631,6093.02197265625,39,,
7633,6193.2421875,39,,
7635,6541.880859375,39,,
7637,6391.4296875,39,,
7639,6542.912109375,39,,
7641,6711.04443359375,39,,
7643,6073.98388671875,39,,
7645,6071.63330078125,39,,
7647,6782.08984375,39,,
7649,6125.7939453125,39,,
7651,6791.21240234375,39,,
7653,6073.08984375,39,,
7655,5801.9443359375,39,,
7657,5278.701171875,39,,
7659,6530.65771484375,39,,
7661,6117.3251953125,39,,
7663,6142.861328125,39,,
7665,6821.2138671875,39,,
7667,6337.22412109375,39,,
7669,6374.30615234375,39,,
7671,6252.1728515625,39,,
7673,6096.22021484375,39,,
7675,5702.55712890625,39,,
7677,6336.75390625,39,,
7679,6072.30810546875,39,,
7681,5581.580078125,39,,
7683,6767.802734375,39,,
7685,6378.51123046875,39,,
7687,6195.6474609375,39,,
7689,6250.03857421875,39,,
7691,6377.7177734375,39,,
7693,6218.08349609375,39,,
7695,5850.9130859375,39,,
7697,5773.65771484375,39,,
7699,6393.9990234375,39,,
7701,5924.09326171875,39,,
7703,5936.29296875,39,,
7705,5460.265625,39,,
7707,6207.6572265625,39,,
7709,5763.4013671875,39,,
7711,5787.39453125,39,,
7713,6573.7763671875,39,,
7715,6532.5390625,39,,
7717,6876.1806640625,39,,
7719,5972.595703125,39,,
7721,6322.408203125,39,,
7723,6370.95654296875,39,,
7725,6049.8876953125,39,,
7727,5655.0146484375,39,,
7729,6644.78564453125,39,,
7731,6233.23828125,39,,
