step,train_loss,epoch,val_loss,tst_loss
5795,7020.2255859375,29,,
5797,6711.5234375,29,,
5799,5746.5263671875,29,,
5801,7046.6728515625,29,,
5803,6259.6640625,29,,
5805,5977.64892578125,29,,
5807,7208.25634765625,29,,
5809,6183.109375,29,,
5811,6507.0751953125,29,,
5813,7943.36572265625,29,,
5815,6647.55029296875,29,,
5817,6066.37255859375,29,,
5819,7409.947265625,29,,
5819,,29,6817.53515625,
5821,7602.3740234375,30,,
5823,5834.42431640625,30,,
5825,7205.5712890625,30,,
5827,6643.90869140625,30,,
5829,6861.8310546875,30,,
5831,6221.779296875,30,,
5833,5710.75341796875,30,,
5835,6960.654296875,30,,
5837,7127.04345703125,30,,
5839,5796.68798828125,30,,
5841,6359.43505859375,30,,
5843,6665.7392578125,30,,
5845,6142.388671875,30,,
5847,6002.30859375,30,,
5849,7232.5078125,30,,
5851,6065.6962890625,30,,
5853,7304.08203125,30,,
5855,6479.2705078125,30,,
5857,7031.181640625,30,,
5859,6220.71728515625,30,,
5861,6801.28271484375,30,,
5863,6600.64501953125,30,,
5865,6213.9091796875,30,,
5867,7046.75341796875,30,,
5869,5968.4306640625,30,,
5871,5949.8818359375,30,,
5873,6270.87890625,30,,
5875,6258.0546875,30,,
5877,6314.03515625,30,,
5879,5682.0830078125,30,,
5881,6183.5400390625,30,,
5883,6566.7919921875,30,,
5885,6495.9423828125,30,,
5887,5541.91845703125,30,,
5889,6334.0751953125,30,,
5891,6133.5908203125,30,,
5893,6515.689453125,30,,
5895,7072.23583984375,30,,
5897,6759.0849609375,30,,
5899,5370.662109375,30,,
5901,6143.37451171875,30,,
5903,6428.02294921875,30,,
5905,6054.5439453125,30,,
5907,6398.8359375,30,,
5909,6793.404296875,30,,
5911,6446.49560546875,30,,
5913,6295.609375,30,,
5915,6713.62890625,30,,
5917,5858.296875,30,,
5919,7003.68603515625,30,,
5921,6888.5908203125,30,,
5923,6661.1337890625,30,,
5925,6943.9404296875,30,,
5927,7042.505859375,30,,
5929,6499.95947265625,30,,
5931,6172.9677734375,30,,
5933,5978.26611328125,30,,
5935,6387.4345703125,30,,
5937,6534.1904296875,30,,
5939,6934.88671875,30,,
5941,6595.962890625,30,,
5943,6725.6337890625,30,,
5945,6918.1796875,30,,
5947,6478.576171875,30,,
5949,6589.1044921875,30,,
5951,6435.3115234375,30,,
5953,5971.96533203125,30,,
5955,6031.1572265625,30,,
5957,6425.1259765625,30,,
5959,6524.833984375,30,,
5961,6922.23974609375,30,,
5963,6626.22509765625,30,,
5965,5675.7060546875,30,,
5967,5662.3935546875,30,,
5969,6240.78857421875,30,,
5971,6475.1640625,30,,
5973,6529.1708984375,30,,
5975,6974.9599609375,30,,
5977,6357.3896484375,30,,
5979,6103.2060546875,30,,
5981,7747.7109375,30,,
5983,5586.94580078125,30,,
5985,5699.8447265625,30,,
5987,5394.9404296875,30,,
5989,5651.216796875,30,,
5991,6606.27490234375,30,,
5993,6143.9619140625,30,,
5995,6492.0869140625,30,,
5997,6013.2587890625,30,,
5999,7409.0126953125,30,,
6001,6111.212890625,30,,
6003,5468.78125,30,,
6005,6371.19580078125,30,,
6007,5926.43310546875,30,,
6009,6000.1123046875,30,,
6011,6365.31640625,30,,
6013,10878.0107421875,30,,
6013,,30,6277.0498046875,
6015,6740.39306640625,31,,
6017,6249.888671875,31,,
6019,6271.8671875,31,,
6021,7105.07421875,31,,
6023,7184.5498046875,31,,
6025,6025.4736328125,31,,
6027,6791.205078125,31,,
6029,7526.0380859375,31,,
6031,6998.6982421875,31,,
6033,7217.64453125,31,,
6035,6337.07080078125,31,,
6037,6289.03173828125,31,,
6039,6431.55224609375,31,,
6041,6507.55908203125,31,,
6043,6050.90673828125,31,,
6045,6828.447265625,31,,
6047,6206.994140625,31,,
6049,6119.865234375,31,,
6051,6204.74462890625,31,,
6053,6794.89697265625,31,,
6055,6927.0087890625,31,,
6057,6235.8486328125,31,,
6059,6264.38525390625,31,,
6061,7290.7763671875,31,,
6063,5701.6796875,31,,
6065,6073.3369140625,31,,
6067,6361.431640625,31,,
6069,6597.27099609375,31,,
6071,5865.666015625,31,,
6073,6236.0146484375,31,,
6075,6124.8369140625,31,,
6077,6337.6376953125,31,,
6079,6495.7744140625,31,,
6081,6301.2001953125,31,,
6083,6704.93798828125,31,,
6085,7357.8232421875,31,,
6087,6719.08056640625,31,,
6089,5831.134765625,31,,
6091,8365.177734375,31,,
6093,6345.751953125,31,,
6095,6449.400390625,31,,
6097,5797.9755859375,31,,
6099,8178.7724609375,31,,
6101,6315.15625,31,,
6103,6500.4462890625,31,,
6105,7053.9697265625,31,,
6107,6167.04150390625,31,,
6109,7091.11669921875,31,,
6111,5969.72900390625,31,,
6113,5861.884765625,31,,
6115,6178.32568359375,31,,
6117,5740.5869140625,31,,
6119,5884.00537109375,31,,
6121,5923.177734375,31,,
6123,6157.876953125,31,,
6125,6202.69384765625,31,,
6127,6285.9296875,31,,
6129,6576.05078125,31,,
6131,6067.9921875,31,,
6133,5906.357421875,31,,
6135,5654.11572265625,31,,
6137,5865.1884765625,31,,
6139,6338.54052734375,31,,
6141,6364.107421875,31,,
6143,6350.138671875,31,,
6145,7088.57421875,31,,
6147,5491.9130859375,31,,
6149,6080.47412109375,31,,
6151,5622.84619140625,31,,
6153,5777.802734375,31,,
6155,5928.58642578125,31,,
6157,6664.744140625,31,,
6159,5356.59375,31,,
6161,5732.77001953125,31,,
6163,6286.5517578125,31,,
6165,6555.69140625,31,,
6167,5630.83935546875,31,,
6169,5934.228515625,31,,
6171,6459.7626953125,31,,
6173,6708.2333984375,31,,
6175,5709.3935546875,31,,
6177,6437.5146484375,31,,
6179,6449.6103515625,31,,
6181,5902.0966796875,31,,
6183,6082.0400390625,31,,
6185,6118.41015625,31,,
6187,6063.5244140625,31,,
6189,7589.25390625,31,,
6191,6655.05859375,31,,
6193,6412.8193359375,31,,
6195,5944.029296875,31,,
6197,5558.580078125,31,,
6199,6899.4580078125,31,,
6201,6174.82861328125,31,,
6203,6720.1884765625,31,,
6205,5949.099609375,31,,
6207,19354.64453125,31,,
6207,,31,6335.564453125,
6209,7778.599609375,32,,
6211,7661.1083984375,32,,
6213,5990.251953125,32,,
6215,6561.2490234375,32,,
6217,6962.080078125,32,,
6219,7279.28125,32,,
6221,7623.0224609375,32,,
6223,6527.365234375,32,,
6225,6923.1533203125,32,,
6227,6350.015625,32,,
6229,6969.65234375,32,,
6231,6938.1484375,32,,
6233,6428.02685546875,32,,
6235,6013.4111328125,32,,
6237,7375.19287109375,32,,
6239,7352.67724609375,32,,
6241,6721.5048828125,32,,
6243,6493.14111328125,32,,
6245,6376.58984375,32,,
6247,6755.26513671875,32,,
6249,6214.4814453125,32,,
6251,6149.3427734375,32,,
6253,6536.4345703125,32,,
6255,6242.8798828125,32,,
6257,7872.41259765625,32,,
6259,6502.09814453125,32,,
6261,7326.3095703125,32,,
6263,6568.8349609375,32,,
6265,6354.89013671875,32,,
6267,6222.38330078125,32,,
6269,5856.81787109375,32,,
6271,7341.11962890625,32,,
6273,7011.40771484375,32,,
6275,5721.9345703125,32,,
6277,7223.78125,32,,
6279,7082.220703125,32,,
6281,7052.61962890625,32,,
6283,6166.966796875,32,,
6285,6281.9404296875,32,,
6287,6417.6181640625,32,,
6289,5642.16650390625,32,,
6291,5642.65771484375,32,,
6293,6322.275390625,32,,
6295,5759.443359375,32,,
6297,5866.908203125,32,,
6299,5547.92529296875,32,,
6301,5768.548828125,32,,
6303,6444.00732421875,32,,
6305,5782.9267578125,32,,
6307,6478.529296875,32,,
6309,6161.36328125,32,,
6311,7442.4736328125,32,,
6313,5708.61474609375,32,,
6315,6077.810546875,32,,
6317,5681.982421875,32,,
6319,6132.4931640625,32,,
6321,6203.8056640625,32,,
6323,6358.365234375,32,,
6325,6961.95556640625,32,,
6327,7074.138671875,32,,
6329,6679.70263671875,32,,
6331,5898.25927734375,32,,
6333,6525.05419921875,32,,
6335,6818.1064453125,32,,
6337,6540.53125,32,,
6339,6016.56201171875,32,,
6341,6316.61962890625,32,,
6343,6440.35546875,32,,
6345,6294.96484375,32,,
6347,5872.251953125,32,,
6349,6149.232421875,32,,
6351,6913.40380859375,32,,
6353,6818.74853515625,32,,
6355,6802.34033203125,32,,
6357,6666.181640625,32,,
6359,6153.31103515625,32,,
6361,6739.16064453125,32,,
6363,6599.4052734375,32,,
6365,6185.810546875,32,,
6367,6303.138671875,32,,
6369,6406.8466796875,32,,
6371,6372.04443359375,32,,
6373,6495.3115234375,32,,
6375,6397.560546875,32,,
6377,5742.3876953125,32,,
6379,6154.92919921875,32,,
6381,6278.3427734375,32,,
6383,6215.84619140625,32,,
6385,6690.2822265625,32,,
6387,6408.099609375,32,,
6389,5844.20068359375,32,,
6391,6381.01708984375,32,,
6393,6669.1513671875,32,,
6395,5486.29150390625,32,,
6397,6206.59814453125,32,,
6399,6431.654296875,32,,
6401,8433.361328125,32,,
6401,,32,6334.806640625,
6403,7330.041015625,33,,
6405,6289.58203125,33,,
6407,5963.162109375,33,,
6409,6424.7060546875,33,,
6411,7075.79541015625,33,,
6413,6394.90478515625,33,,
6415,6397.50048828125,33,,
6417,6505.5205078125,33,,
6419,6214.9921875,33,,
6421,5814.6484375,33,,
6423,6461.9521484375,33,,
6425,7566.1103515625,33,,
6427,6869.134765625,33,,
6429,6622.544921875,33,,
6431,6893.86474609375,33,,
6433,6431.4609375,33,,
6435,6385.6806640625,33,,
6437,6912.0439453125,33,,
6439,6458.35009765625,33,,
6441,5573.4677734375,33,,
6443,5361.3544921875,33,,
6445,7260.3720703125,33,,
6447,6212.51220703125,33,,
6449,5955.84375,33,,
6451,6437.2333984375,33,,
6453,6028.78466796875,33,,
6455,6115.7275390625,33,,
6457,5383.4140625,33,,
6459,6033.62646484375,33,,
6461,5860.0458984375,33,,
6463,5904.6123046875,33,,
6465,6249.0478515625,33,,
6467,6350.69140625,33,,
6469,6357.2265625,33,,
6471,5598.27587890625,33,,
6473,7176.2294921875,33,,
6475,5934.8212890625,33,,
6477,6260.046875,33,,
6479,6137.8583984375,33,,
6481,5188.07568359375,33,,
6483,6656.24755859375,33,,
6485,6556.5205078125,33,,
6487,5888.4384765625,33,,
6489,6600.63671875,33,,
6491,6258.5859375,33,,
6493,5447.927734375,33,,
6495,6347.8017578125,33,,
6497,5769.36328125,33,,
6499,6475.8037109375,33,,
6501,5652.54296875,33,,
6503,6737.26611328125,33,,
6505,5464.859375,33,,
6507,5149.51708984375,33,,
6509,6862.58984375,33,,
6511,5823.15673828125,33,,
6513,6307.16064453125,33,,
6515,6069.8359375,33,,
6517,6774.083984375,33,,
6519,5865.89990234375,33,,
6521,6211.712890625,33,,
6523,6227.2919921875,33,,
6525,6498.6962890625,33,,
6527,5800.6171875,33,,
6529,6315.00341796875,33,,
6531,5805.4072265625,33,,
6533,6022.6240234375,33,,
6535,6620.21435546875,33,,
6537,7081.50390625,33,,
6539,6541.267578125,33,,
6541,6728.49609375,33,,
6543,5855.8046875,33,,
6545,6171.33837890625,33,,
6547,6403.68994140625,33,,
6549,6314.7783203125,33,,
6551,5652.7587890625,33,,
6553,6199.7392578125,33,,
6555,5939.1640625,33,,
6557,6476.8232421875,33,,
6559,6325.998046875,33,,
6561,5821.5986328125,33,,
6563,6883.93017578125,33,,
6565,5798.568359375,33,,
6567,6566.52099609375,33,,
6569,5572.64501953125,33,,
6571,6722.8212890625,33,,
6573,6773.2880859375,33,,
6575,7104.4013671875,33,,
6577,6694.236328125,33,,
6579,5896.28515625,33,,
6581,5420.88330078125,33,,
6583,5655.43115234375,33,,
6585,6634.712890625,33,,
6587,7642.52587890625,33,,
6589,6320.103515625,33,,
6591,6592.21337890625,33,,
6593,6104.578125,33,,
6595,13349.435546875,33,,
6595,,33,6731.71630859375,
6597,8367.2158203125,34,,
6599,7982.7744140625,34,,
6601,8124.48828125,34,,
6603,7793.79296875,34,,
6605,5998.41357421875,34,,
6607,8225.5595703125,34,,
6609,6359.5869140625,34,,
6611,7899.73974609375,34,,
6613,7507.45947265625,34,,
6615,6937.2373046875,34,,
6617,6539.1689453125,34,,
6619,6639.37548828125,34,,
6621,6531.68798828125,34,,
6623,6977.9296875,34,,
6625,6207.0908203125,34,,
6627,6042.255859375,34,,
6629,6745.0068359375,34,,
6631,6498.265625,34,,
6633,6256.6689453125,34,,
6635,6450.99267578125,34,,
6637,6546.6279296875,34,,
6639,6232.220703125,34,,
6641,6379.654296875,34,,
6643,6949.09033203125,34,,
6645,6306.8251953125,34,,
6647,6389.2568359375,34,,
6649,7111.4833984375,34,,
6651,6542.79345703125,34,,
6653,6132.92529296875,34,,
6655,6165.2294921875,34,,
6657,7426.5517578125,34,,
6659,5877.54052734375,34,,
6661,6465.56201171875,34,,
6663,6348.2041015625,34,,
6665,6883.18310546875,34,,
6667,6281.18994140625,34,,
6669,5324.05859375,34,,
6671,6385.06591796875,34,,
6673,6121.8818359375,34,,
6675,6499.0712890625,34,,
6677,6534.84814453125,34,,
6679,6437.0390625,34,,
6681,6898.8701171875,34,,
6683,6132.6884765625,34,,
6685,6531.59326171875,34,,
6687,6111.140625,34,,
6689,6482.53955078125,34,,
6691,6576.44140625,34,,
6693,6258.759765625,34,,
6695,5960.9755859375,34,,
6697,6439.498046875,34,,
6699,6028.2392578125,34,,
6701,6436.6650390625,34,,
6703,6373.18115234375,34,,
6705,6788.748046875,34,,
6707,6361.23095703125,34,,
6709,6448.328125,34,,
6711,7695.94140625,34,,
6713,6599.880859375,34,,
6715,6548.11328125,34,,
6717,6251.017578125,34,,
6719,6601.0283203125,34,,
6721,6054.9853515625,34,,
6723,5717.3212890625,34,,
6725,6089.466796875,34,,
6727,5916.17529296875,34,,
6729,6122.7080078125,34,,
6731,6368.146484375,34,,
6733,5849.38671875,34,,
6735,5801.59912109375,34,,
6737,5761.9306640625,34,,
6739,5710.33984375,34,,
6741,6401.74658203125,34,,
6743,6086.40966796875,34,,
6745,5505.1650390625,34,,
6747,6841.5302734375,34,,
6749,5655.33935546875,34,,
6751,6921.51953125,34,,
6753,5945.3798828125,34,,
6755,5912.91796875,34,,
6757,5530.39013671875,34,,
6759,5488.7734375,34,,
6761,6148.10546875,34,,
6763,6790.78515625,34,,
6765,6920.2548828125,34,,
6767,6550.609375,34,,
6769,6742.2060546875,34,,
6771,5975.0263671875,34,,
6773,6332.87890625,34,,
6775,6884.33349609375,34,,
6777,6467.66552734375,34,,
6779,6259.31689453125,34,,
6781,6298.2587890625,34,,
6783,6013.22216796875,34,,
6785,6533.951171875,34,,
6787,6148.451171875,34,,
6789,26441.07421875,34,,
6789,,34,6436.16845703125,
6791,7055.13720703125,35,,
6793,7701.2685546875,35,,
6795,6791.39599609375,35,,
6797,7240.8642578125,35,,
6799,7370.52001953125,35,,
6801,7571.3349609375,35,,
6803,7242.9609375,35,,
6805,6411.36767578125,35,,
6807,6877.1171875,35,,
6809,6792.064453125,35,,
6811,6494.75341796875,35,,
6813,6768.57421875,35,,
6815,6196.5390625,35,,
6817,6146.6298828125,35,,
6819,6021.619140625,35,,
6821,5870.5498046875,35,,
6823,5693.32568359375,35,,
6825,6828.0390625,35,,
6827,6394.50146484375,35,,
6829,5864.90869140625,35,,
6831,6603.3330078125,35,,
6833,6308.150390625,35,,
6835,7028.98046875,35,,
6837,6849.82958984375,35,,
6839,5549.95703125,35,,
6841,8162.3544921875,35,,
6843,6343.421875,35,,
6845,6847.91943359375,35,,
6847,6045.8896484375,35,,
6849,6248.9140625,35,,
6851,6568.857421875,35,,
6853,6094.1689453125,35,,
6855,5589.6484375,35,,
6857,5756.08837890625,35,,
6859,6694.6494140625,35,,
6861,5830.15234375,35,,
6863,6468.65576171875,35,,
6865,5976.23486328125,35,,
6867,5955.16357421875,35,,
6869,6036.59326171875,35,,
6871,6729.2060546875,35,,
6873,6074.15234375,35,,
6875,6554.17236328125,35,,
6877,6542.1650390625,35,,
6879,7116.2109375,35,,
6881,6379.4892578125,35,,
6883,6198.1630859375,35,,
6885,6338.6494140625,35,,
6887,6952.76806640625,35,,
6889,6552.53173828125,35,,
6891,6590.8955078125,35,,
6893,6389.568359375,35,,
6895,5810.650390625,35,,
6897,5833.2412109375,35,,
6899,6571.14892578125,35,,
6901,6449.03125,35,,
6903,5893.8125,35,,
6905,6196.0517578125,35,,
6907,6528.142578125,35,,
6909,6534.283203125,35,,
6911,6562.40185546875,35,,
6913,6331.48974609375,35,,
6915,5905.80615234375,35,,
6917,5897.8056640625,35,,
6919,6324.71923828125,35,,
6921,7037.359375,35,,
6923,6608.57861328125,35,,
6925,6177.49853515625,35,,
6927,6415.98876953125,35,,
6929,5842.19287109375,35,,
6931,6424.166015625,35,,
6933,6522.3408203125,35,,
6935,6288.3046875,35,,
6937,6391.82421875,35,,
6939,5801.2451171875,35,,
6941,6852.427734375,35,,
6943,5951.291015625,35,,
6945,6018.45703125,35,,
6947,5540.05615234375,35,,
6949,6084.65478515625,35,,
6951,6254.005859375,35,,
6953,7380.154296875,35,,
6955,6072.716796875,35,,
6957,5873.2685546875,35,,
6959,6411.5380859375,35,,
6961,5714.859375,35,,
6963,6006.0673828125,35,,
6965,6108.0576171875,35,,
6967,5744.859375,35,,
6969,6380.9072265625,35,,
6971,6166.63427734375,35,,
6973,5918.8076171875,35,,
6975,5321.8427734375,35,,
6977,6704.4248046875,35,,
6979,6258.873046875,35,,
6981,7544.77734375,35,,
6983,8060.2138671875,35,,
6983,,35,6309.8642578125,
6985,5882.44140625,36,,
6987,7149.7412109375,36,,
6989,6328.3603515625,36,,
6991,7043.57177734375,36,,
6993,6547.736328125,36,,
6995,6706.5322265625,36,,
6997,6179.9150390625,36,,
6999,6265.0791015625,36,,
7001,6345.63427734375,36,,
7003,7026.58203125,36,,
7005,6202.64453125,36,,
7007,6005.26416015625,36,,
7009,5974.9013671875,36,,
7011,6388.8427734375,36,,
7013,6132.87109375,36,,
7015,6428.232421875,36,,
7017,6236.53564453125,36,,
7019,6161.61767578125,36,,
7021,5897.728515625,36,,
7023,5833.05712890625,36,,
7025,6668.4267578125,36,,
7027,6606.79833984375,36,,
7029,5518.03515625,36,,
7031,6569.5791015625,36,,
7033,6265.2177734375,36,,
7035,6655.9267578125,36,,
7037,5717.048828125,36,,
7039,6397.3662109375,36,,
7041,6311.8779296875,36,,
7043,5982.5205078125,36,,
7045,6098.025390625,36,,
7047,6322.259765625,36,,
7049,6464.13671875,36,,
7051,5965.8466796875,36,,
7053,6460.271484375,36,,
7055,7181.7587890625,36,,
7057,6148.2109375,36,,
7059,6758.27734375,36,,
7061,5959.6591796875,36,,
7063,6857.8740234375,36,,
7065,5789.02392578125,36,,
7067,6186.04296875,36,,
7069,6151.3720703125,36,,
7071,6257.486328125,36,,
7073,6763.458984375,36,,
7075,6550.4267578125,36,,
7077,5566.17626953125,36,,
7079,5621.087890625,36,,
7081,5878.30908203125,36,,
7083,5694.25537109375,36,,
7085,6229.64501953125,36,,
7087,5732.2119140625,36,,
7089,7054.4228515625,36,,
7091,6463.5458984375,36,,
7093,5989.37109375,36,,
7095,6212.9423828125,36,,
7097,6963.1318359375,36,,
7099,6018.650390625,36,,
7101,6591.4033203125,36,,
7103,6441.5537109375,36,,
7105,5950.6015625,36,,
7107,6694.21142578125,36,,
7109,6073.50390625,36,,
7111,5457.328125,36,,
7113,6890.81640625,36,,
7115,6689.205078125,36,,
7117,6747.767578125,36,,
7119,5996.40625,36,,
7121,6093.2216796875,36,,
7123,6586.6748046875,36,,
7125,6184.9404296875,36,,
7127,6137.94140625,36,,
7129,6146.212890625,36,,
7131,5869.7529296875,36,,
7133,6794.603515625,36,,
7135,6239.662109375,36,,
7137,5994.033203125,36,,
7139,6897.2978515625,36,,
7141,6365.4130859375,36,,
7143,6531.0087890625,36,,
7145,6092.423828125,36,,
7147,5859.1953125,36,,
7149,5996.0791015625,36,,
7151,6599.97265625,36,,
7153,5467.546875,36,,
7155,6711.4931640625,36,,
7157,6329.19140625,36,,
7159,6289.3935546875,36,,
7161,6004.91650390625,36,,
7163,6588.38623046875,36,,
7165,6006.28955078125,36,,
7167,6060.3173828125,36,,
7169,6458.376953125,36,,
7171,6262.3291015625,36,,
7173,6736.69091796875,36,,
7175,6118.52734375,36,,
7177,8024.17138671875,36,,
7177,,36,6264.7353515625,
7179,7203.7197265625,37,,
7181,6919.580078125,37,,
7183,6493.322265625,37,,
7185,6233.8994140625,37,,
7187,7791.7958984375,37,,
7189,6258.2021484375,37,,
7191,6442.9267578125,37,,
7193,6167.80322265625,37,,
7195,6400.44580078125,37,,
7197,6056.6533203125,37,,
7199,6373.275390625,37,,
7201,6363.1435546875,37,,
7203,7035.50244140625,37,,
7205,6056.474609375,37,,
7207,7177.806640625,37,,
7209,5853.6923828125,37,,
7211,5354.08837890625,37,,
7213,5960.095703125,37,,
7215,6638.5595703125,37,,
7217,6283.11767578125,37,,
7219,5478.93603515625,37,,
7221,6351.5703125,37,,
7223,5939.97314453125,37,,
7225,6453.1240234375,37,,
7227,6701.75439453125,37,,
7229,6326.4609375,37,,
7231,6015.05517578125,37,,
7233,6333.00927734375,37,,
7235,6635.51318359375,37,,
7237,6574.2578125,37,,
7239,6250.29345703125,37,,
7241,6422.6806640625,37,,
7243,6370.6357421875,37,,
7245,7035.0791015625,37,,
7247,6665.896484375,37,,
7249,6137.13134765625,37,,
7251,6431.0966796875,37,,
7253,7000.55029296875,37,,
7255,6379.009765625,37,,
7257,5842.17626953125,37,,
7259,6433.60107421875,37,,
7261,6924.5732421875,37,,
7263,6335.07177734375,37,,
7265,5456.3505859375,37,,
7267,6035.8310546875,37,,
7269,6172.88525390625,37,,
7271,6218.82861328125,37,,
7273,6288.13525390625,37,,
7275,6655.86328125,37,,
7277,6805.9580078125,37,,
7279,6680.24853515625,37,,
7281,6180.357421875,37,,
7283,6179.37060546875,37,,
7285,7217.2275390625,37,,
7287,6890.72265625,37,,
7289,6113.095703125,37,,
7291,6458.16552734375,37,,
7293,6322.8046875,37,,
7295,6035.0869140625,37,,
7297,6570.28076171875,37,,
7299,6976.1357421875,37,,
7301,6571.947265625,37,,
7303,6546.279296875,37,,
7305,6008.072265625,37,,
7307,6604.5029296875,37,,
7309,5954.2333984375,37,,
7311,5599.04150390625,37,,
7313,6271.71484375,37,,
7315,6827.1953125,37,,
7317,6242.798828125,37,,
7319,5670.1669921875,37,,
7321,6388.197265625,37,,
7323,5689.5830078125,37,,
7325,6427.62158203125,37,,
7327,6477.37890625,37,,
7329,6013.955078125,37,,
7331,6824.97412109375,37,,
7333,6723.8583984375,37,,
7335,6189.3759765625,37,,
7337,6295.96923828125,37,,
7339,6890.20263671875,37,,
7341,6180.27734375,37,,
7343,6418.82275390625,37,,
7345,7270.95849609375,37,,
7347,5940.00244140625,37,,
7349,6501.9326171875,37,,
7351,6434.56396484375,37,,
7353,5823.5947265625,37,,
7355,6135.05517578125,37,,
7357,7428.392578125,37,,
7359,5876.71875,37,,
7361,5785.83544921875,37,,
7363,6850.8916015625,37,,
7365,6027.44921875,37,,
7367,5979.7021484375,37,,
7369,7465.83447265625,37,,
7371,11611.8095703125,37,,
7371,,37,6492.2744140625,
7373,7012.5341796875,38,,
7375,6619.1396484375,38,,
7377,7015.27294921875,38,,
7379,6756.92724609375,38,,
7381,6653.19384765625,38,,
7383,7039.2763671875,38,,
7385,6496.68994140625,38,,
7387,7236.4951171875,38,,
7389,6332.7822265625,38,,
7391,6599.05517578125,38,,
7393,6816.0654296875,38,,
7395,5850.90625,38,,
7397,6070.06640625,38,,
7399,6271.5380859375,38,,
7401,6883.62109375,38,,
7403,6723.3720703125,38,,
7405,6582.421875,38,,
7407,5766.01025390625,38,,
7409,6679.24658203125,38,,
7411,6463.6025390625,38,,
7413,5880.8427734375,38,,
7415,6158.1044921875,38,,
7417,5987.7392578125,38,,
7419,6776.400390625,38,,
7421,6145.3076171875,38,,
7423,6214.3232421875,38,,
7425,5486.3125,38,,
7427,6650.45751953125,38,,
7429,6575.66162109375,38,,
7431,6639.3720703125,38,,
7433,6294.6630859375,38,,
7435,5567.63623046875,38,,
7437,6074.59375,38,,
7439,6283.298828125,38,,
7441,5708.349609375,38,,
7443,6081.8203125,38,,
7445,6788.07275390625,38,,
7447,6956.279296875,38,,
7449,5975.18359375,38,,
7451,6030.625,38,,
7453,7023.912109375,38,,
7455,5783.26171875,38,,
7457,6223.2294921875,38,,
7459,6500.806640625,38,,
7461,6412.650390625,38,,
7463,6703.6396484375,38,,
7465,6533.43701171875,38,,
7467,8022.4267578125,38,,
7469,6121.45703125,38,,
7471,6146.4501953125,38,,
7473,8709.755859375,38,,
7475,7015.90234375,38,,
7477,6654.22021484375,38,,
7479,7333.85009765625,38,,
7481,6334.95751953125,38,,
7483,5931.34326171875,38,,
7485,6992.404296875,38,,
7487,5496.09765625,38,,
7489,6291.56884765625,38,,
7491,5911.4658203125,38,,
7493,6852.9033203125,38,,
7495,5936.34814453125,38,,
7497,6369.8896484375,38,,
7499,6819.75048828125,38,,
7501,6259.62890625,38,,
7503,6574.103515625,38,,
7505,6645.53271484375,38,,
7507,6528.9775390625,38,,
7509,6451.99169921875,38,,
7511,6468.1171875,38,,
7513,6227.66943359375,38,,
7515,5641.83935546875,38,,
7517,5964.4462890625,38,,
7519,6516.849609375,38,,
7521,5530.35302734375,38,,
7523,5688.58837890625,38,,
7525,5696.529296875,38,,
7527,6565.50341796875,38,,
7529,6141.2314453125,38,,
7531,6835.9990234375,38,,
7533,6401.5986328125,38,,
7535,5774.56591796875,38,,
7537,6219.830078125,38,,
7539,6315.123046875,38,,
7541,6197.056640625,38,,
7543,6496.55224609375,38,,
7545,5970.82568359375,38,,
7547,6590.6884765625,38,,
7549,6041.2861328125,38,,
7551,6428.291015625,38,,
7553,5865.572265625,38,,
7555,6254.55712890625,38,,
7557,5811.22216796875,38,,
7559,6292.94189453125,38,,
7561,6399.548828125,38,,
7563,6060.34912109375,38,,
7565,5376.52783203125,38,,
7565,,38,6268.22509765625,
7567,6507.11328125,39,,
7569,6260.02734375,39,,
7571,5706.7255859375,39,,
7573,7013.88525390625,39,,
7575,6897.4228515625,39,,
7577,6772.751953125,39,,
7579,6790.13916015625,39,,
7581,6685.72412109375,39,,
7583,7243.16357421875,39,,
7585,6075.82861328125,39,,
7587,6322.6416015625,39,,
7589,7059.576171875,39,,
7591,5654.7958984375,39,,
7593,6700.73388671875,39,,
7595,6759.2744140625,39,,
7597,6164.24169921875,39,,
7599,6320.7958984375,39,,
7601,5659.400390625,39,,
7603,5720.2890625,39,,
7605,6781.8173828125,39,,
7607,6506.1513671875,39,,
7609,5923.189453125,39,,
7611,5795.767578125,39,,
7613,5957.34619140625,39,,
7615,5989.3115234375,39,,
7617,5818.15234375,39,,
7619,5839.6328125,39,,
7621,5876.0029296875,39,,
7623,6415.255859375,39,,
7625,5644.52294921875,39,,
7627,6390.5009765625,39,,
7629,6041.671875,39,,
7631,6183.03515625,39,,
7633,6484.39697265625,39,,
7635,6402.388671875,39,,
7637,6386.12109375,39,,
7639,6487.9345703125,39,,
7641,6684.25,39,,
7643,6027.2314453125,39,,
7645,5919.43017578125,39,,
7647,6866.74267578125,39,,
7649,6204.81201171875,39,,
7651,6683.83837890625,39,,
7653,6022.4970703125,39,,
7655,5748.75,39,,
7657,5174.6259765625,39,,
7659,6719.68994140625,39,,
7661,6114.2431640625,39,,
7663,6051.2060546875,39,,
7665,6859.3857421875,39,,
7667,6500.78564453125,39,,
7669,6430.53564453125,39,,
7671,6348.4755859375,39,,
7673,6197.5380859375,39,,
7675,5607.466796875,39,,
7677,6320.591796875,39,,
7679,5872.5107421875,39,,
7681,5559.8017578125,39,,
7683,6942.95654296875,39,,
7685,6433.912109375,39,,
