train_loss,epoch,step,val_loss
7006.162109375,11,30731,
4942.76318359375,11,30733,
5113.0048828125,11,30735,
4798.83935546875,11,30737,
4721.7890625,11,30739,
4375.69384765625,11,30741,
4037.85302734375,11,30743,
5753.771484375,11,30745,
3770.40625,11,30747,
5536.3818359375,11,30749,
8491.541015625,11,30751,
4818.615234375,11,30753,
6399.92333984375,11,30755,
6294.41650390625,11,30757,
5839.49853515625,11,30759,
7321.4287109375,11,30761,
7363.05859375,11,30763,
4674.3828125,11,30765,
5056.20751953125,11,30767,
7637.724609375,11,30769,
6661.2109375,11,30771,
5877.7607421875,11,30773,
6987.99755859375,11,30775,
3887.611328125,11,30777,
5889.4443359375,11,30779,
5865.24560546875,11,30781,
6134.1826171875,11,30783,
7113.185546875,11,30785,
4597.87890625,11,30787,
4948.29248046875,11,30789,
5191.0947265625,11,30791,
3842.965576171875,11,30793,
6474.27880859375,11,30795,
5118.42333984375,11,30797,
4921.8671875,11,30799,
6126.97705078125,11,30801,
4585.103515625,11,30803,
5630.9853515625,11,30805,
5033.88671875,11,30807,
5027.6708984375,11,30809,
4722.10400390625,11,30811,
5977.80810546875,11,30813,
6909.82666015625,11,30815,
4922.9677734375,11,30817,
4796.56884765625,11,30819,
3946.31298828125,11,30821,
5437.400390625,11,30823,
5656.4462890625,11,30825,
4421.0830078125,11,30827,
5086.89013671875,11,30829,
5407.158203125,11,30831,
4532.86767578125,11,30833,
6133.9404296875,11,30835,
6032.853515625,11,30837,
4935.95751953125,11,30839,
4628.79638671875,11,30841,
5218.2216796875,11,30843,
5534.8828125,11,30845,
4276.0166015625,11,30847,
6641.314453125,11,30849,
6140.66650390625,11,30851,
4554.5048828125,11,30853,
4985.9609375,11,30855,
4840.4482421875,11,30857,
4458.6884765625,11,30859,
10146.384765625,11,30861,
5851.30859375,11,30863,
4594.6171875,11,30865,
4892.8642578125,11,30867,
5402.13818359375,11,30869,
5956.08056640625,11,30871,
5042.158203125,11,30873,
3650.011474609375,11,30875,
6330.0166015625,11,30877,
6188.23779296875,11,30879,
6114.943359375,11,30881,
4518.92919921875,11,30883,
5265.2861328125,11,30885,
5454.24951171875,11,30887,
5315.81591796875,11,30889,
5989.87890625,11,30891,
5328.7333984375,11,30893,
4504.12939453125,11,30895,
5859.5078125,11,30897,
4755.22998046875,11,30899,
5618.578125,11,30901,
5794.2265625,11,30903,
5863.904296875,11,30905,
4580.31494140625,11,30907,
5849.6220703125,11,30909,
4469.9228515625,11,30911,
4718.4755859375,11,30913,
4557.78564453125,11,30915,
5782.95849609375,11,30917,
5066.353515625,11,30919,
5074.4931640625,11,30921,
5606.671875,11,30923,
4687.3310546875,11,30925,
5804.95458984375,11,30927,
4711.30615234375,11,30929,
4326.27734375,11,30931,
5412.85107421875,11,30933,
6078.44921875,11,30935,
5157.46533203125,11,30937,
6141.62158203125,11,30939,
6479.8349609375,11,30941,
3866.861328125,11,30943,
5297.23388671875,11,30945,
5735.25048828125,11,30947,
5778.20703125,11,30949,
6809.640625,11,30951,
5288.5341796875,11,30953,
6486.71923828125,11,30955,
7762.6318359375,11,30957,
7032.7080078125,11,30959,
6488.43408203125,11,30961,
7106.7890625,11,30963,
4548.09033203125,11,30965,
4834.3203125,11,30967,
5947.72607421875,11,30969,
5372.39453125,11,30971,
6432.7197265625,11,30973,
8224.2841796875,11,30975,
5355.6396484375,11,30977,
6037.60302734375,11,30979,
4853.962890625,11,30981,
6087.7177734375,11,30983,
4321.9130859375,11,30985,
6166.806640625,11,30987,
4765.8349609375,11,30989,
6394.43994140625,11,30991,
5782.671875,11,30993,
6599.859375,11,30995,
4641.814453125,11,30997,
6589.4765625,11,30999,
4505.9921875,11,31001,
6591.02587890625,11,31003,
6916.84814453125,11,31005,
5574.638671875,11,31007,
4355.14208984375,11,31009,
5158.384765625,11,31011,
7381.298828125,11,31013,
6974.6005859375,11,31015,
5801.419921875,11,31017,
6375.0185546875,11,31019,
4534.033203125,11,31021,
5681.759765625,11,31023,
5352.9873046875,11,31025,
6098.26171875,11,31027,
4841.505859375,11,31029,
7542.6640625,11,31031,
4167.09033203125,11,31033,
5240.33984375,11,31035,
5954.98046875,11,31037,
5279.3916015625,11,31039,
5348.44189453125,11,31041,
7560.18017578125,11,31043,
6108.9189453125,11,31045,
7542.439453125,11,31047,
5624.88623046875,11,31049,
6373.8212890625,11,31051,
7023.41552734375,11,31053,
5655.9111328125,11,31055,
6118.794921875,11,31057,
4744.03515625,11,31059,
5516.103515625,11,31061,
7123.7119140625,11,31063,
6220.66796875,11,31065,
5664.01953125,11,31067,
4684.798828125,11,31069,
5441.1943359375,11,31071,
6050.05517578125,11,31073,
6631.3115234375,11,31075,
5116.44580078125,11,31077,
4920.58837890625,11,31079,
4242.66357421875,11,31081,
4196.9931640625,11,31083,
5717.00439453125,11,31085,
4205.341796875,11,31087,
4220.22705078125,11,31089,
4296.9580078125,11,31091,
5727.2412109375,11,31093,
5813.1455078125,11,31095,
3510.672119140625,11,31097,
4112.62841796875,11,31099,
5690.2841796875,11,31101,
4896.2880859375,11,31103,
6441.767578125,11,31105,
4484.68359375,11,31107,
6150.4912109375,11,31109,
5421.626953125,11,31111,
5689.4873046875,11,31113,
4377.7158203125,11,31115,
4755.546875,11,31117,
3999.85986328125,11,31119,
5124.34619140625,11,31121,
5405.7861328125,11,31123,
4387.08984375,11,31125,
6230.6533203125,11,31127,
3923.298828125,11,31129,
5929.4619140625,11,31131,
4934.20458984375,11,31133,
4172.0654296875,11,31135,
4717.9541015625,11,31137,
5021.33935546875,11,31139,
5226.66796875,11,31141,
5771.55859375,11,31143,
5887.01708984375,11,31145,
3135.99560546875,11,31147,
4840.61767578125,11,31149,
6970.30712890625,11,31151,
5159.23388671875,11,31153,
6746.4150390625,11,31155,
4370.31201171875,11,31157,
4827.16650390625,11,31159,
6082.255859375,11,31161,
5216.07958984375,11,31163,
3482.564208984375,11,31165,
4657.13134765625,11,31167,
4920.158203125,11,31169,
4589.45654296875,11,31171,
5706.81591796875,11,31173,
4756.6923828125,11,31175,
5673.42333984375,11,31177,
5323.69189453125,11,31179,
5327.126953125,11,31181,
6350.57568359375,11,31183,
6039.3388671875,11,31185,
4974.72802734375,11,31187,
4116.8193359375,11,31189,
3978.67529296875,11,31191,
3838.671875,11,31193,
4902.51611328125,11,31195,
4227.68408203125,11,31197,
4791.30712890625,11,31199,
4034.03662109375,11,31201,
5890.0849609375,11,31203,
5695.3681640625,11,31205,
4752.705078125,11,31207,
4389.62646484375,11,31209,
6269.630859375,11,31211,
5617.7529296875,11,31213,
6204.64013671875,11,31215,
4782.412109375,11,31217,
5316.9599609375,11,31219,
4078.09814453125,11,31221,
5241.55859375,11,31223,
7159.76953125,11,31225,
4759.51904296875,11,31227,
4580.7158203125,11,31229,
4226.27978515625,11,31231,
5090.27880859375,11,31233,
5371.07861328125,11,31235,
6344.0576171875,11,31237,
6632.3115234375,11,31239,
5140.9736328125,11,31241,
5507.82421875,11,31243,
5172.8857421875,11,31245,
6548.806640625,11,31247,
5577.384765625,11,31249,
4694.392578125,11,31251,
6237.5078125,11,31253,
3714.793701171875,11,31255,
5693.7041015625,11,31257,
4820.375,11,31259,
5006.208984375,11,31261,
5703.8349609375,11,31263,
4036.4619140625,11,31265,
6865.5546875,11,31267,
5304.9189453125,11,31269,
5424.4052734375,11,31271,
3983.744140625,11,31273,
5508.56640625,11,31275,
6690.931640625,11,31277,
4141.99658203125,11,31279,
5107.3935546875,11,31281,
5402.1044921875,11,31283,
6731.19482421875,11,31285,
4808.5537109375,11,31287,
6665.46630859375,11,31289,
6259.158203125,11,31291,
5650.83203125,11,31293,
4088.587890625,11,31295,
7525.3310546875,11,31297,
5665.3857421875,11,31299,
6466.4951171875,11,31301,
3952.06103515625,11,31303,
5910.513671875,11,31305,
6262.36962890625,11,31307,
4455.98779296875,11,31309,
4918.10302734375,11,31311,
4893.61572265625,11,31313,
4981.9755859375,11,31315,
4631.77001953125,11,31317,
8855.185546875,11,31319,
7670.45361328125,11,31321,
7887.333984375,11,31323,
5195.55810546875,11,31325,
4889.37646484375,11,31327,
6562.1953125,11,31329,
5197.73681640625,11,31331,
5067.3955078125,11,31333,
6938.40625,11,31335,
5193.02880859375,11,31337,
5742.6630859375,11,31339,
4330.388671875,11,31341,
4869.71630859375,11,31343,
4844.681640625,11,31345,
6440.6318359375,11,31347,
6218.92138671875,11,31349,
5332.271484375,11,31351,
5411.4541015625,11,31353,
4426.619140625,11,31355,
4161.7685546875,11,31357,
7310.27587890625,11,31359,
6464.73828125,11,31361,
4924.54345703125,11,31363,
6566.8935546875,11,31365,
5173.921875,11,31367,
4221.6728515625,11,31369,
6546.1513671875,11,31371,
6123.1806640625,11,31373,
5755.6943359375,11,31375,
4846.58056640625,11,31377,
4926.5185546875,11,31379,
3791.30810546875,11,31381,
4948.7998046875,11,31383,
6383.71435546875,11,31385,
5297.8544921875,11,31387,
4796.5888671875,11,31389,
5184.033203125,11,31391,
6442.79248046875,11,31393,
3786.263671875,11,31395,
5533.1259765625,11,31397,
4588.7392578125,11,31399,
4860.36083984375,11,31401,
4776.41162109375,11,31403,
7419.95263671875,11,31405,
5561.791015625,11,31407,
5942.35546875,11,31409,
6875.07373046875,11,31411,
5080.6416015625,11,31413,
4707.1318359375,11,31415,
3967.2724609375,11,31417,
5861.0830078125,11,31419,
4491.6015625,11,31421,
3483.18017578125,11,31423,
6372.146484375,11,31425,
5393.7041015625,11,31427,
4962.240234375,11,31429,
7245.4287109375,11,31431,
5991.88671875,11,31433,
7957.83203125,11,31435,
6021.33251953125,11,31437,
5280.390625,11,31439,
5455.55419921875,11,31441,
6743.4833984375,11,31443,
5235.16357421875,11,31445,
4762.828125,11,31447,
5462.1044921875,11,31449,
4644.3388671875,11,31451,
7242.4833984375,11,31453,
7576.640625,11,31455,
5737.0947265625,11,31457,
5476.4716796875,11,31459,
5712.265625,11,31461,
6172.478515625,11,31463,
5254.923828125,11,31465,
6091.6201171875,11,31467,
6401.263671875,11,31469,
7539.15185546875,11,31471,
7972.21484375,11,31473,
5777.77734375,11,31475,
5070.779296875,11,31477,
6953.08935546875,11,31479,
5523.6103515625,11,31481,
5165.751953125,11,31483,
4515.47216796875,11,31485,
5984.90625,11,31487,
5037.60546875,11,31489,
6771.20556640625,11,31491,
5538.6484375,11,31493,
4948.58740234375,11,31495,
4889.95654296875,11,31497,
5821.154296875,11,31499,
4873.42041015625,11,31501,
4560.1181640625,11,31503,
5622.126953125,11,31505,
4511.0576171875,11,31507,
5422.935546875,11,31509,
4867.18896484375,11,31511,
5295.9404296875,11,31513,
5156.796875,11,31515,
7917.9609375,11,31517,
5489.84033203125,11,31519,
5392.8857421875,11,31521,
8213.181640625,11,31523,
4961.291015625,11,31525,
4704.982421875,11,31527,
6176.888671875,11,31529,
5967.9111328125,11,31531,
6898.66357421875,11,31533,
4166.205078125,11,31535,
6736.66845703125,11,31537,
6434.26904296875,11,31539,
6688.787109375,11,31541,
5734.421875,11,31543,
5758.7314453125,11,31545,
4960.6015625,11,31547,
5291.05078125,11,31549,
7761.2080078125,11,31551,
5684.513671875,11,31553,
5308.185546875,11,31555,
6939.17919921875,11,31557,
4086.961181640625,11,31559,
6044.9814453125,11,31561,
6130.8095703125,11,31563,
5810.73828125,11,31565,
4779.580078125,11,31567,
6748.390625,11,31569,
5586.1533203125,11,31571,
5162.634765625,11,31573,
5260.0771484375,11,31575,
8377.150390625,11,31577,
5332.38037109375,11,31579,
4401.615234375,11,31581,
5507.0830078125,11,31583,
6535.1455078125,11,31585,
4061.5625,11,31587,
7886.388671875,11,31589,
6301.2578125,11,31591,
5433.68603515625,11,31593,
4993.45703125,11,31595,
8030.0283203125,11,31597,
5462.865234375,11,31599,
4696.0234375,11,31601,
5174.8369140625,11,31603,
5770.0771484375,11,31605,
5279.8212890625,11,31607,
5947.43701171875,11,31609,
4981.009765625,11,31611,
4259.66943359375,11,31613,
4134.9638671875,11,31615,
6227.1787109375,11,31617,
6495.08154296875,11,31619,
5427.265625,11,31621,
4418.78076171875,11,31623,
5243.35888671875,11,31625,
5729.720703125,11,31627,
3929.165283203125,11,31629,
6305.546875,11,31631,
5538.90283203125,11,31633,
5168.09423828125,11,31635,
5194.6494140625,11,31637,
4815.20166015625,11,31639,
4522.8115234375,11,31641,
5314.2275390625,11,31643,
3490.090087890625,11,31645,
4503.91796875,11,31647,
4953.1103515625,11,31649,
3996.54931640625,11,31651,
4775.96484375,11,31653,
6512.0478515625,11,31655,
4349.24853515625,11,31657,
7058.60888671875,11,31659,
5549.4384765625,11,31661,
6657.17578125,11,31663,
4164.5478515625,11,31665,
5167.0576171875,11,31667,
4725.8193359375,11,31669,
3786.8056640625,11,31671,
4809.279296875,11,31673,
7923.49609375,11,31675,
6628.75,11,31677,
4846.05126953125,11,31679,
4202.8857421875,11,31681,
6302.8486328125,11,31683,
5471.5234375,11,31685,
5856.4296875,11,31687,
4598.38916015625,11,31689,
5683.56591796875,11,31691,
5240.9189453125,11,31693,
4903.884765625,11,31695,
6200.4677734375,11,31697,
4783.681640625,11,31699,
4029.18701171875,11,31701,
3695.96630859375,11,31703,
4726.9970703125,11,31705,
8223.767578125,11,31707,
4468.0654296875,11,31709,
7760.822265625,11,31711,
6682.31982421875,11,31713,
8419.9326171875,11,31715,
4130.693359375,11,31717,
7194.04296875,11,31719,
5613.19140625,11,31721,
7083.6435546875,11,31723,
5457.2724609375,11,31725,
4508.306640625,11,31727,
5185.4814453125,11,31729,
4423.5166015625,11,31731,
5634.4072265625,11,31733,
3760.0888671875,11,31735,
4922.40380859375,11,31737,
5885.20703125,11,31739,
3799.27197265625,11,31741,
4244.81396484375,11,31743,
3740.81982421875,11,31745,
6794.55126953125,11,31747,
4151.17822265625,11,31749,
5130.4912109375,11,31751,
4994.8681640625,11,31753,
5325.212890625,11,31755,
6001.91748046875,11,31757,
4882.8115234375,11,31759,
6466.15966796875,11,31761,
5599.5478515625,11,31763,
4642.744140625,11,31765,
6534.0869140625,11,31767,
6283.7607421875,11,31769,
4032.912109375,11,31771,
5172.5234375,11,31773,
5911.990234375,11,31775,
5310.35009765625,11,31777,
6721.7119140625,11,31779,
5152.6455078125,11,31781,
4353.62060546875,11,31783,
4134.470703125,11,31785,
4764.51904296875,11,31787,
4474.99169921875,11,31789,
5900.9990234375,11,31791,
3765.853515625,11,31793,
5078.859375,11,31795,
4969.490234375,11,31797,
4267.9375,11,31799,
4789.7705078125,11,31801,
5417.05126953125,11,31803,
4570.89501953125,11,31805,
6205.1162109375,11,31807,
4741.29443359375,11,31809,
4141.1494140625,11,31811,
6863.3955078125,11,31813,
6153.0693359375,11,31815,
5287.91357421875,11,31817,
4473.2109375,11,31819,
5151.88671875,11,31821,
5967.4287109375,11,31823,
5598.6630859375,11,31825,
4143.61474609375,11,31827,
9664.7900390625,11,31829,
5357.7578125,11,31831,
5810.318359375,11,31833,
4827.533203125,11,31835,
3753.54638671875,11,31837,
4447.76318359375,11,31839,
5737.6826171875,11,31841,
5185.49169921875,11,31843,
4106.8291015625,11,31845,
5347.23828125,11,31847,
4292.94482421875,11,31849,
5923.1787109375,11,31851,
5601.943359375,11,31853,
7116.013671875,11,31855,
5174.5302734375,11,31857,
4379.833984375,11,31859,
5959.169921875,11,31861,
6180.42578125,11,31863,
5221.04296875,11,31865,
6529.0361328125,11,31867,
6641.826171875,11,31869,
5059.94921875,11,31871,
5490.60546875,11,31873,
5966.89111328125,11,31875,
6439.974609375,11,31877,
5490.494140625,11,31879,
5346.287109375,11,31881,
5643.3583984375,11,31883,
6540.93115234375,11,31885,
5579.830078125,11,31887,
6390.103515625,11,31889,
6503.060546875,11,31891,
4370.3583984375,11,31893,
5835.2265625,11,31895,
5414.2861328125,11,31897,
5966.8515625,11,31899,
4572.263671875,11,31901,
5893.126953125,11,31903,
5754.6552734375,11,31905,
5000.677734375,11,31907,
4288.05078125,11,31909,
6187.318359375,11,31911,
6070.2099609375,11,31913,
4421.01904296875,11,31915,
6146.1630859375,11,31917,
5124.06591796875,11,31919,
5212.42724609375,11,31921,
6028.2080078125,11,31923,
4627.6064453125,11,31925,
5093.27294921875,11,31927,
7017.693359375,11,31929,
5890.93896484375,11,31931,
3586.43896484375,11,31933,
4541.3505859375,11,31935,
5654.6416015625,11,31937,
5147.29296875,11,31939,
6099.857421875,11,31941,
7818.810546875,11,31943,
3894.960693359375,11,31945,
4849.9326171875,11,31947,
4511.09375,11,31949,
4828.63671875,11,31951,
4231.0068359375,11,31953,
4291.62109375,11,31955,
5495.75244140625,11,31957,
4507.5302734375,11,31959,
5627.87548828125,11,31961,
6049.0576171875,11,31963,
7267.78369140625,11,31965,
5495.857421875,11,31967,
7294.3603515625,11,31969,
5323.80859375,11,31971,
4811.138671875,11,31973,
5332.28955078125,11,31975,
7936.54541015625,11,31977,
5890.09375,11,31979,
5722.14990234375,11,31981,
4877.65234375,11,31983,
5857.970703125,11,31985,
4525.6220703125,11,31987,
4583.2158203125,11,31989,
5407.99658203125,11,31991,
6444.271484375,11,31993,
4981.1328125,11,31995,
3747.151611328125,11,31997,
4026.65576171875,11,31999,
5397.6435546875,11,32001,
4976.72900390625,11,32003,
5998.46484375,11,32005,
5795.419921875,11,32007,
3463.1865234375,11,32009,
5848.51611328125,11,32011,
4400.4658203125,11,32013,
5805.9208984375,11,32015,
5863.185546875,11,32017,
4049.693603515625,11,32019,
6459.2119140625,11,32021,
6266.5947265625,11,32023,
6297.75048828125,11,32025,
8915.9306640625,11,32027,
5961.8759765625,11,32029,
4880.91552734375,11,32031,
4676.8076171875,11,32033,
5243.69287109375,11,32035,
6248.7119140625,11,32037,
5580.8046875,11,32039,
8478.5517578125,11,32041,
5116.953125,11,32043,
5110.400390625,11,32045,
5746.4287109375,11,32047,
6376.130859375,11,32049,
3852.8720703125,11,32051,
3785.65576171875,11,32053,
6044.87890625,11,32055,
4716.9736328125,11,32057,
6675.603515625,11,32059,
4468.6337890625,11,32061,
6695.37255859375,11,32063,
3954.74609375,11,32065,
5006.4921875,11,32067,
5546.3564453125,11,32069,
5664.81494140625,11,32071,
4950.3564453125,11,32073,
4982.162109375,11,32075,
5565.2890625,11,32077,
6321.3193359375,11,32079,
8715.6826171875,11,32081,
4275.87841796875,11,32083,
4878.7978515625,11,32085,
3974.699462890625,11,32087,
5596.4541015625,11,32089,
3660.23046875,11,32091,
5475.93505859375,11,32093,
6581.5625,11,32095,
6946.4931640625,11,32097,
7690.6025390625,11,32099,
4949.2177734375,11,32101,
4268.66259765625,11,32103,
7064.27001953125,11,32105,
4190.27734375,11,32107,
4759.66796875,11,32109,
4085.4033203125,11,32111,
6747.26611328125,11,32113,
4968.8330078125,11,32115,
3382.368896484375,11,32117,
7091.302734375,11,32119,
6064.36962890625,11,32121,
6472.76708984375,11,32123,
4355.236328125,11,32125,
4939.7451171875,11,32127,
5825.45947265625,11,32129,
7149.6396484375,11,32131,
6844.431640625,11,32133,
4892.322265625,11,32135,
9180.1572265625,11,32137,
7156.2080078125,11,32139,
5531.15380859375,11,32141,
4789.1640625,11,32143,
5328.5068359375,11,32145,
5308.4072265625,11,32147,
4784.41650390625,11,32149,
3305.8779296875,11,32151,
5038.82421875,11,32153,
4549.34619140625,11,32155,
4851.5126953125,11,32157,
4698.9130859375,11,32159,
6534.001953125,11,32161,
6809.5546875,11,32163,
4931.294921875,11,32165,
5581.0361328125,11,32167,
4709.6708984375,11,32169,
5381.642578125,11,32171,
5054.11328125,11,32173,
7194.3212890625,11,32175,
4376.8134765625,11,32177,
3827.21630859375,11,32179,
4519.822265625,11,32181,
4795.5849609375,11,32183,
6456.380859375,11,32185,
5866.80224609375,11,32187,
3890.5927734375,11,32189,
3774.185791015625,11,32191,
5823.6142578125,11,32193,
3575.036865234375,11,32195,
6379.0537109375,11,32197,
5962.1748046875,11,32199,
4422.5732421875,11,32201,
5455.48828125,11,32203,
4937.099609375,11,32205,
5163.92919921875,11,32207,
4291.2060546875,11,32209,
6416.45947265625,11,32211,
6053.0927734375,11,32213,
4289.19970703125,11,32215,
5565.9794921875,11,32217,
6172.4873046875,11,32219,
4855.861328125,11,32221,
4348.8037109375,11,32223,
7386.19873046875,11,32225,
6941.44775390625,11,32227,
6758.306640625,11,32229,
6492.6171875,11,32231,
5964.3798828125,11,32233,
5631.24560546875,11,32235,
8341.603515625,11,32237,
7221.2548828125,11,32239,
4119.9462890625,11,32241,
4037.65673828125,11,32243,
5447.7685546875,11,32245,
4142.53857421875,11,32247,
7054.72265625,11,32249,
4622.35205078125,11,32251,
6280.70947265625,11,32253,
5013.25,11,32255,
6340.0830078125,11,32257,
7485.7275390625,11,32259,
6220.6640625,11,32261,
7252.5537109375,11,32263,
5516.95263671875,11,32265,
4522.47900390625,11,32267,
5611.99755859375,11,32269,
5683.98681640625,11,32271,
6550.78515625,11,32273,
3603.544189453125,11,32275,
4782.84765625,11,32277,
5679.498046875,11,32279,
6926.4599609375,11,32281,
5592.615234375,11,32283,
4747.2939453125,11,32285,
6179.75732421875,11,32287,
6611.001953125,11,32289,
6073.4990234375,11,32291,
5773.7373046875,11,32293,
4863.029296875,11,32295,
4429.46728515625,11,32297,
5192.70263671875,11,32299,
5880.48388671875,11,32301,
6546.16748046875,11,32303,
7161.26318359375,11,32305,
6448.65966796875,11,32307,
4324.22509765625,11,32309,
4418.16552734375,11,32311,
5930.2666015625,11,32313,
6498.99609375,11,32315,
6135.4638671875,11,32317,
6007.54931640625,11,32319,
4202.8193359375,11,32321,
6428.3876953125,11,32323,
9162.55859375,11,32325,
6384.822265625,11,32327,
4999.1142578125,11,32329,
4477.2822265625,11,32331,
6388.4638671875,11,32333,
6877.994140625,11,32335,
6722.88623046875,11,32337,
5564.482421875,11,32339,
4439.2421875,11,32341,
3587.2734375,11,32343,
4657.4873046875,11,32345,
5794.36572265625,11,32347,
5401.3642578125,11,32349,
5445.052734375,11,32351,
4938.54736328125,11,32353,
4857.7919921875,11,32355,
7253.0419921875,11,32357,
7089.4130859375,11,32359,
6936.56591796875,11,32361,
5984.2822265625,11,32363,
4377.06982421875,11,32365,
5117.31591796875,11,32367,
5252.662109375,11,32369,
6456.87744140625,11,32371,
6150.3125,11,32373,
6031.9052734375,11,32375,
5543.1611328125,11,32377,
4697.7236328125,11,32379,
4962.18798828125,11,32381,
5600.0869140625,11,32383,
7147.9970703125,11,32385,
4651.021484375,11,32387,
5287.357421875,11,32389,
4278.6171875,11,32391,
5996.7705078125,11,32393,
5019.64697265625,11,32395,
6684.671875,11,32397,
3879.7021484375,11,32399,
4940.6123046875,11,32401,
3647.275390625,11,32403,
4323.3798828125,11,32405,
4218.0,11,32407,
5493.78662109375,11,32409,
5731.255859375,11,32411,
4874.82568359375,11,32413,
5069.9248046875,11,32415,
6089.9853515625,11,32417,
4780.359375,11,32419,
6095.20703125,11,32421,
8444.482421875,11,32423,
6743.07421875,11,32425,
5047.6337890625,11,32427,
4106.572265625,11,32429,
5550.080078125,11,32431,
9131.576171875,11,32433,
4582.32275390625,11,32435,
4865.505859375,11,32437,
5148.990234375,11,32439,
6063.59765625,11,32441,
5311.6240234375,11,32443,
4982.92041015625,11,32445,
5880.8779296875,11,32447,
5866.01513671875,11,32449,
8700.173828125,11,32451,
3661.9619140625,11,32453,
4725.20166015625,11,32455,
6189.068359375,11,32457,
4882.41796875,11,32459,
5158.01220703125,11,32461,
5101.87744140625,11,32463,
5444.86669921875,11,32465,
6792.24072265625,11,32467,
5019.30029296875,11,32469,
4308.314453125,11,32471,
5803.63232421875,11,32473,
3583.5712890625,11,32475,
6165.0009765625,11,32477,
6234.06640625,11,32479,
5563.337890625,11,32481,
4764.1357421875,11,32483,
5084.4248046875,11,32485,
5442.123046875,11,32487,
6873.3046875,11,32489,
3946.5712890625,11,32491,
4985.7060546875,11,32493,
5730.76953125,11,32495,
5401.708984375,11,32497,
5837.8154296875,11,32499,
5299.5380859375,11,32501,
7759.23046875,11,32503,
6503.31298828125,11,32505,
4475.8583984375,11,32507,
5640.302734375,11,32509,
5400.119140625,11,32511,
5651.30517578125,11,32513,
7003.05224609375,11,32515,
5899.8486328125,11,32517,
6135.57763671875,11,32519,
4009.908447265625,11,32521,
4878.69287109375,11,32523,
5744.79296875,11,32525,
4639.50732421875,11,32527,
5376.943359375,11,32529,
5798.22607421875,11,32531,
6595.59765625,11,32533,
7717.6640625,11,32535,
5096.36767578125,11,32537,
3208.64404296875,11,32539,
5084.5234375,11,32541,
5019.224609375,11,32543,
6540.3447265625,11,32545,
5423.3515625,11,32547,
5015.42236328125,11,32549,
6645.111328125,11,32551,
3936.89794921875,11,32553,
5780.6015625,11,32555,
4781.9716796875,11,32557,
5493.30078125,11,32559,
6928.08251953125,11,32561,
4648.5361328125,11,32563,
7482.2509765625,11,32565,
5505.57666015625,11,32567,
5477.03466796875,11,32569,
3072.574951171875,11,32571,
5601.787109375,11,32573,
4431.611328125,11,32575,
5395.6328125,11,32577,
4363.1826171875,11,32579,
4317.5595703125,11,32581,
5719.69970703125,11,32583,
4683.5849609375,11,32585,
5271.92724609375,11,32587,
4427.83056640625,11,32589,
4069.91162109375,11,32591,
5083.11767578125,11,32593,
5483.3828125,11,32595,
4586.822265625,11,32597,
3627.458984375,11,32599,
5563.8935546875,11,32601,
6978.68115234375,11,32603,
5863.8486328125,11,32605,
5355.48828125,11,32607,
6511.97802734375,11,32609,
7333.185546875,11,32611,
5732.2890625,11,32613,
7804.0869140625,11,32615,
,11,32615,5286.02197265625
5139.3935546875,12,32617,
4623.2021484375,12,32619,
7192.66357421875,12,32621,
4631.0556640625,12,32623,
5253.55322265625,12,32625,
7806.15283203125,12,32627,
5368.6904296875,12,32629,
6229.087890625,12,32631,
5359.298828125,12,32633,
6413.322265625,12,32635,
5610.47802734375,12,32637,
6157.908203125,12,32639,
6733.31201171875,12,32641,
5428.13525390625,12,32643,
5249.0869140625,12,32645,
4125.626953125,12,32647,
4629.4560546875,12,32649,
6605.5322265625,12,32651,
7164.017578125,12,32653,
5733.62841796875,12,32655,
7101.2861328125,12,32657,
5589.6513671875,12,32659,
4612.298828125,12,32661,
5117.10205078125,12,32663,
3551.61376953125,12,32665,
6432.419921875,12,32667,
4581.22900390625,12,32669,
7603.77197265625,12,32671,
5283.1787109375,12,32673,
5241.0263671875,12,32675,
6607.5234375,12,32677,
4447.97119140625,12,32679,
5510.07568359375,12,32681,
4136.1298828125,12,32683,
3988.34033203125,12,32685,
8303.4765625,12,32687,
5242.1015625,12,32689,
5679.4931640625,12,32691,
5033.8955078125,12,32693,
5325.66748046875,12,32695,
7919.220703125,12,32697,
5347.7685546875,12,32699,
6082.71923828125,12,32701,
4784.38671875,12,32703,
4343.072265625,12,32705,
7010.9169921875,12,32707,
6172.0849609375,12,32709,
5460.5244140625,12,32711,
5034.8662109375,12,32713,
4833.97021484375,12,32715,
4516.541015625,12,32717,
7246.65625,12,32719,
5783.4072265625,12,32721,
5226.248046875,12,32723,
5140.3525390625,12,32725,
6350.396484375,12,32727,
4759.0859375,12,32729,
7185.6943359375,12,32731,
4075.235107421875,12,32733,
5159.11328125,12,32735,
6421.92138671875,12,32737,
4832.1884765625,12,32739,
6677.87548828125,12,32741,
4030.8232421875,12,32743,
3952.362548828125,12,32745,
6886.7763671875,12,32747,
4927.44921875,12,32749,
3946.71337890625,12,32751,
5262.09814453125,12,32753,
5231.2236328125,12,32755,
6447.03564453125,12,32757,
4124.25830078125,12,32759,
4128.56982421875,12,32761,
9729.087890625,12,32763,
5689.7197265625,12,32765,
6620.16552734375,12,32767,
5467.3740234375,12,32769,
5643.97900390625,12,32771,
5207.97705078125,12,32773,
5150.2900390625,12,32775,
6068.64599609375,12,32777,
4333.18408203125,12,32779,
5306.51171875,12,32781,
