step,train_loss,epoch,val_loss,tst_loss
5869,6503.162109375,30,,
5871,6627.73193359375,30,,
5873,6819.869140625,30,,
5875,6903.580078125,30,,
5877,6957.8701171875,30,,
5879,6364.7919921875,30,,
5881,6809.5263671875,30,,
5883,7169.04345703125,30,,
5885,7041.015625,30,,
5887,5947.9765625,30,,
5889,6956.5625,30,,
5891,6623.7744140625,30,,
5893,6890.27099609375,30,,
5895,7681.095703125,30,,
5897,7109.34033203125,30,,
5899,5916.587890625,30,,
5901,6648.83056640625,30,,
5903,7062.49365234375,30,,
5905,6406.876953125,30,,
5907,6945.568359375,30,,
5909,7333.45849609375,30,,
5911,7047.1796875,30,,
5913,6730.68359375,30,,
5915,7200.31005859375,30,,
5917,6361.6005859375,30,,
5919,7375.1240234375,30,,
5921,6824.97900390625,30,,
5923,6998.96826171875,30,,
5925,7328.3330078125,30,,
5927,7399.51171875,30,,
5929,6764.5361328125,30,,
5931,6569.396484375,30,,
5933,6438.37890625,30,,
5935,6959.1572265625,30,,
5937,7127.28564453125,30,,
5939,7240.181640625,30,,
5941,7127.697265625,30,,
5943,7075.99853515625,30,,
5945,7384.15234375,30,,
5947,6936.64453125,30,,
5949,7162.89306640625,30,,
5951,7041.08154296875,30,,
5953,6477.298828125,30,,
5955,6532.9384765625,30,,
5957,7083.68701171875,30,,
5959,7071.8173828125,30,,
5961,7624.38427734375,30,,
5963,7111.2890625,30,,
5965,6228.9580078125,30,,
5967,6329.93896484375,30,,
5969,6645.01953125,30,,
5971,6973.15966796875,30,,
5973,7108.1650390625,30,,
5975,7521.08544921875,30,,
5977,6735.8076171875,30,,
5979,6825.236328125,30,,
5981,7786.357421875,30,,
5983,6201.240234375,30,,
5985,6283.3232421875,30,,
5987,5977.63232421875,30,,
5989,6238.91162109375,30,,
5991,7095.44140625,30,,
5993,6673.3623046875,30,,
5995,7073.6796875,30,,
5997,6668.796875,30,,
5999,8103.99853515625,30,,
6001,6738.17626953125,30,,
6003,5882.7509765625,30,,
6005,7018.689453125,30,,
6007,6573.38232421875,30,,
6009,6628.26953125,30,,
6011,6896.28125,30,,
6013,10912.853515625,30,,
6013,,30,7098.349609375,
6015,7072.80029296875,31,,
6017,6452.3134765625,31,,
6019,6662.6123046875,31,,
6021,6934.232421875,31,,
6023,7325.35888671875,31,,
6025,6390.27001953125,31,,
6027,7294.95361328125,31,,
6029,7729.1484375,31,,
6031,7457.98046875,31,,
6033,7764.4033203125,31,,
6035,6836.7314453125,31,,
6037,6772.1015625,31,,
6039,6715.7353515625,31,,
6041,6880.1416015625,31,,
6043,6578.6806640625,31,,
6045,7259.63623046875,31,,
6047,6766.7373046875,31,,
6049,6948.1044921875,31,,
6051,6779.314453125,31,,
6053,7433.20263671875,31,,
6055,7559.021484375,31,,
6057,6648.3193359375,31,,
6059,6739.9189453125,31,,
6061,7611.54833984375,31,,
6063,6352.57177734375,31,,
6065,6506.49609375,31,,
6067,6759.8681640625,31,,
6069,7111.80712890625,31,,
6071,6469.6396484375,31,,
6073,6814.4052734375,31,,
6075,6768.845703125,31,,
6077,7025.384765625,31,,
6079,7025.28857421875,31,,
6081,6834.8271484375,31,,
6083,7396.30126953125,31,,
6085,7904.75341796875,31,,
6087,7099.97021484375,31,,
6089,6434.12744140625,31,,
6091,7845.6611328125,31,,
6093,6945.96435546875,31,,
6095,6681.17138671875,31,,
6097,6221.1875,31,,
6099,8573.0380859375,31,,
6101,6659.2919921875,31,,
6103,6960.412109375,31,,
6105,7504.48046875,31,,
6107,6592.029296875,31,,
6109,7364.6552734375,31,,
6111,6475.4404296875,31,,
6113,6425.0419921875,31,,
6115,6743.05859375,31,,
6117,6231.98681640625,31,,
6119,6516.6826171875,31,,
6121,6447.7392578125,31,,
6123,6673.900390625,31,,
6125,6833.888671875,31,,
6127,6985.91259765625,31,,
6129,7107.33984375,31,,
6131,6599.38671875,31,,
6133,6435.2294921875,31,,
6135,6356.47265625,31,,
6137,6508.0771484375,31,,
6139,7012.9892578125,31,,
6141,6940.921875,31,,
6143,6967.55224609375,31,,
6145,7649.58837890625,31,,
6147,6167.228515625,31,,
6149,6540.74853515625,31,,
6151,6379.03173828125,31,,
6153,6307.853515625,31,,
6155,6420.4013671875,31,,
6157,7435.65380859375,31,,
6159,5871.123046875,31,,
6161,6416.17138671875,31,,
6163,6878.3466796875,31,,
6165,7199.2578125,31,,
6167,6211.5380859375,31,,
6169,6466.6552734375,31,,
6171,6984.90380859375,31,,
6173,7212.9462890625,31,,
6175,6330.8916015625,31,,
6177,6921.81201171875,31,,
6179,7098.77783203125,31,,
6181,6368.5859375,31,,
6183,6637.73046875,31,,
6185,6691.9794921875,31,,
6187,6663.0546875,31,,
6189,7793.68359375,31,,
6191,7113.31103515625,31,,
6193,6860.740234375,31,,
6195,6691.26953125,31,,
6197,6158.40869140625,31,,
6199,7266.32568359375,31,,
6201,6690.412109375,31,,
6203,7329.4423828125,31,,
6205,6449.8369140625,31,,
6207,18180.20703125,31,,
6207,,31,6972.80859375,
6209,8018.48095703125,32,,
6211,7805.4677734375,32,,
6213,6529.45361328125,32,,
6215,6951.56689453125,32,,
6217,7315.14599609375,32,,
6219,7888.11865234375,32,,
6221,8050.966796875,32,,
6223,6856.0849609375,32,,
6225,7300.6455078125,32,,
6227,6740.8701171875,32,,
6229,7220.775390625,32,,
6231,7324.470703125,32,,
6233,6833.7373046875,32,,
6235,6567.7548828125,32,,
6237,7959.1953125,32,,
6239,7337.7294921875,32,,
6241,7142.3203125,32,,
6243,6894.91259765625,32,,
6245,6760.158203125,32,,
6247,7253.478515625,32,,
6249,6549.244140625,32,,
6251,6523.39111328125,32,,
6253,7058.9033203125,32,,
6255,6504.560546875,32,,
6257,8496.0546875,32,,
6259,6888.78515625,32,,
6261,8099.48388671875,32,,
6263,7298.2314453125,32,,
6265,6843.45263671875,32,,
6267,6803.56640625,32,,
6269,6495.2080078125,32,,
6271,7911.6572265625,32,,
6273,7758.8349609375,32,,
6275,6313.419921875,32,,
6277,7672.310546875,32,,
6279,7746.91015625,32,,
6281,7741.646484375,32,,
6283,6689.6591796875,32,,
6285,6811.7626953125,32,,
6287,7126.2158203125,32,,
6289,6239.0224609375,32,,
6291,6331.88427734375,32,,
6293,6824.3740234375,32,,
6295,6326.24853515625,32,,
6297,6538.7783203125,32,,
6299,6300.5048828125,32,,
6301,6475.17919921875,32,,
6303,6975.4619140625,32,,
6305,6249.20751953125,32,,
6307,6971.92578125,32,,
6309,6542.0615234375,32,,
6311,7936.07763671875,32,,
6313,6192.57080078125,32,,
6315,6655.50341796875,32,,
6317,6389.45703125,32,,
6319,6778.97998046875,32,,
6321,6790.43701171875,32,,
6323,6920.8271484375,32,,
6325,7030.8798828125,32,,
6327,7541.52783203125,32,,
6329,7083.31787109375,32,,
6331,6508.6826171875,32,,
6333,7157.986328125,32,,
6335,7409.52783203125,32,,
6337,7159.6181640625,32,,
6339,6542.724609375,32,,
6341,6797.107421875,32,,
6343,6909.18408203125,32,,
6345,6857.888671875,32,,
6347,6578.703125,32,,
6349,6790.833984375,32,,
6351,7417.6357421875,32,,
6353,7452.56982421875,32,,
6355,7258.3134765625,32,,
6357,7411.9384765625,32,,
6359,6753.5576171875,32,,
6361,7274.271484375,32,,
6363,7219.2978515625,32,,
6365,6819.30029296875,32,,
6367,6758.9619140625,32,,
6369,6958.626953125,32,,
6371,6893.52734375,32,,
6373,7167.08154296875,32,,
6375,6698.5224609375,32,,
6377,6335.00244140625,32,,
6379,6533.9189453125,32,,
6381,6680.3974609375,32,,
6383,6754.6044921875,32,,
6385,6951.2236328125,32,,
6387,6987.609375,32,,
6389,6286.259765625,32,,
6391,6945.4248046875,32,,
6393,7257.986328125,32,,
6395,5986.8076171875,32,,
6397,6634.54638671875,32,,
6399,7038.8984375,32,,
6401,9797.8212890625,32,,
6401,,32,6895.60791015625,
6403,7965.2744140625,33,,
6405,6602.220703125,33,,
6407,6533.2490234375,33,,
6409,6897.16455078125,33,,
6411,7686.4794921875,33,,
6413,6923.31982421875,33,,
6415,6931.38330078125,33,,
6417,7048.86962890625,33,,
6419,6615.3544921875,33,,
6421,6427.6142578125,33,,
6423,6856.91943359375,33,,
6425,8137.494140625,33,,
6427,7585.44921875,33,,
6429,7012.02099609375,33,,
6431,7271.375,33,,
6433,6957.58447265625,33,,
6435,6750.1591796875,33,,
6437,7453.0205078125,33,,
6439,7116.375,33,,
6441,6082.21923828125,33,,
6443,6012.92041015625,33,,
6445,7561.6953125,33,,
6447,6848.86962890625,33,,
6449,6436.3681640625,33,,
6451,6987.80615234375,33,,
6453,6645.8505859375,33,,
6455,6600.4853515625,33,,
6457,6033.91796875,33,,
6459,6678.1328125,33,,
6461,6431.48681640625,33,,
6463,6390.81884765625,33,,
6465,6739.0048828125,33,,
6467,6702.62109375,33,,
6469,6875.728515625,33,,
6471,6157.57421875,33,,
6473,7580.3095703125,33,,
6475,6371.4931640625,33,,
6477,6689.43359375,33,,
6479,6650.2763671875,33,,
6481,5807.4306640625,33,,
6483,7408.18701171875,33,,
6485,7113.28125,33,,
6487,6570.79052734375,33,,
6489,7113.1806640625,33,,
6491,6736.9150390625,33,,
6493,6031.9111328125,33,,
6495,6858.0048828125,33,,
6497,6468.5634765625,33,,
6499,6806.84765625,33,,
6501,6228.0869140625,33,,
6503,7401.3369140625,33,,
6505,5991.48828125,33,,
6507,5727.4052734375,33,,
6509,7431.09375,33,,
6511,6424.9345703125,33,,
6513,6916.1357421875,33,,
6515,6570.68017578125,33,,
6517,7307.6591796875,33,,
6519,6458.4609375,33,,
6521,6712.935546875,33,,
6523,6755.7431640625,33,,
6525,6910.83544921875,33,,
6527,6346.01953125,33,,
6529,6933.6982421875,33,,
6531,6514.61376953125,33,,
6533,6514.93994140625,33,,
6535,7133.4814453125,33,,
6537,7569.3076171875,33,,
6539,7143.25,33,,
6541,7300.99267578125,33,,
6543,6216.080078125,33,,
6545,6757.1591796875,33,,
6547,7014.69140625,33,,
6549,6920.68310546875,33,,
6551,6248.11376953125,33,,
6553,6758.9462890625,33,,
6555,6535.32373046875,33,,
6557,7096.6044921875,33,,
6559,6711.615234375,33,,
6561,6376.822265625,33,,
6563,7452.2109375,33,,
6565,6451.53515625,33,,
6567,7234.876953125,33,,
6569,6162.921875,33,,
6571,7266.0556640625,33,,
6573,7161.0419921875,33,,
6575,7555.76953125,33,,
6577,7050.9296875,33,,
6579,6286.69140625,33,,
6581,6067.2099609375,33,,
6583,6256.37939453125,33,,
6585,7216.69287109375,33,,
6587,8249.7236328125,33,,
6589,6914.64599609375,33,,
6591,6916.3154296875,33,,
6593,6650.8740234375,33,,
6595,12865.80078125,33,,
6595,,33,7096.32373046875,
6597,6973.7890625,34,,
6599,7523.80615234375,34,,
6601,7369.7607421875,34,,
6603,7267.138671875,34,,
6605,6387.6142578125,34,,
6607,7370.5068359375,34,,
6609,6454.8828125,34,,
6611,7463.244140625,34,,
6613,7915.8359375,34,,
6615,7187.4345703125,34,,
6617,6753.07421875,34,,
6619,6821.3974609375,34,,
6621,6966.828125,34,,
6623,7269.736328125,34,,
6625,6611.8515625,34,,
6627,6550.71044921875,34,,
6629,7250.119140625,34,,
6631,6797.849609375,34,,
6633,6727.20703125,34,,
6635,6917.28125,34,,
6637,6831.8759765625,34,,
6639,6450.5986328125,34,,
6641,6846.86328125,34,,
6643,7119.18994140625,34,,
6645,6622.1689453125,34,,
6647,6957.3759765625,34,,
6649,7535.7216796875,34,,
6651,6993.07373046875,34,,
6653,6602.7763671875,34,,
6655,6684.85302734375,34,,
6657,8014.9765625,34,,
6659,6245.7900390625,34,,
6661,6906.52734375,34,,
6663,6520.1796875,34,,
6665,7189.50537109375,34,,
6667,6646.4697265625,34,,
6669,5781.2158203125,34,,
6671,6895.92431640625,34,,
6673,6662.34033203125,34,,
6675,6877.0048828125,34,,
6677,7007.078125,34,,
6679,6790.72265625,34,,
6681,7346.5322265625,34,,
6683,6590.2939453125,34,,
6685,7113.4501953125,34,,
6687,6586.2978515625,34,,
6689,6906.53125,34,,
6691,7004.6337890625,34,,
6693,6898.56689453125,34,,
6695,6489.87939453125,34,,
6697,7125.4306640625,34,,
6699,6601.32861328125,34,,
6701,7002.1494140625,34,,
6703,6761.8857421875,34,,
6705,7261.17724609375,34,,
6707,6447.134765625,34,,
6709,7131.78076171875,34,,
6711,8193.0546875,34,,
6713,7341.30908203125,34,,
6715,7274.9091796875,34,,
6717,6869.1328125,34,,
6719,7079.83984375,34,,
6721,6551.4501953125,34,,
6723,6341.0380859375,34,,
6725,6556.59521484375,34,,
6727,6505.05419921875,34,,
6729,6652.34765625,34,,
6731,6684.8701171875,34,,
6733,6440.04052734375,34,,
6735,6266.9404296875,34,,
6737,6375.15234375,34,,
6739,6238.212890625,34,,
6741,7042.041015625,34,,
6743,6694.9208984375,34,,
6745,6042.7109375,34,,
6747,7321.099609375,34,,
6749,6237.337890625,34,,
6751,7369.15283203125,34,,
6753,6521.6435546875,34,,
6755,6336.62890625,34,,
6757,5911.4306640625,34,,
6759,6159.38427734375,34,,
6761,6624.16943359375,34,,
6763,7455.85400390625,34,,
6765,7493.4931640625,34,,
6767,7114.35107421875,34,,
6769,7207.8388671875,34,,
6771,6646.79833984375,34,,
6773,6877.462890625,34,,
6775,7646.5634765625,34,,
6777,6808.37646484375,34,,
6779,6682.9755859375,34,,
6781,6762.64697265625,34,,
6783,6502.3408203125,34,,
6785,7059.744140625,34,,
6787,6608.5,34,,
6789,26313.703125,34,,
6789,,34,6892.2548828125,
6791,6753.30859375,35,,
6793,7564.611328125,35,,
6795,7181.91796875,35,,
6797,7494.7880859375,35,,
6799,7384.650390625,35,,
6801,7446.91357421875,35,,
6803,7650.6806640625,35,,
6805,6638.5869140625,35,,
6807,7147.44580078125,35,,
6809,7323.52783203125,35,,
6811,6723.685546875,35,,
6813,6963.1513671875,35,,
6815,6656.15673828125,35,,
6817,6504.2880859375,35,,
6819,6318.890625,35,,
6821,6305.51123046875,35,,
6823,6143.3447265625,35,,
6825,7280.537109375,35,,
6827,6887.9580078125,35,,
6829,6291.421875,35,,
6831,7166.8203125,35,,
6833,6712.45947265625,35,,
6835,7227.2783203125,35,,
6837,7275.6171875,35,,
6839,6029.2197265625,35,,
6841,8527.923828125,35,,
6843,6751.783203125,35,,
6845,7290.47509765625,35,,
6847,6518.76171875,35,,
6849,6716.50537109375,35,,
6851,7094.232421875,35,,
6853,6551.22265625,35,,
6855,6192.31396484375,35,,
6857,6339.46533203125,35,,
6859,7155.10302734375,35,,
6861,6460.2216796875,35,,
6863,6952.625,35,,
6865,6496.201171875,35,,
6867,6610.49169921875,35,,
6869,6572.25341796875,35,,
6871,7229.466796875,35,,
6873,6391.392578125,35,,
6875,7166.8828125,35,,
6877,7174.255859375,35,,
6879,7381.63525390625,35,,
6881,6686.16259765625,35,,
6883,6735.28857421875,35,,
6885,6826.9609375,35,,
6887,6929.56201171875,35,,
6889,6917.1376953125,35,,
6891,6877.5625,35,,
6893,6910.42578125,35,,
6895,6204.44482421875,35,,
6897,6447.263671875,35,,
6899,7229.68798828125,35,,
6901,6970.77197265625,35,,
6903,6528.3994140625,35,,
6905,6681.6337890625,35,,
6907,7105.2021484375,35,,
6909,7161.70263671875,35,,
6911,7059.7568359375,35,,
6913,7050.49609375,35,,
6915,6654.9873046875,35,,
6917,6425.376953125,35,,
6919,6816.939453125,35,,
6921,7619.1318359375,35,,
6923,7308.185546875,35,,
6925,6714.2392578125,35,,
6927,6945.3388671875,35,,
6929,6419.45556640625,35,,
6931,7025.48486328125,35,,
6933,6965.0927734375,35,,
6935,6866.3798828125,35,,
6937,6848.2138671875,35,,
6939,6230.029296875,35,,
6941,7518.9931640625,35,,
6943,6441.57958984375,35,,
6945,6578.11279296875,35,,
6947,6081.54150390625,35,,
6949,6513.232421875,35,,
6951,6920.4013671875,35,,
6953,7795.4873046875,35,,
6955,6317.3681640625,35,,
6957,6276.77685546875,35,,
6959,6968.34765625,35,,
6961,6342.154296875,35,,
6963,6349.96484375,35,,
6965,6503.4658203125,35,,
6967,6244.123046875,35,,
6969,6864.38916015625,35,,
6971,6520.5859375,35,,
6973,6254.4912109375,35,,
6975,5921.2861328125,35,,
6977,6959.72705078125,35,,
6979,6815.90625,35,,
6981,8112.63330078125,35,,
6983,10280.630859375,35,,
6983,,35,6718.06494140625,
6985,6244.5244140625,36,,
6987,7386.833984375,36,,
6989,6946.25048828125,36,,
6991,7357.7333984375,36,,
6993,6830.6240234375,36,,
6995,7278.6962890625,36,,
6997,6787.60888671875,36,,
6999,6513.755859375,36,,
7001,7057.365234375,36,,
7003,7362.994140625,36,,
7005,6775.072265625,36,,
7007,6592.15380859375,36,,
7009,6513.79638671875,36,,
7011,6971.53662109375,36,,
7013,6679.75341796875,36,,
7015,7018.2548828125,36,,
7017,6908.833984375,36,,
7019,6883.7548828125,36,,
7021,6511.5048828125,36,,
7023,6257.6728515625,36,,
7025,7359.1455078125,36,,
7027,7046.646484375,36,,
7029,6049.658203125,36,,
7031,7015.5908203125,36,,
7033,6894.79248046875,36,,
7035,7242.380859375,36,,
7037,6198.56103515625,36,,
7039,6877.50537109375,36,,
7041,6766.07470703125,36,,
7043,6401.9990234375,36,,
7045,6798.42333984375,36,,
7047,6998.91162109375,36,,
7049,6827.46875,36,,
7051,6344.12548828125,36,,
7053,7049.4091796875,36,,
7055,7574.5478515625,36,,
7057,6597.68310546875,36,,
7059,7351.9189453125,36,,
7061,6551.03173828125,36,,
7063,7162.64892578125,36,,
7065,6380.9208984375,36,,
7067,6697.3212890625,36,,
7069,6673.4892578125,36,,
7071,6873.0908203125,36,,
7073,7250.04150390625,36,,
7075,7025.3896484375,36,,
7077,6127.6806640625,36,,
7079,6253.384765625,36,,
7081,6445.11328125,36,,
7083,6287.546875,36,,
7085,6718.35107421875,36,,
7087,6180.578125,36,,
7089,7574.50732421875,36,,
7091,6948.0537109375,36,,
7093,6529.634765625,36,,
7095,6781.20166015625,36,,
7097,7535.8408203125,36,,
7099,6652.505859375,36,,
7101,7116.46484375,36,,
7103,6869.580078125,36,,
7105,6534.48583984375,36,,
7107,7254.7333984375,36,,
7109,6596.40234375,36,,
7111,6054.87548828125,36,,
7113,7450.21875,36,,
7115,7141.17041015625,36,,
7117,7129.0888671875,36,,
7119,6553.39111328125,36,,
7121,6715.203125,36,,
7123,7110.35400390625,36,,
7125,6839.0439453125,36,,
7127,6632.5625,36,,
7129,6632.56689453125,36,,
7131,6283.7880859375,36,,
7133,7253.4833984375,36,,
7135,6678.59765625,36,,
7137,6602.41943359375,36,,
7139,7370.49853515625,36,,
7141,6901.18359375,36,,
7143,6959.0087890625,36,,
7145,6606.41357421875,36,,
7147,6440.47314453125,36,,
7149,6587.56884765625,36,,
7151,7219.3056640625,36,,
7153,6073.486328125,36,,
7155,7274.67578125,36,,
7157,6821.5498046875,36,,
7159,6931.75927734375,36,,
7161,6514.68505859375,36,,
7163,6995.49267578125,36,,
7165,6601.62353515625,36,,
7167,6738.45556640625,36,,
7169,7080.97021484375,36,,
7171,6782.9736328125,36,,
7173,7203.609375,36,,
7175,6752.84765625,36,,
7177,8016.0322265625,36,,
7177,,36,6679.2685546875,
7179,7514.14453125,37,,
7181,7325.3525390625,37,,
7183,6697.7392578125,37,,
7185,6694.9140625,37,,
7187,7988.6357421875,37,,
7189,6633.365234375,37,,
7191,6777.111328125,37,,
7193,6704.0400390625,37,,
7195,6896.74365234375,37,,
7197,6605.4658203125,37,,
7199,6946.16015625,37,,
7201,6855.828125,37,,
7203,7522.58154296875,37,,
7205,6652.64111328125,37,,
7207,7752.42431640625,37,,
7209,6357.52734375,37,,
7211,5951.3916015625,37,,
7213,6520.20263671875,37,,
7215,6993.595703125,37,,
7217,6516.3134765625,37,,
7219,5861.85791015625,37,,
7221,6828.16943359375,37,,
7223,6334.00048828125,37,,
7225,6826.2158203125,37,,
7227,7369.4169921875,37,,
7229,6965.4365234375,37,,
7231,6600.6630859375,37,,
7233,6627.361328125,37,,
7235,7252.0673828125,37,,
7237,6541.484375,37,,
7239,6783.74462890625,37,,
7241,6772.28173828125,37,,
7243,6848.9384765625,37,,
7245,7556.2578125,37,,
7247,6964.9365234375,37,,
7249,6784.486328125,37,,
7251,6806.06640625,37,,
7253,7402.01953125,37,,
7255,6963.23046875,37,,
7257,6207.45849609375,37,,
7259,6873.2783203125,37,,
7261,7173.92578125,37,,
7263,6758.2666015625,37,,
7265,5977.87451171875,37,,
7267,6533.07421875,37,,
7269,6734.75,37,,
7271,6813.0732421875,37,,
7273,6635.06640625,37,,
7275,7075.10205078125,37,,
7277,7256.16748046875,37,,
7279,7180.2431640625,37,,
7281,6531.8583984375,37,,
7283,6827.044921875,37,,
7285,7394.880859375,37,,
7287,7284.16796875,37,,
7289,6559.92138671875,37,,
7291,6940.16796875,37,,
7293,6610.4140625,37,,
7295,6503.6005859375,37,,
7297,6950.177734375,37,,
7299,7654.8720703125,37,,
7301,7042.2705078125,37,,
7303,6938.984375,37,,
7305,6514.474609375,37,,
7307,7028.1083984375,37,,
7309,6469.75146484375,37,,
7311,6214.6796875,37,,
7313,6790.056640625,37,,
7315,7274.37255859375,37,,
7317,6666.28173828125,37,,
7319,6182.21875,37,,
7321,7040.1591796875,37,,
7323,6069.77001953125,37,,
7325,6921.072265625,37,,
7327,6952.3212890625,37,,
7329,6397.2646484375,37,,
7331,7306.23876953125,37,,
7333,7196.3310546875,37,,
7335,6419.60107421875,37,,
7337,6823.375,37,,
7339,7086.94189453125,37,,
7341,6621.3916015625,37,,
7343,6771.9814453125,37,,
7345,8097.0966796875,37,,
7347,6449.7763671875,37,,
7349,6866.1220703125,37,,
7351,6843.24755859375,37,,
7353,6451.2392578125,37,,
7355,6692.248046875,37,,
7357,7872.716796875,37,,
7359,6439.1884765625,37,,
7361,6319.67724609375,37,,
7363,7139.0390625,37,,
7365,6567.8564453125,37,,
7367,6410.45361328125,37,,
7369,7660.67041015625,37,,
7371,13500.8427734375,37,,
7371,,37,6714.3818359375,
7373,7000.44189453125,38,,
7375,6891.0673828125,38,,
7377,7343.91796875,38,,
7379,7028.32177734375,38,,
7381,7019.9306640625,38,,
7383,7132.42431640625,38,,
7385,7093.3544921875,38,,
7387,7530.9248046875,38,,
7389,6789.26171875,38,,
7391,7006.83056640625,38,,
7393,7418.703125,38,,
7395,6356.970703125,38,,
7397,6572.3359375,38,,
7399,6654.392578125,38,,
7401,7420.1044921875,38,,
7403,7361.51953125,38,,
7405,7081.28515625,38,,
7407,6417.830078125,38,,
7409,7186.7421875,38,,
7411,7049.1748046875,38,,
7413,6131.7890625,38,,
7415,6801.513671875,38,,
7417,6576.72509765625,38,,
7419,7106.5302734375,38,,
7421,6645.46240234375,38,,
7423,6906.72802734375,38,,
7425,5978.67333984375,38,,
7427,6924.02001953125,38,,
7429,6886.84765625,38,,
7431,7084.5419921875,38,,
7433,6845.0302734375,38,,
7435,5824.47998046875,38,,
7437,6539.4736328125,38,,
7439,6666.974609375,38,,
7441,6055.0380859375,38,,
7443,6741.93798828125,38,,
7445,7229.2373046875,38,,
7447,7331.1904296875,38,,
7449,6351.21435546875,38,,
7451,6486.5869140625,38,,
7453,7247.7724609375,38,,
7455,6377.7705078125,38,,
7457,6726.525390625,38,,
7459,6702.767578125,38,,
7461,6923.1640625,38,,
7463,6859.5634765625,38,,
7465,7159.9560546875,38,,
7467,8504.7412109375,38,,
7469,6566.7978515625,38,,
7471,6368.48486328125,38,,
7473,8679.4306640625,38,,
7475,7439.6650390625,38,,
7477,6943.81494140625,38,,
7479,7761.0478515625,38,,
7481,6762.95556640625,38,,
7483,6355.4677734375,38,,
7485,7149.24951171875,38,,
7487,6155.5927734375,38,,
7489,6603.521484375,38,,
7491,6353.77587890625,38,,
7493,7263.607421875,38,,
7495,6151.1015625,38,,
7497,6903.150390625,38,,
7499,6816.91552734375,38,,
7501,6734.9248046875,38,,
7503,6828.4814453125,38,,
7505,7091.8984375,38,,
7507,7106.208984375,38,,
7509,6885.2958984375,38,,
7511,7058.18359375,38,,
7513,6547.748046875,38,,
7515,6196.939453125,38,,
7517,6528.21044921875,38,,
7519,7066.52392578125,38,,
7521,6189.70703125,38,,
7523,6294.62939453125,38,,
7525,6039.0947265625,38,,
7527,7179.2001953125,38,,
7529,6514.4775390625,38,,
7531,7312.7666015625,38,,
7533,6732.67919921875,38,,
7535,6299.1279296875,38,,
7537,6699.896484375,38,,
7539,6737.998046875,38,,
7541,6683.9091796875,38,,
7543,6849.55078125,38,,
7545,6516.39501953125,38,,
7547,6972.7685546875,38,,
7549,6549.4052734375,38,,
7551,6942.8369140625,38,,
7553,6397.68359375,38,,
7555,6752.16796875,38,,
7557,6372.31884765625,38,,
7559,6700.0576171875,38,,
7561,6927.701171875,38,,
7563,6668.109375,38,,
7565,5793.05078125,38,,
7565,,38,6725.546875,
7567,6786.650390625,39,,
7569,6493.01171875,39,,
7571,6188.2314453125,39,,
7573,7520.263671875,39,,
7575,7314.8798828125,39,,
7577,7143.62548828125,39,,
7579,7560.380859375,39,,
7581,7149.72265625,39,,
7583,7646.7685546875,39,,
7585,6608.072265625,39,,
7587,6737.73046875,39,,
7589,7714.32275390625,39,,
7591,6128.763671875,39,,
7593,7136.240234375,39,,
7595,7394.0888671875,39,,
7597,6699.11328125,39,,
7599,6940.8974609375,39,,
7601,6172.97119140625,39,,
7603,6304.5205078125,39,,
7605,7452.3974609375,39,,
7607,7125.5751953125,39,,
7609,6460.482421875,39,,
7611,6363.390625,39,,
7613,6407.32666015625,39,,
7615,6581.755859375,39,,
7617,6436.3818359375,39,,
7619,6428.49755859375,39,,
7621,6172.74169921875,39,,
7623,6833.9033203125,39,,
7625,6231.287109375,39,,
7627,6764.5693359375,39,,
7629,6609.21875,39,,
7631,6667.419921875,39,,
7633,6873.4765625,39,,
7635,7069.5185546875,39,,
7637,6940.994140625,39,,
7639,7023.4365234375,39,,
7641,7297.1259765625,39,,
7643,6677.38134765625,39,,
7645,6566.81640625,39,,
7647,7398.57568359375,39,,
7649,6687.65966796875,39,,
7651,7307.97705078125,39,,
7653,6621.22998046875,39,,
7655,6314.8349609375,39,,
7657,5742.908203125,39,,
7659,7149.26220703125,39,,
7661,6624.22216796875,39,,
7663,6618.07958984375,39,,
7665,7363.984375,39,,
7667,6863.90966796875,39,,
7669,6917.734375,39,,
7671,6869.701171875,39,,
7673,6641.45703125,39,,
7675,6194.6259765625,39,,
7677,6791.12255859375,39,,
7679,6501.20361328125,39,,
7681,6095.216796875,39,,
7683,7370.685546875,39,,
7685,6912.9326171875,39,,
7687,6760.9033203125,39,,
7689,6792.03125,39,,
7691,6893.4970703125,39,,
7693,6806.45263671875,39,,
7695,6397.60302734375,39,,
7697,6301.7294921875,39,,
7699,6939.4462890625,39,,
7701,6471.64111328125,39,,
7703,6497.4111328125,39,,
7705,5958.2578125,39,,
7707,6745.75390625,39,,
7709,6275.62353515625,39,,
7711,6426.197265625,39,,
7713,7144.2412109375,39,,
7715,7116.9873046875,39,,
7717,7476.1630859375,39,,
7719,6519.43359375,39,,
7721,6915.14453125,39,,
7723,6940.4033203125,39,,
7725,6580.52734375,39,,
7727,6075.830078125,39,,
7729,7233.71435546875,39,,
7731,6755.931640625,39,,
7733,7253.39453125,39,,
7735,6362.71044921875,39,,
7737,7553.892578125,39,,
7739,6972.83935546875,39,,
7741,8268.509765625,39,,
7743,5927.7333984375,39,,
7745,6662.3994140625,39,,
7747,6884.71630859375,39,,
7749,7277.7529296875,39,,
7751,6553.9970703125,39,,
7753,6219.0078125,39,,
7755,6288.763671875,39,,
7757,6474.6689453125,39,,
7759,13301.04296875,39,,
7759,,39,6768.7236328125,
7761,7870.20947265625,40,,
7763,7220.349609375,40,,
