camera,ImagePath,badImage,motion,grayscale
NEN3,2017_NEN3_03110304,False,False,True
NEN3,2017_NEN3_04240757,False,False,True
NEN3,2017_NEN3_03230665,False,False,True
NEN3,2017_NEN3_03010342,False,False,False
NEN3,2017_NEN3_03050750,False,True,False
NEN3,2017_NEN3_06260800,False,True,False
NEN3,2017_NEN3_06180333,False,True,False
NEN3,2017_NEN3_04060065,False,False,False
NEN3,2017_NEN3_03100273,False,False,True
NEN3,2017_NEN3_04070128,False,False,False
NEN3,2017_NEN3_05300902,False,False,True
NEN3,2017_NEN3_02170212,False,False,False
NEN3,2017_NEN3_03090139,False,False,False
NEN3,2017_NEN3_06300444,False,False,True
NEN3,2017_NEN3_04030776,False,False,False
NEN3,2017_NEN3_03300355,False,False,False
NEN3,2017_NEN3_06180357,False,True,False
NEN3,2017_NEN3_05260462,False,False,False
NEN3,2017_NEN3_07120978,False,False,False
NEN3,2017_NEN3_06160034,False,True,False
NEN3,2017_NEN3_04170068,False,False,True
NEN3,2017_NEN3_06130464,False,False,False
NEN3,2017_NEN3_02240884,False,False,False
NEN3,2017_NEN3_06290299,False,True,False
NEN3,2017_NEN3_07060114,False,False,False
NEN3,2017_NEN3_06020400,False,False,False
NEN3,2017_NEN3_05280670,False,False,False
NEN3,2017_NEN3_02070246,False,False,False
NEN3,2017_NEN3_06140613,False,True,False
NEN3,2017_NEN3_07110860,False,False,False
NEN3,2017_NEN3_05040812,False,False,True
NEN3,2017_NEN3_07120012,False,False,False
NEN3,2017_NEN3_03160794,False,False,False
NEN3,2017_NEN3_06070090,False,False,True
NEN3,2017_NEN3_04180207,False,True,False
NEN3,2017_NEN3_03210468,False,False,True
NEN3,2017_NEN3_03060797,False,False,True
NEN3,2017_NEN3_06030523,False,False,False
NEN3,2017_NEN3_02240843,False,False,True
NEN3,2017_NEN3_05310081,False,True,False
NEN3,2017_NEN3_06190412,False,True,True
NEN3,2017_NEN3_06290191,False,True,False
NEN3,2017_NEN3_05040760,False,False,False
NEN3,2017_NEN3_02240921,False,False,True
NEN3,2017_NEN3_04260024,False,False,False
NEN3,2017_NEN3_05190682,False,False,True
NEN3,2017_NEN3_02110580,False,False,True
NEN3,2017_NEN3_01270130,False,False,True
NEN3,2017_NEN3_06200694,False,False,False
NEN3,2017_NEN3_05270523,False,False,True
NEN3,2017_NEN3_02040991,False,False,True
NEN3,2017_NEN3_05160959,False,False,True
NEN3,2017_NEN3_06190444,False,True,True
NEN3,2017_NEN3_06240541,False,False,True
NEN3,2017_NEN3_03140628,False,False,False
NEN3,2017_NEN3_06290212,False,True,False
NEN3,2017_NEN3_05070034,False,False,True
NEN3,2017_NEN3_05030653,False,False,True
NEN3,2017_NEN3_02260023,False,False,True
NEN3,2017_NEN3_03290261,False,False,False
NEN3,2017_NEN3_05190684,False,True,True
NEN3,2017_NEN3_04130737,False,False,False
NEN3,2017_NEN3_02180251,False,False,True
NEN3,2017_NEN3_07170565,False,True,False
NEN3,2017_NEN3_05180577,False,True,False
NEN3,2017_NEN3_06280009,False,False,True
NEN3,2017_NEN3_03080021,False,False,False
NEN3,2017_NEN3_04210498,False,False,False
NEN3,2017_NEN3_05190659,False,False,True
NEN3,2017_NEN3_06270980,False,False,False
NEN3,2017_NEN3_02110666,False,False,True
NEN3,2017_NEN3_07050965,False,False,False
NEN3,2017_NEN3_03180233,False,False,True
NEN3,2017_NEN3_06150789,False,False,False
NEN3,2017_NEN3_02010694,False,False,True
NEN3,2017_NEN3_03170143,False,False,True
NEN3,2017_NEN3_05060945,False,False,True
NEN3,2017_NEN3_04140792,False,False,True
NEN3,2017_NEN3_01310586,False,False,True
NEN3,2017_NEN3_04270107,False,False,False
NEN3,2017_NEN3_04260970,False,False,False
NEN3,2017_NEN3_03140581,False,False,True
NEN3,2017_NEN3_05200858,False,False,True
NEN3,2017_NEN3_02090388,False,False,True
NEN3,2017_NEN3_02040917,False,False,True
NEN3,2017_NEN3_03290314,False,False,True
NEN3,2017_NEN3_03050715,False,False,True
NEN3,2017_NEN3_06170143,False,True,False
NEN3,2017_NEN3_05160063,False,True,False
NEN3,2017_NEN3_04280179,False,False,False
NEN3,2017_NEN3_07080560,False,True,False
NEN3,2017_NEN3_03230672,False,False,False
NEN3,2017_NEN3_04010555,False,False,False
NEN3,2017_NEN3_04270131,False,False,True
NEN3,2017_NEN3_05170168,False,True,False
NEN3,2017_NEN3_03070923,False,False,False
NEN3,2017_NEN3_03060799,False,False,True
NEN3,2017_NEN3_02020771,False,False,False
NEN3,2017_NEN3_06210964,False,True,False
NEN3,2017_NEN3_01260084,False,False,False
NEN3,2017_NEN3_02160075,False,False,True
NEN3,2017_NEN3_04180246,False,False,True
NEN3,2017_NEN3_06280059,False,False,False
NEN3,2017_NEN3_07110840,False,False,False
NEN3,2017_NEN3_05100409,False,False,True
NEN3,2017_NEN3_07170660,False,False,True
NEN3,2017_NEN3_03070952,False,False,False
NEN3,2017_NEN3_06040723,False,False,False
NEN3,2017_NEN3_06190515,False,False,False
NEN3,2017_NEN3_04270105,False,False,False
NEN3,2017_NEN3_03110317,False,False,False
NEN3,2017_NEN3_04180163,False,False,True
NEN3,2017_NEN3_06090225,False,False,False
NEN3,2017_NEN3_02070269,False,False,True
NEN3,2017_NEN3_03100219,False,False,False
NEN3,2017_NEN3_07070382,False,False,False
NEN3,2017_NEN3_03140639,False,False,False
NEN3,2017_NEN3_03120376,False,False,True
NEN3,2017_NEN3_04080194,False,False,True
NEN3,2017_NEN3_02180317,False,False,False
NEN3,2017_NEN3_07080544,False,False,False
NEN3,2017_NEN3_03110326,False,False,False
NEN3,2017_NEN3_04210539,False,False,True
NEN3,2017_NEN3_02260084,False,False,False
NEN3,2017_NEN3_01290351,False,False,False
NEN3,2017_NEN3_04200372,False,False,True
NEN3,2017_NEN3_06160013,False,True,False
NEN3,2017_NEN3_06140599,False,True,False
NEN3,2017_NEN3_04090376,False,False,True
NEN3,2017_NEN3_06130477,False,False,True
NEN3,2017_NEN3_04090344,False,False,False
NEN3,2017_NEN3_03100191,False,False,True
NEN3,2017_NEN3_05140789,False,False,True
NEN3,2017_NEN3_07080478,False,True,False
NEN3,2017_NEN3_06290177,False,False,False
NEN3,2017_NEN3_07070341,False,True,False
NEN3,2017_NEN3_07120049,False,False,True
NEN3,2017_NEN3_02260106,False,False,True
NEN3,2017_NEN3_06230376,False,True,False
NEN3,2017_NEN3_05180472,False,False,False
NEN3,2017_NEN3_05310071,False,False,False
NEN3,2017_NEN3_04150915,False,False,False
NEN3,2017_NEN3_02280281,False,False,False
NEN3,2017_NEN3_04020612,False,False,True
NEN3,2017_NEN3_07160473,False,False,False
NEN3,2017_NEN3_05170218,False,True,False
NEN3,2017_NEN3_06160934,False,False,False
NEN3,2017_NEN3_02280307,False,False,True
NEN3,2017_NEN3_04260010,False,False,False
NEN3,2017_NEN3_01260119,False,False,True
NEN3,2017_NEN3_06260809,False,False,False
NEN3,2017_NEN3_05180401,False,False,True
NEN3,2017_NEN3_07060210,False,True,False
NEN3,2017_NEN3_04220620,False,False,False
NEN3,2017_NEN3_02150013,False,False,False
NEN3,2017_NEN3_03240753,False,False,True
NEN3,2017_NEN3_04200359,False,False,True
NEN3,2017_NEN3_04130747,False,False,False
NEN3,2017_NEN3_04110481,False,False,True
NEN3,2017_NEN3_05240212,False,False,False
NEN3,2017_NEN3_03110295,False,False,True
NEN3,2017_NEN3_06210837,False,False,True
NEN3,2017_NEN3_05170209,False,True,False
NEN3,2017_NEN3_06060909,False,False,False
NEN3,2017_NEN3_07150386,False,False,True
NEN3,2017_NEN3_04210495,False,False,False
NEN3,2017_NEN3_02230808,False,False,True
NEN3,2017_NEN3_05310105,False,True,False
NEN3,2017_NEN3_04240780,False,False,False
NEN3,2017_NEN3_03090091,False,False,True
NEN3,2017_NEN3_04070096,False,False,True
NEN3,2017_NEN3_07120966,False,False,False
NEN3,2017_NEN3_04150914,False,False,False
NEN3,2017_NEN3_07020552,False,False,True
NEN3,2017_NEN3_04270114,False,False,False
NEN3,2017_NEN3_02020794,False,False,True
NEN3,2017_NEN3_04270057,False,False,True
NEN3,2017_NEN3_06260806,False,True,False
NEN3,2017_NEN3_07140238,False,False,False
NEN3,2017_NEN3_02090381,False,False,True
NEN3,2017_NEN3_07040773,False,False,True
NEN3,2017_NEN3_06070019,False,True,False
NEN3,2017_NEN3_06070028,False,True,False
NEN3,2017_NEN3_02130838,False,False,True
NEN3,2017_NEN3_02040990,False,False,True
NEN3,2017_NEN3_03110301,False,False,True
NEN3,2017_NEN3_05300007,False,False,False
NEN3,2017_NEN3_06070086,False,True,False
NEN3,2017_NEN3_07010512,False,True,False
NEN3,2017_NEN3_07050967,False,False,False
NEN3,2017_NEN3_06110104,False,False,False
NEN3,2017_NEN3_04100467,False,False,True
NEN3,2017_NEN3_05030664,False,False,False
NEN3,2017_NEN3_06220067,False,False,True
NEN3,2017_NEN3_07130133,False,True,False
NEN3,2017_NEN3_02210581,False,False,False
NEN3,2017_NEN3_07070372,False,False,False
NEN3,2017_NEN3_07080482,False,True,False
NEN3,2017_NEN3_07060179,False,True,False
NEN3,2017_NEN3_06130311,False,False,True
NEN3,2017_NEN3_05230090,False,False,True
NEN3,2017_NEN3_07140196,False,False,True
NEN3,2017_NEN3_04180180,False,False,True
NEN3,2017_NEN3_07060219,False,True,False
NEN3,2017_NEN3_03090092,False,False,True
NEN3,2017_NEN3_03090111,False,False,True
NEN3,2017_NEN3_03180232,False,False,True
NEN3,2017_NEN3_02020787,False,False,True
NEN3,2017_NEN3_03180194,False,False,False
NEN3,2017_NEN3_05060001,False,False,False
NEN3,2017_NEN3_06200802,False,False,False
NEN3,2017_NEN3_03230684,False,False,False
NEN3,2017_NEN3_06170142,False,True,False
NEN3,2017_NEN3_04090327,False,False,False
NEN3,2017_NEN3_07100746,False,False,False
NEN3,2017_NEN3_06280087,False,False,False
NEN3,2017_NEN3_06300341,False,False,False
NEN3,2017_NEN3_07050938,False,False,True
NEN3,2017_NEN3_02040950,False,False,False
NEN3,2017_NEN3_02110577,False,False,True
NEN3,2017_NEN3_07140216,False,False,False
NEN3,2017_NEN3_07110885,False,False,False
NEN3,2017_NEN3_05180561,False,True,False
NEN3,2017_NEN3_06260794,False,True,False
NEN3,2017_NEN3_07130139,False,True,False
NEN3,2017_NEN3_05190679,False,True,True
NEN3,2017_NEN3_05130614,False,False,True
NEN3,2017_NEN3_02250960,False,False,False
NEN3,2017_NEN3_06020475,False,False,False
NEN3,2017_NEN3_06180312,False,False,False
NEN3,2017_NEN3_03110355,False,False,True
NEN3,2017_NEN3_02010631,False,False,True
NEN3,2017_NEN3_07090664,False,False,False
NEN3,2017_NEN3_03290310,False,False,True
NEN3,2017_NEN3_02240855,False,False,True
NEN3,2017_NEN3_04230743,False,False,True
NEN3,2017_NEN3_07050071,False,False,False
NEN3,2017_NEN3_05190715,False,False,False
NEN3,2017_NEN3_04150898,False,False,False
NEN3,2017_NEN3_07140222,False,False,False
NEN3,2017_NEN3_06290135,False,False,True
NEN3,2017_NEN3_05120556,False,False,False
NEN3,2017_NEN3_05040749,False,False,True
NEN3,2017_NEN3_04140778,False,False,True
NEN3,2017_NEN3_02110578,False,False,True
NEN3,2017_NEN3_01310562,False,False,False
NEN3,2017_NEN3_06140603,False,True,False
NEN3,2017_NEN3_03080991,False,False,True
NEN3,2017_NEN3_03100232,False,False,False
NEN3,2017_NEN3_06150703,False,False,False
NEN3,2017_NEN3_05190727,False,False,False
NEN3,2017_NEN3_05300005,False,True,False
NEN3,2017_NEN3_06250570,False,False,False
NEN3,2017_NEN3_07170639,False,False,False
NEN3,2017_NEN3_04100419,False,False,False
NEN3,2017_NEN3_02220693,False,False,False
NEN3,2017_NEN3_01270175,False,False,False
NEN3,2017_NEN3_06210870,False,False,False
NEN3,2017_NEN3_02260031,False,False,True
NEN3,2017_NEN3_05180429,False,False,False
NEN3,2017_NEN3_03120429,False,False,False
NEN3,2017_NEN3_04230714,False,False,False
NEN3,2017_NEN3_03170071,False,False,True
NEN3,2017_NEN3_07070318,False,False,False
NEN3,2017_NEN3_05030709,False,False,False
NEN3,2017_NEN3_04140808,False,False,False
NEN3,2017_NEN3_06150818,False,False,False
NEN3,2017_NEN3_06110080,False,False,False
NEN3,2017_NEN3_03110310,False,False,False
NEN3,2017_NEN3_06130471,False,False,False
NEN3,2017_NEN3_04010586,False,False,False
NEN3,2017_NEN3_06240474,False,True,False
NEN3,2017_NEN3_04250945,False,False,True
NEN3,2017_NEN3_06260747,False,True,False
NEN3,2017_NEN3_05020576,False,False,False
NEN3,2017_NEN3_02080331,False,False,False
NEN3,2017_NEN3_04200385,False,False,False
NEN3,2017_NEN3_02160148,False,False,True
NEN3,2017_NEN3_05170244,False,True,False
NEN3,2017_NEN3_04060063,False,False,False
NEN3,2017_NEN3_03020475,False,False,False
NEN3,2017_NEN3_03010330,False,False,True
NEN3,2017_NEN3_04220605,False,False,False
NEN3,2017_NEN3_06200822,False,False,False
NEN3,2017_NEN3_05290871,False,False,False
NEN3,2017_NEN3_07120982,False,False,False
NEN3,2017_NEN3_04040838,False,False,False
NEN3,2017_NEN3_06280085,False,False,False
NEN3,2017_NEN3_03030508,False,False,True
NEN3,2017_NEN3_03060800,False,False,True
NEN3,2017_NEN3_07080571,False,True,True
NEN3,2017_NEN3_06150671,False,False,True
NEN3,2017_NEN3_04220641,False,False,True
NEN3,2017_NEN3_06190622,False,False,False
NEN3,2017_NEN3_06060938,False,False,True
NEN3,2017_NEN3_04190330,False,False,False
NEN3,2017_NEN3_06270967,False,False,False
NEN3,2017_NEN3_06190641,False,False,True
NEN3,2017_NEN3_07090684,False,True,False
NEN3,2017_NEN3_04020673,False,False,False
NEN3,2017_NEN3_05250391,False,False,False
NEN3,2017_NEN3_06250604,False,True,False
NEN3,2017_NEN3_06080178,False,False,False
NEN3,2017_NEN3_04300365,False,False,False
NEN3,2017_NEN3_04180201,False,False,False
NEN3,2017_NEN3_06120272,False,False,False
NEN3,2017_NEN3_04120611,False,False,False
NEN3,2017_NEN3_03130499,False,False,False
NEN3,2017_NEN3_07130065,False,False,True
NEN3,2017_NEN3_06140509,False,False,True
NEN3,2017_NEN3_02280216,False,False,True
NEN3,2017_NEN3_04080255,False,False,False
NEN3,2017_NEN3_04250944,False,False,True
NEN3,2017_NEN3_05150866,False,True,False
NEN3,2017_NEN3_06190620,False,True,False
NEN3,2017_NEN3_06180244,False,False,True
NEN3,2017_NEN3_05170149,False,False,True
NEN3,2017_NEN3_06290314,False,False,True
NEN3,2017_NEN3_05170383,False,True,True
NEN3,2017_NEN3_04190287,False,False,False
NEN3,2017_NEN3_06280108,False,False,False
NEN3,2017_NEN3_04250870,False,False,True
NEN3,2017_NEN3_03120426,False,False,False
NEN3,2017_NEN3_03070975,False,False,True
NEN3,2017_NEN3_05170259,False,True,False
NEN3,2017_NEN3_02240901,False,False,True
NEN3,2017_NEN3_02150049,False,False,True
NEN3,2017_NEN3_07040844,False,True,False
NEN3,2017_NEN3_03300358,False,False,False
NEN3,2017_NEN3_07170637,False,False,False
NEN3,2017_NEN3_02110667,False,False,True
NEN3,2017_NEN3_04060021,False,False,True
NEN3,2017_NEN3_07130128,False,True,False
NEN3,2017_NEN3_06170220,False,False,True
NEN3,2017_NEN3_06080179,False,False,False
NEN3,2017_NEN3_06160894,False,False,False
NEN3,2017_NEN3_02280243,False,False,False
NEN3,2017_NEN3_06150697,False,True,False
NEN3,2017_NEN3_04060086,False,False,True
NEN3,2017_NEN3_02170241,False,False,True
NEN3,2017_NEN3_06130328,False,True,False
NEN3,2017_NEN3_06110138,False,False,True
NEN3,2017_NEN3_06190411,False,False,True
NEN3,2017_NEN3_07040792,False,False,True
NEN3,2017_NEN3_06260817,False,False,False
NEN3,2017_NEN3_04280182,False,False,False
NEN3,2017_NEN3_04230667,False,False,True
NEN3,2017_NEN3_03020488,False,False,True
NEN3,2017_NEN3_02200462,False,False,True
NEN3,2017_NEN3_05310088,False,True,False
NEN3,2017_NEN3_07090605,False,True,True
NEN3,2017_NEN3_03240835,False,False,True
NEN3,2017_NEN3_05300010,False,True,False
NEN3,2017_NEN3_01270180,False,False,False
NEN3,2017_NEN3_07050010,False,True,False
NEN3,2017_NEN3_06060855,False,False,True
NEN3,2017_NEN3_07060136,False,True,False
NEN3,2017_NEN3_02040974,False,False,True
NEN3,2017_NEN3_04130767,False,False,True
NEN3,2017_NEN3_02230795,False,False,False
NEN3,2017_NEN3_04160977,False,False,True
NEN3,2017_NEN3_05160070,False,True,False
NEN3,2017_NEN3_04300359,False,False,False
NEN3,2017_NEN3_05200795,False,False,False
NEN3,2017_NEN3_05090242,False,False,False
NEN3,2017_NEN3_03220642,False,False,True
NEN3,2017_NEN3_05110484,False,False,False
NEN3,2017_NEN3_06190502,False,False,False
NEN3,2017_NEN3_03100193,False,False,True
NEN3,2017_NEN3_04090287,False,False,True
NEN3,2017_NEN3_07090693,False,False,False
NEN3,2017_NEN3_05230152,False,True,False
NEN3,2017_NEN3_04060067,False,False,False
NEN3,2017_NEN3_06080183,False,False,False
NEN3,2017_NEN3_02140955,False,False,True
NEN3,2017_NEN3_06220202,False,True,False
NEN3,2017_NEN3_05240224,False,False,False
NEN3,2017_NEN3_04280232,False,False,True
NEN3,2017_NEN3_06280016,False,True,True
NEN3,2017_NEN3_01300496,False,False,True
NEN3,2017_NEN3_06120239,False,True,False
NEN3,2017_NEN3_06230408,False,False,False
NEN3,2017_NEN3_06130405,False,True,False
NEN3,2017_NEN3_07150291,False,False,True
NEN3,2017_NEN3_02040918,False,False,True
NEN3,2017_NEN3_07040877,False,False,False
NEN3,2017_NEN3_07080489,False,False,False
NEN3,2017_NEN3_07020634,False,False,True
NEN3,2017_NEN3_07170568,False,True,False
NEN3,2017_NEN3_06070999,False,False,False
NEN3,2017_NEN3_04060027,False,False,False
NEN3,2017_NEN3_04280194,False,False,False
NEN3,2017_NEN3_07070358,False,True,False
NEN3,2017_NEN3_05090245,False,False,False
NEN3,2017_NEN3_02170200,False,False,False
NEN3,2017_NEN3_04240783,False,False,False
NEN3,2017_NEN3_05270582,False,False,False
NEN3,2017_NEN3_03180214,False,False,False
NEN3,2017_NEN3_04100387,False,False,True
NEN3,2017_NEN3_06250630,False,False,False
NEN3,2017_NEN3_04030789,False,False,True
NEN3,2017_NEN3_05180570,False,True,False
NEN3,2017_NEN3_03070926,False,False,False
NEN3,2017_NEN3_06110067,False,True,False
NEN3,2017_NEN3_03290254,False,False,False
NEN3,2017_NEN3_02170162,False,False,True
NEN3,2017_NEN3_07130187,False,False,True
NEN3,2017_NEN3_07020642,False,False,True
NEN3,2017_NEN3_03120384,False,False,True
NEN3,2017_NEN3_06260778,False,True,False
NEN3,2017_NEN3_07150290,False,False,True
NEN3,2017_NEN3_05310172,False,True,False
NEN3,2017_NEN3_04060042,False,False,False
NEN3,2017_NEN3_02150016,False,False,False
NEN3,2017_NEN3_04080247,False,False,False
NEN3,2017_NEN3_04120592,False,False,True
NEN3,2017_NEN3_07100736,False,False,True
NEN3,2017_NEN3_05150824,False,False,False
NEN3,2017_NEN3_05300989,False,False,False
NEN3,2017_NEN3_02120713,False,False,False
NEN3,2017_NEN3_03100268,False,False,True
NEN3,2017_NEN3_02060136,False,False,False
NEN3,2017_NEN3_02030816,False,False,True
NEN3,2017_NEN3_06060947,False,False,True
NEN3,2017_NEN3_03050754,False,False,False
NEN3,2017_NEN3_05170180,False,False,False
NEN3,2017_NEN3_06200829,False,False,True
NEN3,2017_NEN3_06130407,False,True,False
NEN3,2017_NEN3_03160795,False,False,False
NEN3,2017_NEN3_05060977,False,False,False
NEN3,2017_NEN3_07050960,False,False,False
NEN3,2017_NEN3_03220562,False,False,True
NEN3,2017_NEN3_03030562,False,False,False
NEN3,2017_NEN3_07170591,False,True,False
NEN3,2017_NEN3_06180293,False,False,False
NEN3,2017_NEN3_06180235,False,False,True
NEN3,2017_NEN3_05290824,False,True,False
NEN3,2017_NEN3_04290251,False,False,True
NEN3,2017_NEN3_07110816,False,False,True
NEN3,2017_NEN3_04300428,False,False,True
NEN3,2017_NEN3_07120046,False,True,True
NEN3,2017_NEN3_03310440,False,False,True
NEN3,2017_NEN3_04170070,False,False,True
NEN3,2017_NEN3_04030733,False,False,False
NEN3,2017_NEN3_07040887,False,False,False
NEN3,2017_NEN3_05300914,False,False,False
NEN3,2017_NEN3_07050081,False,False,True
NEN3,2017_NEN3_02250924,False,False,True
NEN3,2017_NEN3_06060900,False,False,False
NEN3,2017_NEN3_04200451,False,False,True
NEN3,2017_NEN3_05150874,False,True,False
NEN3,2017_NEN3_03100234,False,False,False
NEN3,2017_NEN3_04020638,False,False,False
NEN3,2017_NEN3_04010541,False,False,False
NEN3,2017_NEN3_05020601,False,False,False
NEN3,2017_NEN3_02040923,False,False,True
NEN3,2017_NEN3_05300985,False,False,False
NEN3,2017_NEN3_06190510,False,False,False
NEN3,2017_NEN3_06020379,False,False,True
NEN3,2017_NEN3_05190697,False,False,False
NEN3,2017_NEN3_05120591,False,False,False
NEN3,2017_NEN3_06030508,False,False,True
NEN3,2017_NEN3_05130638,False,False,False
NEN3,2017_NEN3_06160017,False,True,False
NEN3,2017_NEN3_02010636,False,False,True
NEN3,2017_NEN3_03110365,False,False,True
NEN3,2017_NEN3_05270587,False,False,False
NEN3,2017_NEN3_06010216,False,False,True
NEN3,2017_NEN3_07120929,False,False,True
NEN3,2017_NEN3_05190688,False,False,True
NEN3,2017_NEN3_05060997,False,False,False
NEN3,2017_NEN3_05230091,False,False,True
NEN3,2017_NEN3_06110141,False,False,False
NEN3,2017_NEN3_04190350,False,False,True
NEN3,2017_NEN3_04050920,False,False,True
NEN3,2017_NEN3_02040960,False,False,False
NEN3,2017_NEN3_02250993,False,False,False
NEN3,2017_NEN3_04070106,False,False,True
NEN3,2017_NEN3_06180225,False,False,True
NEN3,2017_NEN3_03140659,False,False,True
NEN3,2017_NEN3_07080598,False,True,True
NEN3,2017_NEN3_04020686,False,False,True
NEN3,2017_NEN3_03240769,False,False,False
NEN3,2017_NEN3_05020572,False,False,False
NEN3,2017_NEN3_02280295,False,False,True
NEN3,2017_NEN3_05130704,False,False,True
NEN3,2017_NEN3_06070997,False,False,False
NEN3,2017_NEN3_05210887,False,False,False
NEN3,2017_NEN3_02120673,False,False,True
NEN3,2017_NEN3_03080072,False,False,True
NEN3,2017_NEN3_01310551,False,False,False
NEN3,2017_NEN3_02030885,False,False,True
NEN3,2017_NEN3_06150773,False,True,False
NEN3,2017_NEN3_02040971,False,False,True
NEN3,2017_NEN3_05290853,False,True,False
NEN3,2017_NEN3_06130454,False,True,False
NEN3,2017_NEN3_06190596,False,True,False
NEN3,2017_NEN3_02070249,False,False,False
NEN3,2017_NEN3_04030794,False,False,True
NEN3,2017_NEN3_06020474,False,False,False
NEN3,2017_NEN3_03270121,False,False,True
NEN3,2017_NEN3_07120932,False,False,True
NEN3,2017_NEN3_05230089,False,False,True
NEN3,2017_NEN3_06040662,False,False,False
NEN3,2017_NEN3_07070388,False,False,False
NEN3,2017_NEN3_02250984,False,False,False
NEN3,2017_NEN3_06290132,False,False,True
NEN3,2017_NEN3_02200519,False,False,True
NEN3,2017_NEN3_06150836,False,True,True
NEN3,2017_NEN3_07060183,False,True,False
NEN3,2017_NEN3_06160864,False,True,True
NEN3,2017_NEN3_04170126,False,False,False
NEN3,2017_NEN3_06280113,False,False,True
NEN3,2017_NEN3_06060892,False,False,False
NEN3,2017_NEN3_06160933,False,True,False
NEN3,2017_NEN3_05210932,False,False,False
NEN3,2017_NEN3_04080202,False,False,True
NEN3,2017_NEN3_06270946,False,True,False
NEN3,2017_NEN3_06130446,False,False,False
NEN3,2017_NEN3_03040639,False,False,False
NEN3,2017_NEN3_06290247,False,False,False
NEN3,2017_NEN3_06130424,False,False,False
NEN3,2017_NEN3_05060974,False,False,False
NEN3,2017_NEN3_06150696,False,True,False
NEN3,2017_NEN3_04300403,False,False,False
NEN3,2017_NEN3_06070081,False,True,False
NEN3,2017_NEN3_02220687,False,False,False
NEN3,2017_NEN3_06170083,False,False,False
NEN3,2017_NEN3_07090642,False,False,False
NEN3,2017_NEN3_03130481,False,False,True
NEN3,2017_NEN3_04200404,False,True,False
NEN3,2017_NEN3_06130386,False,False,False
NEN3,2017_NEN3_05030716,False,False,True
NEN3,2017_NEN3_02080375,False,False,True
NEN3,2017_NEN3_06060859,False,False,False
NEN3,2017_NEN3_07170544,False,False,False
NEN3,2017_NEN3_06140540,False,False,False
NEN3,2017_NEN3_03080060,False,False,False
NEN3,2017_NEN3_05260438,False,False,False
NEN3,2017_NEN3_06170087,False,False,False
NEN3,2017_NEN3_05150899,False,True,False
NEN3,2017_NEN3_02190427,False,False,True
NEN3,2017_NEN3_04200441,False,False,True
NEN3,2017_NEN3_02240850,False,False,True
NEN3,2017_NEN3_04120595,False,False,True
NEN3,2017_NEN3_03080001,False,False,True
NEN3,2017_NEN3_06050745,False,False,True
NEN3,2017_NEN3_04010560,False,False,False
NEN3,2017_NEN3_05180431,False,False,False
NEN3,2017_NEN3_06160926,False,False,False
NEN3,2017_NEN3_06250643,False,True,True
NEN3,2017_NEN3_05160122,False,False,False
NEN3,2017_NEN3_04040896,False,False,True
NEN3,2017_NEN3_05190669,False,True,True
NEN3,2017_NEN3_07100769,False,False,False
NEN3,2017_NEN3_06130332,False,False,False
NEN3,2017_NEN3_03180196,False,False,False
NEN3,2017_NEN3_07070310,False,False,False
NEN3,2017_NEN3_04020669,False,False,False
NEN3,2017_NEN3_05230168,False,False,False
NEN3,2017_NEN3_05210946,False,False,False
NEN3,2017_NEN3_05090247,False,False,False
NEN3,2017_NEN3_01290410,False,False,True
NEN3,2017_NEN3_04200381,False,False,False
NEN3,2017_NEN3_06190503,False,True,False
NEN3,2017_NEN3_02150012,False,False,False
NEN3,2017_NEN3_04140837,False,False,False
NEN3,2017_NEN3_03010315,False,False,True
NEN3,2017_NEN3_06170148,False,False,False
NEN3,2017_NEN3_04250892,False,False,False
NEN3,2017_NEN3_06190471,False,True,False
NEN3,2017_NEN3_06290203,False,True,False
NEN3,2017_NEN3_05160020,False,True,False
NEN3,2017_NEN3_04290241,False,False,True
NEN3,2017_NEN3_07070284,False,False,True
NEN3,2017_NEN3_05160113,False,False,False
NEN3,2017_NEN3_04300360,False,False,False
NEN3,2017_NEN3_02140903,False,False,False
NEN3,2017_NEN3_07170514,False,False,True
NEN3,2017_NEN3_02130783,False,False,True
NEN3,2017_NEN3_03310511,False,False,True
NEN3,2017_NEN3_05260473,False,False,False
NEN3,2017_NEN3_03010321,False,False,True
NEN3,2017_NEN3_05300022,False,True,True
NEN3,2017_NEN3_02270126,False,False,True
NEN3,2017_NEN3_05310051,False,False,True
NEN3,2017_NEN3_04150945,False,False,False
NEN3,2017_NEN3_01270194,False,False,False
NEN3,2017_NEN3_03090126,False,False,False
NEN3,2017_NEN3_07030676,False,False,False
NEN3,2017_NEN3_05090240,False,False,True
NEN3,2017_NEN3_01270124,False,False,True
NEN3,2017_NEN3_02150015,False,False,False
NEN3,2017_NEN3_06290136,False,False,True
NEN3,2017_NEN3_03230722,False,False,True
NEN3,2017_NEN3_02010668,False,False,False
NEN3,2017_NEN3_02140885,False,False,True
NEN3,2017_NEN3_01300493,False,False,True
NEN3,2017_NEN3_04220556,False,False,True
NEN3,2017_NEN3_04250896,False,False,False
NEN3,2017_NEN3_01310552,False,False,False
NEN3,2017_NEN3_06280017,False,True,True
NEN3,2017_NEN3_03270060,False,False,False
NEN3,2017_NEN3_07070313,False,False,False
NEN3,2017_NEN3_04030750,False,False,False
NEN3,2017_NEN3_01280315,False,False,True
NEN3,2017_NEN3_06170145,False,False,False
