camera,ImagePath,badImage,motion,grayscale
NEN2,2017_NEN2_05150998,False,False,True
NEN2,2017_NEN2_02200424,False,False,False
NEN2,2017_NEN2_06240477,False,False,True
NEN2,2017_NEN2_03280247,False,False,True
NEN2,2017_NEN2_04100567,False,False,False
NEN2,2017_NEN2_05090246,False,False,True
NEN2,2017_NEN2_05240053,False,True,False
NEN2,2017_NEN2_04120799,False,False,False
NEN2,2017_NEN2_05170337,False,True,False
NEN2,2017_NEN2_03300437,False,False,True
NEN2,2017_NEN2_05170488,False,True,False
NEN2,2017_NEN2_05240916,False,False,False
NEN2,2017_NEN2_04260923,False,False,False
NEN2,2017_NEN2_05230704,False,True,False
NEN2,2017_NEN2_03260978,False,False,False
NEN2,2017_NEN2_06190819,False,False,True
NEN2,2017_NEN2_05280883,False,False,True
NEN2,2017_NEN2_05290291,False,True,False
NEN2,2017_NEN2_05230625,False,True,False
NEN2,2017_NEN2_05300502,False,False,False
NEN2,2017_NEN2_02110534,False,False,False
NEN2,2017_NEN2_03220552,False,False,True
NEN2,2017_NEN2_04070227,False,False,False
NEN2,2017_NEN2_06160524,False,False,False
NEN2,2017_NEN2_06230454,False,False,True
NEN2,2017_NEN2_03280186,False,False,False
NEN2,2017_NEN2_06230369,False,False,False
NEN2,2017_NEN2_04120818,False,True,False
NEN2,2017_NEN2_02110551,False,False,False
NEN2,2017_NEN2_05280106,False,True,True
NEN2,2017_NEN2_06120083,False,True,False
NEN2,2017_NEN2_05270700,False,True,False
NEN2,2017_NEN2_04260966,False,False,True
NEN2,2017_NEN2_03080008,False,False,False
NEN2,2017_NEN2_06210187,False,False,False
NEN2,2017_NEN2_03290308,False,False,False
NEN2,2017_NEN2_05240895,False,True,False
NEN2,2017_NEN2_02280184,False,False,True
NEN2,2017_NEN2_03290253,False,True,True
NEN2,2017_NEN2_05300508,False,True,False
NEN2,2017_NEN2_04230346,False,True,False
NEN2,2017_NEN2_06250590,False,False,False
NEN2,2017_NEN2_03130447,False,False,True
NEN2,2017_NEN2_05260368,False,False,True
NEN2,2017_NEN2_06160516,False,True,False
NEN2,2017_NEN2_06010771,False,False,False
NEN2,2017_NEN2_03310477,False,False,True
NEN2,2017_NEN2_05110682,False,True,True
NEN2,2017_NEN2_06070689,False,True,False
NEN2,2017_NEN2_03140529,False,False,True
NEN2,2017_NEN2_06170598,False,False,False
NEN2,2017_NEN2_06200061,False,False,False
NEN2,2017_NEN2_05180631,False,False,False
NEN2,2017_NEN2_04250713,False,False,True
NEN2,2017_NEN2_03200412,False,False,False
NEN2,2017_NEN2_05300512,False,True,False
NEN2,2017_NEN2_04210003,False,False,True
NEN2,2017_NEN2_06240490,False,False,False
NEN2,2017_NEN2_06220278,False,True,False
NEN2,2017_NEN2_06070614,False,False,False
NEN2,2017_NEN2_06150343,False,False,False
NEN2,2017_NEN2_05220419,False,True,False
NEN2,2017_NEN2_06110006,False,False,True
NEN2,2017_NEN2_04280199,False,False,True
NEN2,2017_NEN2_06300097,False,False,False
NEN2,2017_NEN2_04120892,False,True,False
NEN2,2017_NEN2_06200062,False,True,False
NEN2,2017_NEN2_06220313,False,False,True
NEN2,2017_NEN2_03040570,False,False,True
NEN2,2017_NEN2_07030420,False,False,False
NEN2,2017_NEN2_04070245,False,False,True
NEN2,2017_NEN2_05310553,False,False,True
NEN2,2017_NEN2_04160433,False,False,True
NEN2,2017_NEN2_05130860,False,False,False
NEN2,2017_NEN2_02260008,False,False,False
NEN2,2017_NEN2_05200039,False,False,False
NEN2,2017_NEN2_03250899,False,False,False
NEN2,2017_NEN2_03130428,False,False,True
NEN2,2017_NEN2_03100200,False,False,False
NEN2,2017_NEN2_02050945,False,False,True
NEN2,2017_NEN2_03070894,False,False,False
NEN2,2017_NEN2_03250923,False,False,True
NEN2,2017_NEN2_05040795,False,True,False
NEN2,2017_NEN2_06080910,False,True,False
NEN2,2017_NEN2_05170385,False,True,False
NEN2,2017_NEN2_06010841,False,True,False
NEN2,2017_NEN2_04160506,False,False,True
NEN2,2017_NEN2_04140153,False,False,False
NEN2,2017_NEN2_02130769,False,False,False
NEN2,2017_NEN2_05080236,False,False,True
NEN2,2017_NEN2_04220100,False,False,True
NEN2,2017_NEN2_02080284,False,False,True
NEN2,2017_NEN2_04220114,False,False,True
NEN2,2017_NEN2_03280146,False,True,True
NEN2,2017_NEN2_05170300,False,False,True
NEN2,2017_NEN2_02070173,False,False,False
NEN2,2017_NEN2_05090241,False,False,True
NEN2,2017_NEN2_03120415,False,False,True
NEN2,2017_NEN2_03010269,False,False,True
NEN2,2017_NEN2_02140845,False,False,False
NEN2,2017_NEN2_04090366,False,False,True
NEN2,2017_NEN2_02240772,False,False,True
NEN2,2017_NEN2_02120608,False,False,True
NEN2,2017_NEN2_05040764,False,False,False
NEN2,2017_NEN2_04200949,False,False,False
NEN2,2017_NEN2_05200919,False,False,True
NEN2,2017_NEN2_04020717,False,False,False
NEN2,2017_NEN2_06200054,False,True,False
NEN2,2017_NEN2_02140828,False,False,False
NEN2,2017_NEN2_05180648,False,False,False
NEN2,2017_NEN2_04220250,False,True,False
NEN2,2017_NEN2_02260021,False,False,False
NEN2,2017_NEN2_05240888,False,True,False
NEN2,2017_NEN2_05220404,False,True,False
NEN2,2017_NEN2_03060749,False,False,True
NEN2,2017_NEN2_06170658,False,False,False
NEN2,2017_NEN2_05140920,False,False,False
NEN2,2017_NEN2_03300398,False,False,False
NEN2,2017_NEN2_04300414,False,False,True
NEN2,2017_NEN2_02200445,False,False,False
NEN2,2017_NEN2_05110525,False,True,False
NEN2,2017_NEN2_02160077,False,False,True
NEN2,2017_NEN2_03010283,False,False,False
NEN2,2017_NEN2_02190375,False,False,True
NEN2,2017_NEN2_05150101,False,False,False
NEN2,2017_NEN2_02230702,False,False,False
NEN2,2017_NEN2_04010633,False,False,False
NEN2,2017_NEN2_02070124,False,False,True
NEN2,2017_NEN2_05030695,False,False,False
NEN2,2017_NEN2_02120607,False,False,True
NEN2,2017_NEN2_06030187,False,True,False
NEN2,2017_NEN2_02130711,False,False,True
NEN2,2017_NEN2_06250654,False,False,False
NEN2,2017_NEN2_05130841,False,False,False
NEN2,2017_NEN2_04020755,False,False,True
NEN2,2017_NEN2_06170601,False,False,False
NEN2,2017_NEN2_04270109,False,False,True
NEN2,2017_NEN2_02060077,False,False,False
NEN2,2017_NEN2_03130439,False,False,True
NEN2,2017_NEN2_05220424,False,True,False
NEN2,2017_NEN2_05160169,False,False,False
NEN2,2017_NEN2_03280243,False,True,True
NEN2,2017_NEN2_04240517,False,True,False
NEN2,2017_NEN2_02060096,False,False,True
NEN2,2017_NEN2_04010583,False,False,True
NEN2,2017_NEN2_05220318,False,False,True
NEN2,2017_NEN2_06010910,False,False,True
NEN2,2017_NEN2_05180784,False,False,True
NEN2,2017_NEN2_03250895,False,False,False
NEN2,2017_NEN2_02100501,False,False,True
NEN2,2017_NEN2_04240551,False,True,False
NEN2,2017_NEN2_03010332,False,False,True
NEN2,2017_NEN2_06060459,False,False,True
NEN2,2017_NEN2_03110259,False,False,False
NEN2,2017_NEN2_04020665,False,False,True
NEN2,2017_NEN2_06200006,False,False,False
NEN2,2017_NEN2_02180209,False,False,True
NEN2,2017_NEN2_02070168,False,False,False
NEN2,2017_NEN2_03270082,False,False,False
NEN2,2017_NEN2_02060093,False,False,True
NEN2,2017_NEN2_06070671,False,True,False
NEN2,2017_NEN2_05020608,False,False,True
NEN2,2017_NEN2_06140250,False,False,False
NEN2,2017_NEN2_02190374,False,False,True
NEN2,2017_NEN2_01300367,False,False,True
NEN2,2017_NEN2_06160455,False,False,False
NEN2,2017_NEN2_05150023,False,False,False
NEN2,2017_NEN2_05250137,False,True,False
NEN2,2017_NEN2_02260996,False,False,False
NEN2,2017_NEN2_03240771,False,False,False
NEN2,2017_NEN2_02020712,False,False,True
NEN2,2017_NEN2_05110546,False,True,False
NEN2,2017_NEN2_06070602,False,False,False
NEN2,2017_NEN2_03240796,False,False,False
NEN2,2017_NEN2_01280174,False,False,True
NEN2,2017_NEN2_03190263,False,False,True
NEN2,2017_NEN2_03150703,False,False,True
NEN2,2017_NEN2_05300374,False,False,True
NEN2,2017_NEN2_05270699,False,True,False
NEN2,2017_NEN2_04290243,False,False,False
NEN2,2017_NEN2_05250293,False,True,False
NEN2,2017_NEN2_05280976,False,True,False
NEN2,2017_NEN2_05270765,False,True,False
NEN2,2017_NEN2_04090445,False,False,True
NEN2,2017_NEN2_02070146,False,False,True
NEN2,2017_NEN2_06170600,False,False,False
NEN2,2017_NEN2_05230718,False,True,False
NEN2,2017_NEN2_03230726,False,False,True
NEN2,2017_NEN2_06130116,False,False,True
NEN2,2017_NEN2_06210140,False,True,False
NEN2,2017_NEN2_03110263,False,False,False
NEN2,2017_NEN2_03310516,False,False,False
NEN2,2017_NEN2_05030682,False,True,False
NEN2,2017_NEN2_05090343,False,False,True
NEN2,2017_NEN2_02080280,False,False,False
NEN2,2017_NEN2_03160718,False,False,True
NEN2,2017_NEN2_04220263,False,True,True
NEN2,2017_NEN2_02010602,False,False,False
NEN2,2017_NEN2_06030213,False,False,False
NEN2,2017_NEN2_05270856,False,True,True
NEN2,2017_NEN2_04240571,False,True,False
NEN2,2017_NEN2_04270012,False,False,False
NEN2,2017_NEN2_03170149,False,False,True
NEN2,2017_NEN2_04230364,False,False,False
NEN2,2017_NEN2_03110319,False,False,True
NEN2,2017_NEN2_02170091,False,False,True
NEN2,2017_NEN2_06160452,False,False,True
NEN2,2017_NEN2_04130084,False,True,False
NEN2,2017_NEN2_03180204,False,False,False
NEN2,2017_NEN2_01270069,False,False,True
NEN2,2017_NEN2_05180747,False,False,False
NEN2,2017_NEN2_03060785,False,False,False
NEN2,2017_NEN2_04120839,False,True,False
NEN2,2017_NEN2_02160050,False,False,False
NEN2,2017_NEN2_04120761,False,False,False
NEN2,2017_NEN2_04170558,False,False,False
NEN2,2017_NEN2_06010911,False,False,True
NEN2,2017_NEN2_06170569,False,False,True
NEN2,2017_NEN2_05150056,False,True,False
NEN2,2017_NEN2_04110696,False,False,False
NEN2,2017_NEN2_04130091,False,True,False
NEN2,2017_NEN2_05010452,False,False,False
NEN2,2017_NEN2_06050393,False,False,False
NEN2,2017_NEN2_04080250,False,False,True
NEN2,2017_NEN2_02070175,False,False,False
NEN2,2017_NEN2_05090270,False,False,False
NEN2,2017_NEN2_05170565,False,False,True
NEN2,2017_NEN2_04160435,False,False,False
NEN2,2017_NEN2_05040791,False,True,False
NEN2,2017_NEN2_01280189,False,False,False
NEN2,2017_NEN2_03070848,False,False,True
NEN2,2017_NEN2_07040541,False,False,False
NEN2,2017_NEN2_04230292,False,False,True
NEN2,2017_NEN2_05100428,False,False,False
NEN2,2017_NEN2_02110517,False,False,True
NEN2,2017_NEN2_03200356,False,False,True
NEN2,2017_NEN2_04140285,False,False,True
NEN2,2017_NEN2_04300358,False,False,False
NEN2,2017_NEN2_05270810,False,True,False
NEN2,2017_NEN2_05230645,False,False,False
NEN2,2017_NEN2_04270048,False,True,False
NEN2,2017_NEN2_04100547,False,True,False
NEN2,2017_NEN2_04270031,False,True,False
NEN2,2017_NEN2_05110618,False,False,False
NEN2,2017_NEN2_05250231,False,True,False
NEN2,2017_NEN2_06070684,False,True,False
NEN2,2017_NEN2_04260906,False,True,False
NEN2,2017_NEN2_05190855,False,False,False
NEN2,2017_NEN2_02160060,False,False,False
NEN2,2017_NEN2_05170543,False,True,False
NEN2,2017_NEN2_06040270,False,False,False
NEN2,2017_NEN2_04150395,False,False,True
NEN2,2017_NEN2_02030779,False,False,False
NEN2,2017_NEN2_05010474,False,False,False
NEN2,2017_NEN2_02230754,False,False,True
NEN2,2017_NEN2_06130173,False,False,False
NEN2,2017_NEN2_01310461,False,False,True
NEN2,2017_NEN2_04170584,False,False,False
NEN2,2017_NEN2_03290328,False,False,False
NEN2,2017_NEN2_04230299,False,False,True
NEN2,2017_NEN2_04160436,False,False,False
NEN2,2017_NEN2_03170102,False,False,False
NEN2,2017_NEN2_06220253,False,False,False
NEN2,2017_NEN2_04270091,False,False,False
NEN2,2017_NEN2_06070635,False,True,False
NEN2,2017_NEN2_06150316,False,False,True
NEN2,2017_NEN2_05240940,False,False,False
NEN2,2017_NEN2_05300455,False,True,False
NEN2,2017_NEN2_06250573,False,False,True
NEN2,2017_NEN2_02250951,False,False,True
NEN2,2017_NEN2_05150057,False,True,False
NEN2,2017_NEN2_06170567,False,False,True
NEN2,2017_NEN2_02110542,False,False,False
NEN2,2017_NEN2_06150393,False,False,False
NEN2,2017_NEN2_06290053,False,False,False
NEN2,2017_NEN2_02210520,False,False,False
NEN2,2017_NEN2_03080974,False,False,False
NEN2,2017_NEN2_05260434,False,True,False
NEN2,2017_NEN2_04250845,False,False,True
NEN2,2017_NEN2_02220595,False,False,True
NEN2,2017_NEN2_04140245,False,True,False
NEN2,2017_NEN2_05040752,False,False,False
NEN2,2017_NEN2_04290215,False,False,True
NEN2,2017_NEN2_04170598,False,True,False
NEN2,2017_NEN2_06290072,False,False,True
NEN2,2017_NEN2_03190275,False,False,True
NEN2,2017_NEN2_05040778,False,False,False
NEN2,2017_NEN2_05010493,False,False,False
NEN2,2017_NEN2_05080181,False,False,False
NEN2,2017_NEN2_01280207,False,False,False
NEN2,2017_NEN2_06030065,False,False,True
NEN2,2017_NEN2_05140952,False,False,False
NEN2,2017_NEN2_02280189,False,False,False
NEN2,2017_NEN2_04080251,False,False,True
NEN2,2017_NEN2_05170387,False,True,False
NEN2,2017_NEN2_02010557,False,False,True
NEN2,2017_NEN2_03120399,False,False,False
NEN2,2017_NEN2_01280194,False,False,False
NEN2,2017_NEN2_05210200,False,True,False
NEN2,2017_NEN2_05220463,False,False,False
NEN2,2017_NEN2_04170551,False,False,False
NEN2,2017_NEN2_02210571,False,False,True
NEN2,2017_NEN2_02260007,False,False,False
NEN2,2017_NEN2_04060140,False,False,True
NEN2,2017_NEN2_05050844,False,False,True
NEN2,2017_NEN2_06240501,False,True,False
NEN2,2017_NEN2_02050009,False,False,True
NEN2,2017_NEN2_06280878,False,False,True
NEN2,2017_NEN2_06030181,False,True,False
NEN2,2017_NEN2_05010434,False,False,True
NEN2,2017_NEN2_04120806,False,True,False
NEN2,2017_NEN2_06010907,False,False,True
NEN2,2017_NEN2_05260469,False,True,False
NEN2,2017_NEN2_04240555,False,True,False
NEN2,2017_NEN2_04170570,False,False,False
NEN2,2017_NEN2_04300379,False,False,False
NEN2,2017_NEN2_05300543,False,False,True
NEN2,2017_NEN2_06200980,False,True,False
NEN2,2017_NEN2_02150982,False,False,True
NEN2,2017_NEN2_07020325,False,False,False
NEN2,2017_NEN2_05260519,False,True,False
NEN2,2017_NEN2_04120758,False,False,False
NEN2,2017_NEN2_02020689,False,False,False
NEN2,2017_NEN2_04160431,False,False,True
NEN2,2017_NEN2_03240777,False,False,False
NEN2,2017_NEN2_03120394,False,False,False
NEN2,2017_NEN2_02160011,False,False,True
NEN2,2017_NEN2_04240619,False,True,False
NEN2,2017_NEN2_03190314,False,True,False
NEN2,2017_NEN2_05140912,False,False,False
NEN2,2017_NEN2_02180277,False,False,True
NEN2,2017_NEN2_03130432,False,False,True
NEN2,2017_NEN2_05180678,False,False,False
NEN2,2017_NEN2_03150621,False,False,True
NEN2,2017_NEN2_05260504,False,True,False
NEN2,2017_NEN2_06230424,False,False,False
NEN2,2017_NEN2_04120812,False,False,False
NEN2,2017_NEN2_03220571,False,False,True
NEN2,2017_NEN2_02130763,False,True,False
NEN2,2017_NEN2_06010790,False,False,False
NEN2,2017_NEN2_05040821,False,False,True
NEN2,2017_NEN2_05040798,False,True,False
NEN2,2017_NEN2_05080196,False,False,False
NEN2,2017_NEN2_01300388,False,False,False
NEN2,2017_NEN2_01310522,False,False,True
NEN2,2017_NEN2_05180620,False,False,False
NEN2,2017_NEN2_03130490,False,False,False
NEN2,2017_NEN2_03160042,False,False,True
NEN2,2017_NEN2_05300419,False,True,False
NEN2,2017_NEN2_03110279,False,False,False
NEN2,2017_NEN2_03230667,False,False,True
NEN2,2017_NEN2_05030696,False,False,False
NEN2,2017_NEN2_05310627,False,True,False
NEN2,2017_NEN2_05230635,False,True,False
NEN2,2017_NEN2_04130039,False,True,False
NEN2,2017_NEN2_02240787,False,False,True
NEN2,2017_NEN2_02210553,False,False,True
NEN2,2017_NEN2_04110720,False,False,True
NEN2,2017_NEN2_04190834,False,False,False
NEN2,2017_NEN2_04240614,False,True,False
NEN2,2017_NEN2_04190878,False,False,True
NEN2,2017_NEN2_05110627,False,True,False
NEN2,2017_NEN2_01300378,False,False,False
NEN2,2017_NEN2_05240830,False,False,True
NEN2,2017_NEN2_05170298,False,True,True
NEN2,2017_NEN2_05270842,False,True,False
NEN2,2017_NEN2_03240819,False,False,True
NEN2,2017_NEN2_02100407,False,False,True
NEN2,2017_NEN2_03020416,False,False,False
NEN2,2017_NEN2_01280198,False,False,False
NEN2,2017_NEN2_05210216,False,True,False
NEN2,2017_NEN2_05240846,False,True,False
NEN2,2017_NEN2_02060097,False,False,True
NEN2,2017_NEN2_06090989,False,False,False
NEN2,2017_NEN2_05090294,False,False,False
NEN2,2017_NEN2_06080955,False,False,True
NEN2,2017_NEN2_03310489,False,False,False
NEN2,2017_NEN2_04170540,False,False,True
NEN2,2017_NEN2_03160014,False,False,False
NEN2,2017_NEN2_03100161,False,False,False
NEN2,2017_NEN2_07010203,False,False,False
NEN2,2017_NEN2_05070070,False,False,False
NEN2,2017_NEN2_05280100,False,True,False
NEN2,2017_NEN2_04200984,False,False,True
NEN2,2017_NEN2_06010812,False,True,False
NEN2,2017_NEN2_04230378,False,False,False
NEN2,2017_NEN2_05240817,False,False,True
NEN2,2017_NEN2_05230694,False,True,False
NEN2,2017_NEN2_03140526,False,False,True
NEN2,2017_NEN2_04140282,False,False,True
NEN2,2017_NEN2_06250605,False,False,False
NEN2,2017_NEN2_04060087,False,False,False
NEN2,2017_NEN2_04100548,False,True,False
NEN2,2017_NEN2_05230571,False,False,True
NEN2,2017_NEN2_05210185,False,True,False
NEN2,2017_NEN2_05310578,False,False,False
NEN2,2017_NEN2_02010618,False,False,True
NEN2,2017_NEN2_05110540,False,True,False
NEN2,2017_NEN2_05120773,False,False,True
NEN2,2017_NEN2_05170413,False,False,False
NEN2,2017_NEN2_03160711,False,False,True
NEN2,2017_NEN2_02240782,False,False,True
NEN2,2017_NEN2_04260873,False,False,True
NEN2,2017_NEN2_03040614,False,False,False
NEN2,2017_NEN2_02260047,False,False,True
NEN2,2017_NEN2_06030165,False,False,False
NEN2,2017_NEN2_05270807,False,True,False
NEN2,2017_NEN2_05300441,False,True,False
NEN2,2017_NEN2_05210190,False,True,False
NEN2,2017_NEN2_02210569,False,False,True
NEN2,2017_NEN2_03250843,False,False,True
NEN2,2017_NEN2_04140265,False,False,False
NEN2,2017_NEN2_05170374,False,False,False
NEN2,2017_NEN2_03070934,False,False,True
NEN2,2017_NEN2_03210499,False,False,False
NEN2,2017_NEN2_03060783,False,False,False
NEN2,2017_NEN2_02230762,False,False,True
NEN2,2017_NEN2_03090078,False,False,False
NEN2,2017_NEN2_04130016,False,False,False
NEN2,2017_NEN2_05170445,False,True,False
NEN2,2017_NEN2_04220163,False,False,False
NEN2,2017_NEN2_04190802,False,False,True
NEN2,2017_NEN2_06160542,False,False,False
NEN2,2017_NEN2_01300432,False,False,True
NEN2,2017_NEN2_02110532,False,True,True
NEN2,2017_NEN2_02190367,False,False,True
NEN2,2017_NEN2_03060828,False,False,True
NEN2,2017_NEN2_06020947,False,False,False
NEN2,2017_NEN2_01290317,False,False,True
NEN2,2017_NEN2_02260050,False,False,True
NEN2,2017_NEN2_01270111,False,False,False
NEN2,2017_NEN2_05280079,False,True,False
NEN2,2017_NEN2_04290225,False,False,True
NEN2,2017_NEN2_05260607,False,True,False
NEN2,2017_NEN2_05280961,False,True,False
NEN2,2017_NEN2_04260969,False,False,True
NEN2,2017_NEN2_06300165,False,False,True
NEN2,2017_NEN2_06300099,False,False,False
NEN2,2017_NEN2_04220220,False,True,False
NEN2,2017_NEN2_03140614,False,False,True
NEN2,2017_NEN2_02050018,False,False,True
NEN2,2017_NEN2_05140978,False,False,True
NEN2,2017_NEN2_02010538,False,False,True
NEN2,2017_NEN2_04170533,False,False,True
NEN2,2017_NEN2_05270834,False,False,False
NEN2,2017_NEN2_06230433,False,False,False
NEN2,2017_NEN2_06030188,False,False,False
NEN2,2017_NEN2_04210079,False,True,True
NEN2,2017_NEN2_05170486,False,True,False
NEN2,2017_NEN2_04080267,False,False,True
NEN2,2017_NEN2_04180673,False,False,False
NEN2,2017_NEN2_05220416,False,True,False
NEN2,2017_NEN2_05260603,False,True,False
NEN2,2017_NEN2_05110535,False,True,False
NEN2,2017_NEN2_06050356,False,False,True
NEN2,2017_NEN2_06120084,False,False,False
NEN2,2017_NEN2_06060565,False,False,False
NEN2,2017_NEN2_04010656,False,False,True
NEN2,2017_NEN2_03090065,False,False,False
NEN2,2017_NEN2_04240477,False,False,False
NEN2,2017_NEN2_03090090,False,False,False
NEN2,2017_NEN2_03250897,False,False,False
NEN2,2017_NEN2_05240018,False,True,False
NEN2,2017_NEN2_04180676,False,True,False
NEN2,2017_NEN2_02140838,False,False,False
NEN2,2017_NEN2_01280211,False,False,False
NEN2,2017_NEN2_04300406,False,False,True
NEN2,2017_NEN2_04220257,False,False,True
NEN2,2017_NEN2_05110458,False,False,True
NEN2,2017_NEN2_06030247,False,False,True
NEN2,2017_NEN2_02190288,False,False,True
NEN2,2017_NEN2_05100366,False,False,True
NEN2,2017_NEN2_04280177,False,False,False
NEN2,2017_NEN2_04180664,False,False,False
NEN2,2017_NEN2_01260023,False,False,True
NEN2,2017_NEN2_03270112,False,False,False
NEN2,2017_NEN2_05270657,False,False,False
NEN2,2017_NEN2_03290290,False,False,False
NEN2,2017_NEN2_02260995,False,True,False
NEN2,2017_NEN2_07020324,False,False,False
NEN2,2017_NEN2_06270798,False,False,True
NEN2,2017_NEN2_01290275,False,False,False
NEN2,2017_NEN2_05300421,False,True,False
NEN2,2017_NEN2_02050012,False,False,True
NEN2,2017_NEN2_02010582,False,False,False
NEN2,2017_NEN2_06030210,False,True,False
NEN2,2017_NEN2_04210085,False,False,True
NEN2,2017_NEN2_05190867,False,False,False
NEN2,2017_NEN2_02250879,False,False,True
NEN2,2017_NEN2_05120739,False,False,False
NEN2,2017_NEN2_02080218,False,False,True
NEN2,2017_NEN2_06230392,False,True,False
NEN2,2017_NEN2_02220592,False,False,True
NEN2,2017_NEN2_04250717,False,False,True
NEN2,2017_NEN2_02130713,False,False,True
NEN2,2017_NEN2_07020367,False,False,True
NEN2,2017_NEN2_03060795,False,False,False
NEN2,2017_NEN2_01310489,False,False,False
NEN2,2017_NEN2_05310703,False,False,False
NEN2,2017_NEN2_05270637,False,False,True
NEN2,2017_NEN2_03310556,False,False,True
NEN2,2017_NEN2_05270796,False,False,False
NEN2,2017_NEN2_04120907,False,False,True
NEN2,2017_NEN2_06060554,False,True,False
NEN2,2017_NEN2_06170639,False,True,False
NEN2,2017_NEN2_06230371,False,False,False
NEN2,2017_NEN2_03080969,False,False,False
NEN2,2017_NEN2_03120335,False,False,True
NEN2,2017_NEN2_03010284,False,False,False
NEN2,2017_NEN2_05180758,False,True,False
NEN2,2017_NEN2_03110243,False,False,True
NEN2,2017_NEN2_04110678,False,False,False
NEN2,2017_NEN2_03030526,False,False,True
NEN2,2017_NEN2_05120707,False,False,True
NEN2,2017_NEN2_03180165,False,False,True
NEN2,2017_NEN2_06200071,False,False,False
NEN2,2017_NEN2_05310559,False,False,True
NEN2,2017_NEN2_05310675,False,False,False
NEN2,2017_NEN2_07010211,False,False,False
NEN2,2017_NEN2_02040886,False,False,False
NEN2,2017_NEN2_04220218,False,False,False
NEN2,2017_NEN2_04300334,False,False,True
NEN2,2017_NEN2_06150339,False,False,False
NEN2,2017_NEN2_06260693,False,False,True
NEN2,2017_NEN2_05210305,False,False,True
NEN2,2017_NEN2_06030174,False,True,False
NEN2,2017_NEN2_02120686,False,False,True
NEN2,2017_NEN2_03210458,False,False,True
NEN2,2017_NEN2_05230581,False,False,False
NEN2,2017_NEN2_04280168,False,False,False
NEN2,2017_NEN2_06300093,False,False,True
NEN2,2017_NEN2_03160024,False,False,False
NEN2,2017_NEN2_04130024,False,False,False
NEN2,2017_NEN2_05140950,False,False,False
NEN2,2017_NEN2_02100409,False,False,True
NEN2,2017_NEN2_02170129,False,False,False
NEN2,2017_NEN2_04210030,False,False,False
NEN2,2017_NEN2_04160500,False,False,True
NEN2,2017_NEN2_06200009,False,True,False
NEN2,2017_NEN2_05020556,False,False,False
NEN2,2017_NEN2_04080350,False,False,True
NEN2,2017_NEN2_05260373,False,False,True
NEN2,2017_NEN2_06230449,False,False,False
NEN2,2017_NEN2_06190908,False,True,False
NEN2,2017_NEN2_05160139,False,False,False
NEN2,2017_NEN2_02250943,False,False,True
NEN2,2017_NEN2_01270137,False,False,True
NEN2,2017_NEN2_03160033,False,False,False
NEN2,2017_NEN2_06030117,False,True,False
NEN2,2017_NEN2_03200422,False,False,False
NEN2,2017_NEN2_06270843,False,False,False
NEN2,2017_NEN2_05120731,False,False,False
NEN2,2017_NEN2_05300436,False,False,False
NEN2,2017_NEN2_03260969,False,False,False
NEN2,2017_NEN2_02220653,False,False,True
NEN2,2017_NEN2_05170351,False,True,False
NEN2,2017_NEN2_02140809,False,False,True
NEN2,2017_NEN2_02050949,False,False,True
NEN2,2017_NEN2_06220309,False,False,False
NEN2,2017_NEN2_05050896,False,False,False
NEN2,2017_NEN2_03070860,False,False,True
NEN2,2017_NEN2_05300400,False,True,False
NEN2,2017_NEN2_04270990,False,False,True
NEN2,2017_NEN2_02080217,False,False,True
NEN2,2017_NEN2_03260026,False,False,True
NEN2,2017_NEN2_05240833,False,False,False
NEN2,2017_NEN2_05190870,False,False,False
NEN2,2017_NEN2_01310494,False,False,False
NEN2,2017_NEN2_04240564,False,True,False
NEN2,2017_NEN2_06080785,False,False,True
NEN2,2017_NEN2_05160145,False,False,False
NEN2,2017_NEN2_04030825,False,False,False
NEN2,2017_NEN2_02140882,False,False,True
NEN2,2017_NEN2_05270831,False,True,False
NEN2,2017_NEN2_05220515,False,True,False
NEN2,2017_NEN2_03020423,False,False,False
NEN2,2017_NEN2_06030116,False,True,False
NEN2,2017_NEN2_03080966,False,False,False
NEN2,2017_NEN2_07030416,False,False,False
NEN2,2017_NEN2_03250867,False,False,False
NEN2,2017_NEN2_05260620,False,False,True
NEN2,2017_NEN2_04220205,False,True,False
NEN2,2017_NEN2_03230695,False,False,False
NEN2,2017_NEN2_03160003,False,False,False
NEN2,2017_NEN2_03140518,False,False,True
NEN2,2017_NEN2_05080198,False,False,False
NEN2,2017_NEN2_04040876,False,False,True
NEN2,2017_NEN2_02210540,False,False,False
NEN2,2017_NEN2_06200031,False,True,False
NEN2,2017_NEN2_06180713,False,False,False
NEN2,2017_NEN2_05190897,False,False,False
NEN2,2017_NEN2_04210091,False,False,True
NEN2,2017_NEN2_05230793,False,False,True
NEN2,2017_NEN2_05270771,False,True,False
NEN2,2017_NEN2_05310642,False,True,False
NEN2,2017_NEN2_06160533,False,True,False
NEN2,2017_NEN2_05190819,False,False,True
NEN2,2017_NEN2_03220600,False,False,False
NEN2,2017_NEN2_05140895,False,False,True
NEN2,2017_NEN2_03240768,False,False,True
NEN2,2017_NEN2_03190320,False,False,False
NEN2,2017_NEN2_03030454,False,False,True
NEN2,2017_NEN2_03190324,False,False,False
NEN2,2017_NEN2_06240479,False,False,True
NEN2,2017_NEN2_03250893,False,False,False
NEN2,2017_NEN2_03290275,False,False,True
NEN2,2017_NEN2_03200446,False,False,True
