camera,ImagePath,badImage,motion,grayscale
GBU1,2017_GBU1_03300418,False,False,True
GBU1,2017_GBU1_05250834,False,False,False
GBU1,2017_GBU1_07090337,False,True,True
GBU1,2017_GBU1_06040589,False,True,True
GBU1,2017_GBU1_02080948,False,False,True
GBU1,2017_GBU1_05220062,False,True,False
GBU1,2017_GBU1_03240832,False,False,True
GBU1,2017_GBU1_03160809,False,False,False
GBU1,2017_GBU1_03080996,False,False,False
GBU1,2017_GBU1_05190450,False,False,False
GBU1,2017_GBU1_07090326,False,True,True
GBU1,2017_GBU1_05130082,False,True,False
GBU1,2017_GBU1_05120915,False,True,False
GBU1,2017_GBU1_03230742,False,True,False
GBU1,2017_GBU1_03240903,False,False,True
GBU1,2017_GBU1_02050572,False,False,True
GBU1,2017_GBU1_05130970,False,False,True
GBU1,2017_GBU1_05180063,False,True,False
GBU1,2017_GBU1_05050233,False,True,False
GBU1,2017_GBU1_02090992,False,False,True
GBU1,2017_GBU1_05170739,False,False,False
GBU1,2017_GBU1_05170840,False,False,False
GBU1,2017_GBU1_03090061,False,False,True
GBU1,2017_GBU1_05280837,False,False,True
GBU1,2017_GBU1_07110481,False,False,True
GBU1,2017_GBU1_02160754,False,False,True
GBU1,2017_GBU1_05170905,False,False,False
GBU1,2017_GBU1_02150644,False,False,False
GBU1,2017_GBU1_03220576,False,False,True
GBU1,2017_GBU1_05150414,False,True,False
GBU1,2017_GBU1_05310698,False,True,True
GBU1,2017_GBU1_05120857,False,True,False
GBU1,2017_GBU1_05220084,False,True,False
GBU1,2017_GBU1_05250807,False,True,True
GBU1,2017_GBU1_02220339,False,False,True
GBU1,2017_GBU1_06020061,False,True,False
GBU1,2017_GBU1_05210835,False,False,False
GBU1,2017_GBU1_03030378,False,True,True
GBU1,2017_GBU1_05110541,False,True,False
GBU1,2017_GBU1_05060580,False,False,True
GBU1,2017_GBU1_03210513,False,False,False
GBU1,2017_GBU1_04160264,False,False,True
GBU1,2017_GBU1_05100100,False,False,False
GBU1,2017_GBU1_05310674,False,True,False
GBU1,2017_GBU1_05110559,False,True,False
GBU1,2017_GBU1_02020297,False,True,True
GBU1,2017_GBU1_03220554,False,False,True
GBU1,2017_GBU1_04110698,False,False,True
GBU1,2017_GBU1_05290879,False,True,False
GBU1,2017_GBU1_03230738,False,True,False
GBU1,2017_GBU1_02270741,False,False,True
GBU1,2017_GBU1_05240744,False,True,True
GBU1,2017_GBU1_07020023,False,False,False
GBU1,2017_GBU1_05140185,False,False,False
GBU1,2017_GBU1_02040538,False,False,False
GBU1,2017_GBU1_06030523,False,False,True
GBU1,2017_GBU1_03100178,False,False,False
GBU1,2017_GBU1_05100128,False,False,False
GBU1,2017_GBU1_05110338,False,True,True
GBU1,2017_GBU1_07070879,False,False,False
GBU1,2017_GBU1_03290316,False,False,True
GBU1,2017_GBU1_05300263,False,False,False
GBU1,2017_GBU1_05160545,False,True,False
GBU1,2017_GBU1_04140049,False,False,False
GBU1,2017_GBU1_07020011,False,False,False
GBU1,2017_GBU1_03310593,False,True,False
GBU1,2017_GBU1_04080420,False,False,False
GBU1,2017_GBU1_04230934,False,False,False
GBU1,2017_GBU1_07070906,False,True,False
GBU1,2017_GBU1_05090956,False,True,False
GBU1,2017_GBU1_04010692,False,False,True
GBU1,2017_GBU1_04090564,False,False,True
GBU1,2017_GBU1_05170817,False,False,False
GBU1,2017_GBU1_07160179,False,False,True
GBU1,2017_GBU1_05290994,False,True,False
GBU1,2017_GBU1_07110538,False,False,False
GBU1,2017_GBU1_05290122,False,False,True
GBU1,2017_GBU1_04030985,False,False,True
GBU1,2017_GBU1_07150141,False,False,False
GBU1,2017_GBU1_05100119,False,False,False
GBU1,2017_GBU1_03300433,False,False,True
GBU1,2017_GBU1_02150635,False,False,False
GBU1,2017_GBU1_07010889,False,False,True
GBU1,2017_GBU1_05240749,False,True,True
GBU1,2017_GBU1_04210757,False,False,True
GBU1,2017_GBU1_05300218,False,True,False
GBU1,2017_GBU1_05110539,False,True,False
GBU1,2017_GBU1_02210177,False,False,True
GBU1,2017_GBU1_07060545,False,True,False
GBU1,2017_GBU1_05050216,False,True,False
GBU1,2017_GBU1_05180113,False,True,False
GBU1,2017_GBU1_07080091,False,True,False
GBU1,2017_GBU1_06010873,False,True,False
GBU1,2017_GBU1_05120887,False,True,False
GBU1,2017_GBU1_05310559,False,False,False
GBU1,2017_GBU1_02100150,False,False,True
GBU1,2017_GBU1_05290102,False,False,True
GBU1,2017_GBU1_04100624,False,False,False
GBU1,2017_GBU1_06020195,False,True,False
GBU1,2017_GBU1_02270887,False,True,True
GBU1,2017_GBU1_05050170,False,False,False
GBU1,2017_GBU1_03200414,False,False,False
GBU1,2017_GBU1_04240051,False,False,True
GBU1,2017_GBU1_05060282,False,False,True
GBU1,2017_GBU1_02010064,False,False,True
GBU1,2017_GBU1_07170291,False,False,True
GBU1,2017_GBU1_05200648,False,False,False
GBU1,2017_GBU1_07060567,False,True,False
GBU1,2017_GBU1_04300713,False,False,True
GBU1,2017_GBU1_04090493,False,False,True
GBU1,2017_GBU1_03270191,False,False,False
GBU1,2017_GBU1_05060454,False,True,False
GBU1,2017_GBU1_04240053,False,False,True
GBU1,2017_GBU1_05100168,False,True,False
GBU1,2017_GBU1_03190259,False,False,True
GBU1,2017_GBU1_04170323,False,False,False
GBU1,2017_GBU1_04170357,False,False,True
GBU1,2017_GBU1_03020160,False,False,False
GBU1,2017_GBU1_06030476,False,True,False
GBU1,2017_GBU1_07080975,False,False,False
GBU1,2017_GBU1_07150085,False,False,True
GBU1,2017_GBU1_02190010,False,False,False
GBU1,2017_GBU1_05220154,False,False,False
GBU1,2017_GBU1_04050117,False,False,False
GBU1,2017_GBU1_05290144,False,True,True
GBU1,2017_GBU1_05130026,False,True,False
GBU1,2017_GBU1_02010077,False,False,False
GBU1,2017_GBU1_05290846,False,False,True
GBU1,2017_GBU1_05230452,False,True,True
GBU1,2017_GBU1_02120262,False,False,True
GBU1,2017_GBU1_07170316,False,False,False
GBU1,2017_GBU1_05270399,False,True,False
GBU1,2017_GBU1_05310665,False,True,False
GBU1,2017_GBU1_03140634,False,False,False
GBU1,2017_GBU1_07070757,False,False,False
GBU1,2017_GBU1_02010057,False,False,True
GBU1,2017_GBU1_02180876,False,False,True
GBU1,2017_GBU1_05210778,False,True,False
GBU1,2017_GBU1_07090149,False,False,True
GBU1,2017_GBU1_02020205,False,False,False
GBU1,2017_GBU1_06030495,False,True,True
GBU1,2017_GBU1_04230889,False,False,False
GBU1,2017_GBU1_05310500,False,False,False
GBU1,2017_GBU1_02090988,False,False,True
GBU1,2017_GBU1_03190285,False,False,False
GBU1,2017_GBU1_03230736,False,True,False
GBU1,2017_GBU1_03180217,False,False,False
GBU1,2017_GBU1_04180435,False,False,False
GBU1,2017_GBU1_03130476,False,False,True
GBU1,2017_GBU1_07070844,False,False,False
GBU1,2017_GBU1_05300331,False,True,False
GBU1,2017_GBU1_05230387,False,True,False
GBU1,2017_GBU1_04260184,False,False,False
GBU1,2017_GBU1_04010787,False,False,True
GBU1,2017_GBU1_02270803,False,True,False
GBU1,2017_GBU1_04180408,False,False,False
GBU1,2017_GBU1_04180375,False,False,True
GBU1,2017_GBU1_03100175,False,False,False
GBU1,2017_GBU1_02150603,False,False,True
GBU1,2017_GBU1_05140146,False,False,True
GBU1,2017_GBU1_02200111,False,False,False
GBU1,2017_GBU1_03140628,False,False,False
GBU1,2017_GBU1_03090103,False,False,False
GBU1,2017_GBU1_03040603,False,True,False
GBU1,2017_GBU1_07060564,False,True,False
GBU1,2017_GBU1_07060534,False,True,False
GBU1,2017_GBU1_05180062,False,True,False
GBU1,2017_GBU1_05010821,False,False,True
GBU1,2017_GBU1_03240838,False,False,False
GBU1,2017_GBU1_04080419,False,False,False
GBU1,2017_GBU1_04040004,False,False,True
GBU1,2017_GBU1_03100260,False,False,True
GBU1,2017_GBU1_05220207,False,False,False
GBU1,2017_GBU1_05100172,False,True,False
GBU1,2017_GBU1_05110615,False,True,False
GBU1,2017_GBU1_05120835,False,True,False
GBU1,2017_GBU1_02050635,False,False,False
GBU1,2017_GBU1_04220848,False,False,True
GBU1,2017_GBU1_04240025,False,False,False
GBU1,2017_GBU1_04070364,False,False,True
GBU1,2017_GBU1_04290517,False,False,False
GBU1,2017_GBU1_03280233,False,False,True
GBU1,2017_GBU1_04070378,False,False,True
GBU1,2017_GBU1_06010926,False,True,False
GBU1,2017_GBU1_04210701,False,False,False
GBU1,2017_GBU1_02090965,False,False,True
GBU1,2017_GBU1_07140955,False,True,False
GBU1,2017_GBU1_07060721,False,False,True
GBU1,2017_GBU1_07050362,False,True,False
GBU1,2017_GBU1_04170294,False,False,False
GBU1,2017_GBU1_05290118,False,False,True
GBU1,2017_GBU1_03230792,False,False,True
GBU1,2017_GBU1_07060608,False,True,False
GBU1,2017_GBU1_03290387,False,False,False
GBU1,2017_GBU1_07120722,False,True,True
GBU1,2017_GBU1_03050730,False,False,False
GBU1,2017_GBU1_04300556,False,False,True
GBU1,2017_GBU1_02010113,False,False,False
GBU1,2017_GBU1_04130889,False,False,True
GBU1,2017_GBU1_07140058,False,False,True
GBU1,2017_GBU1_03200390,False,False,False
GBU1,2017_GBU1_03100179,False,False,False
GBU1,2017_GBU1_05050145,False,False,True
GBU1,2017_GBU1_03070891,False,False,False
GBU1,2017_GBU1_05080756,False,False,False
GBU1,2017_GBU1_03100243,False,False,True
GBU1,2017_GBU1_02050659,False,False,True
GBU1,2017_GBU1_02030357,False,True,True
GBU1,2017_GBU1_05270382,False,True,False
GBU1,2017_GBU1_05130031,False,True,False
GBU1,2017_GBU1_02140552,False,False,True
GBU1,2017_GBU1_05160514,False,False,False
GBU1,2017_GBU1_07050457,False,True,True
GBU1,2017_GBU1_05180343,False,True,True
GBU1,2017_GBU1_05250063,False,False,True
GBU1,2017_GBU1_07130872,False,False,False
GBU1,2017_GBU1_02220274,False,False,True
GBU1,2017_GBU1_05300150,False,True,True
GBU1,2017_GBU1_04120834,False,False,False
GBU1,2017_GBU1_05290863,False,False,False
GBU1,2017_GBU1_01310019,False,False,True
GBU1,2017_GBU1_06030391,False,True,False
GBU1,2017_GBU1_05220003,False,False,False
GBU1,2017_GBU1_03310557,False,False,False
GBU1,2017_GBU1_05220982,False,False,True
GBU1,2017_GBU1_07100448,False,False,True
GBU1,2017_GBU1_02230388,False,False,False
GBU1,2017_GBU1_05270426,False,True,False
GBU1,2017_GBU1_05020845,False,False,True
GBU1,2017_GBU1_04070286,False,False,True
GBU1,2017_GBU1_05190574,False,False,True
GBU1,2017_GBU1_02150628,False,False,False
GBU1,2017_GBU1_07090240,False,False,False
GBU1,2017_GBU1_03010034,False,False,True
GBU1,2017_GBU1_05110595,False,True,False
GBU1,2017_GBU1_07090161,False,False,True
GBU1,2017_GBU1_02220256,False,False,True
GBU1,2017_GBU1_05240563,False,True,False
GBU1,2017_GBU1_03250937,False,False,False
GBU1,2017_GBU1_04040086,False,False,True
GBU1,2017_GBU1_07070876,False,True,False
GBU1,2017_GBU1_05230448,False,False,False
GBU1,2017_GBU1_05190521,False,True,False
GBU1,2017_GBU1_03120437,False,False,False
GBU1,2017_GBU1_02150618,False,False,False
GBU1,2017_GBU1_02270892,False,True,True
GBU1,2017_GBU1_03080981,False,False,True
GBU1,2017_GBU1_04110691,False,False,True
GBU1,2017_GBU1_07050387,False,False,False
GBU1,2017_GBU1_05110611,False,True,False
GBU1,2017_GBU1_07060589,False,False,False
GBU1,2017_GBU1_05300226,False,True,False
GBU1,2017_GBU1_02020339,False,False,True
GBU1,2017_GBU1_05250905,False,True,False
GBU1,2017_GBU1_06010863,False,True,False
GBU1,2017_GBU1_04170318,False,False,False
GBU1,2017_GBU1_02130440,False,False,False
GBU1,2017_GBU1_03100187,False,False,False
GBU1,2017_GBU1_05180084,False,True,False
GBU1,2017_GBU1_05280680,False,True,False
GBU1,2017_GBU1_05280697,False,False,False
GBU1,2017_GBU1_04250147,False,False,True
GBU1,2017_GBU1_04120833,False,False,False
GBU1,2017_GBU1_04130962,False,False,True
GBU1,2017_GBU1_02180939,False,False,True
GBU1,2017_GBU1_05290057,False,True,False
GBU1,2017_GBU1_05210787,False,False,False
GBU1,2017_GBU1_05200698,False,True,False
GBU1,2017_GBU1_03310535,False,False,True
GBU1,2017_GBU1_07100403,False,False,False
GBU1,2017_GBU1_05290899,False,False,False
GBU1,2017_GBU1_05300307,False,True,False
GBU1,2017_GBU1_05260319,False,False,True
GBU1,2017_GBU1_05150411,False,False,False
GBU1,2017_GBU1_02040489,False,False,True
GBU1,2017_GBU1_03220616,False,False,False
GBU1,2017_GBU1_03140606,False,False,False
GBU1,2017_GBU1_04120776,False,False,True
GBU1,2017_GBU1_05080776,False,False,False
GBU1,2017_GBU1_05230335,False,True,False
GBU1,2017_GBU1_07060591,False,True,False
GBU1,2017_GBU1_02210205,False,False,False
GBU1,2017_GBU1_05300160,False,True,True
GBU1,2017_GBU1_07060701,False,True,False
GBU1,2017_GBU1_07030116,False,False,False
GBU1,2017_GBU1_04270284,False,False,False
GBU1,2017_GBU1_05210826,False,True,False
GBU1,2017_GBU1_05060318,False,True,True
GBU1,2017_GBU1_05060284,False,False,True
GBU1,2017_GBU1_05220166,False,True,False
GBU1,2017_GBU1_02280909,False,True,True
GBU1,2017_GBU1_02130445,False,False,False
GBU1,2017_GBU1_05100187,False,True,False
GBU1,2017_GBU1_05050165,False,False,False
GBU1,2017_GBU1_03070876,False,False,True
GBU1,2017_GBU1_07120610,False,False,False
GBU1,2017_GBU1_05200639,False,True,False
GBU1,2017_GBU1_07150140,False,False,False
GBU1,2017_GBU1_03190282,False,False,True
GBU1,2017_GBU1_06010944,False,True,False
GBU1,2017_GBU1_05220036,False,True,False
GBU1,2017_GBU1_04070367,False,False,True
GBU1,2017_GBU1_03260083,False,False,False
GBU1,2017_GBU1_04070358,False,False,False
GBU1,2017_GBU1_03190341,False,False,True
GBU1,2017_GBU1_05190541,False,False,False
GBU1,2017_GBU1_03110333,False,True,False
GBU1,2017_GBU1_03080039,False,False,True
GBU1,2017_GBU1_07170350,False,False,False
GBU1,2017_GBU1_07070745,False,False,True
GBU1,2017_GBU1_02070768,False,False,True
GBU1,2017_GBU1_07030174,False,False,True
GBU1,2017_GBU1_07070830,False,False,False
GBU1,2017_GBU1_05280627,False,True,False
GBU1,2017_GBU1_05160547,False,True,False
GBU1,2017_GBU1_05260275,False,True,False
GBU1,2017_GBU1_05110411,False,True,False
GBU1,2017_GBU1_05150410,False,True,False
GBU1,2017_GBU1_02060719,False,False,False
GBU1,2017_GBU1_04020887,False,False,True
GBU1,2017_GBU1_05310533,False,True,False
GBU1,2017_GBU1_06030454,False,True,False
GBU1,2017_GBU1_03310629,False,False,False
GBU1,2017_GBU1_05240600,False,True,False
GBU1,2017_GBU1_04140018,False,True,False
GBU1,2017_GBU1_05060394,False,True,False
GBU1,2017_GBU1_03260099,False,False,True
GBU1,2017_GBU1_03230666,False,False,True
GBU1,2017_GBU1_05300332,False,True,False
GBU1,2017_GBU1_07070729,False,False,True
GBU1,2017_GBU1_02200062,False,False,True
GBU1,2017_GBU1_05150402,False,True,False
GBU1,2017_GBU1_04030939,False,False,False
GBU1,2017_GBU1_04020855,False,False,False
GBU1,2017_GBU1_04090566,False,False,True
GBU1,2017_GBU1_05150369,False,True,False
GBU1,2017_GBU1_05260101,False,False,False
GBU1,2017_GBU1_04110696,False,False,True
GBU1,2017_GBU1_04280397,False,False,False
GBU1,2017_GBU1_02190049,False,False,True
GBU1,2017_GBU1_05170933,False,True,True
GBU1,2017_GBU1_03280276,False,False,False
GBU1,2017_GBU1_05020879,False,True,False
GBU1,2017_GBU1_05100035,False,False,True
GBU1,2017_GBU1_05280651,False,False,False
GBU1,2017_GBU1_03040500,False,True,True
GBU1,2017_GBU1_03230790,False,True,True
GBU1,2017_GBU1_05210975,False,False,True
GBU1,2017_GBU1_04290446,False,False,True
GBU1,2017_GBU1_04070336,False,False,False
GBU1,2017_GBU1_03170098,False,False,False
GBU1,2017_GBU1_05290989,False,True,False
GBU1,2017_GBU1_03240886,False,False,False
GBU1,2017_GBU1_07050424,False,True,True
GBU1,2017_GBU1_05050136,False,False,True
GBU1,2017_GBU1_04300698,False,True,True
GBU1,2017_GBU1_02280997,False,False,True
GBU1,2017_GBU1_04180389,False,False,True
GBU1,2017_GBU1_05070682,False,False,False
GBU1,2017_GBU1_03250944,False,False,False
GBU1,2017_GBU1_02210183,False,False,True
GBU1,2017_GBU1_07130822,False,True,False
GBU1,2017_GBU1_07050298,False,False,True
GBU1,2017_GBU1_05030995,False,False,False
GBU1,2017_GBU1_03310620,False,True,False
GBU1,2017_GBU1_03240850,False,False,False
GBU1,2017_GBU1_07030156,False,True,False
GBU1,2017_GBU1_05190549,False,True,False
GBU1,2017_GBU1_07060566,False,False,False
GBU1,2017_GBU1_04040030,False,False,False
GBU1,2017_GBU1_05110403,False,False,False
GBU1,2017_GBU1_03150756,False,False,True
GBU1,2017_GBU1_05110423,False,False,False
GBU1,2017_GBU1_03060840,False,False,True
GBU1,2017_GBU1_05160531,False,True,False
GBU1,2017_GBU1_05170897,False,True,False
GBU1,2017_GBU1_05110503,False,True,False
GBU1,2017_GBU1_02110252,False,False,True
GBU1,2017_GBU1_02040525,False,False,False
GBU1,2017_GBU1_05150426,False,False,False
GBU1,2017_GBU1_04200627,False,False,False
GBU1,2017_GBU1_03040519,False,True,True
GBU1,2017_GBU1_07140890,False,False,True
GBU1,2017_GBU1_05240623,False,True,False
GBU1,2017_GBU1_03030402,False,True,True
GBU1,2017_GBU1_05080794,False,True,False
GBU1,2017_GBU1_02230351,False,False,True
GBU1,2017_GBU1_03300422,False,False,True
GBU1,2017_GBU1_05190513,False,False,False
GBU1,2017_GBU1_07130835,False,True,False
GBU1,2017_GBU1_05050231,False,True,False
GBU1,2017_GBU1_05310589,False,True,False
GBU1,2017_GBU1_02140576,False,False,True
GBU1,2017_GBU1_03110300,False,False,False
GBU1,2017_GBU1_05180266,False,True,False
GBU1,2017_GBU1_06020124,False,True,False
GBU1,2017_GBU1_05190493,False,False,False
GBU1,2017_GBU1_04070307,False,False,True
GBU1,2017_GBU1_05050210,False,False,False
GBU1,2017_GBU1_05150383,False,True,False
GBU1,2017_GBU1_02260686,False,False,False
GBU1,2017_GBU1_07050377,False,True,False
GBU1,2017_GBU1_05110659,False,True,False
GBU1,2017_GBU1_05120901,False,True,False
GBU1,2017_GBU1_05260103,False,True,False
GBU1,2017_GBU1_02200117,False,False,False
GBU1,2017_GBU1_03110287,False,False,False
GBU1,2017_GBU1_04300560,False,False,False
GBU1,2017_GBU1_05160717,False,False,True
GBU1,2017_GBU1_07060676,False,True,False
GBU1,2017_GBU1_07130847,False,False,False
GBU1,2017_GBU1_03070928,False,False,False
GBU1,2017_GBU1_07030179,False,False,True
GBU1,2017_GBU1_05220083,False,True,False
GBU1,2017_GBU1_05280688,False,True,False
GBU1,2017_GBU1_05260243,False,True,False
GBU1,2017_GBU1_07040193,False,False,True
GBU1,2017_GBU1_05180001,False,True,True
GBU1,2017_GBU1_05050148,False,False,False
GBU1,2017_GBU1_04120868,False,False,True
GBU1,2017_GBU1_05250963,False,False,False
GBU1,2017_GBU1_04260188,False,False,False
GBU1,2017_GBU1_03290371,False,True,False
GBU1,2017_GBU1_04160216,False,False,False
GBU1,2017_GBU1_07080139,False,False,True
GBU1,2017_GBU1_02120373,False,False,True
GBU1,2017_GBU1_05100198,False,True,False
GBU1,2017_GBU1_04210671,False,False,True
GBU1,2017_GBU1_02040566,False,False,True
GBU1,2017_GBU1_03180203,False,False,False
GBU1,2017_GBU1_06030401,False,True,False
GBU1,2017_GBU1_05200627,False,False,False
GBU1,2017_GBU1_05280806,False,True,False
GBU1,2017_GBU1_05200671,False,True,False
GBU1,2017_GBU1_07030157,False,False,False
GBU1,2017_GBU1_03140649,False,False,False
GBU1,2017_GBU1_07070840,False,True,False
GBU1,2017_GBU1_03030354,False,True,False
GBU1,2017_GBU1_07100391,False,True,False
GBU1,2017_GBU1_05290081,False,True,True
GBU1,2017_GBU1_05080811,False,True,False
GBU1,2017_GBU1_02200075,False,False,True
GBU1,2017_GBU1_05250974,False,True,False
GBU1,2017_GBU1_02060746,False,False,True
GBU1,2017_GBU1_03100152,False,False,True
GBU1,2017_GBU1_02270819,False,False,False
GBU1,2017_GBU1_04100654,False,False,False
GBU1,2017_GBU1_03040525,False,False,True
GBU1,2017_GBU1_07040236,False,True,False
GBU1,2017_GBU1_04300664,False,True,False
GBU1,2017_GBU1_05300204,False,True,False
GBU1,2017_GBU1_03240855,False,False,False
GBU1,2017_GBU1_03080007,False,False,False
GBU1,2017_GBU1_05220183,False,True,False
GBU1,2017_GBU1_03300456,False,False,False
GBU1,2017_GBU1_04190489,False,False,False
GBU1,2017_GBU1_04220790,False,False,False
GBU1,2017_GBU1_05300378,False,False,True
GBU1,2017_GBU1_04260202,False,False,False
GBU1,2017_GBU1_05260214,False,True,False
GBU1,2017_GBU1_05180128,False,True,False
GBU1,2017_GBU1_05230286,False,True,False
GBU1,2017_GBU1_02210184,False,False,True
GBU1,2017_GBU1_05110588,False,True,False
GBU1,2017_GBU1_03260017,False,False,True
GBU1,2017_GBU1_02090040,False,False,True
GBU1,2017_GBU1_07120733,False,False,True
GBU1,2017_GBU1_05180011,False,True,False
GBU1,2017_GBU1_05120923,False,True,False
GBU1,2017_GBU1_03310601,False,True,False
GBU1,2017_GBU1_04020824,False,False,False
GBU1,2017_GBU1_05220213,False,False,False
GBU1,2017_GBU1_04250056,False,False,True
GBU1,2017_GBU1_03120374,False,False,True
GBU1,2017_GBU1_03040504,False,True,True
GBU1,2017_GBU1_05090019,False,False,True
GBU1,2017_GBU1_05150417,False,True,False
GBU1,2017_GBU1_05310663,False,True,False
GBU1,2017_GBU1_05240745,False,True,True
GBU1,2017_GBU1_07100356,False,False,True
GBU1,2017_GBU1_04010743,False,False,False
GBU1,2017_GBU1_05160565,False,False,False
GBU1,2017_GBU1_02150587,False,False,True
GBU1,2017_GBU1_03080040,False,False,True
GBU1,2017_GBU1_02080950,False,False,True
GBU1,2017_GBU1_03150724,False,True,False
GBU1,2017_GBU1_05090934,False,False,False
GBU1,2017_GBU1_06010009,False,False,True
GBU1,2017_GBU1_03080969,False,False,True
GBU1,2017_GBU1_02100102,False,False,False
GBU1,2017_GBU1_02020317,False,True,True
GBU1,2017_GBU1_05280632,False,False,False
GBU1,2017_GBU1_07030128,False,True,False
GBU1,2017_GBU1_05250980,False,True,False
GBU1,2017_GBU1_07070758,False,False,False
GBU1,2017_GBU1_02180942,False,False,True
GBU1,2017_GBU1_05090958,False,False,False
GBU1,2017_GBU1_05260189,False,True,False
GBU1,2017_GBU1_04030926,False,False,False
GBU1,2017_GBU1_05250766,False,True,True
GBU1,2017_GBU1_07150064,False,True,True
GBU1,2017_GBU1_05170932,False,False,True
GBU1,2017_GBU1_03010024,False,False,True
GBU1,2017_GBU1_02120259,False,False,True
GBU1,2017_GBU1_05180347,False,True,True
GBU1,2017_GBU1_03190298,False,False,False
GBU1,2017_GBU1_05110498,False,True,False
GBU1,2017_GBU1_03030227,False,False,True
GBU1,2017_GBU1_03030225,False,False,True
GBU1,2017_GBU1_02180947,False,False,True
GBU1,2017_GBU1_03030401,False,False,True
GBU1,2017_GBU1_04250102,False,False,False
GBU1,2017_GBU1_04070347,False,False,False
GBU1,2017_GBU1_03140575,False,False,True
GBU1,2017_GBU1_05080746,False,False,True
GBU1,2017_GBU1_04230913,False,False,False
GBU1,2017_GBU1_05280621,False,True,False
GBU1,2017_GBU1_07070743,False,False,True
GBU1,2017_GBU1_05290035,False,True,False
GBU1,2017_GBU1_05020869,False,True,False
GBU1,2017_GBU1_04100588,False,False,True
GBU1,2017_GBU1_02020239,False,True,False
GBU1,2017_GBU1_04150079,False,False,True
GBU1,2017_GBU1_03210486,False,False,False
GBU1,2017_GBU1_02170779,False,False,True
GBU1,2017_GBU1_03310534,False,False,True
GBU1,2017_GBU1_02130408,False,False,True
GBU1,2017_GBU1_05180340,False,False,True
GBU1,2017_GBU1_02230434,False,False,True
GBU1,2017_GBU1_04070355,False,False,False
GBU1,2017_GBU1_02190009,False,False,False
GBU1,2017_GBU1_04230917,False,False,False
GBU1,2017_GBU1_04050154,False,False,False
GBU1,2017_GBU1_05170860,False,False,False
GBU1,2017_GBU1_04080444,False,False,False
GBU1,2017_GBU1_07090224,False,True,False
GBU1,2017_GBU1_02200099,False,False,False
GBU1,2017_GBU1_03030305,False,False,False
GBU1,2017_GBU1_04200579,False,False,True
GBU1,2017_GBU1_07170376,False,False,False
GBU1,2017_GBU1_05260132,False,True,False
GBU1,2017_GBU1_02010058,False,False,True
GBU1,2017_GBU1_05110622,False,False,False
GBU1,2017_GBU1_03080966,False,False,True
GBU1,2017_GBU1_05200676,False,False,False
GBU1,2017_GBU1_05230398,False,False,False
GBU1,2017_GBU1_02030362,False,False,True
GBU1,2017_GBU1_03030363,False,True,False
GBU1,2017_GBU1_05110383,False,True,True
GBU1,2017_GBU1_05110350,False,True,True
GBU1,2017_GBU1_06030453,False,True,False
GBU1,2017_GBU1_05270545,False,True,False
GBU1,2017_GBU1_04130918,False,False,False
GBU1,2017_GBU1_04280404,False,False,False
GBU1,2017_GBU1_03160038,False,False,True
GBU1,2017_GBU1_05290129,False,False,True
GBU1,2017_GBU1_04300646,False,True,False
GBU1,2017_GBU1_05230429,False,True,False
GBU1,2017_GBU1_02270859,False,False,True
GBU1,2017_GBU1_06040580,False,False,True
GBU1,2017_GBU1_05200618,False,False,False
GBU1,2017_GBU1_05270543,False,False,False
GBU1,2017_GBU1_07060539,False,True,False
GBU1,2017_GBU1_03310614,False,True,False
GBU1,2017_GBU1_05020897,False,False,False
GBU1,2017_GBU1_03080989,False,False,False
GBU1,2017_GBU1_02080891,False,False,True
GBU1,2017_GBU1_07080052,False,True,False
GBU1,2017_GBU1_04110730,False,False,False
GBU1,2017_GBU1_03190261,False,False,True
GBU1,2017_GBU1_03190318,False,False,False
GBU1,2017_GBU1_02280907,False,True,True
GBU1,2017_GBU1_02080942,False,False,True
GBU1,2017_GBU1_04260230,False,False,True
GBU1,2017_GBU1_04290511,False,False,False
GBU1,2017_GBU1_07110488,False,False,True
GBU1,2017_GBU1_05290986,False,True,False
GBU1,2017_GBU1_04030917,False,False,True
GBU1,2017_GBU1_05110651,False,True,False
GBU1,2017_GBU1_02120274,False,True,True
GBU1,2017_GBU1_06010860,False,True,False
GBU1,2017_GBU1_05190408,False,True,True
GBU1,2017_GBU1_07130752,False,True,True
GBU1,2017_GBU1_03310531,False,False,True
GBU1,2017_GBU1_04260236,False,False,True
GBU1,2017_GBU1_03120446,False,False,False
GBU1,2017_GBU1_04120819,False,False,False
GBU1,2017_GBU1_05300240,False,False,False
GBU1,2017_GBU1_03310675,False,False,True
GBU1,2017_GBU1_07050306,False,False,True
GBU1,2017_GBU1_05180959,False,True,True
GBU1,2017_GBU1_02030389,False,False,True
GBU1,2017_GBU1_03310671,False,False,True
GBU1,2017_GBU1_05280795,False,True,False
GBU1,2017_GBU1_03140619,False,False,False
GBU1,2017_GBU1_05230282,False,True,False
GBU1,2017_GBU1_06020242,False,True,False
GBU1,2017_GBU1_02110169,False,False,True
GBU1,2017_GBU1_03230684,False,False,False
GBU1,2017_GBU1_03120453,False,False,True
GBU1,2017_GBU1_05110664,False,True,False
GBU1,2017_GBU1_02020216,False,True,False
GBU1,2017_GBU1_07120724,False,True,True
GBU1,2017_GBU1_05060555,False,False,False
GBU1,2017_GBU1_02190969,False,False,True
GBU1,2017_GBU1_04010720,False,False,False
GBU1,2017_GBU1_02270844,False,True,True
