camera,ImagePath,badImage,motion,grayscale
KBU2,2017_KBU2_02280624,False,False,True
KBU2,2017_KBU2_04090662,False,False,True
KBU2,2017_KBU2_03170142,False,False,True
KBU2,2017_KBU2_04250214,False,False,False
KBU2,2017_KBU2_04090626,False,False,False
KBU2,2017_KBU2_05170936,False,False,False
KBU2,2017_KBU2_06220788,False,False,False
KBU2,2017_KBU2_03040496,False,False,True
KBU2,2017_KBU2_06230009,False,False,False
KBU2,2017_KBU2_06280749,False,False,False
KBU2,2017_KBU2_03070763,False,False,False
KBU2,2017_KBU2_02020804,False,False,False
KBU2,2017_KBU2_04220897,False,False,False
KBU2,2017_KBU2_05130465,False,False,False
KBU2,2017_KBU2_01280241,False,False,False
KBU2,2017_KBU2_03030147,False,False,False
KBU2,2017_KBU2_05060648,False,False,True
KBU2,2017_KBU2_06290842,False,False,False
KBU2,2017_KBU2_03240839,False,True,False
KBU2,2017_KBU2_03120248,False,False,True
KBU2,2017_KBU2_07130020,False,False,False
KBU2,2017_KBU2_07170450,False,False,False
KBU2,2017_KBU2_02110830,False,False,False
KBU2,2017_KBU2_03010771,False,False,True
KBU2,2017_KBU2_05190192,False,False,False
KBU2,2017_KBU2_04240133,False,False,False
KBU2,2017_KBU2_03130396,False,False,False
KBU2,2017_KBU2_02140150,False,False,False
KBU2,2017_KBU2_05220558,False,False,False
KBU2,2017_KBU2_07060557,False,False,True
KBU2,2017_KBU2_05120391,False,False,False
KBU2,2017_KBU2_05170899,False,False,True
KBU2,2017_KBU2_03020877,False,False,True
KBU2,2017_KBU2_05080827,False,False,False
KBU2,2017_KBU2_06290891,False,False,False
KBU2,2017_KBU2_03220584,False,False,False
KBU2,2017_KBU2_05250868,False,False,False
KBU2,2017_KBU2_07070717,False,True,False
KBU2,2017_KBU2_01270029,False,True,False
KBU2,2017_KBU2_05250861,False,True,False
KBU2,2017_KBU2_04240124,False,False,False
KBU2,2017_KBU2_03260066,False,False,True
KBU2,2017_KBU2_06230928,False,True,False
KBU2,2017_KBU2_05110195,False,False,False
KBU2,2017_KBU2_02200761,False,False,False
KBU2,2017_KBU2_06020718,False,False,False
KBU2,2017_KBU2_04120877,False,False,True
KBU2,2017_KBU2_04260321,False,False,False
KBU2,2017_KBU2_06030800,False,False,False
KBU2,2017_KBU2_02020878,False,False,False
KBU2,2017_KBU2_06100527,False,False,False
KBU2,2017_KBU2_04060361,False,False,True
KBU2,2017_KBU2_02020737,False,False,False
KBU2,2017_KBU2_02100714,False,False,False
KBU2,2017_KBU2_06060061,False,False,True
KBU2,2017_KBU2_03130398,False,False,False
KBU2,2017_KBU2_04260383,False,False,True
KBU2,2017_KBU2_06270685,False,False,False
KBU2,2017_KBU2_05260964,False,False,False
KBU2,2017_KBU2_02210831,False,False,False
KBU2,2017_KBU2_06300988,False,False,False
KBU2,2017_KBU2_04190610,False,False,False
KBU2,2017_KBU2_06040911,False,True,False
KBU2,2017_KBU2_05090930,False,False,False
KBU2,2017_KBU2_06010568,False,False,False
KBU2,2017_KBU2_06160184,False,False,False
KBU2,2017_KBU2_04060293,False,False,False
KBU2,2017_KBU2_02100711,False,False,False
KBU2,2017_KBU2_02180564,False,False,False
KBU2,2017_KBU2_05050483,False,False,True
KBU2,2017_KBU2_04130064,False,False,True
KBU2,2017_KBU2_05090870,False,False,True
KBU2,2017_KBU2_07140142,False,False,False
KBU2,2017_KBU2_03150599,False,False,False
KBU2,2017_KBU2_05010969,False,True,True
KBU2,2017_KBU2_02030020,False,False,True
KBU2,2017_KBU2_07070760,False,False,False
KBU2,2017_KBU2_04010796,False,False,False
KBU2,2017_KBU2_04010859,False,False,True
KBU2,2017_KBU2_06200566,False,False,True
KBU2,2017_KBU2_02250285,False,False,False
KBU2,2017_KBU2_04120910,False,True,False
KBU2,2017_KBU2_02140159,False,False,False
KBU2,2017_KBU2_05220541,False,False,False
KBU2,2017_KBU2_03040333,False,True,True
KBU2,2017_KBU2_02050282,False,False,True
KBU2,2017_KBU2_06110598,False,False,True
KBU2,2017_KBU2_02270501,False,False,False
KBU2,2017_KBU2_04180548,False,False,False
KBU2,2017_KBU2_01270063,False,True,False
KBU2,2017_KBU2_04080502,False,False,False
KBU2,2017_KBU2_07130358,False,False,False
KBU2,2017_KBU2_03310648,False,True,False
KBU2,2017_KBU2_02170422,False,False,True
KBU2,2017_KBU2_05120399,False,False,False
KBU2,2017_KBU2_03210468,False,False,True
KBU2,2017_KBU2_03080841,False,False,True
KBU2,2017_KBU2_05110260,False,True,False
KBU2,2017_KBU2_05310519,False,False,False
KBU2,2017_KBU2_03040344,False,True,True
KBU2,2017_KBU2_04010758,False,False,True
KBU2,2017_KBU2_03030064,False,False,False
KBU2,2017_KBU2_03060697,False,False,False
KBU2,2017_KBU2_03270193,False,True,False
KBU2,2017_KBU2_02110843,False,False,False
KBU2,2017_KBU2_02080543,False,False,False
KBU2,2017_KBU2_05280209,False,False,False
KBU2,2017_KBU2_05290306,False,False,False
KBU2,2017_KBU2_05220564,False,False,True
KBU2,2017_KBU2_01270077,False,False,False
KBU2,2017_KBU2_06220773,False,False,True
KBU2,2017_KBU2_03010835,False,False,False
KBU2,2017_KBU2_05020145,False,False,False
KBU2,2017_KBU2_04030012,False,False,False
KBU2,2017_KBU2_05220533,False,False,False
KBU2,2017_KBU2_06150022,False,False,True
KBU2,2017_KBU2_02210873,False,False,True
KBU2,2017_KBU2_02170467,False,False,False
KBU2,2017_KBU2_06160146,False,False,True
KBU2,2017_KBU2_02200738,False,False,False
KBU2,2017_KBU2_04300840,False,True,False
KBU2,2017_KBU2_06230879,False,False,True
KBU2,2017_KBU2_06060137,False,False,False
KBU2,2017_KBU2_05020091,False,False,True
KBU2,2017_KBU2_05180100,False,True,False
KBU2,2017_KBU2_02020800,False,True,False
KBU2,2017_KBU2_05210460,False,False,True
KBU2,2017_KBU2_04240117,False,False,False
KBU2,2017_KBU2_07060647,False,False,False
KBU2,2017_KBU2_03070758,False,False,False
KBU2,2017_KBU2_06240091,False,True,False
KBU2,2017_KBU2_03050594,False,False,True
KBU2,2017_KBU2_07120304,False,False,False
KBU2,2017_KBU2_06060150,False,False,True
KBU2,2017_KBU2_03250056,False,False,True
KBU2,2017_KBU2_03030196,False,True,True
KBU2,2017_KBU2_03070742,False,False,True
KBU2,2017_KBU2_05210404,False,True,False
KBU2,2017_KBU2_04220924,False,False,False
KBU2,2017_KBU2_03230653,False,False,True
KBU2,2017_KBU2_07030323,False,False,False
KBU2,2017_KBU2_02180566,False,False,False
KBU2,2017_KBU2_02200719,False,False,True
KBU2,2017_KBU2_02270566,False,True,True
KBU2,2017_KBU2_03060702,False,False,True
KBU2,2017_KBU2_05010956,False,True,True
KBU2,2017_KBU2_02090648,False,False,False
KBU2,2017_KBU2_03260072,False,False,True
KBU2,2017_KBU2_02220899,False,False,True
KBU2,2017_KBU2_06130818,False,False,True
KBU2,2017_KBU2_04090595,False,False,False
KBU2,2017_KBU2_02060321,False,False,False
KBU2,2017_KBU2_07070767,False,False,True
KBU2,2017_KBU2_06300950,False,False,False
KBU2,2017_KBU2_07140157,False,True,True
KBU2,2017_KBU2_03150563,False,False,False
KBU2,2017_KBU2_03240921,False,False,True
KBU2,2017_KBU2_03250943,False,False,True
KBU2,2017_KBU2_06250187,False,True,False
KBU2,2017_KBU2_06010553,False,False,True
KBU2,2017_KBU2_02230092,False,True,True
KBU2,2017_KBU2_07030252,False,False,True
KBU2,2017_KBU2_05100086,False,False,False
KBU2,2017_KBU2_07170474,False,False,False
KBU2,2017_KBU2_06220857,False,False,False
KBU2,2017_KBU2_05190168,False,False,False
KBU2,2017_KBU2_02090628,False,False,False
KBU2,2017_KBU2_05110185,False,True,False
KBU2,2017_KBU2_06040917,False,False,False
KBU2,2017_KBU2_07140069,False,False,True
KBU2,2017_KBU2_02150288,False,False,True
KBU2,2017_KBU2_04230053,False,False,False
KBU2,2017_KBU2_02210802,False,False,True
KBU2,2017_KBU2_06130872,False,True,False
KBU2,2017_KBU2_02030059,False,False,False
KBU2,2017_KBU2_05050443,False,True,False
KBU2,2017_KBU2_06230888,False,False,True
KBU2,2017_KBU2_06020654,False,False,True
KBU2,2017_KBU2_04080492,False,False,False
KBU2,2017_KBU2_04100715,False,True,False
KBU2,2017_KBU2_04190620,False,False,False
KBU2,2017_KBU2_03030210,False,False,True
KBU2,2017_KBU2_05110217,False,True,False
KBU2,2017_KBU2_07080798,False,False,True
KBU2,2017_KBU2_06120743,False,False,False
KBU2,2017_KBU2_03040375,False,False,False
KBU2,2017_KBU2_03130394,False,False,False
KBU2,2017_KBU2_06280724,False,False,True
KBU2,2017_KBU2_05010054,False,False,False
KBU2,2017_KBU2_02230014,False,False,True
KBU2,2017_KBU2_04160362,False,False,True
KBU2,2017_KBU2_06050971,False,False,False
KBU2,2017_KBU2_06040938,False,False,True
KBU2,2017_KBU2_04060305,False,False,False
KBU2,2017_KBU2_01280170,False,False,True
KBU2,2017_KBU2_04150264,False,False,True
KBU2,2017_KBU2_03210464,False,False,True
KBU2,2017_KBU2_06260230,False,False,True
KBU2,2017_KBU2_01270016,False,True,False
KBU2,2017_KBU2_02180512,False,False,True
KBU2,2017_KBU2_07140066,False,False,True
KBU2,2017_KBU2_04040145,False,False,True
KBU2,2017_KBU2_01270014,False,False,False
KBU2,2017_KBU2_04170419,False,False,False
KBU2,2017_KBU2_03250945,False,False,True
KBU2,2017_KBU2_03090017,False,False,True
KBU2,2017_KBU2_07090907,False,False,True
KBU2,2017_KBU2_02230097,False,True,True
KBU2,2017_KBU2_03020959,False,False,True
KBU2,2017_KBU2_03010839,False,False,False
KBU2,2017_KBU2_06220795,False,False,False
KBU2,2017_KBU2_06040908,False,False,False
KBU2,2017_KBU2_01270131,False,True,True
KBU2,2017_KBU2_04230003,False,False,False
KBU2,2017_KBU2_02130096,False,False,True
KBU2,2017_KBU2_06170243,False,False,True
KBU2,2017_KBU2_04260386,False,False,True
KBU2,2017_KBU2_02160386,False,False,True
KBU2,2017_KBU2_05060633,False,False,False
KBU2,2017_KBU2_04010782,False,False,False
KBU2,2017_KBU2_01280198,False,False,True
KBU2,2017_KBU2_05150667,False,False,True
KBU2,2017_KBU2_03010789,False,False,False
KBU2,2017_KBU2_05110256,False,False,False
KBU2,2017_KBU2_07150259,False,False,False
KBU2,2017_KBU2_02020741,False,False,False
KBU2,2017_KBU2_02050270,False,False,True
KBU2,2017_KBU2_05220500,False,False,False
KBU2,2017_KBU2_03250984,False,False,False
KBU2,2017_KBU2_02090633,False,False,False
KBU2,2017_KBU2_03240863,False,False,False
KBU2,2017_KBU2_03160672,False,False,False
KBU2,2017_KBU2_06170249,False,False,True
KBU2,2017_KBU2_02030068,False,False,True
KBU2,2017_KBU2_05110200,False,True,False
KBU2,2017_KBU2_05130466,False,False,False
KBU2,2017_KBU2_06220819,False,False,False
KBU2,2017_KBU2_04230059,False,False,True
KBU2,2017_KBU2_03030979,False,False,True
KBU2,2017_KBU2_06210685,False,False,False
KBU2,2017_KBU2_03140442,False,False,True
KBU2,2017_KBU2_02080541,False,False,False
KBU2,2017_KBU2_06060092,False,False,False
KBU2,2017_KBU2_07100038,False,False,False
KBU2,2017_KBU2_04080480,False,False,True
KBU2,2017_KBU2_05100102,False,False,True
KBU2,2017_KBU2_02110856,False,False,True
KBU2,2017_KBU2_02240138,False,False,True
KBU2,2017_KBU2_03240828,False,True,False
KBU2,2017_KBU2_04300739,False,True,False
KBU2,2017_KBU2_03260145,False,False,True
KBU2,2017_KBU2_02010626,False,True,False
KBU2,2017_KBU2_05310486,False,False,False
KBU2,2017_KBU2_02090672,False,False,True
KBU2,2017_KBU2_05260960,False,False,False
KBU2,2017_KBU2_07090947,False,True,False
KBU2,2017_KBU2_05250895,False,False,True
KBU2,2017_KBU2_06150095,False,False,False
KBU2,2017_KBU2_02150230,False,False,True
KBU2,2017_KBU2_04260333,False,False,False
KBU2,2017_KBU2_04130044,False,True,False
KBU2,2017_KBU2_04250261,False,False,False
KBU2,2017_KBU2_05180016,False,True,False
KBU2,2017_KBU2_04100699,False,False,False
KBU2,2017_KBU2_06060084,False,False,False
KBU2,2017_KBU2_02080554,False,False,True
KBU2,2017_KBU2_03250023,False,True,False
KBU2,2017_KBU2_06080367,False,False,True
KBU2,2017_KBU2_02020849,False,True,False
KBU2,2017_KBU2_03310617,False,True,False
KBU2,2017_KBU2_01300435,False,True,False
KBU2,2017_KBU2_02190654,False,False,False
KBU2,2017_KBU2_05230659,False,False,False
KBU2,2017_KBU2_04010763,False,False,True
KBU2,2017_KBU2_06070227,False,False,False
KBU2,2017_KBU2_06030802,False,False,False
KBU2,2017_KBU2_05060533,False,False,False
KBU2,2017_KBU2_02250218,False,False,True
KBU2,2017_KBU2_05210430,False,False,False
KBU2,2017_KBU2_01290290,False,False,True
KBU2,2017_KBU2_05240783,False,False,True
KBU2,2017_KBU2_06050043,False,False,True
KBU2,2017_KBU2_02020960,False,False,True
KBU2,2017_KBU2_05200350,False,False,True
KBU2,2017_KBU2_07090965,False,True,False
KBU2,2017_KBU2_04150184,False,False,True
KBU2,2017_KBU2_06300999,False,False,False
KBU2,2017_KBU2_03240882,False,True,False
KBU2,2017_KBU2_04080483,False,False,True
KBU2,2017_KBU2_02070435,False,False,False
KBU2,2017_KBU2_03150527,False,False,True
KBU2,2017_KBU2_02270567,False,True,True
KBU2,2017_KBU2_02040184,False,False,True
KBU2,2017_KBU2_01300447,False,False,False
KBU2,2017_KBU2_04030054,False,False,True
KBU2,2017_KBU2_04100672,False,False,True
KBU2,2017_KBU2_06210765,False,False,True
KBU2,2017_KBU2_03170068,False,False,True
KBU2,2017_KBU2_07100009,False,False,True
KBU2,2017_KBU2_07140080,False,False,False
KBU2,2017_KBU2_03140464,False,False,False
KBU2,2017_KBU2_04210847,False,False,False
KBU2,2017_KBU2_05080800,False,True,False
KBU2,2017_KBU2_04180475,False,False,True
KBU2,2017_KBU2_03210502,False,False,False
KBU2,2017_KBU2_06300931,False,False,True
KBU2,2017_KBU2_02010627,False,True,False
KBU2,2017_KBU2_03160047,False,False,True
KBU2,2017_KBU2_07130371,False,False,False
KBU2,2017_KBU2_04010839,False,False,False
KBU2,2017_KBU2_06010550,False,False,True
KBU2,2017_KBU2_04190658,False,False,True
KBU2,2017_KBU2_02200731,False,False,False
KBU2,2017_KBU2_06210757,False,False,True
KBU2,2017_KBU2_03150605,False,False,True
KBU2,2017_KBU2_02100758,False,False,True
KBU2,2017_KBU2_02120002,False,False,True
KBU2,2017_KBU2_07090929,False,False,False
KBU2,2017_KBU2_04280510,False,False,True
KBU2,2017_KBU2_06190531,False,False,False
KBU2,2017_KBU2_06080350,False,False,False
KBU2,2017_KBU2_01310482,False,False,True
KBU2,2017_KBU2_06290908,False,False,True
KBU2,2017_KBU2_04040068,False,False,True
KBU2,2017_KBU2_04070434,False,False,False
KBU2,2017_KBU2_02250302,False,False,True
KBU2,2017_KBU2_03210444,False,False,True
KBU2,2017_KBU2_04060300,False,False,False
KBU2,2017_KBU2_02150209,False,True,True
KBU2,2017_KBU2_04260297,False,False,True
KBU2,2017_KBU2_05090939,False,False,False
KBU2,2017_KBU2_04230987,False,False,True
KBU2,2017_KBU2_07140067,False,False,True
KBU2,2017_KBU2_04090657,False,False,True
KBU2,2017_KBU2_02030012,False,False,True
KBU2,2017_KBU2_04070443,False,False,True
KBU2,2017_KBU2_05150678,False,False,False
KBU2,2017_KBU2_03220569,False,False,True
KBU2,2017_KBU2_06280758,False,False,False
KBU2,2017_KBU2_02100703,False,False,True
KBU2,2017_KBU2_04270491,False,False,True
KBU2,2017_KBU2_06040935,False,False,True
KBU2,2017_KBU2_05240693,False,False,True
KBU2,2017_KBU2_04280535,False,False,False
KBU2,2017_KBU2_02280707,False,False,False
KBU2,2017_KBU2_02270418,False,False,True
KBU2,2017_KBU2_06020698,False,True,False
KBU2,2017_KBU2_05110290,False,True,False
KBU2,2017_KBU2_06060136,False,False,False
KBU2,2017_KBU2_04080490,False,False,False
KBU2,2017_KBU2_07100084,False,False,False
KBU2,2017_KBU2_06270357,False,False,False
KBU2,2017_KBU2_05180098,False,True,False
KBU2,2017_KBU2_06140950,False,False,False
KBU2,2017_KBU2_02120997,False,False,True
KBU2,2017_KBU2_05040324,False,False,False
KBU2,2017_KBU2_04230040,False,False,False
KBU2,2017_KBU2_02090651,False,False,True
KBU2,2017_KBU2_02130103,False,False,True
KBU2,2017_KBU2_02080483,False,True,True
KBU2,2017_KBU2_05120360,False,False,False
KBU2,2017_KBU2_04100679,False,False,True
KBU2,2017_KBU2_06080291,False,False,False
KBU2,2017_KBU2_04180557,False,False,True
KBU2,2017_KBU2_04170391,False,False,True
KBU2,2017_KBU2_04100666,False,False,True
KBU2,2017_KBU2_02010617,False,False,False
KBU2,2017_KBU2_06160162,False,False,False
KBU2,2017_KBU2_06100528,False,False,False
KBU2,2017_KBU2_06120745,False,False,False
KBU2,2017_KBU2_04180554,False,False,False
KBU2,2017_KBU2_07110164,False,False,False
KBU2,2017_KBU2_03310692,False,False,False
KBU2,2017_KBU2_06100504,False,False,False
KBU2,2017_KBU2_04080505,False,False,False
KBU2,2017_KBU2_03190283,False,True,False
KBU2,2017_KBU2_01280232,False,False,False
KBU2,2017_KBU2_06240082,False,True,False
KBU2,2017_KBU2_03220615,False,False,False
KBU2,2017_KBU2_02270502,False,True,False
KBU2,2017_KBU2_05230650,False,False,False
KBU2,2017_KBU2_03130407,False,False,True
KBU2,2017_KBU2_06290882,False,False,False
KBU2,2017_KBU2_01270135,False,False,True
KBU2,2017_KBU2_02050274,False,False,True
KBU2,2017_KBU2_06040931,False,False,True
KBU2,2017_KBU2_06110685,False,False,True
KBU2,2017_KBU2_02110812,False,False,False
KBU2,2017_KBU2_02260381,False,False,False
KBU2,2017_KBU2_06090375,False,False,True
KBU2,2017_KBU2_06080307,False,False,False
KBU2,2017_KBU2_05290250,False,False,False
KBU2,2017_KBU2_03030974,False,False,True
KBU2,2017_KBU2_02280714,False,False,False
KBU2,2017_KBU2_05220526,False,False,False
KBU2,2017_KBU2_02120991,False,False,True
KBU2,2017_KBU2_06020715,False,False,False
KBU2,2017_KBU2_02100680,False,False,True
KBU2,2017_KBU2_05300428,False,False,True
KBU2,2017_KBU2_06080274,False,False,True
KBU2,2017_KBU2_05080762,False,False,True
KBU2,2017_KBU2_02160358,False,False,False
KBU2,2017_KBU2_04300836,False,True,False
KBU2,2017_KBU2_01290373,False,False,True
KBU2,2017_KBU2_03220586,False,False,False
KBU2,2017_KBU2_04250284,False,False,True
KBU2,2017_KBU2_06070155,False,False,True
KBU2,2017_KBU2_05090963,False,False,True
KBU2,2017_KBU2_06040944,False,False,True
KBU2,2017_KBU2_06110654,False,False,False
KBU2,2017_KBU2_06220790,False,False,False
KBU2,2017_KBU2_06100553,False,True,False
KBU2,2017_KBU2_03030123,False,True,False
KBU2,2017_KBU2_03040413,False,True,False
KBU2,2017_KBU2_04230062,False,False,True
KBU2,2017_KBU2_05130460,False,False,False
KBU2,2017_KBU2_04260343,False,False,False
KBU2,2017_KBU2_02270482,False,True,False
KBU2,2017_KBU2_02050205,False,False,True
KBU2,2017_KBU2_07010077,False,False,False
KBU2,2017_KBU2_05240694,False,False,True
KBU2,2017_KBU2_04250292,False,False,True
KBU2,2017_KBU2_03250031,False,False,False
KBU2,2017_KBU2_07130373,False,False,False
KBU2,2017_KBU2_02260385,False,False,False
KBU2,2017_KBU2_04260372,False,False,False
KBU2,2017_KBU2_06280753,False,False,False
KBU2,2017_KBU2_01270003,False,True,False
KBU2,2017_KBU2_06200599,False,False,False
KBU2,2017_KBU2_02220898,False,False,True
KBU2,2017_KBU2_02020911,False,True,True
KBU2,2017_KBU2_01280171,False,True,True
KBU2,2017_KBU2_03030198,False,False,True
KBU2,2017_KBU2_07030251,False,False,True
KBU2,2017_KBU2_05010078,False,False,True
KBU2,2017_KBU2_04060270,False,False,True
KBU2,2017_KBU2_07150209,False,False,False
KBU2,2017_KBU2_02120959,False,False,False
KBU2,2017_KBU2_05280150,False,False,False
KBU2,2017_KBU2_04100684,False,False,True
KBU2,2017_KBU2_07100102,False,False,True
KBU2,2017_KBU2_06080290,False,False,False
KBU2,2017_KBU2_03030162,False,True,True
KBU2,2017_KBU2_04260303,False,False,True
KBU2,2017_KBU2_06240044,False,False,False
KBU2,2017_KBU2_06240084,False,False,False
KBU2,2017_KBU2_05020098,False,False,True
KBU2,2017_KBU2_03210527,False,True,True
KBU2,2017_KBU2_02180555,False,False,False
KBU2,2017_KBU2_03010826,False,True,False
KBU2,2017_KBU2_01300417,False,False,False
KBU2,2017_KBU2_05230640,False,False,False
KBU2,2017_KBU2_05060571,False,True,False
KBU2,2017_KBU2_04250241,False,False,False
KBU2,2017_KBU2_02210890,False,False,True
KBU2,2017_KBU2_05220568,False,False,True
KBU2,2017_KBU2_05110198,False,True,False
KBU2,2017_KBU2_04100667,False,False,True
KBU2,2017_KBU2_05110315,False,True,True
KBU2,2017_KBU2_06280746,False,False,False
KBU2,2017_KBU2_04270396,False,False,True
KBU2,2017_KBU2_05140628,False,False,False
KBU2,2017_KBU2_02120914,False,False,True
KBU2,2017_KBU2_04040108,False,False,False
KBU2,2017_KBU2_03200399,False,False,False
KBU2,2017_KBU2_04200736,False,False,False
KBU2,2017_KBU2_03090939,False,False,True
KBU2,2017_KBU2_06220804,False,False,False
KBU2,2017_KBU2_02020734,False,True,False
KBU2,2017_KBU2_02190620,False,False,True
KBU2,2017_KBU2_03060712,False,False,True
KBU2,2017_KBU2_05100054,False,False,False
KBU2,2017_KBU2_03100096,False,False,False
KBU2,2017_KBU2_03160018,False,False,False
KBU2,2017_KBU2_03100048,False,False,True
KBU2,2017_KBU2_02210892,False,False,True
KBU2,2017_KBU2_05130450,False,False,True
KBU2,2017_KBU2_02280653,False,False,True
KBU2,2017_KBU2_06030805,False,False,False
KBU2,2017_KBU2_05310488,False,False,False
KBU2,2017_KBU2_04120943,False,False,False
KBU2,2017_KBU2_03110154,False,False,True
KBU2,2017_KBU2_07040354,False,False,True
KBU2,2017_KBU2_03260106,False,False,False
KBU2,2017_KBU2_05210452,False,False,False
KBU2,2017_KBU2_04090570,False,False,True
KBU2,2017_KBU2_05030208,False,False,False
KBU2,2017_KBU2_06220783,False,False,True
KBU2,2017_KBU2_02070399,False,False,True
KBU2,2017_KBU2_04130005,False,False,False
KBU2,2017_KBU2_04210795,False,False,True
KBU2,2017_KBU2_03240823,False,False,False
KBU2,2017_KBU2_05190172,False,False,False
KBU2,2017_KBU2_03310740,False,True,True
KBU2,2017_KBU2_01270097,False,True,True
KBU2,2017_KBU2_01290307,False,False,True
KBU2,2017_KBU2_03310574,False,True,True
KBU2,2017_KBU2_04280545,False,False,False
KBU2,2017_KBU2_06180368,False,False,False
KBU2,2017_KBU2_01280255,False,False,True
KBU2,2017_KBU2_03130378,False,True,False
KBU2,2017_KBU2_05040379,False,False,True
KBU2,2017_KBU2_04290667,False,False,False
KBU2,2017_KBU2_06040881,False,False,False
KBU2,2017_KBU2_05150771,False,False,True
KBU2,2017_KBU2_05050439,False,False,False
KBU2,2017_KBU2_03280340,False,False,False
KBU2,2017_KBU2_03290422,False,True,False
KBU2,2017_KBU2_04140147,False,False,False
KBU2,2017_KBU2_04010829,False,False,False
KBU2,2017_KBU2_04010820,False,False,False
KBU2,2017_KBU2_02130034,False,False,True
KBU2,2017_KBU2_06160152,False,False,False
KBU2,2017_KBU2_04210789,False,False,True
KBU2,2017_KBU2_03130368,False,False,False
KBU2,2017_KBU2_06250177,False,False,False
KBU2,2017_KBU2_04230052,False,False,False
KBU2,2017_KBU2_07130336,False,False,True
KBU2,2017_KBU2_05160780,False,False,True
KBU2,2017_KBU2_04080503,False,False,False
KBU2,2017_KBU2_02160387,False,False,True
KBU2,2017_KBU2_03050536,False,False,False
KBU2,2017_KBU2_04180556,False,True,True
KBU2,2017_KBU2_06240080,False,True,False
KBU2,2017_KBU2_05140606,False,False,False
KBU2,2017_KBU2_03010786,False,False,False
KBU2,2017_KBU2_03220631,False,False,True
KBU2,2017_KBU2_07080836,False,False,False
KBU2,2017_KBU2_07010070,False,False,False
KBU2,2017_KBU2_02020807,False,True,False
KBU2,2017_KBU2_02030977,False,False,True
KBU2,2017_KBU2_06230892,False,False,False
KBU2,2017_KBU2_07010083,False,False,False
KBU2,2017_KBU2_05010023,False,False,False
KBU2,2017_KBU2_05080798,False,False,False
KBU2,2017_KBU2_04060331,False,False,False
KBU2,2017_KBU2_02120921,False,False,False
KBU2,2017_KBU2_01270024,False,True,False
KBU2,2017_KBU2_05300369,False,False,False
KBU2,2017_KBU2_07140120,False,False,False
KBU2,2017_KBU2_02020706,False,False,True
KBU2,2017_KBU2_05300334,False,False,True
KBU2,2017_KBU2_05130453,False,False,True
KBU2,2017_KBU2_02130060,False,False,False
KBU2,2017_KBU2_05170924,False,False,False
KBU2,2017_KBU2_03060650,False,False,False
KBU2,2017_KBU2_07060643,False,False,False
KBU2,2017_KBU2_06080269,False,False,True
KBU2,2017_KBU2_03250970,False,True,False
KBU2,2017_KBU2_04110848,False,False,True
KBU2,2017_KBU2_04300736,False,True,False
KBU2,2017_KBU2_03060648,False,False,False
KBU2,2017_KBU2_02020932,False,False,True
KBU2,2017_KBU2_03140490,False,False,False
KBU2,2017_KBU2_01280223,False,False,False
KBU2,2017_KBU2_06190537,False,False,False
KBU2,2017_KBU2_02010620,False,True,False
KBU2,2017_KBU2_03200416,False,False,False
KBU2,2017_KBU2_03060676,False,False,False
KBU2,2017_KBU2_07080879,False,False,True
KBU2,2017_KBU2_06180370,False,False,False
KBU2,2017_KBU2_03240902,False,False,False
KBU2,2017_KBU2_07120307,False,False,False
KBU2,2017_KBU2_04050202,False,False,False
KBU2,2017_KBU2_05120351,False,False,True
KBU2,2017_KBU2_02020845,False,True,False
KBU2,2017_KBU2_07020148,False,False,False
KBU2,2017_KBU2_03070775,False,False,False
KBU2,2017_KBU2_02020825,False,True,False
KBU2,2017_KBU2_04030025,False,False,False
KBU2,2017_KBU2_06290896,False,False,False
KBU2,2017_KBU2_04170431,False,False,False
KBU2,2017_KBU2_06280770,False,False,False
KBU2,2017_KBU2_06260232,False,False,True
KBU2,2017_KBU2_03240852,False,False,False
KBU2,2017_KBU2_02100754,False,False,True
KBU2,2017_KBU2_04280533,False,False,False
KBU2,2017_KBU2_07070699,False,False,False
KBU2,2017_KBU2_04270464,False,False,False
KBU2,2017_KBU2_02090600,False,False,True
KBU2,2017_KBU2_02070418,False,False,False
KBU2,2017_KBU2_04260388,False,False,True
KBU2,2017_KBU2_02190611,False,False,True
KBU2,2017_KBU2_06230985,False,True,False
KBU2,2017_KBU2_04180472,False,False,True
KBU2,2017_KBU2_07100100,False,False,True
KBU2,2017_KBU2_04070424,False,False,False
KBU2,2017_KBU2_03030187,False,True,True
KBU2,2017_KBU2_05210382,False,False,False
KBU2,2017_KBU2_02020749,False,False,False
KBU2,2017_KBU2_02120977,False,False,False
KBU2,2017_KBU2_02040168,False,False,True
KBU2,2017_KBU2_02120896,False,False,True
KBU2,2017_KBU2_03090944,False,False,True
KBU2,2017_KBU2_02230035,False,False,True
KBU2,2017_KBU2_03030032,False,True,False
KBU2,2017_KBU2_02260323,False,False,True
KBU2,2017_KBU2_07010096,False,False,False
KBU2,2017_KBU2_03030108,False,True,False
KBU2,2017_KBU2_05300348,False,False,True
KBU2,2017_KBU2_04170423,False,False,False
KBU2,2017_KBU2_03010781,False,False,True
KBU2,2017_KBU2_03010854,False,False,True
KBU2,2017_KBU2_05260968,False,False,False
KBU2,2017_KBU2_05210380,False,False,False
KBU2,2017_KBU2_05190219,False,False,False
KBU2,2017_KBU2_04040078,False,False,True
