camera,ImagePath,badImage,motion,grayscale
PSU3,2017_PSU3_03060380,False,False,True
PSU3,2017_PSU3_05200482,False,False,False
PSU3,2017_PSU3_04150932,False,False,False
PSU3,2017_PSU3_06180388,False,False,True
PSU3,2017_PSU3_03310526,False,False,True
PSU3,2017_PSU3_03080513,False,False,False
PSU3,2017_PSU3_06190400,False,False,True
PSU3,2017_PSU3_02210052,False,False,False
PSU3,2017_PSU3_06300598,False,False,False
PSU3,2017_PSU3_03280160,False,False,False
PSU3,2017_PSU3_06220703,False,False,True
PSU3,2017_PSU3_04190346,False,False,False
PSU3,2017_PSU3_06120763,False,False,False
PSU3,2017_PSU3_04120687,False,False,True
PSU3,2017_PSU3_06200566,False,False,False
PSU3,2017_PSU3_02280768,False,False,True
PSU3,2017_PSU3_06010714,False,False,True
PSU3,2017_PSU3_03270048,False,False,True
PSU3,2017_PSU3_07110668,False,False,False
PSU3,2017_PSU3_04090408,False,False,True
PSU3,2017_PSU3_06140918,False,False,True
PSU3,2017_PSU3_03030004,False,False,True
PSU3,2017_PSU3_02080745,False,False,True
PSU3,2017_PSU3_03100747,False,False,False
PSU3,2017_PSU3_07070269,False,False,False
PSU3,2017_PSU3_06290530,False,False,False
PSU3,2017_PSU3_06100531,False,False,True
PSU3,2017_PSU3_06020741,False,False,False
PSU3,2017_PSU3_05150917,False,False,False
PSU3,2017_PSU3_03300394,False,False,False
PSU3,2017_PSU3_06020779,False,False,False
PSU3,2017_PSU3_04220604,False,False,False
PSU3,2017_PSU3_03150240,False,False,True
PSU3,2017_PSU3_06230861,False,False,False
PSU3,2017_PSU3_03120944,False,False,True
PSU3,2017_PSU3_06090471,False,False,False
PSU3,2017_PSU3_05220684,False,False,False
PSU3,2017_PSU3_04250862,False,False,True
PSU3,2017_PSU3_06280458,False,False,True
PSU3,2017_PSU3_06290476,False,False,True
PSU3,2017_PSU3_05030725,False,False,False
PSU3,2017_PSU3_06300567,False,False,True
PSU3,2017_PSU3_03010808,False,False,True
PSU3,2017_PSU3_07120714,False,False,True
PSU3,2017_PSU3_06060156,False,False,False
PSU3,2017_PSU3_07170272,False,False,False
PSU3,2017_PSU3_03300381,False,False,False
PSU3,2017_PSU3_03160004,False,False,False
PSU3,2017_PSU3_03120894,False,False,True
PSU3,2017_PSU3_04170180,False,False,True
PSU3,2017_PSU3_07100603,False,False,False
PSU3,2017_PSU3_05290381,False,False,False
PSU3,2017_PSU3_03090600,False,False,True
PSU3,2017_PSU3_04200439,False,False,False
PSU3,2017_PSU3_02030270,False,False,True
PSU3,2017_PSU3_02240290,False,False,True
PSU3,2017_PSU3_04270151,False,False,True
PSU3,2017_PSU3_04220612,False,False,False
PSU3,2017_PSU3_02270583,False,False,True
PSU3,2017_PSU3_05310523,False,False,True
PSU3,2017_PSU3_05160049,False,False,False
PSU3,2017_PSU3_04300453,False,False,True
PSU3,2017_PSU3_05170146,False,False,False
PSU3,2017_PSU3_06050066,False,False,False
PSU3,2017_PSU3_05310600,False,False,False
PSU3,2017_PSU3_03070421,False,False,False
PSU3,2017_PSU3_04300393,False,True,False
PSU3,2017_PSU3_06170214,False,False,True
PSU3,2017_PSU3_05080241,False,False,True
PSU3,2017_PSU3_07140966,False,False,False
PSU3,2017_PSU3_04240820,False,False,False
PSU3,2017_PSU3_04140856,False,False,False
PSU3,2017_PSU3_02060608,False,False,False
PSU3,2017_PSU3_06230828,False,False,False
PSU3,2017_PSU3_06110661,False,False,False
PSU3,2017_PSU3_05180274,False,False,False
PSU3,2017_PSU3_06260113,False,False,False
PSU3,2017_PSU3_02010133,False,False,True
PSU3,2017_PSU3_07040953,False,False,True
PSU3,2017_PSU3_04060055,False,False,False
PSU3,2017_PSU3_05280227,False,False,True
PSU3,2017_PSU3_06250044,False,False,False
PSU3,2017_PSU3_04150937,False,False,False
PSU3,2017_PSU3_06030891,False,False,False
PSU3,2017_PSU3_02100973,False,False,False
PSU3,2017_PSU3_05190345,False,False,False
PSU3,2017_PSU3_05040842,False,False,True
PSU3,2017_PSU3_05020592,False,False,False
PSU3,2017_PSU3_05210577,False,False,False
PSU3,2017_PSU3_06110694,False,False,True
PSU3,2017_PSU3_06200535,False,True,False
PSU3,2017_PSU3_05300455,False,False,False
PSU3,2017_PSU3_04130759,False,False,False
PSU3,2017_PSU3_05070058,False,False,True
PSU3,2017_PSU3_05240817,False,False,True
PSU3,2017_PSU3_03250826,False,False,True
PSU3,2017_PSU3_06280376,False,False,True
PSU3,2017_PSU3_03050258,False,False,False
PSU3,2017_PSU3_02200950,False,False,False
PSU3,2017_PSU3_03050204,False,False,True
PSU3,2017_PSU3_03260984,False,False,False
PSU3,2017_PSU3_04250901,False,False,False
PSU3,2017_PSU3_02040405,False,False,False
PSU3,2017_PSU3_06020783,False,False,False
PSU3,2017_PSU3_06120795,False,False,True
PSU3,2017_PSU3_07060218,False,False,False
PSU3,2017_PSU3_02230193,False,False,True
PSU3,2017_PSU3_07150019,False,False,True
PSU3,2017_PSU3_05260046,False,False,False
PSU3,2017_PSU3_06120764,False,False,False
PSU3,2017_PSU3_02160593,False,False,True
PSU3,2017_PSU3_05030748,False,False,True
PSU3,2017_PSU3_02100004,False,False,False
PSU3,2017_PSU3_05190408,False,False,True
PSU3,2017_PSU3_06130806,False,False,True
PSU3,2017_PSU3_04160071,False,False,True
PSU3,2017_PSU3_06050051,False,False,False
PSU3,2017_PSU3_03270084,False,False,False
PSU3,2017_PSU3_05030687,False,False,False
PSU3,2017_PSU3_02270616,False,False,False
PSU3,2017_PSU3_05010507,False,False,False
PSU3,2017_PSU3_05100386,False,True,False
PSU3,2017_PSU3_05050925,False,False,False
PSU3,2017_PSU3_05120647,False,False,False
PSU3,2017_PSU3_03210508,False,False,True
PSU3,2017_PSU3_06270214,False,False,False
PSU3,2017_PSU3_07120718,False,False,True
PSU3,2017_PSU3_02200969,False,False,False
PSU3,2017_PSU3_02170653,False,False,False
PSU3,2017_PSU3_03240736,False,False,True
PSU3,2017_PSU3_05160045,False,True,False
PSU3,2017_PSU3_04030780,False,False,False
PSU3,2017_PSU3_02190815,False,False,True
PSU3,2017_PSU3_05090271,False,False,False
PSU3,2017_PSU3_06090487,False,False,False
PSU3,2017_PSU3_03290248,False,False,True
PSU3,2017_PSU3_03160030,False,False,True
PSU3,2017_PSU3_03200396,False,False,False
PSU3,2017_PSU3_02210030,False,False,False
PSU3,2017_PSU3_05270140,False,False,True
PSU3,2017_PSU3_05060968,False,False,True
PSU3,2017_PSU3_03240820,False,False,True
PSU3,2017_PSU3_06180310,False,False,True
PSU3,2017_PSU3_02180765,False,False,False
PSU3,2017_PSU3_02170624,False,False,True
PSU3,2017_PSU3_03090607,False,False,True
PSU3,2017_PSU3_07040967,False,False,False
PSU3,2017_PSU3_04050950,False,False,True
PSU3,2017_PSU3_07160150,False,False,False
PSU3,2017_PSU3_05180272,False,True,False
PSU3,2017_PSU3_02010142,False,False,True
PSU3,2017_PSU3_03290296,False,False,False
PSU3,2017_PSU3_07050109,False,False,False
PSU3,2017_PSU3_07090516,False,False,True
PSU3,2017_PSU3_06090470,False,False,False
PSU3,2017_PSU3_07070293,False,False,False
PSU3,2017_PSU3_06080389,False,False,False
PSU3,2017_PSU3_06300624,False,False,False
PSU3,2017_PSU3_02260513,False,False,False
PSU3,2017_PSU3_03150231,False,False,True
PSU3,2017_PSU3_05180263,False,True,False
PSU3,2017_PSU3_04280196,False,False,False
PSU3,2017_PSU3_03210433,False,False,True
PSU3,2017_PSU3_03300412,False,False,True
PSU3,2017_PSU3_04130739,False,False,False
PSU3,2017_PSU3_05120659,False,False,True
PSU3,2017_PSU3_04250892,False,False,False
PSU3,2017_PSU3_04010565,False,False,False
PSU3,2017_PSU3_04210487,False,False,True
PSU3,2017_PSU3_03210502,False,False,False
PSU3,2017_PSU3_04300399,False,True,False
PSU3,2017_PSU3_02210010,False,False,True
PSU3,2017_PSU3_03190251,False,False,True
PSU3,2017_PSU3_03280171,False,False,False
PSU3,2017_PSU3_04250906,False,False,False
PSU3,2017_PSU3_07050055,False,False,True
PSU3,2017_PSU3_05030682,False,False,False
PSU3,2017_PSU3_03050199,False,False,True
PSU3,2017_PSU3_04300365,False,False,True
PSU3,2017_PSU3_04010594,False,False,False
PSU3,2017_PSU3_02220131,False,False,False
PSU3,2017_PSU3_06030859,False,False,False
PSU3,2017_PSU3_05240851,False,False,False
PSU3,2017_PSU3_05230756,False,False,False
PSU3,2017_PSU3_04290303,False,False,False
PSU3,2017_PSU3_07070237,False,False,True
PSU3,2017_PSU3_03080506,False,False,True
PSU3,2017_PSU3_05310546,False,True,False
PSU3,2017_PSU3_06010624,False,False,True
PSU3,2017_PSU3_02020231,False,False,True
PSU3,2017_PSU3_05060035,False,False,True
PSU3,2017_PSU3_07140917,False,False,True
PSU3,2017_PSU3_07060205,False,False,False
PSU3,2017_PSU3_02180804,False,False,True
PSU3,2017_PSU3_02100978,False,False,False
PSU3,2017_PSU3_07080375,False,False,False
PSU3,2017_PSU3_03170099,False,False,False
PSU3,2017_PSU3_03280169,False,False,False
PSU3,2017_PSU3_06210665,False,False,False
PSU3,2017_PSU3_06020735,False,False,True
PSU3,2017_PSU3_06070309,False,False,True
PSU3,2017_PSU3_02220099,False,False,True
PSU3,2017_PSU3_02100938,False,False,True
PSU3,2017_PSU3_02110112,False,False,True
PSU3,2017_PSU3_03310482,False,True,False
PSU3,2017_PSU3_03310464,False,True,False
PSU3,2017_PSU3_06200574,False,False,False
PSU3,2017_PSU3_05010524,False,False,False
PSU3,2017_PSU3_04240841,False,False,False
PSU3,2017_PSU3_06210632,False,False,False
PSU3,2017_PSU3_04150900,False,False,True
PSU3,2017_PSU3_03120878,False,False,True
PSU3,2017_PSU3_05020600,False,False,False
PSU3,2017_PSU3_04110570,False,False,False
PSU3,2017_PSU3_02070690,False,False,False
PSU3,2017_PSU3_02070693,False,False,False
PSU3,2017_PSU3_06060127,False,False,True
PSU3,2017_PSU3_02010063,False,False,True
PSU3,2017_PSU3_07060190,False,False,False
PSU3,2017_PSU3_04150963,False,False,False
PSU3,2017_PSU3_07070298,False,False,False
PSU3,2017_PSU3_03100768,False,False,True
PSU3,2017_PSU3_04100482,False,False,False
PSU3,2017_PSU3_04190356,False,False,True
PSU3,2017_PSU3_05290324,False,False,True
PSU3,2017_PSU3_04140891,False,False,True
PSU3,2017_PSU3_03270117,False,False,True
PSU3,2017_PSU3_02160525,False,False,True
PSU3,2017_PSU3_04110525,False,False,True
PSU3,2017_PSU3_03300334,False,False,True
PSU3,2017_PSU3_05110538,False,False,False
PSU3,2017_PSU3_03050261,False,False,False
PSU3,2017_PSU3_03020884,False,False,True
PSU3,2017_PSU3_04230687,False,False,True
PSU3,2017_PSU3_05250977,False,True,True
PSU3,2017_PSU3_03210466,False,False,False
PSU3,2017_PSU3_06150096,False,False,True
PSU3,2017_PSU3_05120586,False,False,True
PSU3,2017_PSU3_02120141,False,False,True
PSU3,2017_PSU3_06220714,False,False,False
PSU3,2017_PSU3_04140817,False,False,True
PSU3,2017_PSU3_07080370,False,False,False
PSU3,2017_PSU3_04070211,False,False,True
PSU3,2017_PSU3_03060377,False,False,True
PSU3,2017_PSU3_03060313,False,False,True
PSU3,2017_PSU3_04180259,False,True,True
PSU3,2017_PSU3_02010109,False,False,False
PSU3,2017_PSU3_06240974,False,False,True
PSU3,2017_PSU3_02110084,False,False,False
PSU3,2017_PSU3_03160006,False,False,False
PSU3,2017_PSU3_06230844,False,False,False
PSU3,2017_PSU3_07020751,False,False,True
PSU3,2017_PSU3_04010591,False,False,False
PSU3,2017_PSU3_03030051,False,False,False
PSU3,2017_PSU3_03230697,False,False,True
PSU3,2017_PSU3_02160572,False,False,False
PSU3,2017_PSU3_03280192,False,False,False
PSU3,2017_PSU3_05270154,False,False,False
PSU3,2017_PSU3_02200946,False,False,False
PSU3,2017_PSU3_04040831,False,False,True
PSU3,2017_PSU3_04300421,False,False,False
PSU3,2017_PSU3_06110685,False,False,False
PSU3,2017_PSU3_06150021,False,False,True
PSU3,2017_PSU3_05260107,False,False,False
PSU3,2017_PSU3_06280388,False,False,True
PSU3,2017_PSU3_06280403,False,False,False
PSU3,2017_PSU3_05260027,False,False,True
PSU3,2017_PSU3_03120938,False,False,False
PSU3,2017_PSU3_05060989,False,False,False
PSU3,2017_PSU3_06100526,False,False,True
PSU3,2017_PSU3_02160606,False,False,True
PSU3,2017_PSU3_06240976,False,False,True
PSU3,2017_PSU3_02070650,False,False,True
PSU3,2017_PSU3_06020733,False,False,True
PSU3,2017_PSU3_02260533,False,False,False
PSU3,2017_PSU3_07030869,False,False,False
PSU3,2017_PSU3_05030697,False,False,False
PSU3,2017_PSU3_07090432,False,False,True
PSU3,2017_PSU3_05180306,False,False,True
PSU3,2017_PSU3_07150103,False,False,True
PSU3,2017_PSU3_05180234,False,False,False
PSU3,2017_PSU3_02050463,False,False,True
PSU3,2017_PSU3_04190286,False,False,True
PSU3,2017_PSU3_04150939,False,False,False
PSU3,2017_PSU3_05080199,False,False,False
PSU3,2017_PSU3_06290474,False,False,True
PSU3,2017_PSU3_06140938,False,False,False
PSU3,2017_PSU3_06240932,False,False,False
PSU3,2017_PSU3_02270582,False,False,True
PSU3,2017_PSU3_06060205,False,False,True
PSU3,2017_PSU3_04300412,False,True,False
PSU3,2017_PSU3_02210046,False,False,False
PSU3,2017_PSU3_02140416,False,False,True
PSU3,2017_PSU3_02050500,False,False,False
PSU3,2017_PSU3_06010661,False,False,False
PSU3,2017_PSU3_03150161,False,False,True
PSU3,2017_PSU3_04220590,False,False,True
PSU3,2017_PSU3_07060156,False,False,True
PSU3,2017_PSU3_04020730,False,False,True
PSU3,2017_PSU3_07060185,False,False,False
PSU3,2017_PSU3_04260056,False,False,True
PSU3,2017_PSU3_03160293,False,False,False
PSU3,2017_PSU3_02090894,False,False,False
PSU3,2017_PSU3_03280138,False,False,True
PSU3,2017_PSU3_06240896,False,False,True
PSU3,2017_PSU3_05190400,False,False,True
PSU3,2017_PSU3_05240833,False,True,True
PSU3,2017_PSU3_06140979,False,False,False
PSU3,2017_PSU3_04040874,False,False,False
PSU3,2017_PSU3_05070091,False,False,False
PSU3,2017_PSU3_06130842,False,False,False
PSU3,2017_PSU3_05140808,False,False,False
PSU3,2017_PSU3_05080217,False,False,False
PSU3,2017_PSU3_06080330,False,False,True
PSU3,2017_PSU3_05150950,False,False,False
PSU3,2017_PSU3_04170119,False,False,False
PSU3,2017_PSU3_03230680,False,False,False
PSU3,2017_PSU3_02090896,False,False,False
PSU3,2017_PSU3_04070164,False,False,False
PSU3,2017_PSU3_05040828,False,False,False
PSU3,2017_PSU3_05130741,False,False,False
PSU3,2017_PSU3_06100582,False,False,False
PSU3,2017_PSU3_05280314,False,False,True
PSU3,2017_PSU3_05140795,False,False,False
PSU3,2017_PSU3_03090634,False,False,False
PSU3,2017_PSU3_02040353,False,False,True
PSU3,2017_PSU3_02270618,False,False,False
PSU3,2017_PSU3_06090491,False,False,False
PSU3,2017_PSU3_03020943,False,False,False
PSU3,2017_PSU3_06300633,False,False,True
PSU3,2017_PSU3_06080335,False,False,False
PSU3,2017_PSU3_05300436,False,False,True
PSU3,2017_PSU3_02220159,False,False,False
PSU3,2017_PSU3_05270205,False,False,True
PSU3,2017_PSU3_05040768,False,False,True
PSU3,2017_PSU3_04200457,False,False,True
PSU3,2017_PSU3_03220543,False,False,True
PSU3,2017_PSU3_06080339,False,False,False
PSU3,2017_PSU3_04030753,False,False,True
PSU3,2017_PSU3_03150196,False,False,False
PSU3,2017_PSU3_04260022,False,False,False
PSU3,2017_PSU3_06130884,False,False,True
PSU3,2017_PSU3_02040397,False,False,False
PSU3,2017_PSU3_02050524,False,False,True
PSU3,2017_PSU3_03270122,False,False,True
PSU3,2017_PSU3_06170248,False,False,False
PSU3,2017_PSU3_07020775,False,False,False
PSU3,2017_PSU3_06160131,False,False,False
PSU3,2017_PSU3_06280393,False,False,False
PSU3,2017_PSU3_04260055,False,False,True
PSU3,2017_PSU3_07020836,False,False,True
PSU3,2017_PSU3_02150469,False,False,False
PSU3,2017_PSU3_03310485,False,False,False
PSU3,2017_PSU3_05150895,False,False,False
PSU3,2017_PSU3_04130712,False,False,True
PSU3,2017_PSU3_05080188,False,False,False
PSU3,2017_PSU3_02090862,False,False,True
PSU3,2017_PSU3_03220596,False,False,False
PSU3,2017_PSU3_07030892,False,False,False
PSU3,2017_PSU3_06060209,False,False,True
PSU3,2017_PSU3_02110122,False,False,True
PSU3,2017_PSU3_05310605,False,False,True
PSU3,2017_PSU3_06160168,False,False,False
PSU3,2017_PSU3_02200972,False,False,False
PSU3,2017_PSU3_04300451,False,False,True
PSU3,2017_PSU3_06120775,False,False,False
PSU3,2017_PSU3_07100564,False,False,False
PSU3,2017_PSU3_03140131,False,False,False
PSU3,2017_PSU3_02020223,False,False,False
PSU3,2017_PSU3_04170091,False,False,True
PSU3,2017_PSU3_02220117,False,False,True
PSU3,2017_PSU3_04130699,False,False,True
PSU3,2017_PSU3_06110669,False,False,False
PSU3,2017_PSU3_04020729,False,False,True
PSU3,2017_PSU3_05040803,False,False,False
PSU3,2017_PSU3_04120659,False,False,False
PSU3,2017_PSU3_05110456,False,False,True
PSU3,2017_PSU3_07070274,False,False,False
PSU3,2017_PSU3_04290279,False,False,False
PSU3,2017_PSU3_04030824,False,False,True
PSU3,2017_PSU3_06300622,False,False,False
PSU3,2017_PSU3_03130007,False,False,False
PSU3,2017_PSU3_05260099,False,False,False
PSU3,2017_PSU3_02280778,False,False,True
PSU3,2017_PSU3_03100765,False,False,True
PSU3,2017_PSU3_07080347,False,False,True
PSU3,2017_PSU3_05030708,False,False,False
PSU3,2017_PSU3_05260072,False,False,False
PSU3,2017_PSU3_05290420,False,False,True
PSU3,2017_PSU3_05200413,False,False,True
PSU3,2017_PSU3_04220635,False,False,False
PSU3,2017_PSU3_05180211,False,False,False
PSU3,2017_PSU3_06170215,False,False,True
PSU3,2017_PSU3_02180778,False,False,False
PSU3,2017_PSU3_06280446,False,False,True
PSU3,2017_PSU3_03120910,False,False,False
PSU3,2017_PSU3_04030814,False,False,True
PSU3,2017_PSU3_03010820,False,False,False
PSU3,2017_PSU3_06110628,False,False,False
PSU3,2017_PSU3_05160021,False,False,False
PSU3,2017_PSU3_06080377,False,False,False
PSU3,2017_PSU3_04110505,False,False,True
PSU3,2017_PSU3_06010692,False,False,False
PSU3,2017_PSU3_04300454,False,False,True
PSU3,2017_PSU3_03260956,False,False,True
PSU3,2017_PSU3_06200590,False,False,True
PSU3,2017_PSU3_02060600,False,False,False
PSU3,2017_PSU3_03290306,False,False,True
PSU3,2017_PSU3_04280173,False,False,True
PSU3,2017_PSU3_04150942,False,False,False
PSU3,2017_PSU3_06050064,False,False,False
PSU3,2017_PSU3_04290255,False,False,True
PSU3,2017_PSU3_03150214,False,False,False
PSU3,2017_PSU3_03120892,False,False,True
PSU3,2017_PSU3_02080799,False,False,False
PSU3,2017_PSU3_07110671,False,False,False
PSU3,2017_PSU3_06120777,False,False,False
PSU3,2017_PSU3_04040869,False,False,False
PSU3,2017_PSU3_06110637,False,False,False
PSU3,2017_PSU3_06120741,False,False,False
PSU3,2017_PSU3_03290308,False,False,True
PSU3,2017_PSU3_06190481,False,False,True
PSU3,2017_PSU3_05120617,False,False,False
PSU3,2017_PSU3_05180238,False,False,False
PSU3,2017_PSU3_07100581,False,False,False
PSU3,2017_PSU3_06160146,False,False,False
PSU3,2017_PSU3_07080403,False,False,True
PSU3,2017_PSU3_06270322,False,False,False
PSU3,2017_PSU3_06040924,False,False,True
PSU3,2017_PSU3_06060122,False,False,True
PSU3,2017_PSU3_04250945,False,False,True
PSU3,2017_PSU3_02090868,False,False,True
PSU3,2017_PSU3_02220183,False,False,True
PSU3,2017_PSU3_02160581,False,False,False
PSU3,2017_PSU3_05180215,False,True,False
PSU3,2017_PSU3_03220585,False,False,False
PSU3,2017_PSU3_02120181,False,False,False
PSU3,2017_PSU3_05060017,False,False,False
PSU3,2017_PSU3_06290532,False,False,False
PSU3,2017_PSU3_03150230,False,False,False
PSU3,2017_PSU3_03100761,False,False,True
PSU3,2017_PSU3_05160067,False,False,True
PSU3,2017_PSU3_05180213,False,True,False
PSU3,2017_PSU3_03230668,False,False,False
PSU3,2017_PSU3_02080801,False,False,False
PSU3,2017_PSU3_04160019,False,False,False
PSU3,2017_PSU3_04260047,False,False,True
PSU3,2017_PSU3_04130722,False,False,False
PSU3,2017_PSU3_06210627,False,False,False
PSU3,2017_PSU3_05120582,False,False,True
PSU3,2017_PSU3_04050952,False,False,False
PSU3,2017_PSU3_02020250,False,False,True
PSU3,2017_PSU3_02150509,False,False,True
PSU3,2017_PSU3_05120576,False,False,True
PSU3,2017_PSU3_04060095,False,False,False
PSU3,2017_PSU3_05100442,False,False,True
PSU3,2017_PSU3_06070244,False,False,False
PSU3,2017_PSU3_02070684,False,False,False
PSU3,2017_PSU3_02280728,False,False,False
PSU3,2017_PSU3_06150062,False,False,False
PSU3,2017_PSU3_07080413,False,False,True
PSU3,2017_PSU3_05280255,False,False,False
PSU3,2017_PSU3_05150904,False,True,False
PSU3,2017_PSU3_02100017,False,False,True
PSU3,2017_PSU3_02280702,False,False,True
PSU3,2017_PSU3_07080393,False,False,False
PSU3,2017_PSU3_05190369,False,False,False
PSU3,2017_PSU3_05140783,False,False,True
PSU3,2017_PSU3_06300629,False,False,False
PSU3,2017_PSU3_05010536,False,False,False
PSU3,2017_PSU3_04270149,False,False,True
PSU3,2017_PSU3_04200391,False,False,True
PSU3,2017_PSU3_04240843,False,False,True
PSU3,2017_PSU3_02090930,False,False,True
PSU3,2017_PSU3_03110852,False,False,True
PSU3,2017_PSU3_05150960,False,False,True
PSU3,2017_PSU3_06240936,False,False,False
PSU3,2017_PSU3_05290376,False,False,False
PSU3,2017_PSU3_06090430,False,False,True
PSU3,2017_PSU3_05080171,False,False,False
PSU3,2017_PSU3_06250036,False,False,False
PSU3,2017_PSU3_03190320,False,False,True
PSU3,2017_PSU3_03240728,False,False,True
PSU3,2017_PSU3_03230689,False,False,False
PSU3,2017_PSU3_02010132,False,False,True
PSU3,2017_PSU3_07070315,False,False,True
PSU3,2017_PSU3_07020763,False,False,True
PSU3,2017_PSU3_03020899,False,False,True
PSU3,2017_PSU3_07020780,False,False,False
PSU3,2017_PSU3_07020788,False,False,False
PSU3,2017_PSU3_05100404,False,False,False
PSU3,2017_PSU3_04190353,False,False,False
PSU3,2017_PSU3_03140122,False,False,False
PSU3,2017_PSU3_02020179,False,False,True
PSU3,2017_PSU3_02210003,False,False,True
PSU3,2017_PSU3_06170219,False,False,True
PSU3,2017_PSU3_07170280,False,False,False
PSU3,2017_PSU3_03120918,False,False,False
PSU3,2017_PSU3_04070140,False,False,False
PSU3,2017_PSU3_02280691,False,False,True
PSU3,2017_PSU3_03190304,False,False,False
PSU3,2017_PSU3_07010651,False,False,True
PSU3,2017_PSU3_02110076,False,False,False
PSU3,2017_PSU3_05290388,False,False,False
PSU3,2017_PSU3_03080515,False,False,False
PSU3,2017_PSU3_05020583,False,False,False
PSU3,2017_PSU3_04070192,False,False,False
PSU3,2017_PSU3_06120757,False,True,False
PSU3,2017_PSU3_04180238,False,False,False
PSU3,2017_PSU3_02080811,False,False,True
PSU3,2017_PSU3_05200455,False,False,False
PSU3,2017_PSU3_04130735,False,False,False
PSU3,2017_PSU3_03070416,False,False,False
PSU3,2017_PSU3_03220604,False,False,True
PSU3,2017_PSU3_03220531,False,False,True
PSU3,2017_PSU3_03160303,False,False,False
PSU3,2017_PSU3_05130729,False,True,False
PSU3,2017_PSU3_06190437,False,False,False
PSU3,2017_PSU3_06060203,False,False,True
PSU3,2017_PSU3_07110653,False,False,False
PSU3,2017_PSU3_05200422,False,False,True
PSU3,2017_PSU3_03160294,False,False,False
PSU3,2017_PSU3_05260125,False,False,True
PSU3,2017_PSU3_05290332,False,False,True
PSU3,2017_PSU3_03170119,False,False,True
PSU3,2017_PSU3_05090300,False,False,False
PSU3,2017_PSU3_04100418,False,False,True
PSU3,2017_PSU3_03010878,False,False,True
PSU3,2017_PSU3_03050278,False,False,True
PSU3,2017_PSU3_05160029,False,False,False
PSU3,2017_PSU3_04120649,False,False,False
PSU3,2017_PSU3_03110857,False,False,True
PSU3,2017_PSU3_06260136,False,False,False
PSU3,2017_PSU3_04190334,False,True,False
PSU3,2017_PSU3_07020842,False,False,True
PSU3,2017_PSU3_07080373,False,False,False
PSU3,2017_PSU3_07080369,False,False,False
PSU3,2017_PSU3_02210068,False,False,False
PSU3,2017_PSU3_05110486,False,True,False
PSU3,2017_PSU3_06140962,False,False,False
PSU3,2017_PSU3_02150513,False,False,True
PSU3,2017_PSU3_04020652,False,False,True
PSU3,2017_PSU3_05040843,False,False,True
PSU3,2017_PSU3_02180790,False,False,True
PSU3,2017_PSU3_03190253,False,True,True
PSU3,2017_PSU3_04140811,False,False,True
PSU3,2017_PSU3_05270168,False,False,False
PSU3,2017_PSU3_05140860,False,False,True
PSU3,2017_PSU3_05140862,False,False,True
PSU3,2017_PSU3_02060636,False,True,True
PSU3,2017_PSU3_03040164,False,False,False
PSU3,2017_PSU3_02090888,False,False,False
PSU3,2017_PSU3_06030822,False,False,True
PSU3,2017_PSU3_03240762,False,False,False
PSU3,2017_PSU3_06290515,False,False,False
PSU3,2017_PSU3_06160179,False,False,False
PSU3,2017_PSU3_03090603,False,False,True
PSU3,2017_PSU3_02050467,False,False,True
PSU3,2017_PSU3_03100691,False,False,True
PSU3,2017_PSU3_03200366,False,False,False
PSU3,2017_PSU3_06150057,False,False,False
PSU3,2017_PSU3_02250409,False,False,True
PSU3,2017_PSU3_02060619,False,False,True
PSU3,2017_PSU3_06160174,False,False,False
PSU3,2017_PSU3_06220786,False,False,True
PSU3,2017_PSU3_06150032,False,False,False
PSU3,2017_PSU3_03020948,False,False,False
PSU3,2017_PSU3_03080492,False,False,True
PSU3,2017_PSU3_05020620,False,False,False
PSU3,2017_PSU3_03020925,False,False,False
PSU3,2017_PSU3_06110622,False,False,True
PSU3,2017_PSU3_05080189,False,False,False
PSU3,2017_PSU3_06230862,False,False,False
PSU3,2017_PSU3_05220660,False,False,False
PSU3,2017_PSU3_02010067,False,False,True
PSU3,2017_PSU3_04080237,False,False,False
PSU3,2017_PSU3_02230248,False,False,False
PSU3,2017_PSU3_05270160,False,False,False
PSU3,2017_PSU3_02210014,False,False,True
PSU3,2017_PSU3_03210482,False,False,False
PSU3,2017_PSU3_05280259,False,False,False
PSU3,2017_PSU3_02260512,False,False,True
PSU3,2017_PSU3_06270201,False,False,False
PSU3,2017_PSU3_05290354,False,False,False
PSU3,2017_PSU3_06080355,False,False,False
PSU3,2017_PSU3_03220568,False,False,False
PSU3,2017_PSU3_03310532,False,False,True
PSU3,2017_PSU3_05120606,False,True,False
PSU3,2017_PSU3_05140853,False,False,False
PSU3,2017_PSU3_03200388,False,False,False
PSU3,2017_PSU3_04210564,False,False,True
PSU3,2017_PSU3_04010620,False,False,True
PSU3,2017_PSU3_04030787,False,False,False
PSU3,2017_PSU3_04030763,False,False,False
PSU3,2017_PSU3_06200525,False,True,False
PSU3,2017_PSU3_05280260,False,False,False
PSU3,2017_PSU3_05180225,False,True,False
PSU3,2017_PSU3_04070197,False,False,True
PSU3,2017_PSU3_05030692,False,False,False
PSU3,2017_PSU3_04070151,False,False,False
PSU3,2017_PSU3_05140849,False,False,False
PSU3,2017_PSU3_07110637,False,False,True
PSU3,2017_PSU3_05090276,False,False,False
PSU3,2017_PSU3_02050490,False,False,False
PSU3,2017_PSU3_05180237,False,True,False
PSU3,2017_PSU3_04080266,False,False,False
PSU3,2017_PSU3_03260958,False,False,True
