camera,ImagePath,badImage,motion,grayscale
SGN2,2017_SGN2_03120652,False,False,True
SGN2,2017_SGN2_03150972,False,False,False
SGN2,2017_SGN2_04290417,False,False,True
SGN2,2017_SGN2_02200607,False,False,True
SGN2,2017_SGN2_05250159,False,False,False
SGN2,2017_SGN2_06080933,False,True,False
SGN2,2017_SGN2_05240002,False,False,False
SGN2,2017_SGN2_04110606,False,False,False
SGN2,2017_SGN2_05220771,False,False,False
SGN2,2017_SGN2_06010113,False,False,False
SGN2,2017_SGN2_02140933,False,False,True
SGN2,2017_SGN2_02260233,False,False,True
SGN2,2017_SGN2_04210599,False,False,False
SGN2,2017_SGN2_01300448,False,False,True
SGN2,2017_SGN2_01300489,False,False,False
SGN2,2017_SGN2_02160156,False,False,False
SGN2,2017_SGN2_03100419,False,False,False
SGN2,2017_SGN2_05130759,False,False,True
SGN2,2017_SGN2_05140894,False,False,False
SGN2,2017_SGN2_03130701,False,False,False
SGN2,2017_SGN2_04140951,False,False,True
SGN2,2017_SGN2_06010044,False,False,True
SGN2,2017_SGN2_05300887,False,True,True
SGN2,2017_SGN2_05010618,False,False,True
SGN2,2017_SGN2_03080214,False,False,False
SGN2,2017_SGN2_03030708,False,False,False
SGN2,2017_SGN2_03120638,False,False,False
SGN2,2017_SGN2_04170231,False,False,True
SGN2,2017_SGN2_05180337,False,False,False
SGN2,2017_SGN2_04090367,False,False,True
SGN2,2017_SGN2_03260999,False,False,False
SGN2,2017_SGN2_05110626,False,False,True
SGN2,2017_SGN2_06090990,False,False,True
SGN2,2017_SGN2_03220586,False,False,True
SGN2,2017_SGN2_04100539,False,False,True
SGN2,2017_SGN2_04250970,False,False,False
SGN2,2017_SGN2_04170229,False,False,True
SGN2,2017_SGN2_05040896,False,False,True
SGN2,2017_SGN2_03110481,False,False,True
SGN2,2017_SGN2_03270137,False,False,False
SGN2,2017_SGN2_05230925,False,False,False
SGN2,2017_SGN2_02080407,False,False,True
SGN2,2017_SGN2_05220750,False,False,False
SGN2,2017_SGN2_02110674,False,False,False
SGN2,2017_SGN2_02200592,False,False,False
SGN2,2017_SGN2_02260206,False,False,False
SGN2,2017_SGN2_05150028,False,False,True
SGN2,2017_SGN2_03180234,False,False,False
SGN2,2017_SGN2_04190359,False,False,True
SGN2,2017_SGN2_05250150,False,False,False
SGN2,2017_SGN2_03230757,False,False,True
SGN2,2017_SGN2_04160113,False,False,False
SGN2,2017_SGN2_05210686,False,False,True
SGN2,2017_SGN2_06010068,False,False,False
SGN2,2017_SGN2_06010096,False,False,False
SGN2,2017_SGN2_02220782,False,False,False
SGN2,2017_SGN2_03260005,False,False,False
SGN2,2017_SGN2_05170167,False,False,False
SGN2,2017_SGN2_03120658,False,False,True
SGN2,2017_SGN2_04090414,False,False,False
SGN2,2017_SGN2_04180326,False,False,True
SGN2,2017_SGN2_03080216,False,False,False
SGN2,2017_SGN2_03310542,False,False,False
SGN2,2017_SGN2_02060163,False,False,False
SGN2,2017_SGN2_04300491,False,False,False
SGN2,2017_SGN2_05200566,False,False,False
SGN2,2017_SGN2_05310960,False,True,False
SGN2,2017_SGN2_04040908,False,False,False
SGN2,2017_SGN2_04260108,False,False,False
SGN2,2017_SGN2_02040992,False,False,False
SGN2,2017_SGN2_01290425,False,False,True
SGN2,2017_SGN2_03180252,False,False,False
SGN2,2017_SGN2_04210628,False,False,True
SGN2,2017_SGN2_06050535,False,False,False
SGN2,2017_SGN2_02080343,False,False,False
SGN2,2017_SGN2_02240940,False,False,False
SGN2,2017_SGN2_02140968,False,False,False
SGN2,2017_SGN2_05070182,False,False,False
SGN2,2017_SGN2_04110634,False,False,False
SGN2,2017_SGN2_03040831,False,False,False
SGN2,2017_SGN2_04290354,False,False,False
SGN2,2017_SGN2_03200417,False,False,False
SGN2,2017_SGN2_05300794,False,False,True
SGN2,2017_SGN2_02120784,False,False,False
SGN2,2017_SGN2_05110551,False,False,False
SGN2,2017_SGN2_03140799,False,False,False
SGN2,2017_SGN2_05170169,False,False,False
SGN2,2017_SGN2_06010053,False,False,False
SGN2,2017_SGN2_03080221,False,False,False
SGN2,2017_SGN2_05050916,False,False,True
SGN2,2017_SGN2_04280295,False,False,False
SGN2,2017_SGN2_04270200,False,False,False
SGN2,2017_SGN2_05290663,False,False,False
SGN2,2017_SGN2_04190402,False,False,False
SGN2,2017_SGN2_05060031,False,False,True
SGN2,2017_SGN2_03030658,False,False,True
SGN2,2017_SGN2_02170300,False,False,True
SGN2,2017_SGN2_02030882,False,False,False
SGN2,2017_SGN2_03160055,False,False,False
SGN2,2017_SGN2_04090406,False,False,False
SGN2,2017_SGN2_02130837,False,False,True
SGN2,2017_SGN2_03190326,False,False,False
SGN2,2017_SGN2_03210572,False,False,True
SGN2,2017_SGN2_02240981,False,False,False
SGN2,2017_SGN2_06040501,False,False,True
SGN2,2017_SGN2_02140934,False,False,True
SGN2,2017_SGN2_04210543,False,False,True
SGN2,2017_SGN2_03070097,False,False,False
SGN2,2017_SGN2_04240873,False,False,False
SGN2,2017_SGN2_03170130,False,False,False
SGN2,2017_SGN2_03150955,False,False,False
SGN2,2017_SGN2_02070235,False,False,True
SGN2,2017_SGN2_01270208,False,False,False
SGN2,2017_SGN2_05240963,False,False,True
SGN2,2017_SGN2_05260335,False,False,False
SGN2,2017_SGN2_05030794,False,False,False
SGN2,2017_SGN2_05260348,False,False,True
SGN2,2017_SGN2_05280607,False,True,False
SGN2,2017_SGN2_04180304,False,False,False
SGN2,2017_SGN2_02210709,False,False,True
SGN2,2017_SGN2_05060029,False,False,True
SGN2,2017_SGN2_04030790,False,False,False
SGN2,2017_SGN2_01300457,False,False,True
SGN2,2017_SGN2_03230690,False,False,True
SGN2,2017_SGN2_04150973,False,False,True
SGN2,2017_SGN2_04010627,False,False,False
SGN2,2017_SGN2_05210592,False,False,True
SGN2,2017_SGN2_05280527,False,True,False
SGN2,2017_SGN2_02080332,False,False,True
SGN2,2017_SGN2_03060038,False,False,True
SGN2,2017_SGN2_03070087,False,False,False
SGN2,2017_SGN2_02200571,False,False,False
SGN2,2017_SGN2_05300813,False,False,False
SGN2,2017_SGN2_04090398,False,False,False
SGN2,2017_SGN2_03230740,False,False,False
SGN2,2017_SGN2_04160114,False,False,False
SGN2,2017_SGN2_02090450,False,False,True
SGN2,2017_SGN2_05150990,False,False,False
SGN2,2017_SGN2_05250178,False,False,False
SGN2,2017_SGN2_03180266,False,False,True
SGN2,2017_SGN2_04010639,False,False,False
SGN2,2017_SGN2_03150969,False,False,False
SGN2,2017_SGN2_02030896,False,False,False
SGN2,2017_SGN2_04240872,False,False,False
SGN2,2017_SGN2_03270144,False,False,False
SGN2,2017_SGN2_02120796,False,False,True
SGN2,2017_SGN2_02260149,False,False,True
SGN2,2017_SGN2_04270175,False,False,False
SGN2,2017_SGN2_05310951,False,True,False
SGN2,2017_SGN2_04200462,False,False,True
SGN2,2017_SGN2_03070143,False,False,True
SGN2,2017_SGN2_05060044,False,False,False
SGN2,2017_SGN2_04030800,False,False,False
SGN2,2017_SGN2_05160136,False,False,True
SGN2,2017_SGN2_02130860,False,False,False
SGN2,2017_SGN2_03150970,False,False,False
SGN2,2017_SGN2_05270372,False,False,False
SGN2,2017_SGN2_04270165,False,False,False
SGN2,2017_SGN2_03190323,False,False,False
SGN2,2017_SGN2_05220711,False,False,False
SGN2,2017_SGN2_04050965,False,False,True
SGN2,2017_SGN2_03200430,False,False,False
SGN2,2017_SGN2_04270154,False,False,False
SGN2,2017_SGN2_05260261,False,True,False
SGN2,2017_SGN2_03290313,False,False,False
SGN2,2017_SGN2_06010050,False,False,False
SGN2,2017_SGN2_05130750,False,False,True
SGN2,2017_SGN2_06070785,False,False,False
SGN2,2017_SGN2_03010480,False,False,False
SGN2,2017_SGN2_02050034,False,False,True
SGN2,2017_SGN2_05170200,False,False,False
SGN2,2017_SGN2_05120641,False,False,True
SGN2,2017_SGN2_01270231,False,False,True
SGN2,2017_SGN2_05190458,False,False,False
SGN2,2017_SGN2_03130760,False,False,True
SGN2,2017_SGN2_04250993,False,False,False
SGN2,2017_SGN2_04170217,False,False,False
SGN2,2017_SGN2_01270178,False,False,False
SGN2,2017_SGN2_02240975,False,False,False
SGN2,2017_SGN2_02280384,False,False,False
SGN2,2017_SGN2_02280349,False,False,True
SGN2,2017_SGN2_03090348,False,False,True
SGN2,2017_SGN2_03130723,False,False,False
SGN2,2017_SGN2_02070272,False,False,False
SGN2,2017_SGN2_05160047,False,False,True
SGN2,2017_SGN2_05130742,False,False,True
SGN2,2017_SGN2_05040913,False,False,True
SGN2,2017_SGN2_04120685,False,False,False
SGN2,2017_SGN2_05150034,False,False,True
SGN2,2017_SGN2_04080321,False,False,False
SGN2,2017_SGN2_05180266,False,False,True
SGN2,2017_SGN2_03150984,False,False,False
SGN2,2017_SGN2_03040809,False,False,False
SGN2,2017_SGN2_04210570,False,False,False
SGN2,2017_SGN2_03140834,False,False,False
SGN2,2017_SGN2_02230836,False,False,True
SGN2,2017_SGN2_03150922,False,False,True
SGN2,2017_SGN2_05190472,False,False,True
SGN2,2017_SGN2_02250131,False,False,True
SGN2,2017_SGN2_04090439,False,False,True
SGN2,2017_SGN2_05250135,False,True,False
SGN2,2017_SGN2_04150997,False,True,False
SGN2,2017_SGN2_01260039,False,False,True
SGN2,2017_SGN2_05210631,False,False,False
SGN2,2017_SGN2_03250953,False,False,True
SGN2,2017_SGN2_02180329,False,False,True
SGN2,2017_SGN2_01310557,False,False,True
SGN2,2017_SGN2_05280509,False,False,False
SGN2,2017_SGN2_05190470,False,False,True
SGN2,2017_SGN2_04240888,False,False,False
SGN2,2017_SGN2_02200594,False,False,False
SGN2,2017_SGN2_03120628,False,False,False
SGN2,2017_SGN2_02210645,False,False,True
SGN2,2017_SGN2_04020680,False,False,True
SGN2,2017_SGN2_03210510,False,False,False
SGN2,2017_SGN2_03040836,False,False,True
SGN2,2017_SGN2_05060046,False,False,False
SGN2,2017_SGN2_02140949,False,False,False
SGN2,2017_SGN2_02100585,False,False,False
SGN2,2017_SGN2_02190464,False,False,False
SGN2,2017_SGN2_02070240,False,False,True
SGN2,2017_SGN2_03250901,False,False,False
SGN2,2017_SGN2_05140902,False,False,False
SGN2,2017_SGN2_05120646,False,False,True
SGN2,2017_SGN2_05220736,False,True,False
SGN2,2017_SGN2_03040785,False,False,False
SGN2,2017_SGN2_05130790,False,False,False
SGN2,2017_SGN2_02020762,False,False,True
SGN2,2017_SGN2_03020612,False,False,False
SGN2,2017_SGN2_02010708,False,False,False
SGN2,2017_SGN2_05240019,False,True,False
SGN2,2017_SGN2_03190315,False,False,False
SGN2,2017_SGN2_03180212,False,False,False
SGN2,2017_SGN2_05100434,False,False,False
SGN2,2017_SGN2_03220651,False,False,True
SGN2,2017_SGN2_02050036,False,False,True
SGN2,2017_SGN2_05190384,False,True,False
SGN2,2017_SGN2_05010599,False,False,False
SGN2,2017_SGN2_05190463,False,False,False
SGN2,2017_SGN2_02040006,False,False,True
SGN2,2017_SGN2_05060082,False,True,False
SGN2,2017_SGN2_05070203,False,False,True
SGN2,2017_SGN2_04160127,False,False,False
SGN2,2017_SGN2_02210720,False,False,True
SGN2,2017_SGN2_04020737,False,False,False
SGN2,2017_SGN2_04250028,False,False,True
SGN2,2017_SGN2_04260075,False,False,False
SGN2,2017_SGN2_05060116,False,False,True
SGN2,2017_SGN2_04110637,False,False,True
SGN2,2017_SGN2_02270338,False,False,True
SGN2,2017_SGN2_06050600,False,False,True
SGN2,2017_SGN2_05160131,False,False,False
SGN2,2017_SGN2_04060101,False,False,False
SGN2,2017_SGN2_04140855,False,False,True
SGN2,2017_SGN2_02090517,False,False,True
SGN2,2017_SGN2_06070789,False,True,False
SGN2,2017_SGN2_03070119,False,False,False
SGN2,2017_SGN2_03130695,False,False,False
SGN2,2017_SGN2_02240015,False,False,True
SGN2,2017_SGN2_02180402,False,False,True
SGN2,2017_SGN2_03050887,False,False,False
SGN2,2017_SGN2_04270158,False,False,False
SGN2,2017_SGN2_05230848,False,False,False
SGN2,2017_SGN2_05230931,False,False,False
SGN2,2017_SGN2_04160138,False,False,True
SGN2,2017_SGN2_02120807,False,False,True
SGN2,2017_SGN2_05300859,False,False,False
SGN2,2017_SGN2_05050013,False,False,True
SGN2,2017_SGN2_02200546,False,False,True
SGN2,2017_SGN2_03030679,False,False,False
SGN2,2017_SGN2_05120697,False,False,False
SGN2,2017_SGN2_04100499,False,False,False
SGN2,2017_SGN2_03020553,False,False,True
SGN2,2017_SGN2_04260121,False,False,True
SGN2,2017_SGN2_04040943,False,False,True
SGN2,2017_SGN2_01290345,False,False,True
SGN2,2017_SGN2_02070276,False,False,False
SGN2,2017_SGN2_03290297,False,False,False
SGN2,2017_SGN2_03130750,False,False,False
SGN2,2017_SGN2_03210484,False,False,True
SGN2,2017_SGN2_02100595,False,False,False
SGN2,2017_SGN2_05060097,False,False,False
SGN2,2017_SGN2_04030823,False,False,False
SGN2,2017_SGN2_03040795,False,False,False
SGN2,2017_SGN2_02080387,False,False,False
SGN2,2017_SGN2_03090314,False,False,False
SGN2,2017_SGN2_03080191,False,False,False
SGN2,2017_SGN2_04070197,False,False,False
SGN2,2017_SGN2_03190322,False,False,False
SGN2,2017_SGN2_04280276,False,False,False
SGN2,2017_SGN2_03130706,False,False,False
SGN2,2017_SGN2_05230869,False,False,False
SGN2,2017_SGN2_02230872,False,False,False
SGN2,2017_SGN2_06050597,False,False,True
SGN2,2017_SGN2_06040509,False,False,True
SGN2,2017_SGN2_05160125,False,False,False
SGN2,2017_SGN2_05020691,False,False,False
SGN2,2017_SGN2_04010644,False,False,False
SGN2,2017_SGN2_06040430,False,False,True
SGN2,2017_SGN2_04190400,False,False,False
SGN2,2017_SGN2_03070146,False,False,True
SGN2,2017_SGN2_05020717,False,False,True
SGN2,2017_SGN2_06060673,False,False,False
SGN2,2017_SGN2_06030342,False,False,False
SGN2,2017_SGN2_02030874,False,False,False
SGN2,2017_SGN2_04190352,False,False,True
SGN2,2017_SGN2_03250933,False,False,False
SGN2,2017_SGN2_05140911,False,False,False
SGN2,2017_SGN2_06020271,False,False,True
SGN2,2017_SGN2_02240016,False,False,True
SGN2,2017_SGN2_03200377,False,False,True
SGN2,2017_SGN2_03130766,False,False,True
SGN2,2017_SGN2_04070178,False,False,False
SGN2,2017_SGN2_04090451,False,False,True
SGN2,2017_SGN2_05310966,False,False,False
SGN2,2017_SGN2_03080156,False,False,True
SGN2,2017_SGN2_03270102,False,False,False
SGN2,2017_SGN2_05010614,False,False,True
SGN2,2017_SGN2_05050985,False,False,False
SGN2,2017_SGN2_04160111,False,True,False
SGN2,2017_SGN2_02030892,False,False,False
SGN2,2017_SGN2_02070249,False,False,True
SGN2,2017_SGN2_02050062,False,False,True
SGN2,2017_SGN2_03150940,False,False,False
SGN2,2017_SGN2_05020624,False,False,True
SGN2,2017_SGN2_03310544,False,False,False
SGN2,2017_SGN2_05200529,False,False,False
SGN2,2017_SGN2_03010487,False,False,False
SGN2,2017_SGN2_03200454,False,False,True
SGN2,2017_SGN2_04240849,False,False,True
SGN2,2017_SGN2_02160160,False,False,False
SGN2,2017_SGN2_04190419,False,False,False
SGN2,2017_SGN2_02270340,False,False,True
SGN2,2017_SGN2_03140878,False,False,True
SGN2,2017_SGN2_05290741,False,False,False
SGN2,2017_SGN2_04030772,False,False,True
SGN2,2017_SGN2_05200504,False,False,False
SGN2,2017_SGN2_02120744,False,False,True
SGN2,2017_SGN2_05030799,False,False,True
SGN2,2017_SGN2_03220660,False,False,True
SGN2,2017_SGN2_02210704,False,False,True
SGN2,2017_SGN2_05190383,False,False,True
SGN2,2017_SGN2_05120720,False,False,False
SGN2,2017_SGN2_05220738,False,False,False
SGN2,2017_SGN2_01280307,False,False,False
SGN2,2017_SGN2_06020219,False,False,False
SGN2,2017_SGN2_02040986,False,False,False
SGN2,2017_SGN2_02200590,False,False,False
SGN2,2017_SGN2_02260155,False,False,True
SGN2,2017_SGN2_04170159,False,False,True
SGN2,2017_SGN2_03030727,False,False,True
SGN2,2017_SGN2_04100523,False,False,False
SGN2,2017_SGN2_06020249,False,False,False
SGN2,2017_SGN2_02080397,False,False,True
SGN2,2017_SGN2_05190462,False,False,False
SGN2,2017_SGN2_02150046,False,False,True
SGN2,2017_SGN2_02280417,False,False,False
SGN2,2017_SGN2_05150961,False,False,False
SGN2,2017_SGN2_05160130,False,False,False
SGN2,2017_SGN2_04090393,False,True,False
SGN2,2017_SGN2_04040888,False,False,False
SGN2,2017_SGN2_03070112,False,False,False
SGN2,2017_SGN2_03120666,False,False,True
SGN2,2017_SGN2_02170278,False,False,False
SGN2,2017_SGN2_03090280,False,False,True
SGN2,2017_SGN2_05080269,False,False,False
SGN2,2017_SGN2_02140953,False,False,False
SGN2,2017_SGN2_02070303,False,False,True
SGN2,2017_SGN2_04020678,False,False,True
SGN2,2017_SGN2_02020803,False,False,False
SGN2,2017_SGN2_04220661,False,False,False
SGN2,2017_SGN2_02010648,False,False,True
SGN2,2017_SGN2_02080378,False,False,False
SGN2,2017_SGN2_03050897,False,False,False
SGN2,2017_SGN2_05140864,False,False,False
SGN2,2017_SGN2_03250909,False,False,False
SGN2,2017_SGN2_03240860,False,False,True
SGN2,2017_SGN2_05280604,False,True,False
SGN2,2017_SGN2_04180293,False,False,False
SGN2,2017_SGN2_05260343,False,False,True
SGN2,2017_SGN2_03010471,False,False,True
SGN2,2017_SGN2_01300498,False,False,False
SGN2,2017_SGN2_01310567,False,False,True
SGN2,2017_SGN2_05260223,False,False,True
SGN2,2017_SGN2_03140886,False,False,True
SGN2,2017_SGN2_03290362,False,False,True
SGN2,2017_SGN2_02210646,False,False,True
SGN2,2017_SGN2_02270264,False,False,True
SGN2,2017_SGN2_03140899,False,False,True
SGN2,2017_SGN2_05210584,False,False,True
SGN2,2017_SGN2_03100376,False,False,True
SGN2,2017_SGN2_02020831,False,False,True
SGN2,2017_SGN2_04250986,False,False,False
SGN2,2017_SGN2_03230755,False,False,True
SGN2,2017_SGN2_03170090,False,False,True
SGN2,2017_SGN2_04130847,False,False,True
SGN2,2017_SGN2_02270278,False,False,False
SGN2,2017_SGN2_02220790,False,False,False
SGN2,2017_SGN2_05220730,False,True,False
SGN2,2017_SGN2_02100559,False,False,False
SGN2,2017_SGN2_05070199,False,False,False
SGN2,2017_SGN2_03230695,False,False,True
SGN2,2017_SGN2_04290357,False,False,False
SGN2,2017_SGN2_01260112,False,False,False
SGN2,2017_SGN2_04080291,False,True,False
SGN2,2017_SGN2_02030851,False,False,True
SGN2,2017_SGN2_04280271,False,False,False
SGN2,2017_SGN2_05160096,False,False,False
SGN2,2017_SGN2_06040512,False,False,True
SGN2,2017_SGN2_03080253,False,False,True
SGN2,2017_SGN2_04080287,False,False,False
SGN2,2017_SGN2_05200482,False,False,True
SGN2,2017_SGN2_05210586,False,False,True
SGN2,2017_SGN2_04080347,False,False,True
SGN2,2017_SGN2_02120786,False,False,False
SGN2,2017_SGN2_05190392,False,False,False
SGN2,2017_SGN2_04080350,False,False,True
SGN2,2017_SGN2_06040459,False,False,False
SGN2,2017_SGN2_04040931,False,False,False
SGN2,2017_SGN2_02060182,False,False,False
SGN2,2017_SGN2_06020194,False,True,False
SGN2,2017_SGN2_04160130,False,False,True
SGN2,2017_SGN2_02220818,False,False,True
SGN2,2017_SGN2_05300900,False,False,True
SGN2,2017_SGN2_04270211,False,False,True
SGN2,2017_SGN2_03060985,False,False,False
SGN2,2017_SGN2_04170154,False,False,True
SGN2,2017_SGN2_04190389,False,False,False
SGN2,2017_SGN2_03220612,False,True,False
SGN2,2017_SGN2_02090490,False,False,False
SGN2,2017_SGN2_02040955,False,False,True
SGN2,2017_SGN2_06070739,False,False,False
SGN2,2017_SGN2_04070161,False,False,True
SGN2,2017_SGN2_02010676,False,False,False
SGN2,2017_SGN2_05150036,False,False,True
SGN2,2017_SGN2_05270466,False,False,False
SGN2,2017_SGN2_05270474,False,False,True
SGN2,2017_SGN2_05060088,False,False,False
SGN2,2017_SGN2_04240851,False,False,True
SGN2,2017_SGN2_02270285,False,False,False
SGN2,2017_SGN2_03080197,False,False,False
SGN2,2017_SGN2_05120648,False,False,True
SGN2,2017_SGN2_06060672,False,False,False
SGN2,2017_SGN2_02110707,False,False,True
SGN2,2017_SGN2_06070770,False,True,False
SGN2,2017_SGN2_04020735,False,False,False
SGN2,2017_SGN2_03090258,False,False,True
SGN2,2017_SGN2_06070747,False,False,False
SGN2,2017_SGN2_03040760,False,False,True
SGN2,2017_SGN2_05120640,False,False,True
SGN2,2017_SGN2_02100563,False,False,False
SGN2,2017_SGN2_02100599,False,False,True
SGN2,2017_SGN2_04110561,False,False,True
SGN2,2017_SGN2_04030837,False,False,False
SGN2,2017_SGN2_03300387,False,False,True
SGN2,2017_SGN2_03050901,False,False,False
SGN2,2017_SGN2_04290356,False,False,False
SGN2,2017_SGN2_05060019,False,False,True
SGN2,2017_SGN2_01260049,False,False,True
SGN2,2017_SGN2_03150911,False,False,True
SGN2,2017_SGN2_05210606,False,False,False
SGN2,2017_SGN2_01280244,False,False,True
SGN2,2017_SGN2_06020176,False,False,False
SGN2,2017_SGN2_02230830,False,False,True
SGN2,2017_SGN2_04210625,False,False,True
SGN2,2017_SGN2_05280546,False,False,False
SGN2,2017_SGN2_05170199,False,False,False
SGN2,2017_SGN2_04130820,False,False,False
SGN2,2017_SGN2_06030316,False,True,False
SGN2,2017_SGN2_02040971,False,False,False
SGN2,2017_SGN2_03200470,False,False,True
SGN2,2017_SGN2_05170246,False,False,True
SGN2,2017_SGN2_04130830,False,False,False
SGN2,2017_SGN2_03240828,False,False,False
SGN2,2017_SGN2_04160128,False,False,False
SGN2,2017_SGN2_02150112,False,False,True
SGN2,2017_SGN2_02050040,False,False,True
SGN2,2017_SGN2_05290675,False,False,False
SGN2,2017_SGN2_03290336,False,False,False
SGN2,2017_SGN2_03050923,False,False,False
SGN2,2017_SGN2_05280490,False,False,True
SGN2,2017_SGN2_05030798,False,False,False
SGN2,2017_SGN2_04160132,False,False,True
SGN2,2017_SGN2_06070793,False,True,False
SGN2,2017_SGN2_04100511,False,False,False
SGN2,2017_SGN2_04260033,False,False,True
SGN2,2017_SGN2_04270149,False,False,True
SGN2,2017_SGN2_02170259,False,False,False
SGN2,2017_SGN2_02070280,False,False,False
SGN2,2017_SGN2_06050536,False,False,False
SGN2,2017_SGN2_05250209,False,False,True
SGN2,2017_SGN2_02060143,False,False,True
SGN2,2017_SGN2_03190318,False,False,False
SGN2,2017_SGN2_02050106,False,False,True
SGN2,2017_SGN2_06050539,False,False,False
SGN2,2017_SGN2_04050981,False,False,True
SGN2,2017_SGN2_01260118,False,False,True
SGN2,2017_SGN2_02230915,False,False,True
SGN2,2017_SGN2_04110581,False,False,True
SGN2,2017_SGN2_02130888,False,False,False
SGN2,2017_SGN2_03030704,False,False,False
SGN2,2017_SGN2_05240035,False,True,False
SGN2,2017_SGN2_04170232,False,False,True
SGN2,2017_SGN2_05220717,False,False,False
SGN2,2017_SGN2_04180288,False,False,False
SGN2,2017_SGN2_06040481,False,False,False
SGN2,2017_SGN2_04270186,False,False,False
SGN2,2017_SGN2_03080249,False,False,True
SGN2,2017_SGN2_03080201,False,False,False
SGN2,2017_SGN2_05270395,False,True,False
SGN2,2017_SGN2_02210712,False,False,True
SGN2,2017_SGN2_05260320,False,False,False
SGN2,2017_SGN2_02120740,False,False,True
SGN2,2017_SGN2_02130889,False,False,False
SGN2,2017_SGN2_06080969,False,False,True
SGN2,2017_SGN2_02020785,False,False,False
SGN2,2017_SGN2_04080300,False,False,False
SGN2,2017_SGN2_02010664,False,False,True
SGN2,2017_SGN2_04130851,False,False,True
SGN2,2017_SGN2_03230729,False,True,False
SGN2,2017_SGN2_02190459,False,False,False
SGN2,2017_SGN2_01290378,False,False,False
SGN2,2017_SGN2_04220688,False,False,False
SGN2,2017_SGN2_03300423,False,True,False
SGN2,2017_SGN2_03240776,False,False,True
SGN2,2017_SGN2_02260179,False,False,False
SGN2,2017_SGN2_02240007,False,False,True
SGN2,2017_SGN2_02240941,False,False,True
SGN2,2017_SGN2_04020722,False,False,False
SGN2,2017_SGN2_02150106,False,False,True
SGN2,2017_SGN2_05280523,False,True,False
SGN2,2017_SGN2_05080313,False,False,True
SGN2,2017_SGN2_05090335,False,False,True
SGN2,2017_SGN2_03190330,False,False,False
SGN2,2017_SGN2_05200521,False,False,False
SGN2,2017_SGN2_02230926,False,False,True
SGN2,2017_SGN2_03080176,False,False,False
SGN2,2017_SGN2_02170267,False,False,False
SGN2,2017_SGN2_05200545,False,False,False
SGN2,2017_SGN2_02150039,False,False,True
SGN2,2017_SGN2_03050896,False,False,False
SGN2,2017_SGN2_05230847,False,True,False
SGN2,2017_SGN2_05290644,False,False,True
SGN2,2017_SGN2_02130865,False,False,False
SGN2,2017_SGN2_05030749,False,False,False
SGN2,2017_SGN2_05210630,False,True,False
SGN2,2017_SGN2_05110540,False,False,False
SGN2,2017_SGN2_06030363,False,False,False
SGN2,2017_SGN2_04120741,False,False,True
SGN2,2017_SGN2_03090271,False,False,True
SGN2,2017_SGN2_04160117,False,False,False
SGN2,2017_SGN2_04030779,False,False,True
SGN2,2017_SGN2_04100460,False,False,True
SGN2,2017_SGN2_02240992,False,False,False
SGN2,2017_SGN2_02090502,False,False,True
SGN2,2017_SGN2_02180356,False,False,False
SGN2,2017_SGN2_02010661,False,False,True
SGN2,2017_SGN2_02150116,False,False,True
SGN2,2017_SGN2_06070721,False,False,True
SGN2,2017_SGN2_03120642,False,False,False
SGN2,2017_SGN2_05130788,False,False,False
SGN2,2017_SGN2_04300454,False,False,False
SGN2,2017_SGN2_04100465,False,False,True
SGN2,2017_SGN2_04290350,False,False,False
SGN2,2017_SGN2_04080334,False,False,True
SGN2,2017_SGN2_02280393,False,False,False
SGN2,2017_SGN2_03170114,False,False,False
SGN2,2017_SGN2_04030850,False,False,True
SGN2,2017_SGN2_02210694,False,False,False
SGN2,2017_SGN2_03220636,False,False,False
SGN2,2017_SGN2_06040449,False,False,False
SGN2,2017_SGN2_01260061,False,False,True
SGN2,2017_SGN2_05050928,False,False,True
SGN2,2017_SGN2_05160135,False,False,True
SGN2,2017_SGN2_03110559,False,False,True
SGN2,2017_SGN2_03070098,False,False,False
SGN2,2017_SGN2_05180299,False,False,False
SGN2,2017_SGN2_01260078,False,False,False
SGN2,2017_SGN2_03210519,False,False,False
SGN2,2017_SGN2_02100621,False,False,True
SGN2,2017_SGN2_05300861,False,False,False
SGN2,2017_SGN2_03150988,False,False,False
SGN2,2017_SGN2_06080967,False,False,True
SGN2,2017_SGN2_06010047,False,False,True
SGN2,2017_SGN2_01270223,False,False,True
SGN2,2017_SGN2_05310927,False,False,False
SGN2,2017_SGN2_05040914,False,False,True
SGN2,2017_SGN2_03030745,False,False,True
SGN2,2017_SGN2_05110578,False,False,False
SGN2,2017_SGN2_04210601,False,False,False
SGN2,2017_SGN2_02200566,False,False,False
SGN2,2017_SGN2_05060089,False,False,False
SGN2,2017_SGN2_04070238,False,False,True
SGN2,2017_SGN2_04290380,False,False,False
SGN2,2017_SGN2_05270362,False,False,True
SGN2,2017_SGN2_02250027,False,False,True
SGN2,2017_SGN2_05240961,False,False,True
SGN2,2017_SGN2_02210680,False,False,False
SGN2,2017_SGN2_01280332,False,False,True
SGN2,2017_SGN2_02010687,False,False,False
SGN2,2017_SGN2_02090453,False,False,True
SGN2,2017_SGN2_05290731,False,True,False
SGN2,2017_SGN2_02050065,False,False,False
SGN2,2017_SGN2_06030288,False,False,True
SGN2,2017_SGN2_03070134,False,False,True
SGN2,2017_SGN2_03300440,False,False,False
SGN2,2017_SGN2_04300510,False,False,True
