camera,ImagePath,badImage,motion,grayscale
NEN1,2017_NEN1_06250612,False,False,False
NEN1,2017_NEN1_03020421,False,False,False
NEN1,2017_NEN1_06160607,False,False,False
NEN1,2017_NEN1_05260140,False,False,False
NEN1,2017_NEN1_04300518,False,False,True
NEN1,2017_NEN1_05110545,False,False,True
NEN1,2017_NEN1_04260084,False,False,False
NEN1,2017_NEN1_06250601,False,False,False
NEN1,2017_NEN1_05250092,False,False,True
NEN1,2017_NEN1_03200434,False,False,False
NEN1,2017_NEN1_02040919,False,False,True
NEN1,2017_NEN1_06240450,False,False,False
NEN1,2017_NEN1_04240939,False,False,True
NEN1,2017_NEN1_02200412,False,False,False
NEN1,2017_NEN1_04290389,False,False,False
NEN1,2017_NEN1_03310555,False,False,True
NEN1,2017_NEN1_04200507,False,False,False
NEN1,2017_NEN1_02030739,False,False,True
NEN1,2017_NEN1_05290594,False,True,False
NEN1,2017_NEN1_02080221,False,False,True
NEN1,2017_NEN1_03060747,False,False,True
NEN1,2017_NEN1_07040518,False,False,False
NEN1,2017_NEN1_02160002,False,False,True
NEN1,2017_NEN1_05230830,False,False,False
NEN1,2017_NEN1_03240836,False,False,False
NEN1,2017_NEN1_06200028,False,False,False
NEN1,2017_NEN1_03120347,False,False,True
NEN1,2017_NEN1_05210601,False,False,False
NEN1,2017_NEN1_05110626,False,True,False
NEN1,2017_NEN1_04300511,False,False,False
NEN1,2017_NEN1_02010610,False,False,True
NEN1,2017_NEN1_05310799,False,False,False
NEN1,2017_NEN1_04260131,False,False,True
NEN1,2017_NEN1_05130804,False,False,False
NEN1,2017_NEN1_07020248,False,False,True
NEN1,2017_NEN1_05310770,False,False,True
NEN1,2017_NEN1_02180255,False,False,True
NEN1,2017_NEN1_04140882,False,False,True
NEN1,2017_NEN1_02020654,False,False,True
NEN1,2017_NEN1_06240426,False,False,True
NEN1,2017_NEN1_02030810,False,False,True
NEN1,2017_NEN1_05020690,False,False,False
NEN1,2017_NEN1_05200500,False,True,False
NEN1,2017_NEN1_04270185,False,False,False
NEN1,2017_NEN1_06290956,False,False,True
NEN1,2017_NEN1_07050581,False,False,False
NEN1,2017_NEN1_06180803,False,False,False
NEN1,2017_NEN1_05160156,False,False,True
NEN1,2017_NEN1_04130800,False,False,False
NEN1,2017_NEN1_04300505,False,False,False
NEN1,2017_NEN1_04220746,False,False,True
NEN1,2017_NEN1_06300040,False,False,True
NEN1,2017_NEN1_01300400,False,False,False
NEN1,2017_NEN1_02280185,False,False,False
NEN1,2017_NEN1_04190444,False,False,True
NEN1,2017_NEN1_05180319,False,False,False
NEN1,2017_NEN1_05150011,False,False,False
NEN1,2017_NEN1_02200433,False,False,False
NEN1,2017_NEN1_06220292,False,False,True
NEN1,2017_NEN1_07090991,False,False,False
NEN1,2017_NEN1_03070868,False,False,False
NEN1,2017_NEN1_05280444,False,False,True
NEN1,2017_NEN1_03230728,False,False,False
NEN1,2017_NEN1_02180258,False,False,True
NEN1,2017_NEN1_05080282,False,False,False
NEN1,2017_NEN1_06080682,False,False,False
NEN1,2017_NEN1_05020645,False,False,True
NEN1,2017_NEN1_04240859,False,False,True
NEN1,2017_NEN1_06080631,False,False,False
NEN1,2017_NEN1_03170083,False,False,True
NEN1,2017_NEN1_06110002,False,False,False
NEN1,2017_NEN1_02170092,False,False,True
NEN1,2017_NEN1_06170692,False,False,False
NEN1,2017_NEN1_05240950,False,True,False
NEN1,2017_NEN1_07130388,False,False,False
NEN1,2017_NEN1_06140293,False,False,False
NEN1,2017_NEN1_06130203,False,True,False
NEN1,2017_NEN1_07110186,False,False,False
NEN1,2017_NEN1_07120329,False,False,False
NEN1,2017_NEN1_04150979,False,False,True
NEN1,2017_NEN1_04230837,False,False,False
NEN1,2017_NEN1_07070793,False,False,False
NEN1,2017_NEN1_05120674,False,False,False
NEN1,2017_NEN1_05240913,False,False,False
NEN1,2017_NEN1_06150455,False,False,False
NEN1,2017_NEN1_05160102,False,True,False
NEN1,2017_NEN1_02170171,False,False,True
NEN1,2017_NEN1_05270318,False,False,True
NEN1,2017_NEN1_05120703,False,False,False
NEN1,2017_NEN1_06210112,False,False,False
NEN1,2017_NEN1_05190428,False,False,False
NEN1,2017_NEN1_05060072,False,False,False
NEN1,2017_NEN1_01300379,False,False,False
NEN1,2017_NEN1_06240441,False,False,True
NEN1,2017_NEN1_07010213,False,False,False
NEN1,2017_NEN1_03310464,False,False,True
NEN1,2017_NEN1_03060827,False,False,True
NEN1,2017_NEN1_03130462,False,False,False
NEN1,2017_NEN1_05150034,False,False,False
NEN1,2017_NEN1_05140872,False,False,False
NEN1,2017_NEN1_04130763,False,False,True
NEN1,2017_NEN1_06290004,False,False,False
NEN1,2017_NEN1_03100147,False,False,True
NEN1,2017_NEN1_05200479,False,False,False
NEN1,2017_NEN1_04200495,False,False,False
NEN1,2017_NEN1_05010613,False,False,False
NEN1,2017_NEN1_03130497,False,False,False
NEN1,2017_NEN1_06080687,False,False,False
NEN1,2017_NEN1_04220714,False,True,False
NEN1,2017_NEN1_07140524,False,False,False
NEN1,2017_NEN1_06020972,False,False,True
NEN1,2017_NEN1_04120734,False,False,False
NEN1,2017_NEN1_05310791,False,False,False
NEN1,2017_NEN1_06200035,False,True,False
NEN1,2017_NEN1_02220575,False,False,True
NEN1,2017_NEN1_03280192,False,False,False
NEN1,2017_NEN1_02120643,False,False,False
NEN1,2017_NEN1_04150967,False,False,True
NEN1,2017_NEN1_02170160,False,False,True
NEN1,2017_NEN1_02260029,False,False,False
NEN1,2017_NEN1_07130403,False,True,False
NEN1,2017_NEN1_06010901,False,False,False
NEN1,2017_NEN1_06050288,False,False,True
NEN1,2017_NEN1_02120674,False,False,True
NEN1,2017_NEN1_04050025,False,False,False
NEN1,2017_NEN1_03280177,False,False,True
NEN1,2017_NEN1_02020712,False,False,True
NEN1,2017_NEN1_02220641,False,False,False
NEN1,2017_NEN1_03150704,False,False,False
NEN1,2017_NEN1_02040865,False,False,False
NEN1,2017_NEN1_06140370,False,False,True
NEN1,2017_NEN1_03210497,False,False,False
NEN1,2017_NEN1_05290483,False,True,False
NEN1,2017_NEN1_02250872,False,False,True
NEN1,2017_NEN1_03170151,False,False,True
NEN1,2017_NEN1_05110544,False,False,True
NEN1,2017_NEN1_05270305,False,False,False
NEN1,2017_NEN1_02090333,False,False,True
NEN1,2017_NEN1_04270209,False,False,False
NEN1,2017_NEN1_02170093,False,False,True
NEN1,2017_NEN1_05180263,False,False,True
NEN1,2017_NEN1_04070247,False,False,True
NEN1,2017_NEN1_03200361,False,False,True
NEN1,2017_NEN1_04230835,False,False,False
NEN1,2017_NEN1_05240951,False,False,False
NEN1,2017_NEN1_02220594,False,False,True
NEN1,2017_NEN1_05130822,False,False,False
NEN1,2017_NEN1_06120106,False,False,False
NEN1,2017_NEN1_02270102,False,False,False
NEN1,2017_NEN1_06250636,False,False,True
NEN1,2017_NEN1_03130435,False,False,True
NEN1,2017_NEN1_07070752,False,False,True
NEN1,2017_NEN1_06270786,False,False,False
NEN1,2017_NEN1_05160079,False,False,False
NEN1,2017_NEN1_06040205,False,False,True
NEN1,2017_NEN1_04290410,False,False,False
NEN1,2017_NEN1_03170132,False,False,False
NEN1,2017_NEN1_05190396,False,False,False
NEN1,2017_NEN1_03010338,False,False,True
NEN1,2017_NEN1_06070587,False,False,True
NEN1,2017_NEN1_05280438,False,False,True
NEN1,2017_NEN1_06180797,False,True,False
NEN1,2017_NEN1_04160070,False,False,True
NEN1,2017_NEN1_05240934,False,False,False
NEN1,2017_NEN1_06070569,False,True,False
NEN1,2017_NEN1_07160697,False,False,False
NEN1,2017_NEN1_03120345,False,False,True
NEN1,2017_NEN1_07120344,False,False,True
NEN1,2017_NEN1_05130844,False,False,True
NEN1,2017_NEN1_04020742,False,False,True
NEN1,2017_NEN1_02040848,False,False,True
NEN1,2017_NEN1_05090411,False,False,False
NEN1,2017_NEN1_05300750,False,False,True
NEN1,2017_NEN1_03260979,False,False,True
NEN1,2017_NEN1_05190369,False,False,True
NEN1,2017_NEN1_04130860,False,False,True
NEN1,2017_NEN1_04100470,False,False,True
NEN1,2017_NEN1_03310493,False,False,False
NEN1,2017_NEN1_07140522,False,False,False
NEN1,2017_NEN1_03190338,False,False,True
NEN1,2017_NEN1_03260019,False,False,False
NEN1,2017_NEN1_03070927,False,False,True
NEN1,2017_NEN1_05240917,False,False,False
NEN1,2017_NEN1_05170246,False,False,True
NEN1,2017_NEN1_05130829,False,False,False
NEN1,2017_NEN1_06160622,False,False,False
NEN1,2017_NEN1_02070175,False,False,False
NEN1,2017_NEN1_05010568,False,False,False
NEN1,2017_NEN1_01280235,False,False,True
NEN1,2017_NEN1_03050677,False,False,False
NEN1,2017_NEN1_05240925,False,False,False
NEN1,2017_NEN1_06180782,False,False,False
NEN1,2017_NEN1_04200510,False,False,False
NEN1,2017_NEN1_02280152,False,False,True
NEN1,2017_NEN1_05250048,False,False,False
NEN1,2017_NEN1_04010646,False,False,True
NEN1,2017_NEN1_05040837,False,False,True
NEN1,2017_NEN1_06140323,False,False,False
NEN1,2017_NEN1_04210626,False,False,False
NEN1,2017_NEN1_06180824,False,False,False
NEN1,2017_NEN1_04050037,False,False,False
NEN1,2017_NEN1_05230827,False,False,False
NEN1,2017_NEN1_04270152,False,False,True
NEN1,2017_NEN1_05200469,False,False,True
NEN1,2017_NEN1_04130821,False,False,False
NEN1,2017_NEN1_02020660,False,False,True
NEN1,2017_NEN1_01300430,False,False,True
NEN1,2017_NEN1_05030776,False,False,False
NEN1,2017_NEN1_02030744,False,False,True
NEN1,2017_NEN1_04300439,False,False,True
NEN1,2017_NEN1_05050981,False,False,False
NEN1,2017_NEN1_06030111,False,False,False
NEN1,2017_NEN1_02140812,False,False,True
NEN1,2017_NEN1_04060095,False,False,False
NEN1,2017_NEN1_04010653,False,False,True
NEN1,2017_NEN1_02240796,False,False,False
NEN1,2017_NEN1_05040848,False,False,True
NEN1,2017_NEN1_05030805,False,False,False
NEN1,2017_NEN1_02260969,False,False,True
NEN1,2017_NEN1_05120707,False,False,False
NEN1,2017_NEN1_03250915,False,False,False
NEN1,2017_NEN1_04040901,False,False,False
NEN1,2017_NEN1_07150642,False,False,False
NEN1,2017_NEN1_02210499,False,False,True
NEN1,2017_NEN1_05240946,False,False,False
NEN1,2017_NEN1_01270133,False,False,True
NEN1,2017_NEN1_03260013,False,False,False
NEN1,2017_NEN1_06120088,False,False,False
NEN1,2017_NEN1_02120630,False,False,True
NEN1,2017_NEN1_02210509,False,False,False
NEN1,2017_NEN1_07040449,False,False,True
NEN1,2017_NEN1_07140497,False,False,False
NEN1,2017_NEN1_06300043,False,False,True
NEN1,2017_NEN1_03240811,False,False,False
NEN1,2017_NEN1_02090403,False,False,True
NEN1,2017_NEN1_06180851,False,False,False
NEN1,2017_NEN1_04170168,False,False,True
NEN1,2017_NEN1_05120719,False,False,False
NEN1,2017_NEN1_04160067,False,False,True
NEN1,2017_NEN1_04260137,False,False,True
NEN1,2017_NEN1_06290949,False,False,True
NEN1,2017_NEN1_02170156,False,False,True
NEN1,2017_NEN1_06200023,False,True,False
NEN1,2017_NEN1_06280932,False,False,True
NEN1,2017_NEN1_04080357,False,False,True
NEN1,2017_NEN1_03040633,False,False,True
NEN1,2017_NEN1_06180795,False,True,False
NEN1,2017_NEN1_01310505,False,False,False
NEN1,2017_NEN1_05110599,False,False,False
NEN1,2017_NEN1_03290340,False,False,False
NEN1,2017_NEN1_03270077,False,False,True
NEN1,2017_NEN1_06180836,False,False,False
NEN1,2017_NEN1_03240813,False,False,False
NEN1,2017_NEN1_03280224,False,False,False
NEN1,2017_NEN1_02250887,False,False,True
NEN1,2017_NEN1_05220752,False,False,False
NEN1,2017_NEN1_03130458,False,False,False
NEN1,2017_NEN1_03060794,False,False,False
NEN1,2017_NEN1_07020315,False,False,True
NEN1,2017_NEN1_03240859,False,False,True
NEN1,2017_NEN1_04020755,False,False,True
NEN1,2017_NEN1_05070233,False,False,True
NEN1,2017_NEN1_06130162,False,False,False
NEN1,2017_NEN1_07140498,False,False,False
NEN1,2017_NEN1_03160037,False,False,False
NEN1,2017_NEN1_02050932,False,False,True
NEN1,2017_NEN1_05110571,False,False,False
NEN1,2017_NEN1_05180266,False,False,True
NEN1,2017_NEN1_04300477,False,False,False
NEN1,2017_NEN1_06010878,False,False,True
NEN1,2017_NEN1_02220624,False,False,False
NEN1,2017_NEN1_03070848,False,False,True
NEN1,2017_NEN1_05260139,False,True,False
NEN1,2017_NEN1_02030772,False,False,False
NEN1,2017_NEN1_06300089,False,False,False
NEN1,2017_NEN1_04120699,False,False,False
NEN1,2017_NEN1_03240767,False,False,True
NEN1,2017_NEN1_03210458,False,False,True
NEN1,2017_NEN1_06140359,False,False,False
NEN1,2017_NEN1_03010319,False,True,False
NEN1,2017_NEN1_05070156,False,False,True
NEN1,2017_NEN1_07010207,False,False,False
NEN1,2017_NEN1_02220628,False,False,False
NEN1,2017_NEN1_04020745,False,False,True
NEN1,2017_NEN1_04040885,False,False,False
NEN1,2017_NEN1_04300500,False,False,False
NEN1,2017_NEN1_02270144,False,False,True
NEN1,2017_NEN1_03160012,False,False,False
NEN1,2017_NEN1_05030811,False,False,False
NEN1,2017_NEN1_05250002,False,False,True
NEN1,2017_NEN1_04080256,False,False,True
NEN1,2017_NEN1_03130482,False,False,False
NEN1,2017_NEN1_03120378,False,False,False
NEN1,2017_NEN1_06210100,False,False,False
NEN1,2017_NEN1_04080303,False,False,False
NEN1,2017_NEN1_04120698,False,False,False
NEN1,2017_NEN1_07100064,False,False,True
NEN1,2017_NEN1_07160718,False,False,False
NEN1,2017_NEN1_06160548,False,False,False
NEN1,2017_NEN1_05300730,False,False,False
NEN1,2017_NEN1_05230822,False,True,False
NEN1,2017_NEN1_07080924,False,False,False
NEN1,2017_NEN1_03080971,False,False,False
NEN1,2017_NEN1_07090958,False,False,True
NEN1,2017_NEN1_02220631,False,False,False
NEN1,2017_NEN1_05150977,False,False,False
NEN1,2017_NEN1_02230680,False,False,True
NEN1,2017_NEN1_03150634,False,False,True
NEN1,2017_NEN1_04260076,False,False,False
NEN1,2017_NEN1_05050026,False,False,True
NEN1,2017_NEN1_02230697,False,False,False
NEN1,2017_NEN1_05130828,False,False,False
NEN1,2017_NEN1_07110220,False,False,False
NEN1,2017_NEN1_07110221,False,False,False
NEN1,2017_NEN1_03220595,False,False,False
NEN1,2017_NEN1_07070800,False,False,False
NEN1,2017_NEN1_06030178,False,False,True
NEN1,2017_NEN1_04060109,False,False,False
NEN1,2017_NEN1_07070779,False,False,False
NEN1,2017_NEN1_03020362,False,False,True
NEN1,2017_NEN1_06080697,False,False,True
NEN1,2017_NEN1_01300350,False,False,True
NEN1,2017_NEN1_04200464,False,False,True
NEN1,2017_NEN1_07020246,False,False,True
NEN1,2017_NEN1_03280216,False,False,False
NEN1,2017_NEN1_05230841,False,False,False
NEN1,2017_NEN1_05130755,False,False,True
NEN1,2017_NEN1_05200516,False,False,False
NEN1,2017_NEN1_04280332,False,False,True
NEN1,2017_NEN1_03010253,False,False,True
NEN1,2017_NEN1_06130171,False,False,False
NEN1,2017_NEN1_05030741,False,False,True
NEN1,2017_NEN1_06030092,False,False,True
NEN1,2017_NEN1_06030135,False,False,False
NEN1,2017_NEN1_06170696,False,False,False
NEN1,2017_NEN1_07080886,False,False,False
NEN1,2017_NEN1_03100215,False,False,True
NEN1,2017_NEN1_06220187,False,False,True
NEN1,2017_NEN1_02040845,False,False,True
NEN1,2017_NEN1_03230682,False,False,True
NEN1,2017_NEN1_05150017,False,False,False
NEN1,2017_NEN1_07070826,False,False,False
NEN1,2017_NEN1_04260120,False,False,False
NEN1,2017_NEN1_05060094,False,False,False
NEN1,2017_NEN1_03140541,False,False,True
NEN1,2017_NEN1_05020727,False,False,True
NEN1,2017_NEN1_07070787,False,False,False
NEN1,2017_NEN1_05230849,False,False,False
NEN1,2017_NEN1_06250579,False,True,False
NEN1,2017_NEN1_05080278,False,True,False
NEN1,2017_NEN1_05150052,False,False,True
NEN1,2017_NEN1_05110581,False,False,False
NEN1,2017_NEN1_04170166,False,False,True
NEN1,2017_NEN1_06130156,False,False,True
NEN1,2017_NEN1_04210598,False,False,False
NEN1,2017_NEN1_02230747,False,False,True
NEN1,2017_NEN1_03160742,False,False,True
NEN1,2017_NEN1_03140533,False,False,True
NEN1,2017_NEN1_03140572,False,False,False
NEN1,2017_NEN1_06220238,False,False,False
NEN1,2017_NEN1_03200411,False,False,False
NEN1,2017_NEN1_07030393,False,False,False
NEN1,2017_NEN1_05310782,False,False,False
NEN1,2017_NEN1_06050369,False,False,True
NEN1,2017_NEN1_02120658,False,False,False
NEN1,2017_NEN1_02160065,False,False,True
NEN1,2017_NEN1_05010578,False,False,False
NEN1,2017_NEN1_05150035,False,False,False
NEN1,2017_NEN1_05070143,False,False,True
NEN1,2017_NEN1_02060112,False,False,True
NEN1,2017_NEN1_05030742,False,False,True
NEN1,2017_NEN1_05310762,False,False,True
NEN1,2017_NEN1_05020688,False,False,False
NEN1,2017_NEN1_06120036,False,False,True
NEN1,2017_NEN1_04060090,False,False,False
NEN1,2017_NEN1_05100458,False,False,True
NEN1,2017_NEN1_03030500,False,False,False
NEN1,2017_NEN1_03150649,False,False,True
NEN1,2017_NEN1_04260116,False,False,False
NEN1,2017_NEN1_05070172,False,False,False
NEN1,2017_NEN1_05200531,False,False,False
NEN1,2017_NEN1_07090016,False,False,False
NEN1,2017_NEN1_05290572,False,True,False
NEN1,2017_NEN1_01260037,False,False,True
NEN1,2017_NEN1_02070162,False,False,False
NEN1,2017_NEN1_03300397,False,False,False
NEN1,2017_NEN1_05270259,False,False,False
NEN1,2017_NEN1_07080899,False,False,False
NEN1,2017_NEN1_02170165,False,False,True
NEN1,2017_NEN1_02080275,False,False,False
NEN1,2017_NEN1_03110257,False,False,False
NEN1,2017_NEN1_06130232,False,True,False
NEN1,2017_NEN1_03120370,False,False,False
NEN1,2017_NEN1_06080644,False,False,False
NEN1,2017_NEN1_06050372,False,False,True
NEN1,2017_NEN1_06290981,False,False,False
NEN1,2017_NEN1_05310826,False,False,False
NEN1,2017_NEN1_05030829,False,False,True
NEN1,2017_NEN1_02040917,False,False,True
NEN1,2017_NEN1_02060077,False,False,False
NEN1,2017_NEN1_06070572,False,False,False
NEN1,2017_NEN1_04210606,False,False,False
NEN1,2017_NEN1_03090124,False,False,True
NEN1,2017_NEN1_05090358,False,False,False
NEN1,2017_NEN1_02050934,False,False,True
NEN1,2017_NEN1_05240968,False,False,False
NEN1,2017_NEN1_06060491,False,False,True
NEN1,2017_NEN1_06260647,False,False,True
NEN1,2017_NEN1_05030808,False,False,False
NEN1,2017_NEN1_07090984,False,False,False
NEN1,2017_NEN1_06120034,False,False,True
NEN1,2017_NEN1_04290354,False,False,True
NEN1,2017_NEN1_06170704,False,False,False
NEN1,2017_NEN1_05100510,False,False,False
NEN1,2017_NEN1_03130457,False,False,False
NEN1,2017_NEN1_05070230,False,False,True
NEN1,2017_NEN1_06070534,False,False,False
NEN1,2017_NEN1_05300634,False,False,True
NEN1,2017_NEN1_07090990,False,False,False
NEN1,2017_NEN1_03170157,False,False,True
NEN1,2017_NEN1_05070236,False,False,True
NEN1,2017_NEN1_05050992,False,False,False
NEN1,2017_NEN1_03010312,False,False,False
NEN1,2017_NEN1_03180185,False,False,True
NEN1,2017_NEN1_06260693,False,True,False
NEN1,2017_NEN1_05210638,False,False,False
NEN1,2017_NEN1_06290991,False,False,False
NEN1,2017_NEN1_06010916,False,True,False
NEN1,2017_NEN1_07010180,False,False,False
NEN1,2017_NEN1_06200068,False,False,True
NEN1,2017_NEN1_06050301,False,False,True
NEN1,2017_NEN1_02270071,False,False,True
NEN1,2017_NEN1_06070518,False,False,False
NEN1,2017_NEN1_01310453,False,False,True
NEN1,2017_NEN1_03250897,False,False,False
NEN1,2017_NEN1_05030756,False,False,False
NEN1,2017_NEN1_03030519,False,False,False
NEN1,2017_NEN1_03170089,False,False,False
NEN1,2017_NEN1_04200513,False,False,False
NEN1,2017_NEN1_03090125,False,False,True
NEN1,2017_NEN1_02240810,False,False,False
NEN1,2017_NEN1_03180171,False,False,True
NEN1,2017_NEN1_02100429,False,False,True
NEN1,2017_NEN1_01290249,False,False,True
NEN1,2017_NEN1_07170848,False,False,True
NEN1,2017_NEN1_04180290,False,False,False
NEN1,2017_NEN1_07120300,False,False,False
NEN1,2017_NEN1_03120386,False,False,False
NEN1,2017_NEN1_03040639,False,False,True
NEN1,2017_NEN1_06170730,False,False,False
NEN1,2017_NEN1_02250861,False,False,True
NEN1,2017_NEN1_02140868,False,False,True
NEN1,2017_NEN1_06240479,False,False,False
NEN1,2017_NEN1_02240854,False,False,True
NEN1,2017_NEN1_02190280,False,False,True
NEN1,2017_NEN1_04300481,False,False,False
NEN1,2017_NEN1_05050991,False,False,False
NEN1,2017_NEN1_06130240,False,False,False
NEN1,2017_NEN1_04220666,False,False,True
NEN1,2017_NEN1_05030737,False,False,True
NEN1,2017_NEN1_06300091,False,False,False
NEN1,2017_NEN1_03260970,False,False,True
NEN1,2017_NEN1_03060764,False,False,True
NEN1,2017_NEN1_04030833,False,False,False
NEN1,2017_NEN1_06030100,False,False,True
NEN1,2017_NEN1_04120750,False,False,True
NEN1,2017_NEN1_05020700,False,False,False
NEN1,2017_NEN1_07080906,False,False,False
NEN1,2017_NEN1_05180265,False,False,True
NEN1,2017_NEN1_02030740,False,False,True
NEN1,2017_NEN1_05100445,False,False,True
NEN1,2017_NEN1_05280368,False,False,False
NEN1,2017_NEN1_03020412,False,False,False
NEN1,2017_NEN1_02030789,False,False,False
NEN1,2017_NEN1_06120132,False,False,True
NEN1,2017_NEN1_06220289,False,False,False
NEN1,2017_NEN1_02130721,False,False,True
NEN1,2017_NEN1_02140877,False,False,True
NEN1,2017_NEN1_02120607,False,False,True
NEN1,2017_NEN1_06030168,False,True,True
NEN1,2017_NEN1_04230851,False,False,True
NEN1,2017_NEN1_05240972,False,False,False
NEN1,2017_NEN1_04070162,False,False,True
NEN1,2017_NEN1_04130810,False,False,False
NEN1,2017_NEN1_04220717,False,False,False
NEN1,2017_NEN1_05200489,False,False,False
NEN1,2017_NEN1_03300431,False,False,False
NEN1,2017_NEN1_05090404,False,False,False
NEN1,2017_NEN1_05010615,False,False,True
NEN1,2017_NEN1_05250095,False,False,True
NEN1,2017_NEN1_03190305,False,False,False
NEN1,2017_NEN1_02110516,False,False,True
NEN1,2017_NEN1_01280243,False,False,True
NEN1,2017_NEN1_06230408,False,False,False
NEN1,2017_NEN1_02020714,False,False,True
NEN1,2017_NEN1_06130173,False,False,False
NEN1,2017_NEN1_03180177,False,False,True
NEN1,2017_NEN1_01310482,False,False,False
NEN1,2017_NEN1_04170236,False,False,False
NEN1,2017_NEN1_02040837,False,False,True
NEN1,2017_NEN1_03090119,False,False,True
NEN1,2017_NEN1_06230358,False,False,False
NEN1,2017_NEN1_06080684,False,False,False
NEN1,2017_NEN1_04230768,False,False,True
NEN1,2017_NEN1_04270158,False,False,True
NEN1,2017_NEN1_07040493,False,False,False
NEN1,2017_NEN1_05270290,False,False,False
NEN1,2017_NEN1_03030543,False,False,True
NEN1,2017_NEN1_05040858,False,False,False
NEN1,2017_NEN1_03190331,False,False,False
NEN1,2017_NEN1_06030131,False,False,False
NEN1,2017_NEN1_07070814,False,False,False
NEN1,2017_NEN1_06080652,False,False,False
NEN1,2017_NEN1_06130147,False,False,True
NEN1,2017_NEN1_02070145,False,False,True
NEN1,2017_NEN1_03080002,False,False,False
NEN1,2017_NEN1_02180220,False,False,False
NEN1,2017_NEN1_07160704,False,True,False
NEN1,2017_NEN1_05140921,False,False,False
NEN1,2017_NEN1_07050601,False,False,False
NEN1,2017_NEN1_05110560,False,True,True
NEN1,2017_NEN1_05090430,False,False,True
NEN1,2017_NEN1_06030169,False,False,True
NEN1,2017_NEN1_02150905,False,False,True
NEN1,2017_NEN1_04190366,False,False,True
NEN1,2017_NEN1_05290456,False,False,True
NEN1,2017_NEN1_07170819,False,False,False
NEN1,2017_NEN1_02160078,False,False,True
NEN1,2017_NEN1_06120046,False,True,True
NEN1,2017_NEN1_05100496,False,False,False
NEN1,2017_NEN1_06060420,False,True,False
NEN1,2017_NEN1_05090428,False,False,True
NEN1,2017_NEN1_06250626,False,False,False
NEN1,2017_NEN1_05260216,False,False,True
NEN1,2017_NEN1_04170222,False,False,False
NEN1,2017_NEN1_04060091,False,False,False
NEN1,2017_NEN1_07110207,False,True,False
NEN1,2017_NEN1_02130765,False,False,False
NEN1,2017_NEN1_04160089,False,False,False
NEN1,2017_NEN1_06290989,False,False,False
NEN1,2017_NEN1_06020041,False,True,False
NEN1,2017_NEN1_01270107,False,False,False
NEN1,2017_NEN1_01280163,False,False,True
NEN1,2017_NEN1_07120314,False,False,False
NEN1,2017_NEN1_03150663,False,False,False
NEN1,2017_NEN1_02260014,False,False,False
NEN1,2017_NEN1_06290995,False,False,False
NEN1,2017_NEN1_03240837,False,False,False
NEN1,2017_NEN1_07040430,False,False,True
NEN1,2017_NEN1_04180268,False,False,True
NEN1,2017_NEN1_02170147,False,False,False
NEN1,2017_NEN1_05240930,False,True,False
NEN1,2017_NEN1_05220719,False,False,False
NEN1,2017_NEN1_05280381,False,False,False
NEN1,2017_NEN1_05300639,False,False,True
NEN1,2017_NEN1_03220575,False,False,True
NEN1,2017_NEN1_04110638,False,False,False
NEN1,2017_NEN1_01300356,False,False,True
NEN1,2017_NEN1_04140881,False,False,True
NEN1,2017_NEN1_03010350,False,False,True
NEN1,2017_NEN1_06050368,False,False,True
NEN1,2017_NEN1_05260115,False,False,True
NEN1,2017_NEN1_03070928,False,False,True
NEN1,2017_NEN1_02160071,False,False,True
NEN1,2017_NEN1_07060635,False,False,True
NEN1,2017_NEN1_06140301,False,False,False
NEN1,2017_NEN1_05050006,False,False,False
NEN1,2017_NEN1_07140503,False,False,False
NEN1,2017_NEN1_04170165,False,False,True
NEN1,2017_NEN1_03290329,False,False,False
NEN1,2017_NEN1_02180203,False,False,True
NEN1,2017_NEN1_07060710,False,False,False
NEN1,2017_NEN1_05190444,False,False,True
NEN1,2017_NEN1_06140357,False,False,False
NEN1,2017_NEN1_03130523,False,False,True
NEN1,2017_NEN1_02040873,False,False,False
NEN1,2017_NEN1_06230359,False,False,False
NEN1,2017_NEN1_05170211,False,False,False
NEN1,2017_NEN1_03210528,False,False,False
NEN1,2017_NEN1_02210514,False,False,False
NEN1,2017_NEN1_02240803,False,False,False
NEN1,2017_NEN1_03010278,False,False,True
NEN1,2017_NEN1_01310495,False,False,False
NEN1,2017_NEN1_06010930,False,False,False
NEN1,2017_NEN1_05220681,False,False,False
NEN1,2017_NEN1_02250939,False,False,True
NEN1,2017_NEN1_06030117,False,False,False
NEN1,2017_NEN1_02220636,False,False,False
NEN1,2017_NEN1_03010254,False,False,True
NEN1,2017_NEN1_06150445,False,True,False
NEN1,2017_NEN1_04160113,False,False,False
NEN1,2017_NEN1_04210611,False,False,False
NEN1,2017_NEN1_06250578,False,False,False
NEN1,2017_NEN1_02100478,False,False,False
NEN1,2017_NEN1_03290309,False,False,False
NEN1,2017_NEN1_02080286,False,False,True
NEN1,2017_NEN1_06210076,False,False,True
NEN1,2017_NEN1_06050310,False,False,False
NEN1,2017_NEN1_06210152,False,False,False
NEN1,2017_NEN1_03210494,False,False,False
NEN1,2017_NEN1_04260099,False,False,False
NEN1,2017_NEN1_02090397,False,False,True
NEN1,2017_NEN1_04290350,False,False,True
NEN1,2017_NEN1_02150979,False,False,True
NEN1,2017_NEN1_03050719,False,False,True
NEN1,2017_NEN1_04160100,False,False,False
NEN1,2017_NEN1_05010594,False,False,False
