camera,ImagePath,badImage,motion,grayscale
SBU2,2017_SBU2_05110589,False,False,False
SBU2,2017_SBU2_05100472,False,False,True
SBU2,2017_SBU2_03090092,False,False,False
SBU2,2017_SBU2_04260039,False,False,True
SBU2,2017_SBU2_02120572,False,False,False
SBU2,2017_SBU2_06120692,False,False,False
SBU2,2017_SBU2_02130669,False,False,False
SBU2,2017_SBU2_03210441,False,False,True
SBU2,2017_SBU2_05080289,False,False,False
SBU2,2017_SBU2_04130786,False,False,False
SBU2,2017_SBU2_05250049,False,True,False
SBU2,2017_SBU2_05290588,False,False,False
SBU2,2017_SBU2_04260069,False,False,False
SBU2,2017_SBU2_03100187,False,False,False
SBU2,2017_SBU2_02160930,False,False,True
SBU2,2017_SBU2_05220770,False,False,True
SBU2,2017_SBU2_02130621,False,False,True
SBU2,2017_SBU2_04170177,False,False,False
SBU2,2017_SBU2_06260301,False,True,False
SBU2,2017_SBU2_04200483,False,False,False
SBU2,2017_SBU2_06140916,False,False,False
SBU2,2017_SBU2_05220678,False,False,True
SBU2,2017_SBU2_06230671,False,False,False
SBU2,2017_SBU2_06140904,False,False,False
SBU2,2017_SBU2_06260297,False,True,False
SBU2,2017_SBU2_06160360,False,True,True
SBU2,2017_SBU2_05040960,False,False,True
SBU2,2017_SBU2_07090058,False,False,False
SBU2,2017_SBU2_02050866,False,False,True
SBU2,2017_SBU2_03160017,False,False,False
SBU2,2017_SBU2_05020676,False,False,True
SBU2,2017_SBU2_04280282,False,False,False
SBU2,2017_SBU2_06170559,False,True,False
SBU2,2017_SBU2_02240791,False,False,True
SBU2,2017_SBU2_05080299,False,False,False
SBU2,2017_SBU2_05280469,False,True,True
SBU2,2017_SBU2_03050728,False,False,False
SBU2,2017_SBU2_07040577,False,False,False
SBU2,2017_SBU2_02230671,False,False,False
SBU2,2017_SBU2_03120369,False,False,True
SBU2,2017_SBU2_04140862,False,False,True
SBU2,2017_SBU2_06230633,False,False,True
SBU2,2017_SBU2_05040919,False,False,False
SBU2,2017_SBU2_02170038,False,False,True
SBU2,2017_SBU2_03300425,False,False,True
SBU2,2017_SBU2_05180294,False,False,True
SBU2,2017_SBU2_04010618,False,True,False
SBU2,2017_SBU2_05010581,False,False,True
SBU2,2017_SBU2_05300863,False,False,True
SBU2,2017_SBU2_06120689,False,False,False
SBU2,2017_SBU2_06160327,False,True,True
SBU2,2017_SBU2_06200106,False,False,False
SBU2,2017_SBU2_06220570,False,True,False
SBU2,2017_SBU2_02040793,False,False,False
SBU2,2017_SBU2_04270150,False,False,True
SBU2,2017_SBU2_03060837,False,False,True
SBU2,2017_SBU2_06190853,False,False,False
SBU2,2017_SBU2_02010508,False,False,False
SBU2,2017_SBU2_04170175,False,False,False
SBU2,2017_SBU2_03050757,False,False,True
SBU2,2017_SBU2_02280176,False,False,True
SBU2,2017_SBU2_04290369,False,False,False
SBU2,2017_SBU2_05020710,False,False,False
SBU2,2017_SBU2_04050005,False,False,False
SBU2,2017_SBU2_04220636,False,False,True
SBU2,2017_SBU2_04230792,False,False,False
SBU2,2017_SBU2_03250937,False,False,True
SBU2,2017_SBU2_05180364,False,False,True
SBU2,2017_SBU2_04090430,False,False,True
SBU2,2017_SBU2_02270149,False,False,True
SBU2,2017_SBU2_02210480,False,False,True
SBU2,2017_SBU2_04200520,False,False,True
SBU2,2017_SBU2_05230772,False,False,True
SBU2,2017_SBU2_07140064,False,False,True
SBU2,2017_SBU2_05230801,False,False,False
SBU2,2017_SBU2_06130753,False,False,True
SBU2,2017_SBU2_06020367,False,True,False
SBU2,2017_SBU2_04170195,False,False,False
SBU2,2017_SBU2_06240894,False,False,False
SBU2,2017_SBU2_05100485,False,False,False
SBU2,2017_SBU2_06300166,False,False,False
SBU2,2017_SBU2_06180613,False,False,True
SBU2,2017_SBU2_06280943,False,False,False
SBU2,2017_SBU2_06170520,False,True,False
SBU2,2017_SBU2_06100517,False,False,True
SBU2,2017_SBU2_06150977,False,False,False
SBU2,2017_SBU2_03150670,False,False,True
SBU2,2017_SBU2_06220572,False,True,False
SBU2,2017_SBU2_04210557,False,False,False
SBU2,2017_SBU2_02280181,False,False,True
SBU2,2017_SBU2_04280275,False,False,False
SBU2,2017_SBU2_06290053,False,False,False
SBU2,2017_SBU2_05220713,False,False,False
SBU2,2017_SBU2_02200356,False,False,False
SBU2,2017_SBU2_02270079,False,False,False
SBU2,2017_SBU2_03010257,False,False,True
SBU2,2017_SBU2_03160757,False,False,True
SBU2,2017_SBU2_06190998,False,False,True
SBU2,2017_SBU2_05260151,False,False,False
SBU2,2017_SBU2_05050030,False,False,False
SBU2,2017_SBU2_06080268,False,False,False
SBU2,2017_SBU2_05090418,False,False,False
SBU2,2017_SBU2_04030758,False,False,True
SBU2,2017_SBU2_06180789,False,True,False
SBU2,2017_SBU2_05190461,False,False,True
SBU2,2017_SBU2_03070941,False,False,True
SBU2,2017_SBU2_05130779,False,False,False
SBU2,2017_SBU2_02140728,False,False,True
SBU2,2017_SBU2_04130820,False,False,False
SBU2,2017_SBU2_03210493,False,False,False
SBU2,2017_SBU2_02090295,False,False,False
SBU2,2017_SBU2_05050973,False,False,True
SBU2,2017_SBU2_06240869,False,True,False
SBU2,2017_SBU2_05290668,False,False,True
SBU2,2017_SBU2_04040924,False,False,False
SBU2,2017_SBU2_06210375,False,True,False
SBU2,2017_SBU2_05070225,False,False,False
SBU2,2017_SBU2_03010258,False,False,True
SBU2,2017_SBU2_06180608,False,False,True
SBU2,2017_SBU2_03260042,False,False,True
SBU2,2017_SBU2_03010260,False,False,True
SBU2,2017_SBU2_01270025,False,False,True
SBU2,2017_SBU2_03190314,False,False,False
SBU2,2017_SBU2_05310884,False,False,True
SBU2,2017_SBU2_02240731,False,False,True
SBU2,2017_SBU2_06160293,False,True,False
SBU2,2017_SBU2_04300544,False,False,True
SBU2,2017_SBU2_07100130,False,False,False
SBU2,2017_SBU2_02140797,False,False,True
SBU2,2017_SBU2_07050690,False,False,True
SBU2,2017_SBU2_05210598,False,False,False
SBU2,2017_SBU2_05060123,False,False,False
SBU2,2017_SBU2_05040925,False,False,False
SBU2,2017_SBU2_03160013,False,False,False
SBU2,2017_SBU2_03280236,False,False,True
SBU2,2017_SBU2_03300386,False,False,False
SBU2,2017_SBU2_03230687,False,False,False
SBU2,2017_SBU2_06230660,False,False,False
SBU2,2017_SBU2_05120694,False,False,False
SBU2,2017_SBU2_02090302,False,False,True
SBU2,2017_SBU2_03220592,False,False,False
SBU2,2017_SBU2_03070924,False,False,False
SBU2,2017_SBU2_05180342,False,False,False
SBU2,2017_SBU2_05090358,False,False,True
SBU2,2017_SBU2_04010638,False,False,True
SBU2,2017_SBU2_01280105,False,False,False
SBU2,2017_SBU2_07020363,False,True,False
SBU2,2017_SBU2_04230820,False,False,True
SBU2,2017_SBU2_07110243,False,False,False
SBU2,2017_SBU2_06120725,False,False,False
SBU2,2017_SBU2_02200327,False,False,True
SBU2,2017_SBU2_05080339,False,False,True
SBU2,2017_SBU2_04010563,False,False,True
SBU2,2017_SBU2_05060112,False,False,False
SBU2,2017_SBU2_06220450,False,False,False
SBU2,2017_SBU2_06270828,False,False,False
SBU2,2017_SBU2_02030723,False,False,True
SBU2,2017_SBU2_04080303,False,False,False
SBU2,2017_SBU2_06010210,False,True,False
SBU2,2017_SBU2_04240841,False,False,True
SBU2,2017_SBU2_04060079,False,False,False
SBU2,2017_SBU2_04100541,False,False,True
SBU2,2017_SBU2_02080138,False,False,True
SBU2,2017_SBU2_06300134,False,False,False
SBU2,2017_SBU2_05310021,False,False,True
SBU2,2017_SBU2_06160189,False,True,False
SBU2,2017_SBU2_01310367,False,False,True
SBU2,2017_SBU2_02110484,False,False,False
SBU2,2017_SBU2_02090313,False,False,True
SBU2,2017_SBU2_06150037,False,False,False
SBU2,2017_SBU2_02030733,False,False,True
SBU2,2017_SBU2_02060956,False,False,True
SBU2,2017_SBU2_06170602,False,False,True
SBU2,2017_SBU2_02230646,False,False,False
SBU2,2017_SBU2_06230637,False,False,True
SBU2,2017_SBU2_06010039,False,False,True
SBU2,2017_SBU2_05270211,False,False,False
SBU2,2017_SBU2_05030849,False,False,True
SBU2,2017_SBU2_04220735,False,False,True
SBU2,2017_SBU2_01280075,False,False,False
SBU2,2017_SBU2_05060087,False,False,False
SBU2,2017_SBU2_03030495,False,False,False
SBU2,2017_SBU2_05170257,False,False,False
SBU2,2017_SBU2_06230770,False,False,False
SBU2,2017_SBU2_07160341,False,False,True
SBU2,2017_SBU2_05200494,False,False,False
SBU2,2017_SBU2_03020355,False,False,True
SBU2,2017_SBU2_06220526,False,True,False
SBU2,2017_SBU2_04180288,False,False,False
SBU2,2017_SBU2_04280279,False,False,False
SBU2,2017_SBU2_01310422,False,False,True
SBU2,2017_SBU2_05210611,False,False,False
SBU2,2017_SBU2_03290281,False,False,False
SBU2,2017_SBU2_06210335,False,True,False
SBU2,2017_SBU2_04280305,False,False,False
SBU2,2017_SBU2_02060014,False,False,True
SBU2,2017_SBU2_07030423,False,False,False
SBU2,2017_SBU2_07050694,False,False,True
SBU2,2017_SBU2_06120693,False,False,False
SBU2,2017_SBU2_07100119,False,False,True
SBU2,2017_SBU2_03160045,False,False,True
SBU2,2017_SBU2_01310360,False,False,True
SBU2,2017_SBU2_01300302,False,False,False
SBU2,2017_SBU2_06210364,False,True,False
SBU2,2017_SBU2_03280145,False,False,True
SBU2,2017_SBU2_03130487,False,False,False
SBU2,2017_SBU2_04210566,False,False,False
SBU2,2017_SBU2_02130692,False,False,True
SBU2,2017_SBU2_02240767,False,False,False
SBU2,2017_SBU2_06200204,False,True,False
SBU2,2017_SBU2_03230642,False,False,True
SBU2,2017_SBU2_05300815,False,True,False
SBU2,2017_SBU2_07020337,False,False,False
SBU2,2017_SBU2_02260963,False,False,False
SBU2,2017_SBU2_05220692,False,False,False
SBU2,2017_SBU2_04130789,False,True,False
SBU2,2017_SBU2_02190248,False,False,False
SBU2,2017_SBU2_04240887,False,False,False
SBU2,2017_SBU2_04160131,False,False,True
SBU2,2017_SBU2_05240968,False,False,True
SBU2,2017_SBU2_05220748,False,False,False
SBU2,2017_SBU2_06190982,False,False,False
SBU2,2017_SBU2_04160098,False,False,False
SBU2,2017_SBU2_02040811,False,False,False
SBU2,2017_SBU2_06200114,False,True,False
SBU2,2017_SBU2_07010186,False,False,True
SBU2,2017_SBU2_07110220,False,False,False
SBU2,2017_SBU2_07070850,False,False,False
SBU2,2017_SBU2_04190346,False,False,True
SBU2,2017_SBU2_03180151,False,False,True
SBU2,2017_SBU2_04060108,False,False,False
SBU2,2017_SBU2_02060961,False,False,True
SBU2,2017_SBU2_06020265,False,False,False
SBU2,2017_SBU2_04220738,False,False,True
SBU2,2017_SBU2_03230727,False,False,True
SBU2,2017_SBU2_06180746,False,True,False
SBU2,2017_SBU2_04230827,False,False,True
SBU2,2017_SBU2_03200402,False,False,False
SBU2,2017_SBU2_06240929,False,True,False
SBU2,2017_SBU2_03180149,False,False,True
SBU2,2017_SBU2_06040636,False,False,False
SBU2,2017_SBU2_04240881,False,False,False
SBU2,2017_SBU2_03240766,False,False,False
SBU2,2017_SBU2_05260089,False,False,True
SBU2,2017_SBU2_05140880,False,False,False
SBU2,2017_SBU2_02030658,False,False,True
SBU2,2017_SBU2_02030692,False,False,False
SBU2,2017_SBU2_03230688,False,False,False
SBU2,2017_SBU2_04210559,False,False,False
SBU2,2017_SBU2_06200037,False,False,False
SBU2,2017_SBU2_02180177,False,False,False
SBU2,2017_SBU2_06060830,False,False,True
SBU2,2017_SBU2_06160171,False,False,False
SBU2,2017_SBU2_05160095,False,False,False
SBU2,2017_SBU2_06210344,False,True,False
SBU2,2017_SBU2_05200512,False,False,False
SBU2,2017_SBU2_06220502,False,True,False
SBU2,2017_SBU2_02140761,False,False,False
SBU2,2017_SBU2_03150677,False,False,True
SBU2,2017_SBU2_06130831,False,False,False
SBU2,2017_SBU2_05080274,False,False,True
SBU2,2017_SBU2_03180175,False,False,False
SBU2,2017_SBU2_03190337,False,False,True
SBU2,2017_SBU2_06190937,False,False,False
SBU2,2017_SBU2_04260067,False,False,False
SBU2,2017_SBU2_01310428,False,False,True
SBU2,2017_SBU2_06050786,False,False,False
SBU2,2017_SBU2_07010189,False,False,True
SBU2,2017_SBU2_05310989,False,True,False
SBU2,2017_SBU2_07080923,False,False,True
SBU2,2017_SBU2_02140798,False,False,True
SBU2,2017_SBU2_07090019,False,False,True
SBU2,2017_SBU2_05160073,False,False,False
SBU2,2017_SBU2_07140117,False,False,False
SBU2,2017_SBU2_04150987,False,False,False
SBU2,2017_SBU2_06260303,False,True,False
SBU2,2017_SBU2_03130505,False,False,False
SBU2,2017_SBU2_06040605,False,False,True
SBU2,2017_SBU2_07030421,False,False,False
SBU2,2017_SBU2_02060951,False,False,True
SBU2,2017_SBU2_04110596,False,False,False
SBU2,2017_SBU2_06200227,False,False,True
SBU2,2017_SBU2_06210297,False,True,False
SBU2,2017_SBU2_03250944,False,False,True
SBU2,2017_SBU2_02270140,False,False,True
SBU2,2017_SBU2_02090248,False,False,True
SBU2,2017_SBU2_02280233,False,False,True
SBU2,2017_SBU2_07010190,False,False,True
SBU2,2017_SBU2_05290612,False,True,False
SBU2,2017_SBU2_03250943,False,False,True
SBU2,2017_SBU2_05030822,False,False,False
SBU2,2017_SBU2_06190932,False,True,False
SBU2,2017_SBU2_03230637,False,False,True
SBU2,2017_SBU2_06240828,False,True,False
SBU2,2017_SBU2_06030508,False,True,False
SBU2,2017_SBU2_03070930,False,False,False
SBU2,2017_SBU2_04240868,False,False,False
SBU2,2017_SBU2_06100481,False,True,False
SBU2,2017_SBU2_06160318,False,True,True
SBU2,2017_SBU2_05210597,False,False,False
SBU2,2017_SBU2_06160198,False,False,False
SBU2,2017_SBU2_04050022,False,False,False
SBU2,2017_SBU2_06270398,False,False,True
SBU2,2017_SBU2_02130709,False,False,True
SBU2,2017_SBU2_02200341,False,False,False
SBU2,2017_SBU2_06270881,False,False,True
SBU2,2017_SBU2_06150079,False,False,True
SBU2,2017_SBU2_02210495,False,False,True
SBU2,2017_SBU2_05300748,False,False,False
SBU2,2017_SBU2_02130651,False,False,False
SBU2,2017_SBU2_05060118,False,False,False
SBU2,2017_SBU2_04100522,False,False,False
SBU2,2017_SBU2_03230725,False,False,True
SBU2,2017_SBU2_06010209,False,True,False
SBU2,2017_SBU2_04260055,False,False,True
SBU2,2017_SBU2_04200434,False,False,True
SBU2,2017_SBU2_02070058,False,False,True
SBU2,2017_SBU2_04240869,False,False,False
SBU2,2017_SBU2_07020369,False,False,True
SBU2,2017_SBU2_02040834,False,False,True
SBU2,2017_SBU2_03190298,False,False,False
SBU2,2017_SBU2_05230795,False,False,False
SBU2,2017_SBU2_04230749,False,False,True
SBU2,2017_SBU2_04230821,False,False,True
SBU2,2017_SBU2_07040557,False,False,False
SBU2,2017_SBU2_02150838,False,False,True
SBU2,2017_SBU2_05060157,False,False,True
SBU2,2017_SBU2_07060698,False,False,True
SBU2,2017_SBU2_02280244,False,False,True
SBU2,2017_SBU2_04190359,False,False,False
SBU2,2017_SBU2_02080154,False,False,True
SBU2,2017_SBU2_06090394,False,False,True
SBU2,2017_SBU2_05240877,False,False,True
SBU2,2017_SBU2_03300356,False,False,True
SBU2,2017_SBU2_02230689,False,False,True
SBU2,2017_SBU2_03140586,False,False,False
SBU2,2017_SBU2_06010059,False,False,False
SBU2,2017_SBU2_02070035,False,False,True
SBU2,2017_SBU2_03250883,False,False,False
SBU2,2017_SBU2_02250806,False,False,True
SBU2,2017_SBU2_02160921,False,False,True
SBU2,2017_SBU2_06030540,False,False,False
SBU2,2017_SBU2_06230682,False,False,False
SBU2,2017_SBU2_06250059,False,False,False
SBU2,2017_SBU2_03040605,False,True,False
SBU2,2017_SBU2_02260903,False,False,True
SBU2,2017_SBU2_06080213,False,True,False
SBU2,2017_SBU2_06280888,False,False,True
SBU2,2017_SBU2_04300450,False,False,False
SBU2,2017_SBU2_04110586,False,False,False
SBU2,2017_SBU2_06140886,False,False,False
SBU2,2017_SBU2_04220732,False,False,True
SBU2,2017_SBU2_07080988,False,False,False
SBU2,2017_SBU2_03120360,False,False,True
SBU2,2017_SBU2_04150954,False,False,True
SBU2,2017_SBU2_06080253,False,True,False
SBU2,2017_SBU2_03140607,False,False,False
SBU2,2017_SBU2_01280134,False,False,True
SBU2,2017_SBU2_02180164,False,False,False
SBU2,2017_SBU2_03170129,False,False,True
SBU2,2017_SBU2_06010032,False,False,True
SBU2,2017_SBU2_07060744,False,False,False
SBU2,2017_SBU2_01280042,False,False,True
SBU2,2017_SBU2_03130508,False,False,False
SBU2,2017_SBU2_06180821,False,False,True
SBU2,2017_SBU2_02160990,False,False,True
SBU2,2017_SBU2_05170239,False,True,False
SBU2,2017_SBU2_06230766,False,True,False
SBU2,2017_SBU2_04110579,False,False,False
SBU2,2017_SBU2_05200550,False,False,False
SBU2,2017_SBU2_02280227,False,False,True
SBU2,2017_SBU2_01310382,False,True,False
SBU2,2017_SBU2_03070934,False,False,False
SBU2,2017_SBU2_07040498,False,False,True
SBU2,2017_SBU2_02070048,False,False,True
SBU2,2017_SBU2_06170466,False,True,False
SBU2,2017_SBU2_06220548,False,True,False
SBU2,2017_SBU2_07010225,False,False,False
SBU2,2017_SBU2_06150988,False,False,False
SBU2,2017_SBU2_07060783,False,False,False
SBU2,2017_SBU2_05050019,False,True,False
SBU2,2017_SBU2_06140914,False,False,False
SBU2,2017_SBU2_04300444,False,False,True
SBU2,2017_SBU2_03080975,False,False,True
SBU2,2017_SBU2_07160321,False,False,False
SBU2,2017_SBU2_03190247,False,False,True
SBU2,2017_SBU2_07070880,False,False,False
SBU2,2017_SBU2_06200059,False,False,False
SBU2,2017_SBU2_04130783,False,False,False
SBU2,2017_SBU2_04100521,False,True,False
SBU2,2017_SBU2_07140081,False,False,False
SBU2,2017_SBU2_06180794,False,False,False
SBU2,2017_SBU2_03120443,False,False,True
SBU2,2017_SBU2_03060791,False,False,False
SBU2,2017_SBU2_05300719,False,False,False
SBU2,2017_SBU2_02280185,False,False,False
SBU2,2017_SBU2_06180813,False,False,True
SBU2,2017_SBU2_04260048,False,False,True
SBU2,2017_SBU2_06070931,False,False,True
SBU2,2017_SBU2_06160341,False,True,True
SBU2,2017_SBU2_05040928,False,False,False
SBU2,2017_SBU2_04210546,False,False,True
SBU2,2017_SBU2_02180191,False,False,True
SBU2,2017_SBU2_04220717,False,False,False
SBU2,2017_SBU2_06160340,False,True,True
SBU2,2017_SBU2_05290524,False,False,False
SBU2,2017_SBU2_06280950,False,False,False
SBU2,2017_SBU2_02090289,False,False,False
SBU2,2017_SBU2_06080219,False,True,False
SBU2,2017_SBU2_05070253,False,False,True
SBU2,2017_SBU2_03310537,False,False,True
SBU2,2017_SBU2_07110195,False,False,True
SBU2,2017_SBU2_05080348,False,False,True
SBU2,2017_SBU2_03280154,False,False,True
SBU2,2017_SBU2_05250083,False,False,True
SBU2,2017_SBU2_05270213,False,False,False
SBU2,2017_SBU2_02150834,False,False,True
SBU2,2017_SBU2_05300841,False,True,True
SBU2,2017_SBU2_05060075,False,False,True
SBU2,2017_SBU2_03080005,False,False,False
SBU2,2017_SBU2_05220740,False,False,False
SBU2,2017_SBU2_06090337,False,False,False
SBU2,2017_SBU2_06020388,False,False,False
SBU2,2017_SBU2_03130491,False,False,False
SBU2,2017_SBU2_04150004,False,False,False
SBU2,2017_SBU2_06210332,False,False,False
SBU2,2017_SBU2_05200536,False,False,False
SBU2,2017_SBU2_04030797,False,False,False
SBU2,2017_SBU2_06160100,False,False,True
SBU2,2017_SBU2_02020562,False,False,True
SBU2,2017_SBU2_06040595,False,False,True
SBU2,2017_SBU2_06050717,False,False,True
SBU2,2017_SBU2_05040910,False,False,False
SBU2,2017_SBU2_03090122,False,False,False
SBU2,2017_SBU2_05030783,False,False,True
SBU2,2017_SBU2_03070863,False,False,True
SBU2,2017_SBU2_03100216,False,False,False
SBU2,2017_SBU2_06070935,False,False,True
SBU2,2017_SBU2_07100167,False,False,False
SBU2,2017_SBU2_05220722,False,False,False
SBU2,2017_SBU2_06180784,False,True,False
SBU2,2017_SBU2_06040591,False,True,True
SBU2,2017_SBU2_05180332,False,False,False
SBU2,2017_SBU2_05050983,False,False,True
SBU2,2017_SBU2_07020360,False,False,False
SBU2,2017_SBU2_06250148,False,False,False
SBU2,2017_SBU2_05090366,False,False,True
SBU2,2017_SBU2_05290517,False,True,False
SBU2,2017_SBU2_06160158,False,True,False
SBU2,2017_SBU2_06260239,False,True,False
SBU2,2017_SBU2_07150219,False,False,False
SBU2,2017_SBU2_05230866,False,False,True
SBU2,2017_SBU2_02180179,False,False,False
SBU2,2017_SBU2_06280937,False,False,False
SBU2,2017_SBU2_06060827,False,False,True
SBU2,2017_SBU2_03280182,False,False,False
SBU2,2017_SBU2_06080280,False,False,False
SBU2,2017_SBU2_04200443,False,False,True
SBU2,2017_SBU2_03280189,False,False,False
SBU2,2017_SBU2_07060724,False,False,False
SBU2,2017_SBU2_07100127,False,False,False
SBU2,2017_SBU2_04250940,False,False,True
SBU2,2017_SBU2_04010635,False,False,True
SBU2,2017_SBU2_06290003,False,False,True
SBU2,2017_SBU2_04190394,False,False,False
SBU2,2017_SBU2_06280941,False,True,False
SBU2,2017_SBU2_03210465,False,False,False
SBU2,2017_SBU2_07130036,False,False,True
SBU2,2017_SBU2_06170437,False,True,False
SBU2,2017_SBU2_03260965,False,False,True
SBU2,2017_SBU2_03030510,False,False,False
SBU2,2017_SBU2_05230779,False,False,True
SBU2,2017_SBU2_06160208,False,True,False
SBU2,2017_SBU2_06220495,False,True,False
SBU2,2017_SBU2_02090298,False,False,True
SBU2,2017_SBU2_02020584,False,False,False
SBU2,2017_SBU2_03230710,False,False,True
SBU2,2017_SBU2_05260127,False,False,False
SBU2,2017_SBU2_04240929,False,False,True
SBU2,2017_SBU2_02140804,False,False,True
SBU2,2017_SBU2_06170595,False,False,True
SBU2,2017_SBU2_04160097,False,False,False
SBU2,2017_SBU2_07150221,False,False,False
SBU2,2017_SBU2_02240732,False,False,True
SBU2,2017_SBU2_04290355,False,False,False
SBU2,2017_SBU2_02120544,False,False,True
SBU2,2017_SBU2_06270848,False,False,False
SBU2,2017_SBU2_04290393,False,False,False
SBU2,2017_SBU2_03100174,False,False,True
SBU2,2017_SBU2_07140090,False,False,False
SBU2,2017_SBU2_03070897,False,False,False
SBU2,2017_SBU2_01290171,False,False,True
SBU2,2017_SBU2_07090034,False,False,False
SBU2,2017_SBU2_04220722,False,False,True
SBU2,2017_SBU2_04270164,False,False,False
SBU2,2017_SBU2_07020321,False,True,False
SBU2,2017_SBU2_05070192,False,False,False
SBU2,2017_SBU2_07010216,False,False,False
SBU2,2017_SBU2_07100132,False,False,False
SBU2,2017_SBU2_05270195,False,False,True
SBU2,2017_SBU2_03290262,False,False,False
SBU2,2017_SBU2_06030516,False,False,False
SBU2,2017_SBU2_02220508,False,False,True
SBU2,2017_SBU2_05270242,False,False,False
SBU2,2017_SBU2_05160123,False,True,False
SBU2,2017_SBU2_04210573,False,False,False
SBU2,2017_SBU2_05160075,False,False,False
SBU2,2017_SBU2_03310508,False,True,False
SBU2,2017_SBU2_06270841,False,True,False
SBU2,2017_SBU2_06110573,False,False,False
SBU2,2017_SBU2_03210507,False,False,False
SBU2,2017_SBU2_05260107,False,False,False
SBU2,2017_SBU2_04010566,False,False,True
SBU2,2017_SBU2_03200425,False,False,True
SBU2,2017_SBU2_07080965,False,False,False
SBU2,2017_SBU2_02250858,False,False,False
SBU2,2017_SBU2_02110480,False,False,False
SBU2,2017_SBU2_06230670,False,False,False
SBU2,2017_SBU2_04260105,False,False,False
SBU2,2017_SBU2_06070960,False,False,False
SBU2,2017_SBU2_06160176,False,True,False
SBU2,2017_SBU2_07040493,False,False,True
SBU2,2017_SBU2_07090087,False,False,True
SBU2,2017_SBU2_07050611,False,False,True
SBU2,2017_SBU2_06010098,False,False,False
SBU2,2017_SBU2_04190383,False,False,False
SBU2,2017_SBU2_02160958,False,False,False
SBU2,2017_SBU2_03160776,False,False,True
SBU2,2017_SBU2_05150980,False,False,False
SBU2,2017_SBU2_05180349,False,False,False
SBU2,2017_SBU2_04080259,False,False,True
SBU2,2017_SBU2_07040521,False,False,False
SBU2,2017_SBU2_06070066,False,True,False
SBU2,2017_SBU2_07050655,False,False,False
SBU2,2017_SBU2_03130475,False,False,True
SBU2,2017_SBU2_06080143,False,False,False
SBU2,2017_SBU2_03160009,False,True,False
SBU2,2017_SBU2_05120736,False,False,True
SBU2,2017_SBU2_06260366,False,False,True
SBU2,2017_SBU2_07020366,False,False,False
SBU2,2017_SBU2_03250870,False,False,False
SBU2,2017_SBU2_03280190,False,False,False
SBU2,2017_SBU2_06190869,False,False,False
SBU2,2017_SBU2_07160300,False,False,False
SBU2,2017_SBU2_05150958,False,False,True
SBU2,2017_SBU2_05310987,False,True,False
SBU2,2017_SBU2_06070039,False,True,False
SBU2,2017_SBU2_06160230,False,True,False
SBU2,2017_SBU2_06060892,False,False,False
SBU2,2017_SBU2_06170397,False,False,False
SBU2,2017_SBU2_05200483,False,False,True
SBU2,2017_SBU2_06190930,False,True,False
SBU2,2017_SBU2_04080254,False,False,True
SBU2,2017_SBU2_06210415,False,False,True
SBU2,2017_SBU2_03020441,False,False,True
SBU2,2017_SBU2_06040601,False,False,True
SBU2,2017_SBU2_05230773,False,False,True
SBU2,2017_SBU2_02060991,False,False,False
SBU2,2017_SBU2_04290363,False,False,False
SBU2,2017_SBU2_07100144,False,False,False
SBU2,2017_SBU2_06190877,False,True,False
SBU2,2017_SBU2_05130827,False,False,False
SBU2,2017_SBU2_02020595,False,False,False
SBU2,2017_SBU2_03080984,False,False,True
SBU2,2017_SBU2_05090402,False,False,False
SBU2,2017_SBU2_07150177,False,False,False
SBU2,2017_SBU2_04050048,False,False,True
SBU2,2017_SBU2_07020316,False,False,False
SBU2,2017_SBU2_07030440,False,False,False
SBU2,2017_SBU2_07070892,False,False,True
SBU2,2017_SBU2_05050059,False,False,True
SBU2,2017_SBU2_04020721,False,False,False
SBU2,2017_SBU2_07050681,False,False,False
SBU2,2017_SBU2_04210581,False,False,False
SBU2,2017_SBU2_06170598,False,False,True
SBU2,2017_SBU2_06270812,False,False,False
SBU2,2017_SBU2_03190323,False,False,True
SBU2,2017_SBU2_04130745,False,True,True
SBU2,2017_SBU2_03030509,False,False,False
SBU2,2017_SBU2_07080962,False,False,False
SBU2,2017_SBU2_06100510,False,False,False
SBU2,2017_SBU2_01280113,False,False,False
SBU2,2017_SBU2_03270089,False,False,False
SBU2,2017_SBU2_03170068,False,False,True
SBU2,2017_SBU2_06240954,False,True,False
SBU2,2017_SBU2_06160334,False,True,True
SBU2,2017_SBU2_02160012,False,False,True
SBU2,2017_SBU2_07160313,False,False,False
SBU2,2017_SBU2_05050046,False,False,False
SBU2,2017_SBU2_05300774,False,False,False
SBU2,2017_SBU2_04070161,False,False,True
SBU2,2017_SBU2_06170594,False,False,True
SBU2,2017_SBU2_03140616,False,False,False
SBU2,2017_SBU2_06100485,False,True,False
SBU2,2017_SBU2_06220438,False,False,True
SBU2,2017_SBU2_04290413,False,False,True
SBU2,2017_SBU2_02190237,False,False,True
SBU2,2017_SBU2_06260291,False,True,False
SBU2,2017_SBU2_06170604,False,False,True
SBU2,2017_SBU2_06100469,False,True,False
SBU2,2017_SBU2_03130510,False,False,False
SBU2,2017_SBU2_03130468,False,False,True
SBU2,2017_SBU2_04080282,False,False,False
SBU2,2017_SBU2_06180695,False,True,False
SBU2,2017_SBU2_03100159,False,False,True
SBU2,2017_SBU2_02260958,False,False,False
SBU2,2017_SBU2_03040642,False,False,True
