camera,ImagePath,badImage,motion,grayscale
SGN3,2017_SGN3_02120786,False,False,False
SGN3,2017_SGN3_02250392,False,False,False
SGN3,2017_SGN3_01290382,False,False,False
SGN3,2017_SGN3_03190350,False,False,True
SGN3,2017_SGN3_03190365,False,False,True
SGN3,2017_SGN3_03060636,False,True,False
SGN3,2017_SGN3_07080008,False,False,False
SGN3,2017_SGN3_06040292,False,False,False
SGN3,2017_SGN3_03280390,False,False,False
SGN3,2017_SGN3_04020866,False,False,False
SGN3,2017_SGN3_01260101,False,False,False
SGN3,2017_SGN3_03080867,False,True,False
SGN3,2017_SGN3_07040529,False,False,False
SGN3,2017_SGN3_04230935,False,False,False
SGN3,2017_SGN3_03130483,False,False,True
SGN3,2017_SGN3_06150538,False,False,True
SGN3,2017_SGN3_04240037,False,False,False
SGN3,2017_SGN3_03260195,False,False,False
SGN3,2017_SGN3_03130482,False,False,True
SGN3,2017_SGN3_04090545,False,False,False
SGN3,2017_SGN3_05240986,False,False,True
SGN3,2017_SGN3_02040981,False,False,False
SGN3,2017_SGN3_04160312,False,False,True
SGN3,2017_SGN3_02270699,False,True,False
SGN3,2017_SGN3_02160234,False,False,True
SGN3,2017_SGN3_02070232,False,False,True
SGN3,2017_SGN3_06170764,False,False,False
SGN3,2017_SGN3_02270687,False,True,True
SGN3,2017_SGN3_06270811,False,False,False
SGN3,2017_SGN3_03070713,False,False,True
SGN3,2017_SGN3_01300437,False,False,True
SGN3,2017_SGN3_01300520,False,False,True
SGN3,2017_SGN3_04270322,False,False,True
SGN3,2017_SGN3_03020110,False,False,False
SGN3,2017_SGN3_04040108,False,False,True
SGN3,2017_SGN3_04050155,False,False,False
SGN3,2017_SGN3_04100644,False,False,False
SGN3,2017_SGN3_05010711,False,False,True
SGN3,2017_SGN3_07090127,False,False,False
SGN3,2017_SGN3_03210671,False,False,False
SGN3,2017_SGN3_07150760,False,False,True
SGN3,2017_SGN3_05080439,False,False,False
SGN3,2017_SGN3_05270303,False,False,True
SGN3,2017_SGN3_04010775,False,False,False
SGN3,2017_SGN3_06100128,False,False,True
SGN3,2017_SGN3_07090130,False,True,False
SGN3,2017_SGN3_06120319,False,False,False
SGN3,2017_SGN3_02040937,False,False,True
SGN3,2017_SGN3_03170118,False,False,True
SGN3,2017_SGN3_06210128,False,False,True
SGN3,2017_SGN3_07080991,False,True,False
SGN3,2017_SGN3_04260285,False,False,True
SGN3,2017_SGN3_05190489,False,False,False
SGN3,2017_SGN3_03100118,False,False,False
SGN3,2017_SGN3_06270844,False,False,False
SGN3,2017_SGN3_03180308,False,False,False
SGN3,2017_SGN3_03230876,False,False,False
SGN3,2017_SGN3_03220817,False,False,True
SGN3,2017_SGN3_02010727,False,False,True
SGN3,2017_SGN3_03220745,False,False,True
SGN3,2017_SGN3_05140003,False,False,False
SGN3,2017_SGN3_02140019,False,False,False
SGN3,2017_SGN3_04120846,False,False,False
SGN3,2017_SGN3_06180874,False,False,False
SGN3,2017_SGN3_02280882,False,False,False
SGN3,2017_SGN3_03240979,False,False,False
SGN3,2017_SGN3_04050186,False,False,False
SGN3,2017_SGN3_05160222,False,True,False
SGN3,2017_SGN3_02120787,False,False,False
SGN3,2017_SGN3_04190601,False,False,True
SGN3,2017_SGN3_01260113,False,False,True
SGN3,2017_SGN3_04240031,False,False,False
SGN3,2017_SGN3_04150176,False,False,False
SGN3,2017_SGN3_04060262,False,False,False
SGN3,2017_SGN3_02020732,False,False,True
SGN3,2017_SGN3_01270220,False,False,True
SGN3,2017_SGN3_03070762,False,False,False
SGN3,2017_SGN3_04040045,False,False,False
SGN3,2017_SGN3_03170175,False,False,False
SGN3,2017_SGN3_03030217,False,True,False
SGN3,2017_SGN3_03250098,False,False,False
SGN3,2017_SGN3_02040978,False,False,False
SGN3,2017_SGN3_06110215,False,False,False
SGN3,2017_SGN3_03270300,False,False,False
SGN3,2017_SGN3_04070337,False,False,True
SGN3,2017_SGN3_01290337,False,False,True
SGN3,2017_SGN3_06210186,False,False,False
SGN3,2017_SGN3_02170402,False,False,False
SGN3,2017_SGN3_05110692,False,False,False
SGN3,2017_SGN3_07030422,False,False,False
SGN3,2017_SGN3_04030933,False,False,True
SGN3,2017_SGN3_07040490,False,False,True
SGN3,2017_SGN3_03120416,False,False,False
SGN3,2017_SGN3_07040496,False,False,True
SGN3,2017_SGN3_06090967,False,False,False
SGN3,2017_SGN3_06270790,False,False,True
SGN3,2017_SGN3_03300553,False,False,False
SGN3,2017_SGN3_06090007,False,False,False
SGN3,2017_SGN3_02190645,False,False,False
SGN3,2017_SGN3_06220311,False,False,False
SGN3,2017_SGN3_02230135,False,False,True
SGN3,2017_SGN3_04130968,False,True,False
SGN3,2017_SGN3_05090532,False,False,False
SGN3,2017_SGN3_03010047,False,False,True
SGN3,2017_SGN3_02130938,False,False,False
SGN3,2017_SGN3_03300535,False,False,True
SGN3,2017_SGN3_03030242,False,True,False
SGN3,2017_SGN3_03300612,False,False,True
SGN3,2017_SGN3_02190630,False,False,True
SGN3,2017_SGN3_03230862,False,False,True
SGN3,2017_SGN3_06110137,False,False,True
SGN3,2017_SGN3_06230457,False,False,True
SGN3,2017_SGN3_02260563,False,True,False
SGN3,2017_SGN3_02040020,False,False,True
SGN3,2017_SGN3_06230331,False,False,True
SGN3,2017_SGN3_06080735,False,False,False
SGN3,2017_SGN3_05190510,False,False,False
SGN3,2017_SGN3_06170826,False,False,True
SGN3,2017_SGN3_05290610,False,True,False
SGN3,2017_SGN3_03030197,False,False,False
SGN3,2017_SGN3_07130532,False,False,False
SGN3,2017_SGN3_05010754,False,False,False
SGN3,2017_SGN3_04170363,False,False,False
SGN3,2017_SGN3_04060226,False,False,True
SGN3,2017_SGN3_03300543,False,False,True
SGN3,2017_SGN3_03090956,False,False,False
SGN3,2017_SGN3_04270314,False,False,True
SGN3,2017_SGN3_05150114,False,False,False
SGN3,2017_SGN3_04260237,False,False,False
SGN3,2017_SGN3_04270316,False,False,True
SGN3,2017_SGN3_06200095,False,False,False
SGN3,2017_SGN3_07060717,False,False,False
SGN3,2017_SGN3_05300676,False,False,False
SGN3,2017_SGN3_04150190,False,False,False
SGN3,2017_SGN3_07140621,False,False,False
SGN3,2017_SGN3_06150552,False,False,False
SGN3,2017_SGN3_02280838,False,False,True
SGN3,2017_SGN3_06220283,False,False,False
SGN3,2017_SGN3_02190748,False,False,True
SGN3,2017_SGN3_03080808,False,False,True
SGN3,2017_SGN3_05270392,False,False,True
SGN3,2017_SGN3_05250154,False,False,False
SGN3,2017_SGN3_03260146,False,False,True
SGN3,2017_SGN3_03290433,False,False,True
SGN3,2017_SGN3_04260241,False,False,False
SGN3,2017_SGN3_05210730,False,False,False
SGN3,2017_SGN3_02100598,False,False,False
SGN3,2017_SGN3_05020802,False,False,True
SGN3,2017_SGN3_05270334,False,False,False
SGN3,2017_SGN3_04260205,False,False,True
SGN3,2017_SGN3_04040072,False,False,False
SGN3,2017_SGN3_05110686,False,False,True
SGN3,2017_SGN3_05250117,False,True,False
SGN3,2017_SGN3_07110284,False,False,True
SGN3,2017_SGN3_05190573,False,False,True
SGN3,2017_SGN3_02190641,False,False,False
SGN3,2017_SGN3_05230921,False,False,False
SGN3,2017_SGN3_03200494,False,False,True
SGN3,2017_SGN3_03190473,False,False,True
SGN3,2017_SGN3_07150764,False,False,True
SGN3,2017_SGN3_03100074,False,False,False
SGN3,2017_SGN3_02190674,False,False,False
SGN3,2017_SGN3_04170338,False,False,True
SGN3,2017_SGN3_06040266,False,False,False
SGN3,2017_SGN3_05160224,False,False,False
SGN3,2017_SGN3_03100131,False,False,False
SGN3,2017_SGN3_02020769,False,False,False
SGN3,2017_SGN3_04040100,False,False,True
SGN3,2017_SGN3_04150212,False,False,True
SGN3,2017_SGN3_04080452,False,False,False
SGN3,2017_SGN3_03140612,False,False,True
SGN3,2017_SGN3_02030886,False,False,False
SGN3,2017_SGN3_02240304,False,True,False
SGN3,2017_SGN3_05230970,False,False,True
SGN3,2017_SGN3_01260106,False,False,True
SGN3,2017_SGN3_04150184,False,False,False
SGN3,2017_SGN3_03100135,False,True,False
SGN3,2017_SGN3_04050152,False,False,False
SGN3,2017_SGN3_02090473,False,False,False
SGN3,2017_SGN3_04160230,False,False,True
SGN3,2017_SGN3_06270855,False,False,False
SGN3,2017_SGN3_06040273,False,False,False
SGN3,2017_SGN3_05120839,False,False,False
SGN3,2017_SGN3_03270267,False,False,False
SGN3,2017_SGN3_06240484,False,False,False
SGN3,2017_SGN3_03130580,False,True,False
SGN3,2017_SGN3_06100069,False,False,False
SGN3,2017_SGN3_07100220,False,True,False
SGN3,2017_SGN3_06050334,False,False,True
SGN3,2017_SGN3_05250091,False,False,True
SGN3,2017_SGN3_05150091,False,False,False
SGN3,2017_SGN3_05270342,False,False,False
SGN3,2017_SGN3_05300695,False,True,False
SGN3,2017_SGN3_02170396,False,False,False
SGN3,2017_SGN3_04180514,False,False,True
SGN3,2017_SGN3_05230963,False,False,False
SGN3,2017_SGN3_02210956,False,True,False
SGN3,2017_SGN3_06080669,False,False,True
SGN3,2017_SGN3_01270215,False,False,True
SGN3,2017_SGN3_02130894,False,False,True
SGN3,2017_SGN3_07150673,False,False,True
SGN3,2017_SGN3_05290596,False,False,False
SGN3,2017_SGN3_04070413,False,False,True
SGN3,2017_SGN3_04030981,False,False,False
SGN3,2017_SGN3_04150220,False,False,True
SGN3,2017_SGN3_06120278,False,False,False
SGN3,2017_SGN3_05180412,False,False,False
SGN3,2017_SGN3_06130398,False,False,False
SGN3,2017_SGN3_04030005,False,False,True
SGN3,2017_SGN3_03080916,False,False,True
SGN3,2017_SGN3_02140021,False,False,False
SGN3,2017_SGN3_06080691,False,False,False
SGN3,2017_SGN3_04210743,False,False,False
SGN3,2017_SGN3_04020901,False,False,True
SGN3,2017_SGN3_05180422,False,False,False
SGN3,2017_SGN3_06120264,False,False,False
SGN3,2017_SGN3_06110187,False,False,False
SGN3,2017_SGN3_05060207,False,False,False
SGN3,2017_SGN3_06160728,False,False,True
SGN3,2017_SGN3_03030171,False,False,True
SGN3,2017_SGN3_06060443,False,False,True
SGN3,2017_SGN3_02240314,False,False,False
SGN3,2017_SGN3_04270339,False,False,False
SGN3,2017_SGN3_03300621,False,False,True
SGN3,2017_SGN3_03190377,False,False,False
SGN3,2017_SGN3_07090154,False,False,True
SGN3,2017_SGN3_04140110,False,False,True
SGN3,2017_SGN3_06020037,False,False,False
SGN3,2017_SGN3_03170136,False,True,False
SGN3,2017_SGN3_03310633,False,False,True
SGN3,2017_SGN3_07100162,False,False,True
SGN3,2017_SGN3_04180470,False,False,False
SGN3,2017_SGN3_04260215,False,False,True
SGN3,2017_SGN3_06220285,False,False,False
SGN3,2017_SGN3_06150567,False,False,False
SGN3,2017_SGN3_06190970,False,False,False
SGN3,2017_SGN3_06170732,False,False,True
SGN3,2017_SGN3_07050667,False,False,False
SGN3,2017_SGN3_02230246,False,False,True
SGN3,2017_SGN3_05300649,False,False,True
SGN3,2017_SGN3_05010759,False,False,False
SGN3,2017_SGN3_04200707,False,False,True
SGN3,2017_SGN3_04090569,False,False,False
SGN3,2017_SGN3_05160221,False,False,False
SGN3,2017_SGN3_05130905,False,False,False
SGN3,2017_SGN3_04290549,False,False,False
SGN3,2017_SGN3_04190528,False,False,True
SGN3,2017_SGN3_05170331,False,False,False
SGN3,2017_SGN3_06270771,False,False,True
SGN3,2017_SGN3_06260700,False,False,False
SGN3,2017_SGN3_04170339,False,False,True
SGN3,2017_SGN3_02150164,False,True,False
SGN3,2017_SGN3_06150571,False,False,False
SGN3,2017_SGN3_04270368,False,False,False
SGN3,2017_SGN3_03200511,False,True,False
SGN3,2017_SGN3_03020125,False,True,False
SGN3,2017_SGN3_02150111,False,False,True
SGN3,2017_SGN3_03230922,False,False,True
SGN3,2017_SGN3_04170358,False,False,False
SGN3,2017_SGN3_04030988,False,True,False
SGN3,2017_SGN3_05030984,False,False,True
SGN3,2017_SGN3_03190379,False,False,False
SGN3,2017_SGN3_02260636,False,True,False
SGN3,2017_SGN3_05030972,False,False,True
SGN3,2017_SGN3_04280440,False,False,False
SGN3,2017_SGN3_05230930,False,False,False
SGN3,2017_SGN3_03030291,False,False,True
SGN3,2017_SGN3_05120830,False,False,False
SGN3,2017_SGN3_04090533,False,False,True
SGN3,2017_SGN3_05230945,False,False,False
SGN3,2017_SGN3_06020985,False,False,True
SGN3,2017_SGN3_05010784,False,False,True
SGN3,2017_SGN3_03050507,False,True,False
SGN3,2017_SGN3_03150833,False,True,False
SGN3,2017_SGN3_03030276,False,False,True
SGN3,2017_SGN3_07010231,False,True,False
SGN3,2017_SGN3_03280412,False,False,True
SGN3,2017_SGN3_02010652,False,False,True
SGN3,2017_SGN3_06250652,False,False,True
SGN3,2017_SGN3_05170346,False,False,False
SGN3,2017_SGN3_03040335,False,False,False
SGN3,2017_SGN3_03170196,False,False,False
SGN3,2017_SGN3_03280355,False,False,False
SGN3,2017_SGN3_04100651,False,False,False
SGN3,2017_SGN3_05200589,False,False,True
SGN3,2017_SGN3_03170227,False,False,True
SGN3,2017_SGN3_03020140,False,False,True
SGN3,2017_SGN3_06220304,False,False,False
SGN3,2017_SGN3_03230844,False,False,True
SGN3,2017_SGN3_03040369,False,True,False
SGN3,2017_SGN3_04230972,False,False,False
SGN3,2017_SGN3_07090089,False,True,False
SGN3,2017_SGN3_06130376,False,False,False
SGN3,2017_SGN3_03050545,False,False,False
SGN3,2017_SGN3_06070562,False,False,False
SGN3,2017_SGN3_06200057,False,False,False
SGN3,2017_SGN3_02240349,False,False,True
SGN3,2017_SGN3_06230358,False,False,False
SGN3,2017_SGN3_03290445,False,False,True
SGN3,2017_SGN3_07030463,False,False,False
SGN3,2017_SGN3_02020790,False,False,False
SGN3,2017_SGN3_04070377,False,False,False
SGN3,2017_SGN3_03070803,False,False,True
SGN3,2017_SGN3_02100609,False,False,False
SGN3,2017_SGN3_02230248,False,False,True
SGN3,2017_SGN3_06220239,False,False,True
SGN3,2017_SGN3_01300463,False,False,False
SGN3,2017_SGN3_04260219,False,False,True
SGN3,2017_SGN3_05120786,False,False,True
SGN3,2017_SGN3_02200858,False,True,False
SGN3,2017_SGN3_05120820,False,False,False
SGN3,2017_SGN3_06300133,False,False,False
SGN3,2017_SGN3_05240065,False,False,False
SGN3,2017_SGN3_07120381,False,False,True
SGN3,2017_SGN3_02060195,False,False,False
SGN3,2017_SGN3_07110281,False,False,True
SGN3,2017_SGN3_03220759,False,False,True
SGN3,2017_SGN3_05290529,False,False,True
SGN3,2017_SGN3_06120295,False,False,False
SGN3,2017_SGN3_01270183,False,False,False
SGN3,2017_SGN3_04120881,False,False,False
SGN3,2017_SGN3_02140095,False,False,True
SGN3,2017_SGN3_04300673,False,False,False
SGN3,2017_SGN3_04110742,False,False,True
SGN3,2017_SGN3_02060160,False,False,False
SGN3,2017_SGN3_07020383,False,False,True
SGN3,2017_SGN3_02200800,False,False,False
SGN3,2017_SGN3_06240526,False,False,False
SGN3,2017_SGN3_05160257,False,False,True
SGN3,2017_SGN3_03080859,False,False,False
SGN3,2017_SGN3_03290463,False,False,False
SGN3,2017_SGN3_07150761,False,False,True
SGN3,2017_SGN3_06140516,False,False,False
SGN3,2017_SGN3_02220083,False,True,False
SGN3,2017_SGN3_02090440,False,False,True
SGN3,2017_SGN3_04050163,False,False,False
SGN3,2017_SGN3_02080426,False,False,True
SGN3,2017_SGN3_03230904,False,False,False
SGN3,2017_SGN3_02170428,False,False,False
SGN3,2017_SGN3_02160246,False,False,True
SGN3,2017_SGN3_07100244,False,False,False
SGN3,2017_SGN3_05040997,False,False,True
SGN3,2017_SGN3_04020889,False,False,False
SGN3,2017_SGN3_02150141,False,False,False
SGN3,2017_SGN3_05280426,False,False,False
SGN3,2017_SGN3_02220068,False,False,False
SGN3,2017_SGN3_03210699,False,True,False
SGN3,2017_SGN3_05180376,False,False,True
SGN3,2017_SGN3_04020910,False,False,True
SGN3,2017_SGN3_06270865,False,True,True
SGN3,2017_SGN3_03120400,False,True,False
SGN3,2017_SGN3_06030229,False,False,True
SGN3,2017_SGN3_01260125,False,False,True
SGN3,2017_SGN3_02270733,False,True,False
SGN3,2017_SGN3_03210717,False,False,False
SGN3,2017_SGN3_03100169,False,False,True
SGN3,2017_SGN3_04050156,False,False,False
SGN3,2017_SGN3_04160227,False,False,True
SGN3,2017_SGN3_02270696,False,False,False
SGN3,2017_SGN3_05290570,False,False,False
SGN3,2017_SGN3_02190763,False,False,True
SGN3,2017_SGN3_06170753,False,False,False
SGN3,2017_SGN3_04050210,False,False,True
SGN3,2017_SGN3_06060511,False,False,False
SGN3,2017_SGN3_03030240,False,False,False
SGN3,2017_SGN3_04210754,False,False,False
SGN3,2017_SGN3_04220828,False,False,False
SGN3,2017_SGN3_05310810,False,False,False
SGN3,2017_SGN3_02210899,False,False,True
SGN3,2017_SGN3_03100121,False,True,False
SGN3,2017_SGN3_03070751,False,True,False
SGN3,2017_SGN3_07150757,False,False,True
SGN3,2017_SGN3_02100583,False,False,False
SGN3,2017_SGN3_04230925,False,False,True
SGN3,2017_SGN3_06010883,False,False,True
SGN3,2017_SGN3_05270318,False,False,False
SGN3,2017_SGN3_02230143,False,False,True
SGN3,2017_SGN3_04180484,False,False,False
SGN3,2017_SGN3_06290035,False,False,False
SGN3,2017_SGN3_04210710,False,False,True
SGN3,2017_SGN3_02280821,False,False,True
SGN3,2017_SGN3_04150146,False,False,False
SGN3,2017_SGN3_05290567,False,False,False
SGN3,2017_SGN3_02140049,False,True,False
SGN3,2017_SGN3_03150789,False,False,False
SGN3,2017_SGN3_07090045,False,False,True
SGN3,2017_SGN3_05160263,False,False,True
SGN3,2017_SGN3_06280939,False,False,False
SGN3,2017_SGN3_06100047,False,False,True
SGN3,2017_SGN3_06200035,False,False,True
SGN3,2017_SGN3_05030890,False,False,True
SGN3,2017_SGN3_03010950,False,False,True
SGN3,2017_SGN3_02150134,False,False,False
SGN3,2017_SGN3_05050142,False,False,False
SGN3,2017_SGN3_01270186,False,False,False
SGN3,2017_SGN3_05170316,False,False,False
SGN3,2017_SGN3_05090523,False,False,False
SGN3,2017_SGN3_04080507,False,False,True
SGN3,2017_SGN3_05180430,False,False,False
SGN3,2017_SGN3_07090047,False,False,True
SGN3,2017_SGN3_04190596,False,False,True
SGN3,2017_SGN3_02100554,False,False,True
SGN3,2017_SGN3_02200868,False,False,False
SGN3,2017_SGN3_03060684,False,False,True
SGN3,2017_SGN3_03300538,False,False,True
SGN3,2017_SGN3_03070699,False,False,True
SGN3,2017_SGN3_04060227,False,False,True
SGN3,2017_SGN3_07070791,False,False,True
SGN3,2017_SGN3_04020838,False,False,True
SGN3,2017_SGN3_06260762,False,False,True
SGN3,2017_SGN3_06040309,False,True,False
SGN3,2017_SGN3_02030828,False,False,True
SGN3,2017_SGN3_07100252,False,False,True
SGN3,2017_SGN3_02030826,False,False,True
SGN3,2017_SGN3_01270194,False,False,False
SGN3,2017_SGN3_05040029,False,False,False
SGN3,2017_SGN3_05260224,False,True,False
SGN3,2017_SGN3_02070233,False,False,True
SGN3,2017_SGN3_06030226,False,False,True
SGN3,2017_SGN3_04250187,False,False,True
SGN3,2017_SGN3_05240026,False,False,False
SGN3,2017_SGN3_06070623,False,False,False
SGN3,2017_SGN3_04100692,False,False,False
SGN3,2017_SGN3_05280442,False,False,False
SGN3,2017_SGN3_03050466,False,True,False
SGN3,2017_SGN3_03130542,False,False,False
SGN3,2017_SGN3_05010789,False,False,True
SGN3,2017_SGN3_03150778,False,False,True
SGN3,2017_SGN3_02090509,False,False,True
SGN3,2017_SGN3_05040019,False,False,False
SGN3,2017_SGN3_04300599,False,False,True
SGN3,2017_SGN3_05070295,False,False,True
SGN3,2017_SGN3_07150705,False,False,False
SGN3,2017_SGN3_04030014,False,False,True
SGN3,2017_SGN3_03090937,False,False,True
SGN3,2017_SGN3_05050181,False,False,True
SGN3,2017_SGN3_05280464,False,False,False
SGN3,2017_SGN3_06080675,False,False,False
SGN3,2017_SGN3_04100668,False,True,False
SGN3,2017_SGN3_04270337,False,False,False
SGN3,2017_SGN3_02200869,False,False,True
SGN3,2017_SGN3_02240276,False,False,True
SGN3,2017_SGN3_03100046,False,False,True
SGN3,2017_SGN3_01270202,False,False,False
SGN3,2017_SGN3_06150579,False,False,False
SGN3,2017_SGN3_02060213,False,False,True
SGN3,2017_SGN3_07030403,False,False,True
SGN3,2017_SGN3_06280960,False,False,False
SGN3,2017_SGN3_01260105,False,False,True
SGN3,2017_SGN3_02030834,False,False,True
SGN3,2017_SGN3_05020801,False,False,True
SGN3,2017_SGN3_04210780,False,False,False
SGN3,2017_SGN3_04180494,False,False,False
SGN3,2017_SGN3_03010049,False,False,True
SGN3,2017_SGN3_03110187,False,False,True
SGN3,2017_SGN3_03020139,False,False,False
SGN3,2017_SGN3_02220107,False,False,False
SGN3,2017_SGN3_03040402,False,True,True
SGN3,2017_SGN3_05090487,False,False,True
SGN3,2017_SGN3_06250598,False,False,False
SGN3,2017_SGN3_02160358,False,False,True
SGN3,2017_SGN3_01270192,False,False,False
SGN3,2017_SGN3_03200630,False,False,True
SGN3,2017_SGN3_03300572,False,False,False
SGN3,2017_SGN3_03130608,False,False,True
SGN3,2017_SGN3_05180410,False,False,False
SGN3,2017_SGN3_03240945,False,False,True
SGN3,2017_SGN3_03220830,False,False,True
SGN3,2017_SGN3_06040311,False,True,False
SGN3,2017_SGN3_01290378,False,False,False
SGN3,2017_SGN3_01310620,False,False,True
SGN3,2017_SGN3_05160260,False,False,True
SGN3,2017_SGN3_03040416,False,False,True
SGN3,2017_SGN3_04240057,False,False,False
SGN3,2017_SGN3_02180519,False,True,False
SGN3,2017_SGN3_05250183,False,False,True
SGN3,2017_SGN3_06210228,False,False,True
SGN3,2017_SGN3_05280465,False,True,False
SGN3,2017_SGN3_06220251,False,False,False
SGN3,2017_SGN3_07100193,False,False,False
SGN3,2017_SGN3_07140611,False,False,False
SGN3,2017_SGN3_03070755,False,False,False
SGN3,2017_SGN3_05290625,False,True,True
SGN3,2017_SGN3_03130560,False,True,False
SGN3,2017_SGN3_07080954,False,False,False
SGN3,2017_SGN3_02170447,False,False,True
SGN3,2017_SGN3_05130925,False,False,False
SGN3,2017_SGN3_04030961,False,False,False
SGN3,2017_SGN3_05190556,False,False,False
SGN3,2017_SGN3_07080924,False,False,False
SGN3,2017_SGN3_06150539,False,False,True
SGN3,2017_SGN3_03140629,False,False,True
SGN3,2017_SGN3_03230928,False,False,True
SGN3,2017_SGN3_04110806,False,False,True
SGN3,2017_SGN3_03090927,False,False,True
SGN3,2017_SGN3_06200047,False,False,True
SGN3,2017_SGN3_06070545,False,False,True
SGN3,2017_SGN3_04140042,False,False,True
SGN3,2017_SGN3_01280236,False,False,True
SGN3,2017_SGN3_07070819,False,False,False
SGN3,2017_SGN3_03040411,False,False,True
SGN3,2017_SGN3_05150106,False,False,False
SGN3,2017_SGN3_04120861,False,False,False
SGN3,2017_SGN3_04180440,False,False,True
SGN3,2017_SGN3_06200091,False,False,False
SGN3,2017_SGN3_05280432,False,False,False
SGN3,2017_SGN3_02050032,False,False,True
SGN3,2017_SGN3_03130529,False,False,False
SGN3,2017_SGN3_03200603,False,False,False
SGN3,2017_SGN3_05060257,False,False,False
SGN3,2017_SGN3_05310782,False,False,False
SGN3,2017_SGN3_03030187,False,False,True
SGN3,2017_SGN3_05010779,False,False,True
SGN3,2017_SGN3_06280917,False,True,False
SGN3,2017_SGN3_06230406,False,True,False
SGN3,2017_SGN3_03190393,False,False,False
SGN3,2017_SGN3_06020007,False,False,False
SGN3,2017_SGN3_06240500,False,False,False
SGN3,2017_SGN3_03090941,False,False,True
SGN3,2017_SGN3_04170392,False,False,False
SGN3,2017_SGN3_04100625,False,False,True
SGN3,2017_SGN3_04080467,False,False,False
SGN3,2017_SGN3_05190494,False,True,False
SGN3,2017_SGN3_04070361,False,False,False
SGN3,2017_SGN3_05260262,False,False,False
SGN3,2017_SGN3_04090596,False,False,False
SGN3,2017_SGN3_04160246,False,False,False
SGN3,2017_SGN3_06020072,False,False,True
SGN3,2017_SGN3_02030924,False,False,True
SGN3,2017_SGN3_03130565,False,True,False
SGN3,2017_SGN3_05290516,False,False,True
SGN3,2017_SGN3_06050377,False,False,False
SGN3,2017_SGN3_04090576,False,True,False
SGN3,2017_SGN3_02110751,False,False,True
SGN3,2017_SGN3_07130504,False,False,False
SGN3,2017_SGN3_07100215,False,False,False
SGN3,2017_SGN3_06180842,False,False,True
SGN3,2017_SGN3_04240078,False,False,False
SGN3,2017_SGN3_06290004,False,False,True
SGN3,2017_SGN3_06270804,False,False,False
SGN3,2017_SGN3_04040023,False,False,True
SGN3,2017_SGN3_03010981,False,True,False
SGN3,2017_SGN3_04180468,False,False,False
SGN3,2017_SGN3_05140026,False,False,False
SGN3,2017_SGN3_02210949,False,False,False
SGN3,2017_SGN3_04210792,False,False,True
SGN3,2017_SGN3_02220059,False,False,False
SGN3,2017_SGN3_07130536,False,False,False
SGN3,2017_SGN3_06250569,False,False,True
SGN3,2017_SGN3_05110733,False,False,False
SGN3,2017_SGN3_04160249,False,False,False
SGN3,2017_SGN3_03180287,False,False,False
SGN3,2017_SGN3_06220257,False,False,False
SGN3,2017_SGN3_03010031,False,False,True
SGN3,2017_SGN3_02160237,False,False,True
SGN3,2017_SGN3_04140047,False,False,False
SGN3,2017_SGN3_03090960,False,False,False
SGN3,2017_SGN3_06290041,False,False,False
SGN3,2017_SGN3_07040585,False,False,True
SGN3,2017_SGN3_03270305,False,False,False
SGN3,2017_SGN3_04290537,False,False,False
SGN3,2017_SGN3_02140994,False,False,True
SGN3,2017_SGN3_05050167,False,False,False
SGN3,2017_SGN3_03240029,False,False,True
SGN3,2017_SGN3_04250150,False,False,False
SGN3,2017_SGN3_04040094,False,False,False
SGN3,2017_SGN3_01260094,False,False,False
SGN3,2017_SGN3_04200640,False,False,False
SGN3,2017_SGN3_01280294,False,False,False
SGN3,2017_SGN3_02280910,False,False,True
SGN3,2017_SGN3_05190475,False,False,True
SGN3,2017_SGN3_05230938,False,False,False
SGN3,2017_SGN3_07130500,False,False,False
SGN3,2017_SGN3_03200539,False,False,False
SGN3,2017_SGN3_06150618,False,False,True
SGN3,2017_SGN3_05270297,False,False,True
SGN3,2017_SGN3_04290562,False,False,False
SGN3,2017_SGN3_06300099,False,False,True
SGN3,2017_SGN3_03010016,False,False,False
SGN3,2017_SGN3_05210738,False,False,False
SGN3,2017_SGN3_03100111,False,False,False
SGN3,2017_SGN3_03250047,False,False,True
SGN3,2017_SGN3_06280963,False,False,False
SGN3,2017_SGN3_07040570,False,False,False
SGN3,2017_SGN3_07140655,False,False,True
SGN3,2017_SGN3_06020015,False,False,False
SGN3,2017_SGN3_06110163,False,False,False
SGN3,2017_SGN3_05060219,False,False,False
SGN3,2017_SGN3_05250165,False,False,False
SGN3,2017_SGN3_04270303,False,False,True
SGN3,2017_SGN3_06210214,False,False,False
SGN3,2017_SGN3_03040299,False,False,True
SGN3,2017_SGN3_02120870,False,False,True
SGN3,2017_SGN3_05180386,False,False,True
SGN3,2017_SGN3_05050155,False,False,False
SGN3,2017_SGN3_03050540,False,False,False
SGN3,2017_SGN3_06070589,False,True,False
SGN3,2017_SGN3_04140080,False,False,False
SGN3,2017_SGN3_03310673,False,False,False
SGN3,2017_SGN3_03290453,False,False,False
SGN3,2017_SGN3_06290992,False,False,True
SGN3,2017_SGN3_02090518,False,False,True
SGN3,2017_SGN3_07150748,False,False,False
SGN3,2017_SGN3_06210142,False,False,True
SGN3,2017_SGN3_03250080,False,False,False
SGN3,2017_SGN3_01300458,False,False,True
SGN3,2017_SGN3_04020830,False,False,True
