camera,ImagePath,badImage,motion,grayscale
GBU4,2017_GBU4_05300662,False,False,True
GBU4,2017_GBU4_02120380,False,False,False
GBU4,2017_GBU4_03290440,False,False,True
GBU4,2017_GBU4_04030912,False,False,True
GBU4,2017_GBU4_07050508,False,False,False
GBU4,2017_GBU4_05270769,False,True,True
GBU4,2017_GBU4_02210343,False,False,True
GBU4,2017_GBU4_04130910,False,False,True
GBU4,2017_GBU4_02160775,False,False,True
GBU4,2017_GBU4_05010850,False,False,True
GBU4,2017_GBU4_04080451,False,False,False
GBU4,2017_GBU4_04300648,False,True,False
GBU4,2017_GBU4_06020254,False,True,False
GBU4,2017_GBU4_05230475,False,True,False
GBU4,2017_GBU4_07120290,False,False,False
GBU4,2017_GBU4_05190616,False,False,False
GBU4,2017_GBU4_03290404,False,False,False
GBU4,2017_GBU4_02020239,False,False,False
GBU4,2017_GBU4_05240582,False,True,True
GBU4,2017_GBU4_05180242,False,False,False
GBU4,2017_GBU4_05310807,False,False,False
GBU4,2017_GBU4_03100365,False,False,True
GBU4,2017_GBU4_07130503,False,True,False
GBU4,2017_GBU4_02080985,False,False,False
GBU4,2017_GBU4_05120145,False,False,False
GBU4,2017_GBU4_07070744,False,True,False
GBU4,2017_GBU4_05030134,False,False,True
GBU4,2017_GBU4_02270899,False,False,False
GBU4,2017_GBU4_03210464,False,False,True
GBU4,2017_GBU4_04160230,False,False,False
GBU4,2017_GBU4_03240916,False,False,False
GBU4,2017_GBU4_03100361,False,False,True
GBU4,2017_GBU4_02250659,False,False,True
GBU4,2017_GBU4_04160249,False,False,False
GBU4,2017_GBU4_07060622,False,False,False
GBU4,2017_GBU4_05160764,False,True,False
GBU4,2017_GBU4_02220370,False,False,True
GBU4,2017_GBU4_05230412,False,True,False
GBU4,2017_GBU4_04240021,False,False,True
GBU4,2017_GBU4_05040194,False,False,False
GBU4,2017_GBU4_04090603,False,False,True
GBU4,2017_GBU4_07070721,False,False,False
GBU4,2017_GBU4_02090089,False,False,False
GBU4,2017_GBU4_07150733,False,True,False
GBU4,2017_GBU4_05300602,False,False,True
GBU4,2017_GBU4_05230427,False,True,False
GBU4,2017_GBU4_07140617,False,True,False
GBU4,2017_GBU4_03010234,False,False,True
GBU4,2017_GBU4_03130692,False,False,False
GBU4,2017_GBU4_04010742,False,False,False
GBU4,2017_GBU4_03170157,False,False,True
GBU4,2017_GBU4_05180386,False,True,False
GBU4,2017_GBU4_05040182,False,False,False
GBU4,2017_GBU4_05240818,False,True,False
GBU4,2017_GBU4_06020440,False,False,False
GBU4,2017_GBU4_02270927,False,False,False
GBU4,2017_GBU4_03210480,False,False,True
GBU4,2017_GBU4_04110741,False,False,False
GBU4,2017_GBU4_06010139,False,True,False
GBU4,2017_GBU4_04110733,False,False,True
GBU4,2017_GBU4_05280853,False,True,False
GBU4,2017_GBU4_05210890,False,False,False
GBU4,2017_GBU4_03220638,False,False,True
GBU4,2017_GBU4_07130440,False,True,False
GBU4,2017_GBU4_06030526,False,True,False
GBU4,2017_GBU4_02150728,False,False,False
GBU4,2017_GBU4_07110165,False,False,False
GBU4,2017_GBU4_04020884,False,False,True
GBU4,2017_GBU4_02170955,True,True,True
GBU4,2017_GBU4_03010221,False,False,False
GBU4,2017_GBU4_07090952,False,False,False
GBU4,2017_GBU4_06010029,False,True,False
GBU4,2017_GBU4_05160899,False,False,False
GBU4,2017_GBU4_05080595,False,False,False
GBU4,2017_GBU4_05170091,False,False,False
GBU4,2017_GBU4_05210991,False,False,False
GBU4,2017_GBU4_05210994,False,True,False
GBU4,2017_GBU4_04050192,False,False,True
GBU4,2017_GBU4_03160975,True,True,True
GBU4,2017_GBU4_05210897,False,True,False
GBU4,2017_GBU4_05230429,False,False,False
GBU4,2017_GBU4_04250108,False,False,True
GBU4,2017_GBU4_02170898,False,False,False
GBU4,2017_GBU4_03300473,False,False,False
GBU4,2017_GBU4_02270970,False,False,True
GBU4,2017_GBU4_05290142,False,False,False
GBU4,2017_GBU4_05310767,False,False,False
GBU4,2017_GBU4_03040820,False,False,False
GBU4,2017_GBU4_03040725,False,False,False
GBU4,2017_GBU4_02260781,False,False,False
GBU4,2017_GBU4_07020223,False,False,False
GBU4,2017_GBU4_04190509,False,False,True
GBU4,2017_GBU4_05130217,False,False,False
GBU4,2017_GBU4_05150692,False,False,True
GBU4,2017_GBU4_05010824,False,True,True
GBU4,2017_GBU4_03090313,False,False,False
GBU4,2017_GBU4_04090551,False,False,False
GBU4,2017_GBU4_05260382,False,True,False
GBU4,2017_GBU4_02160764,False,False,True
GBU4,2017_GBU4_04220841,False,False,False
GBU4,2017_GBU4_05240915,False,True,True
GBU4,2017_GBU4_03210465,False,False,True
GBU4,2017_GBU4_06030563,False,True,False
GBU4,2017_GBU4_05130233,False,False,False
GBU4,2017_GBU4_03150953,False,False,True
GBU4,2017_GBU4_05150675,False,True,False
GBU4,2017_GBU4_04020859,False,False,False
GBU4,2017_GBU4_06020232,False,False,True
GBU4,2017_GBU4_02150666,False,False,True
GBU4,2017_GBU4_03310661,False,True,True
GBU4,2017_GBU4_07070741,False,False,False
GBU4,2017_GBU4_06020393,False,False,False
GBU4,2017_GBU4_05040209,False,False,False
GBU4,2017_GBU4_05250215,False,False,False
GBU4,2017_GBU4_02280094,False,False,False
GBU4,2017_GBU4_05060440,False,False,False
GBU4,2017_GBU4_05270719,False,False,False
GBU4,2017_GBU4_02060793,False,False,True
GBU4,2017_GBU4_06020466,False,False,True
GBU4,2017_GBU4_02230478,False,False,False
GBU4,2017_GBU4_02050685,False,False,False
GBU4,2017_GBU4_04090593,False,False,True
GBU4,2017_GBU4_02020242,False,True,False
GBU4,2017_GBU4_07120295,False,True,False
GBU4,2017_GBU4_03180229,False,False,False
GBU4,2017_GBU4_05250211,False,True,False
GBU4,2017_GBU4_05250143,False,False,False
GBU4,2017_GBU4_05220168,False,True,False
GBU4,2017_GBU4_02060719,False,False,True
GBU4,2017_GBU4_02030407,False,False,True
GBU4,2017_GBU4_03200460,False,False,True
GBU4,2017_GBU4_04290569,False,True,False
GBU4,2017_GBU4_03260073,False,False,True
GBU4,2017_GBU4_02080920,False,False,True
GBU4,2017_GBU4_05310902,False,False,False
GBU4,2017_GBU4_03100380,False,False,False
GBU4,2017_GBU4_05040233,False,False,False
GBU4,2017_GBU4_06030645,False,False,False
GBU4,2017_GBU4_05120091,False,False,False
GBU4,2017_GBU4_02150735,False,False,False
GBU4,2017_GBU4_02140564,False,False,True
GBU4,2017_GBU4_05230447,False,True,False
GBU4,2017_GBU4_07100106,False,False,True
GBU4,2017_GBU4_04260236,False,False,False
GBU4,2017_GBU4_05290369,False,False,True
GBU4,2017_GBU4_03030494,False,True,False
GBU4,2017_GBU4_02170895,False,False,False
GBU4,2017_GBU4_04300640,False,False,False
GBU4,2017_GBU4_04230001,False,False,True
GBU4,2017_GBU4_02270999,False,True,True
GBU4,2017_GBU4_07130498,False,True,False
GBU4,2017_GBU4_05040172,False,False,False
GBU4,2017_GBU4_05160872,False,True,False
GBU4,2017_GBU4_04150167,False,False,False
GBU4,2017_GBU4_07030331,True,True,True
GBU4,2017_GBU4_02020285,False,True,False
GBU4,2017_GBU4_03300500,False,False,False
GBU4,2017_GBU4_05240854,False,False,True
GBU4,2017_GBU4_05290309,True,True,True
GBU4,2017_GBU4_04280433,False,False,False
GBU4,2017_GBU4_02190083,False,True,True
GBU4,2017_GBU4_05090685,False,False,True
GBU4,2017_GBU4_05010835,False,False,True
GBU4,2017_GBU4_07060620,False,False,False
GBU4,2017_GBU4_04250105,False,False,True
GBU4,2017_GBU4_02190066,False,False,True
GBU4,2017_GBU4_05150646,False,False,False
GBU4,2017_GBU4_04220809,False,False,True
GBU4,2017_GBU4_05190560,False,False,True
GBU4,2017_GBU4_04300633,False,False,False
GBU4,2017_GBU4_05010871,False,False,False
GBU4,2017_GBU4_05180317,False,True,False
GBU4,2017_GBU4_05140425,False,True,False
GBU4,2017_GBU4_05110997,False,True,False
GBU4,2017_GBU4_05220193,False,True,False
GBU4,2017_GBU4_04090537,False,False,False
GBU4,2017_GBU4_04090560,False,False,False
GBU4,2017_GBU4_07010076,False,False,False
GBU4,2017_GBU4_01310016,False,False,False
GBU4,2017_GBU4_02080980,False,False,False
GBU4,2017_GBU4_04190515,False,False,True
GBU4,2017_GBU4_03170153,False,False,True
GBU4,2017_GBU4_04270327,False,False,False
GBU4,2017_GBU4_05250061,False,True,False
GBU4,2017_GBU4_07060576,False,False,True
GBU4,2017_GBU4_05190549,False,True,True
GBU4,2017_GBU4_02270018,False,True,True
GBU4,2017_GBU4_05250949,False,True,True
GBU4,2017_GBU4_07050511,False,False,False
GBU4,2017_GBU4_03230745,False,False,False
GBU4,2017_GBU4_05100861,False,False,False
GBU4,2017_GBU4_07030340,False,False,True
GBU4,2017_GBU4_07150779,False,False,False
GBU4,2017_GBU4_03280259,False,False,True
GBU4,2017_GBU4_03070136,False,False,True
GBU4,2017_GBU4_05310759,False,True,False
GBU4,2017_GBU4_05180169,False,False,True
GBU4,2017_GBU4_07030310,False,True,False
GBU4,2017_GBU4_02150676,False,False,True
GBU4,2017_GBU4_03030424,False,True,False
GBU4,2017_GBU4_05130306,False,True,True
GBU4,2017_GBU4_07140618,False,False,False
GBU4,2017_GBU4_03050900,False,False,False
GBU4,2017_GBU4_03070128,False,False,False
GBU4,2017_GBU4_05190624,False,True,False
GBU4,2017_GBU4_05230431,False,True,False
GBU4,2017_GBU4_05240621,False,False,False
GBU4,2017_GBU4_05110970,False,False,False
GBU4,2017_GBU4_04010688,False,True,True
GBU4,2017_GBU4_07050497,False,False,False
GBU4,2017_GBU4_05280013,False,True,False
GBU4,2017_GBU4_02160782,False,False,True
GBU4,2017_GBU4_04210728,False,False,False
GBU4,2017_GBU4_04210737,False,False,False
GBU4,2017_GBU4_05040170,False,False,True
GBU4,2017_GBU4_07060609,False,False,False
GBU4,2017_GBU4_05270594,False,True,False
GBU4,2017_GBU4_02080925,False,False,True
GBU4,2017_GBU4_04050124,True,True,True
GBU4,2017_GBU4_03040750,False,True,False
GBU4,2017_GBU4_02140628,False,False,False
GBU4,2017_GBU4_03200359,False,False,True
GBU4,2017_GBU4_03200426,False,False,False
GBU4,2017_GBU4_02030425,False,False,True
GBU4,2017_GBU4_02200204,False,False,False
GBU4,2017_GBU4_02060791,False,False,True
GBU4,2017_GBU4_03160042,False,False,True
GBU4,2017_GBU4_05310731,False,True,False
GBU4,2017_GBU4_05230530,False,True,False
GBU4,2017_GBU4_07010114,False,False,False
GBU4,2017_GBU4_04260264,False,False,False
GBU4,2017_GBU4_05150665,False,True,False
GBU4,2017_GBU4_05210003,False,True,False
GBU4,2017_GBU4_03040731,False,True,False
GBU4,2017_GBU4_03030435,False,True,False
GBU4,2017_GBU4_04270349,False,False,False
GBU4,2017_GBU4_05230343,False,True,False
GBU4,2017_GBU4_03010254,False,False,True
GBU4,2017_GBU4_02080949,False,False,True
GBU4,2017_GBU4_02150677,False,False,True
GBU4,2017_GBU4_05070522,False,False,False
GBU4,2017_GBU4_02110310,False,False,True
GBU4,2017_GBU4_02090116,False,False,True
GBU4,2017_GBU4_06300023,False,False,False
GBU4,2017_GBU4_05310765,False,True,False
GBU4,2017_GBU4_06010092,False,False,False
GBU4,2017_GBU4_04130942,False,False,False
GBU4,2017_GBU4_02030500,False,False,True
GBU4,2017_GBU4_05100869,False,False,False
GBU4,2017_GBU4_04170365,False,False,False
GBU4,2017_GBU4_04300718,True,True,True
GBU4,2017_GBU4_02120357,False,False,True
GBU4,2017_GBU4_05190638,False,True,False
GBU4,2017_GBU4_04030963,False,True,False
GBU4,2017_GBU4_05300379,False,False,True
GBU4,2017_GBU4_02240600,False,False,False
GBU4,2017_GBU4_04290550,False,False,False
GBU4,2017_GBU4_05290234,False,True,False
GBU4,2017_GBU4_05120148,False,False,False
GBU4,2017_GBU4_06030537,False,True,False
GBU4,2017_GBU4_07100075,False,True,False
GBU4,2017_GBU4_02210313,True,True,True
GBU4,2017_GBU4_05190578,False,True,True
GBU4,2017_GBU4_02010088,False,False,False
GBU4,2017_GBU4_02200234,False,False,True
GBU4,2017_GBU4_07100999,False,False,True
GBU4,2017_GBU4_04010776,False,False,True
GBU4,2017_GBU4_03010192,True,True,True
GBU4,2017_GBU4_04020831,False,False,False
GBU4,2017_GBU4_04110714,False,False,True
GBU4,2017_GBU4_05300422,False,True,False
GBU4,2017_GBU4_04260262,False,False,False
GBU4,2017_GBU4_03300526,False,False,True
GBU4,2017_GBU4_05190611,False,False,False
GBU4,2017_GBU4_05130256,False,True,False
GBU4,2017_GBU4_05180295,False,False,False
GBU4,2017_GBU4_05260282,False,True,False
GBU4,2017_GBU4_02200216,False,False,False
GBU4,2017_GBU4_02270906,False,False,False
GBU4,2017_GBU4_04080475,True,True,True
GBU4,2017_GBU4_04070345,False,False,False
GBU4,2017_GBU4_05140382,False,False,False
GBU4,2017_GBU4_05160888,False,False,False
GBU4,2017_GBU4_03170131,False,False,False
GBU4,2017_GBU4_03290426,False,False,True
GBU4,2017_GBU4_05190546,False,True,True
GBU4,2017_GBU4_03140768,True,True,True
GBU4,2017_GBU4_05190664,False,True,False
GBU4,2017_GBU4_05160797,False,True,False
GBU4,2017_GBU4_02050703,False,False,True
GBU4,2017_GBU4_07120228,False,False,True
GBU4,2017_GBU4_05070561,False,False,True
GBU4,2017_GBU4_04200692,False,False,True
GBU4,2017_GBU4_03030448,False,True,False
GBU4,2017_GBU4_02200244,False,False,True
GBU4,2017_GBU4_03180168,False,False,True
GBU4,2017_GBU4_05250941,False,True,True
GBU4,2017_GBU4_07070739,False,False,True
GBU4,2017_GBU4_04280488,False,False,True
GBU4,2017_GBU4_05230564,False,True,True
GBU4,2017_GBU4_05300634,False,True,True
GBU4,2017_GBU4_03090349,False,False,True
GBU4,2017_GBU4_05180253,False,False,False
GBU4,2017_GBU4_05190534,False,True,True
GBU4,2017_GBU4_04080499,False,False,True
GBU4,2017_GBU4_04060245,False,True,False
GBU4,2017_GBU4_03270163,False,False,True
GBU4,2017_GBU4_05250213,False,True,False
GBU4,2017_GBU4_05140478,False,False,False
GBU4,2017_GBU4_03160999,False,False,False
GBU4,2017_GBU4_05240617,False,False,False
GBU4,2017_GBU4_06020431,False,True,True
GBU4,2017_GBU4_07080774,False,False,True
GBU4,2017_GBU4_05190598,False,True,False
GBU4,2017_GBU4_03130703,True,True,True
GBU4,2017_GBU4_02150669,False,False,True
GBU4,2017_GBU4_03220615,False,False,False
GBU4,2017_GBU4_04300793,False,True,True
GBU4,2017_GBU4_05020998,False,True,False
GBU4,2017_GBU4_03070107,False,False,False
GBU4,2017_GBU4_07100087,False,False,False
GBU4,2017_GBU4_03130669,False,True,True
GBU4,2017_GBU4_05180434,False,True,False
GBU4,2017_GBU4_02120355,False,False,True
GBU4,2017_GBU4_06020325,False,True,False
GBU4,2017_GBU4_04180448,False,False,False
GBU4,2017_GBU4_07110144,False,False,False
GBU4,2017_GBU4_04070386,False,False,False
GBU4,2017_GBU4_05130304,False,True,True
GBU4,2017_GBU4_03030528,False,True,False
GBU4,2017_GBU4_07100026,False,False,False
GBU4,2017_GBU4_04070382,False,False,False
GBU4,2017_GBU4_07080792,False,False,False
GBU4,2017_GBU4_04270368,False,False,False
GBU4,2017_GBU4_05240706,False,True,False
GBU4,2017_GBU4_06020464,False,False,True
GBU4,2017_GBU4_05130287,False,False,False
GBU4,2017_GBU4_07010077,False,False,False
GBU4,2017_GBU4_05180264,False,False,False
GBU4,2017_GBU4_05160871,False,False,False
GBU4,2017_GBU4_04110788,False,False,True
GBU4,2017_GBU4_04290556,False,False,False
GBU4,2017_GBU4_03310619,False,True,False
GBU4,2017_GBU4_03090286,False,False,False
GBU4,2017_GBU4_07130542,False,False,True
GBU4,2017_GBU4_02100149,False,False,True
GBU4,2017_GBU4_03310550,False,False,True
GBU4,2017_GBU4_03130688,False,False,False
GBU4,2017_GBU4_07150698,False,False,False
GBU4,2017_GBU4_03070076,False,False,True
GBU4,2017_GBU4_04140061,False,False,False
GBU4,2017_GBU4_06020430,False,True,False
GBU4,2017_GBU4_02240603,False,False,False
GBU4,2017_GBU4_02140569,False,False,True
GBU4,2017_GBU4_05230394,True,True,True
GBU4,2017_GBU4_02110260,False,True,False
GBU4,2017_GBU4_05180436,False,True,False
GBU4,2017_GBU4_02200237,False,False,True
GBU4,2017_GBU4_07170930,False,False,True
GBU4,2017_GBU4_05280912,False,True,False
GBU4,2017_GBU4_04240071,False,False,False
GBU4,2017_GBU4_04200660,False,False,False
GBU4,2017_GBU4_04010718,False,False,False
GBU4,2017_GBU4_03140847,False,False,True
GBU4,2017_GBU4_07170953,False,False,False
GBU4,2017_GBU4_02210349,False,False,True
GBU4,2017_GBU4_04120836,False,False,False
GBU4,2017_GBU4_03140851,False,False,True
GBU4,2017_GBU4_02050628,False,False,True
GBU4,2017_GBU4_07160913,False,False,True
GBU4,2017_GBU4_02240628,False,False,True
GBU4,2017_GBU4_03240889,False,True,False
GBU4,2017_GBU4_02120398,False,False,False
GBU4,2017_GBU4_04170372,False,False,False
GBU4,2017_GBU4_03170108,False,False,False
GBU4,2017_GBU4_04010747,False,False,False
GBU4,2017_GBU4_03050886,False,False,False
GBU4,2017_GBU4_05130298,False,True,False
GBU4,2017_GBU4_05200827,False,True,False
GBU4,2017_GBU4_07120382,False,True,True
GBU4,2017_GBU4_05290194,False,True,False
GBU4,2017_GBU4_04100621,False,False,True
GBU4,2017_GBU4_02190103,False,False,False
GBU4,2017_GBU4_04030957,False,False,False
GBU4,2017_GBU4_02090054,False,False,False
GBU4,2017_GBU4_07070753,False,False,True
GBU4,2017_GBU4_07110153,False,False,False
GBU4,2017_GBU4_05170057,False,True,False
GBU4,2017_GBU4_04030922,False,False,True
GBU4,2017_GBU4_06010949,False,True,True
GBU4,2017_GBU4_04230918,False,False,True
GBU4,2017_GBU4_05230565,False,False,True
GBU4,2017_GBU4_04100669,False,False,False
GBU4,2017_GBU4_05230466,False,True,False
GBU4,2017_GBU4_04090547,False,False,False
GBU4,2017_GBU4_02040545,False,False,False
GBU4,2017_GBU4_07120355,False,True,True
GBU4,2017_GBU4_02070823,False,False,True
GBU4,2017_GBU4_05280822,False,False,False
GBU4,2017_GBU4_06030503,False,False,False
GBU4,2017_GBU4_05220103,False,True,False
GBU4,2017_GBU4_05160749,False,True,False
GBU4,2017_GBU4_05280059,False,True,False
GBU4,2017_GBU4_03050940,False,False,True
GBU4,2017_GBU4_05260412,False,True,False
GBU4,2017_GBU4_03070150,False,False,True
GBU4,2017_GBU4_04160207,False,False,True
GBU4,2017_GBU4_03210499,False,False,False
GBU4,2017_GBU4_03210515,False,False,False
GBU4,2017_GBU4_05020968,False,False,False
GBU4,2017_GBU4_05260376,False,True,False
GBU4,2017_GBU4_05270543,False,False,False
GBU4,2017_GBU4_05260389,False,True,False
GBU4,2017_GBU4_03250964,False,False,True
GBU4,2017_GBU4_02120364,False,False,True
GBU4,2017_GBU4_02140640,False,False,True
GBU4,2017_GBU4_05230282,False,False,True
GBU4,2017_GBU4_04260293,False,False,True
GBU4,2017_GBU4_03080190,False,True,False
GBU4,2017_GBU4_07130496,False,True,False
GBU4,2017_GBU4_03140817,False,False,False
GBU4,2017_GBU4_03040753,False,True,False
GBU4,2017_GBU4_02140661,False,False,True
GBU4,2017_GBU4_02120378,False,False,False
GBU4,2017_GBU4_04220812,False,False,True
GBU4,2017_GBU4_05290096,False,False,True
GBU4,2017_GBU4_07130420,False,False,False
GBU4,2017_GBU4_02040587,False,False,True
GBU4,2017_GBU4_03140776,False,False,True
GBU4,2017_GBU4_04010791,False,False,True
GBU4,2017_GBU4_05300498,False,True,False
GBU4,2017_GBU4_03100417,False,False,False
GBU4,2017_GBU4_03040775,False,False,False
GBU4,2017_GBU4_04290549,False,False,False
GBU4,2017_GBU4_03160004,False,False,False
GBU4,2017_GBU4_05040226,False,False,False
GBU4,2017_GBU4_05310669,False,False,True
GBU4,2017_GBU4_05040150,False,False,True
GBU4,2017_GBU4_02010139,False,False,True
GBU4,2017_GBU4_02270958,False,True,True
GBU4,2017_GBU4_04160226,False,False,True
GBU4,2017_GBU4_03110522,False,False,False
GBU4,2017_GBU4_06020343,False,True,False
GBU4,2017_GBU4_03010186,False,False,True
GBU4,2017_GBU4_04290598,False,False,True
GBU4,2017_GBU4_03240937,False,False,True
GBU4,2017_GBU4_04120857,False,False,False
GBU4,2017_GBU4_03100427,False,False,True
GBU4,2017_GBU4_05240817,False,True,False
GBU4,2017_GBU4_05150694,False,False,True
GBU4,2017_GBU4_05200829,False,True,False
GBU4,2017_GBU4_05140430,False,True,False
GBU4,2017_GBU4_05300631,False,False,True
GBU4,2017_GBU4_05280858,False,True,False
GBU4,2017_GBU4_05250219,False,False,False
GBU4,2017_GBU4_07130534,False,False,True
GBU4,2017_GBU4_05230379,False,True,False
GBU4,2017_GBU4_02020197,False,True,False
GBU4,2017_GBU4_07050498,False,False,False
GBU4,2017_GBU4_02200199,False,False,False
GBU4,2017_GBU4_06030617,False,True,False
GBU4,2017_GBU4_05150603,False,True,False
GBU4,2017_GBU4_04040011,False,False,True
GBU4,2017_GBU4_07020159,False,False,True
GBU4,2017_GBU4_05050317,False,False,False
GBU4,2017_GBU4_07060641,False,False,False
GBU4,2017_GBU4_07060604,False,False,False
GBU4,2017_GBU4_07140591,False,False,False
GBU4,2017_GBU4_02110253,False,False,False
GBU4,2017_GBU4_02090113,False,False,True
GBU4,2017_GBU4_02010097,False,False,False
GBU4,2017_GBU4_05200757,True,True,True
GBU4,2017_GBU4_03310563,False,False,True
GBU4,2017_GBU4_02180055,False,False,True
GBU4,2017_GBU4_02020224,False,True,False
GBU4,2017_GBU4_07130528,False,False,False
GBU4,2017_GBU4_05250079,False,True,False
GBU4,2017_GBU4_05280961,True,True,True
GBU4,2017_GBU4_05190727,False,False,True
GBU4,2017_GBU4_05260409,False,True,False
GBU4,2017_GBU4_07120241,False,False,False
GBU4,2017_GBU4_05200792,False,False,False
GBU4,2017_GBU4_05290219,False,True,False
GBU4,2017_GBU4_06030485,False,False,True
GBU4,2017_GBU4_05180346,False,True,False
GBU4,2017_GBU4_02120344,False,False,True
GBU4,2017_GBU4_03240923,False,False,True
GBU4,2017_GBU4_04050170,False,False,False
GBU4,2017_GBU4_05170931,False,False,True
GBU4,2017_GBU4_04060276,False,False,False
GBU4,2017_GBU4_02110274,False,False,False
GBU4,2017_GBU4_03220625,False,False,False
GBU4,2017_GBU4_07170979,False,True,False
GBU4,2017_GBU4_05190612,False,True,False
GBU4,2017_GBU4_03180213,False,False,False
GBU4,2017_GBU4_05220224,False,False,False
GBU4,2017_GBU4_05120098,False,False,False
GBU4,2017_GBU4_04170310,False,False,True
GBU4,2017_GBU4_02130533,False,False,True
GBU4,2017_GBU4_02120335,False,True,True
GBU4,2017_GBU4_05200783,False,False,False
GBU4,2017_GBU4_05070532,False,False,False
GBU4,2017_GBU4_05060413,False,False,False
GBU4,2017_GBU4_07080793,False,False,False
GBU4,2017_GBU4_06030567,False,True,False
GBU4,2017_GBU4_02040563,False,True,False
GBU4,2017_GBU4_05280949,False,False,False
GBU4,2017_GBU4_05020965,False,False,False
GBU4,2017_GBU4_05310691,True,True,True
GBU4,2017_GBU4_04150125,False,False,True
GBU4,2017_GBU4_03080221,False,False,False
GBU4,2017_GBU4_03300538,False,False,True
GBU4,2017_GBU4_03070072,False,False,True
GBU4,2017_GBU4_04290491,False,False,True
GBU4,2017_GBU4_05210878,False,False,True
GBU4,2017_GBU4_05110047,False,True,True
GBU4,2017_GBU4_05020964,False,False,False
GBU4,2017_GBU4_05270701,False,True,False
GBU4,2017_GBU4_05280050,False,True,False
GBU4,2017_GBU4_04180420,False,False,True
GBU4,2017_GBU4_03090300,False,False,False
GBU4,2017_GBU4_05100844,False,True,False
GBU4,2017_GBU4_04210707,False,False,True
GBU4,2017_GBU4_05140498,True,True,True
GBU4,2017_GBU4_04170306,False,False,True
GBU4,2017_GBU4_07160919,False,False,True
GBU4,2017_GBU4_02100160,False,False,False
GBU4,2017_GBU4_05120097,False,False,False
GBU4,2017_GBU4_07150743,False,True,False
GBU4,2017_GBU4_04100665,False,False,False
GBU4,2017_GBU4_03220597,False,False,False
GBU4,2017_GBU4_04270313,False,False,True
GBU4,2017_GBU4_05270723,False,True,False
GBU4,2017_GBU4_05040189,False,True,False
GBU4,2017_GBU4_04030902,False,False,True
GBU4,2017_GBU4_03200404,False,False,False
GBU4,2017_GBU4_05210044,False,False,False
GBU4,2017_GBU4_04070356,False,False,False
GBU4,2017_GBU4_05230572,False,False,True
GBU4,2017_GBU4_07040429,False,False,False
GBU4,2017_GBU4_02270885,False,False,False
GBU4,2017_GBU4_02250670,False,False,True
GBU4,2017_GBU4_03040785,False,True,False
GBU4,2017_GBU4_03210557,False,False,True
GBU4,2017_GBU4_06020394,False,True,False
GBU4,2017_GBU4_04220886,False,False,True
GBU4,2017_GBU4_05040202,False,False,False
GBU4,2017_GBU4_04300634,False,False,False
GBU4,2017_GBU4_04250176,False,False,False
GBU4,2017_GBU4_02050688,False,False,True
GBU4,2017_GBU4_05290136,False,True,False
GBU4,2017_GBU4_05270618,False,True,False
GBU4,2017_GBU4_05110948,False,False,False
GBU4,2017_GBU4_04170371,False,False,False
GBU4,2017_GBU4_04220825,False,False,True
GBU4,2017_GBU4_05270566,False,True,False
GBU4,2017_GBU4_05220069,False,False,True
GBU4,2017_GBU4_02050695,False,False,True
GBU4,2017_GBU4_05230366,False,True,False
GBU4,2017_GBU4_02100220,False,False,True
GBU4,2017_GBU4_04090572,False,True,False
GBU4,2017_GBU4_05180419,False,True,False
GBU4,2017_GBU4_04290559,False,True,False
GBU4,2017_GBU4_04060260,False,True,False
GBU4,2017_GBU4_03200454,True,True,True
GBU4,2017_GBU4_05300540,False,True,False
GBU4,2017_GBU4_07090969,False,False,False
GBU4,2017_GBU4_01310008,False,False,False
GBU4,2017_GBU4_05110005,False,False,False
GBU4,2017_GBU4_05120088,True,True,True
GBU4,2017_GBU4_03250044,False,False,True
GBU4,2017_GBU4_05290092,False,True,True
GBU4,2017_GBU4_05290297,False,False,False
GBU4,2017_GBU4_03080155,False,False,True
GBU4,2017_GBU4_05210946,True,True,True
GBU4,2017_GBU4_05200747,False,False,True
GBU4,2017_GBU4_04200651,False,False,False
GBU4,2017_GBU4_05270569,False,False,False
GBU4,2017_GBU4_05270596,False,False,False
GBU4,2017_GBU4_03040831,False,False,True
GBU4,2017_GBU4_05230330,False,False,False
GBU4,2017_GBU4_05170126,False,True,True
GBU4,2017_GBU4_04010769,False,False,False
GBU4,2017_GBU4_07050501,False,False,False
GBU4,2017_GBU4_03170145,False,False,True
GBU4,2017_GBU4_04020852,False,True,False
GBU4,2017_GBU4_02250647,False,True,True
GBU4,2017_GBU4_05070520,False,False,False
GBU4,2017_GBU4_02210292,False,False,False
GBU4,2017_GBU4_02030473,False,True,False
GBU4,2017_GBU4_02270850,False,False,True
GBU4,2017_GBU4_05180480,False,True,True
GBU4,2017_GBU4_02240594,False,False,False
GBU4,2017_GBU4_07140648,False,False,True
GBU4,2017_GBU4_02030424,False,False,True
GBU4,2017_GBU4_07160916,False,False,True
GBU4,2017_GBU4_07050469,False,False,True
GBU4,2017_GBU4_02230466,False,False,True
GBU4,2017_GBU4_02260839,False,False,True
GBU4,2017_GBU4_03190266,False,False,True
GBU4,2017_GBU4_05050292,False,True,False
GBU4,2017_GBU4_05190719,False,True,False
GBU4,2017_GBU4_04060255,False,False,False
GBU4,2017_GBU4_06030539,False,True,False
GBU4,2017_GBU4_06010089,False,True,False
GBU4,2017_GBU4_03260142,False,False,True
GBU4,2017_GBU4_04040083,False,False,True
