camera,ImagePath,badImage,motion,grayscale
SGN1,2017_SGN1_05200518,False,False,False
SGN1,2017_SGN1_06220666,False,False,False
SGN1,2017_SGN1_07010550,False,False,True
SGN1,2017_SGN1_04140176,False,False,False
SGN1,2017_SGN1_06240889,False,False,True
SGN1,2017_SGN1_01300494,False,False,False
SGN1,2017_SGN1_05150501,False,True,False
SGN1,2017_SGN1_05110951,False,False,False
SGN1,2017_SGN1_05050270,False,False,False
SGN1,2017_SGN1_03050157,False,True,False
SGN1,2017_SGN1_04030018,False,True,False
SGN1,2017_SGN1_02020768,False,False,True
SGN1,2017_SGN1_04130065,False,False,False
SGN1,2017_SGN1_02070288,False,False,True
SGN1,2017_SGN1_03250968,False,False,False
SGN1,2017_SGN1_03050115,False,False,True
SGN1,2017_SGN1_02270452,False,False,True
SGN1,2017_SGN1_03060266,False,False,False
SGN1,2017_SGN1_04070462,False,False,False
SGN1,2017_SGN1_07150368,False,False,True
SGN1,2017_SGN1_02060212,False,False,False
SGN1,2017_SGN1_04260414,False,False,False
SGN1,2017_SGN1_06100437,False,False,False
SGN1,2017_SGN1_04200759,False,False,False
SGN1,2017_SGN1_01280244,False,False,True
SGN1,2017_SGN1_05150546,False,True,False
SGN1,2017_SGN1_04260365,False,False,True
SGN1,2017_SGN1_05060370,False,False,True
SGN1,2017_SGN1_04240209,False,False,False
SGN1,2017_SGN1_02200732,False,False,False
SGN1,2017_SGN1_03070387,False,False,False
SGN1,2017_SGN1_02020789,False,True,False
SGN1,2017_SGN1_05180119,False,False,True
SGN1,2017_SGN1_05220904,False,True,False
SGN1,2017_SGN1_02200757,False,False,True
SGN1,2017_SGN1_05160707,False,False,False
SGN1,2017_SGN1_04250269,False,False,True
SGN1,2017_SGN1_06170124,False,False,False
SGN1,2017_SGN1_03010740,False,False,False
SGN1,2017_SGN1_04300820,False,False,False
SGN1,2017_SGN1_05170944,False,True,False
SGN1,2017_SGN1_04270520,False,False,True
SGN1,2017_SGN1_03310674,False,False,False
SGN1,2017_SGN1_03220632,False,False,False
SGN1,2017_SGN1_05300189,False,False,False
SGN1,2017_SGN1_03100680,False,True,False
SGN1,2017_SGN1_05160839,False,False,False
SGN1,2017_SGN1_03010685,False,False,True
SGN1,2017_SGN1_04010803,False,False,False
SGN1,2017_SGN1_03230674,False,False,True
SGN1,2017_SGN1_05300276,False,False,False
SGN1,2017_SGN1_06230782,False,False,False
SGN1,2017_SGN1_03100627,False,True,True
SGN1,2017_SGN1_04040096,False,False,False
SGN1,2017_SGN1_02090566,False,False,True
SGN1,2017_SGN1_07160539,False,False,False
SGN1,2017_SGN1_03080493,False,False,False
SGN1,2017_SGN1_02170369,False,False,False
SGN1,2017_SGN1_06160088,False,False,True
SGN1,2017_SGN1_05210544,False,False,True
SGN1,2017_SGN1_03200453,False,False,True
SGN1,2017_SGN1_03010746,False,False,True
SGN1,2017_SGN1_05260659,False,False,False
SGN1,2017_SGN1_05080593,False,False,False
SGN1,2017_SGN1_05050308,False,False,False
SGN1,2017_SGN1_05140459,False,False,True
SGN1,2017_SGN1_05270804,False,True,False
SGN1,2017_SGN1_05250467,False,True,False
SGN1,2017_SGN1_03310697,False,False,False
SGN1,2017_SGN1_02220892,False,False,True
SGN1,2017_SGN1_04100766,False,True,False
SGN1,2017_SGN1_06100397,False,False,False
SGN1,2017_SGN1_02070330,False,False,False
SGN1,2017_SGN1_06230744,False,False,False
SGN1,2017_SGN1_03080488,False,False,False
SGN1,2017_SGN1_07010563,False,False,False
SGN1,2017_SGN1_05300207,False,False,False
SGN1,2017_SGN1_05170038,False,True,False
SGN1,2017_SGN1_05160741,False,True,False
SGN1,2017_SGN1_03260083,False,False,False
SGN1,2017_SGN1_06240807,False,False,True
SGN1,2017_SGN1_03040983,False,False,True
SGN1,2017_SGN1_02230055,False,True,False
SGN1,2017_SGN1_03060303,False,False,True
SGN1,2017_SGN1_03220651,False,False,True
SGN1,2017_SGN1_04070432,False,False,False
SGN1,2017_SGN1_02040013,False,False,False
SGN1,2017_SGN1_04020924,False,False,False
SGN1,2017_SGN1_06260080,False,True,True
SGN1,2017_SGN1_05260744,False,False,True
SGN1,2017_SGN1_04150301,False,False,True
SGN1,2017_SGN1_06100392,False,False,False
SGN1,2017_SGN1_03060241,False,False,True
SGN1,2017_SGN1_01290374,False,False,False
SGN1,2017_SGN1_03250028,False,False,True
SGN1,2017_SGN1_06050884,False,False,True
SGN1,2017_SGN1_02140088,False,False,True
SGN1,2017_SGN1_05090683,False,False,True
SGN1,2017_SGN1_03140057,False,False,True
SGN1,2017_SGN1_04290679,False,False,False
SGN1,2017_SGN1_02170368,False,False,False
SGN1,2017_SGN1_02030892,False,False,True
SGN1,2017_SGN1_06190314,False,False,False
SGN1,2017_SGN1_03140101,False,False,False
SGN1,2017_SGN1_02210810,False,False,False
SGN1,2017_SGN1_04180558,False,False,False
SGN1,2017_SGN1_04260426,False,False,True
SGN1,2017_SGN1_05300252,False,True,False
SGN1,2017_SGN1_05040176,False,False,False
SGN1,2017_SGN1_05160718,False,True,False
SGN1,2017_SGN1_02220894,False,False,True
SGN1,2017_SGN1_01260138,False,False,True
SGN1,2017_SGN1_05220942,False,False,True
SGN1,2017_SGN1_06240852,False,False,False
SGN1,2017_SGN1_02170342,False,False,True
SGN1,2017_SGN1_03060268,False,False,False
SGN1,2017_SGN1_05120075,False,False,False
SGN1,2017_SGN1_02080397,False,False,True
SGN1,2017_SGN1_02140024,False,False,False
SGN1,2017_SGN1_02110735,False,True,False
SGN1,2017_SGN1_01260103,False,False,False
SGN1,2017_SGN1_04150265,False,False,False
SGN1,2017_SGN1_07110995,False,False,False
SGN1,2017_SGN1_03110728,False,False,True
SGN1,2017_SGN1_03160035,False,False,False
SGN1,2017_SGN1_05240247,False,False,False
SGN1,2017_SGN1_05040221,False,False,False
SGN1,2017_SGN1_02070320,False,False,False
SGN1,2017_SGN1_02240153,False,False,False
SGN1,2017_SGN1_02030865,False,False,True
SGN1,2017_SGN1_01270187,False,False,False
SGN1,2017_SGN1_06080237,False,False,True
SGN1,2017_SGN1_05110992,False,False,False
SGN1,2017_SGN1_06030775,False,False,True
SGN1,2017_SGN1_05090691,False,False,False
SGN1,2017_SGN1_04070392,False,False,False
SGN1,2017_SGN1_05110886,False,False,True
SGN1,2017_SGN1_04230092,False,False,False
SGN1,2017_SGN1_02240190,False,False,True
SGN1,2017_SGN1_05300224,False,False,False
SGN1,2017_SGN1_06210543,False,False,False
SGN1,2017_SGN1_05140431,False,False,False
SGN1,2017_SGN1_05020032,False,False,True
SGN1,2017_SGN1_06010538,False,False,True
SGN1,2017_SGN1_04190666,False,True,False
SGN1,2017_SGN1_04240201,False,True,False
SGN1,2017_SGN1_01270183,False,False,False
SGN1,2017_SGN1_07160492,False,False,False
SGN1,2017_SGN1_05090674,False,False,True
SGN1,2017_SGN1_03280304,False,False,False
SGN1,2017_SGN1_04190637,False,False,True
SGN1,2017_SGN1_03200429,False,False,False
SGN1,2017_SGN1_04110826,False,False,True
SGN1,2017_SGN1_05060465,False,False,True
SGN1,2017_SGN1_04140179,False,False,False
SGN1,2017_SGN1_04250285,False,False,False
SGN1,2017_SGN1_05120145,False,True,False
SGN1,2017_SGN1_03150158,False,False,True
SGN1,2017_SGN1_05290089,False,False,False
SGN1,2017_SGN1_03250020,False,False,True
SGN1,2017_SGN1_07030791,False,False,False
SGN1,2017_SGN1_06090312,False,False,False
SGN1,2017_SGN1_04210905,False,False,False
SGN1,2017_SGN1_06170122,False,False,False
SGN1,2017_SGN1_05030097,False,False,False
SGN1,2017_SGN1_04270512,False,False,False
SGN1,2017_SGN1_07020659,False,False,True
SGN1,2017_SGN1_03260141,False,False,True
SGN1,2017_SGN1_03310668,False,True,False
SGN1,2017_SGN1_03060275,False,False,False
SGN1,2017_SGN1_07010621,False,False,True
SGN1,2017_SGN1_06110515,False,False,False
SGN1,2017_SGN1_04010847,False,False,True
SGN1,2017_SGN1_05050281,False,False,False
SGN1,2017_SGN1_05230091,False,False,False
SGN1,2017_SGN1_05040242,False,False,True
SGN1,2017_SGN1_06060039,False,True,False
SGN1,2017_SGN1_01290381,False,False,False
SGN1,2017_SGN1_03230696,False,False,False
SGN1,2017_SGN1_02150146,False,True,False
SGN1,2017_SGN1_05020019,False,False,False
SGN1,2017_SGN1_02070328,False,False,False
SGN1,2017_SGN1_04290731,False,False,True
SGN1,2017_SGN1_05030064,False,False,True
SGN1,2017_SGN1_03070372,False,False,False
SGN1,2017_SGN1_02080404,False,False,True
SGN1,2017_SGN1_03200422,False,False,False
SGN1,2017_SGN1_06020650,False,False,False
SGN1,2017_SGN1_04090601,False,False,True
SGN1,2017_SGN1_06220645,False,True,False
SGN1,2017_SGN1_06100400,False,False,False
SGN1,2017_SGN1_02070344,False,False,False
SGN1,2017_SGN1_06030780,False,False,True
SGN1,2017_SGN1_05150499,False,True,False
SGN1,2017_SGN1_03030922,False,False,False
SGN1,2017_SGN1_04190694,False,False,False
SGN1,2017_SGN1_04100744,False,False,False
SGN1,2017_SGN1_07020730,False,False,True
SGN1,2017_SGN1_07110014,False,False,False
SGN1,2017_SGN1_05140391,False,True,False
SGN1,2017_SGN1_03020824,False,False,False
SGN1,2017_SGN1_04110822,False,False,True
SGN1,2017_SGN1_05090677,False,False,True
SGN1,2017_SGN1_07130190,False,False,False
SGN1,2017_SGN1_05230114,False,True,False
SGN1,2017_SGN1_02110746,False,False,False
SGN1,2017_SGN1_03270162,False,False,True
SGN1,2017_SGN1_05100795,False,True,False
SGN1,2017_SGN1_03180218,False,False,False
SGN1,2017_SGN1_03200405,False,True,False
SGN1,2017_SGN1_06010539,False,False,True
SGN1,2017_SGN1_06210530,False,False,False
SGN1,2017_SGN1_05110969,False,True,False
SGN1,2017_SGN1_04170476,False,False,False
SGN1,2017_SGN1_04210837,False,False,True
SGN1,2017_SGN1_05120177,False,False,True
SGN1,2017_SGN1_03190303,False,False,False
SGN1,2017_SGN1_03280271,False,False,True
SGN1,2017_SGN1_03190269,False,False,True
SGN1,2017_SGN1_02170391,False,False,False
SGN1,2017_SGN1_06030764,False,False,True
SGN1,2017_SGN1_05030143,False,False,True
SGN1,2017_SGN1_03010690,False,False,False
SGN1,2017_SGN1_05090728,False,False,False
SGN1,2017_SGN1_02230025,False,False,True
SGN1,2017_SGN1_06050914,False,False,False
SGN1,2017_SGN1_03210466,False,False,True
SGN1,2017_SGN1_06040860,False,False,True
SGN1,2017_SGN1_04180517,False,False,True
SGN1,2017_SGN1_04120930,False,False,True
SGN1,2017_SGN1_04220960,False,True,False
SGN1,2017_SGN1_02130927,False,False,False
SGN1,2017_SGN1_04050244,False,False,True
SGN1,2017_SGN1_02280576,False,False,True
SGN1,2017_SGN1_05310364,False,True,False
SGN1,2017_SGN1_02130894,False,False,True
SGN1,2017_SGN1_04270518,False,False,True
SGN1,2017_SGN1_06220676,False,False,True
SGN1,2017_SGN1_06290380,False,False,False
SGN1,2017_SGN1_05120030,False,False,True
SGN1,2017_SGN1_06270154,False,True,False
SGN1,2017_SGN1_06010445,False,False,True
SGN1,2017_SGN1_03140072,False,False,True
SGN1,2017_SGN1_02140096,False,False,True
SGN1,2017_SGN1_03020853,False,False,True
SGN1,2017_SGN1_04300749,False,False,True
SGN1,2017_SGN1_04140130,False,False,True
SGN1,2017_SGN1_03110740,False,False,True
SGN1,2017_SGN1_04030965,False,False,True
SGN1,2017_SGN1_05020985,False,False,False
SGN1,2017_SGN1_03280315,False,False,False
SGN1,2017_SGN1_05260641,False,True,False
SGN1,2017_SGN1_05150664,False,False,True
SGN1,2017_SGN1_05270755,False,False,True
SGN1,2017_SGN1_02270537,False,False,True
SGN1,2017_SGN1_02010682,False,True,False
SGN1,2017_SGN1_07170652,False,False,False
SGN1,2017_SGN1_06300452,False,False,True
SGN1,2017_SGN1_03310700,False,False,False
SGN1,2017_SGN1_02030894,False,False,True
SGN1,2017_SGN1_05160818,False,False,False
SGN1,2017_SGN1_04300836,False,False,True
SGN1,2017_SGN1_06090351,False,False,False
SGN1,2017_SGN1_05030088,False,False,False
SGN1,2017_SGN1_04160348,False,False,False
SGN1,2017_SGN1_01260111,False,False,False
SGN1,2017_SGN1_02210826,False,False,False
SGN1,2017_SGN1_05050297,False,False,False
SGN1,2017_SGN1_05070517,False,False,False
SGN1,2017_SGN1_02210787,False,False,True
SGN1,2017_SGN1_05290146,False,False,True
SGN1,2017_SGN1_03220659,False,False,True
SGN1,2017_SGN1_01280307,False,False,False
SGN1,2017_SGN1_02010701,False,True,False
SGN1,2017_SGN1_05150545,False,False,False
SGN1,2017_SGN1_02050101,False,False,True
SGN1,2017_SGN1_07160479,False,False,True
SGN1,2017_SGN1_03180199,False,False,False
SGN1,2017_SGN1_04240182,False,False,False
SGN1,2017_SGN1_05250539,False,False,True
SGN1,2017_SGN1_05240245,False,True,False
SGN1,2017_SGN1_04220987,False,False,False
SGN1,2017_SGN1_06050948,False,False,False
SGN1,2017_SGN1_04080591,False,False,True
SGN1,2017_SGN1_04170435,False,False,True
SGN1,2017_SGN1_01260109,False,False,False
SGN1,2017_SGN1_05210556,False,False,True
SGN1,2017_SGN1_02210850,False,False,True
SGN1,2017_SGN1_03270215,False,False,False
SGN1,2017_SGN1_03020804,False,False,False
SGN1,2017_SGN1_03200377,False,False,True
SGN1,2017_SGN1_03250026,False,False,True
SGN1,2017_SGN1_07140274,False,False,False
SGN1,2017_SGN1_05290022,False,False,True
SGN1,2017_SGN1_04160368,False,False,False
SGN1,2017_SGN1_03280274,False,False,True
SGN1,2017_SGN1_01260055,False,False,True
SGN1,2017_SGN1_03150186,False,False,False
SGN1,2017_SGN1_04090687,False,False,True
SGN1,2017_SGN1_04300849,False,False,True
SGN1,2017_SGN1_03280300,False,False,False
SGN1,2017_SGN1_07130161,False,False,False
SGN1,2017_SGN1_06060013,False,False,False
SGN1,2017_SGN1_03090609,False,False,True
SGN1,2017_SGN1_04130034,False,False,True
SGN1,2017_SGN1_04120020,False,False,True
SGN1,2017_SGN1_06290346,False,False,True
SGN1,2017_SGN1_05290112,False,False,False
SGN1,2017_SGN1_06070140,False,False,False
SGN1,2017_SGN1_05060445,False,False,False
SGN1,2017_SGN1_04070467,False,False,True
SGN1,2017_SGN1_05310369,False,False,False
SGN1,2017_SGN1_05210590,False,True,False
SGN1,2017_SGN1_06030730,False,False,False
SGN1,2017_SGN1_05170024,False,False,False
SGN1,2017_SGN1_01290409,False,False,False
SGN1,2017_SGN1_04070404,False,False,False
SGN1,2017_SGN1_04090622,False,False,False
SGN1,2017_SGN1_03090576,False,False,False
SGN1,2017_SGN1_06280276,False,True,False
SGN1,2017_SGN1_04010797,False,False,False
SGN1,2017_SGN1_05110995,False,False,False
SGN1,2017_SGN1_04230081,False,False,False
SGN1,2017_SGN1_02060231,False,False,False
SGN1,2017_SGN1_03110746,False,False,True
SGN1,2017_SGN1_05180159,False,True,False
SGN1,2017_SGN1_02050160,False,False,True
SGN1,2017_SGN1_05240201,False,False,False
SGN1,2017_SGN1_02050153,False,False,True
SGN1,2017_SGN1_03280356,False,True,False
SGN1,2017_SGN1_05040165,False,False,True
SGN1,2017_SGN1_03100654,False,False,False
SGN1,2017_SGN1_04140133,False,False,True
SGN1,2017_SGN1_06300532,False,False,True
SGN1,2017_SGN1_04040085,False,False,False
SGN1,2017_SGN1_05300240,False,False,False
SGN1,2017_SGN1_06240859,False,False,False
SGN1,2017_SGN1_04170458,False,False,False
SGN1,2017_SGN1_05290041,False,False,False
SGN1,2017_SGN1_04060295,False,True,False
SGN1,2017_SGN1_04160405,False,False,True
SGN1,2017_SGN1_05160864,False,False,False
SGN1,2017_SGN1_04160336,False,False,True
SGN1,2017_SGN1_05260605,False,False,False
SGN1,2017_SGN1_05300234,False,True,False
SGN1,2017_SGN1_07120085,False,True,False
SGN1,2017_SGN1_04060266,False,False,True
SGN1,2017_SGN1_03130987,False,False,False
SGN1,2017_SGN1_04070373,False,False,True
SGN1,2017_SGN1_04280602,False,False,False
SGN1,2017_SGN1_06210556,False,True,False
SGN1,2017_SGN1_02130957,False,False,False
SGN1,2017_SGN1_02150199,False,False,True
SGN1,2017_SGN1_06140862,False,False,False
SGN1,2017_SGN1_05240262,False,True,False
SGN1,2017_SGN1_04110816,False,False,True
SGN1,2017_SGN1_03090612,False,False,True
SGN1,2017_SGN1_04010741,False,False,True
SGN1,2017_SGN1_02020787,False,False,False
SGN1,2017_SGN1_07170604,False,False,False
SGN1,2017_SGN1_02260422,False,False,True
SGN1,2017_SGN1_07160489,False,False,False
SGN1,2017_SGN1_06120583,False,False,True
SGN1,2017_SGN1_05140430,False,False,False
SGN1,2017_SGN1_04260437,False,False,True
SGN1,2017_SGN1_04140191,False,False,False
SGN1,2017_SGN1_05260745,False,False,True
SGN1,2017_SGN1_07110997,False,False,False
SGN1,2017_SGN1_05200537,False,False,True
SGN1,2017_SGN1_04180541,False,False,False
SGN1,2017_SGN1_03090607,False,False,True
SGN1,2017_SGN1_04020932,False,False,True
SGN1,2017_SGN1_02050161,False,False,True
SGN1,2017_SGN1_04260381,False,False,False
SGN1,2017_SGN1_02150130,False,False,False
SGN1,2017_SGN1_01270219,False,False,True
SGN1,2017_SGN1_03020856,False,False,True
SGN1,2017_SGN1_02150104,False,False,True
SGN1,2017_SGN1_04200751,False,False,False
SGN1,2017_SGN1_05010893,False,False,False
SGN1,2017_SGN1_04030025,False,False,False
SGN1,2017_SGN1_06280288,False,False,False
SGN1,2017_SGN1_05300268,False,True,False
SGN1,2017_SGN1_02270484,False,True,False
SGN1,2017_SGN1_04230100,False,False,False
SGN1,2017_SGN1_04300765,False,False,False
SGN1,2017_SGN1_05030117,False,False,False
SGN1,2017_SGN1_01310598,False,False,False
SGN1,2017_SGN1_01260066,False,False,True
SGN1,2017_SGN1_04070436,False,False,False
SGN1,2017_SGN1_06050888,False,False,True
SGN1,2017_SGN1_05150636,False,True,False
SGN1,2017_SGN1_07140321,False,False,False
SGN1,2017_SGN1_03240874,False,False,False
SGN1,2017_SGN1_04260440,False,False,True
SGN1,2017_SGN1_03030875,False,False,True
SGN1,2017_SGN1_05220941,False,False,True
SGN1,2017_SGN1_03050151,False,True,False
SGN1,2017_SGN1_05130274,False,True,False
SGN1,2017_SGN1_05100872,False,False,True
SGN1,2017_SGN1_02110685,False,False,True
SGN1,2017_SGN1_07110983,False,False,False
SGN1,2017_SGN1_05160843,False,True,False
SGN1,2017_SGN1_05160747,False,False,False
SGN1,2017_SGN1_07120083,False,False,False
SGN1,2017_SGN1_04060307,False,False,False
SGN1,2017_SGN1_05200422,False,True,False
SGN1,2017_SGN1_05090726,False,False,False
SGN1,2017_SGN1_05230157,False,False,True
SGN1,2017_SGN1_04060342,False,False,False
SGN1,2017_SGN1_05080608,False,False,False
SGN1,2017_SGN1_06050880,False,False,True
SGN1,2017_SGN1_03120922,False,False,True
SGN1,2017_SGN1_04130041,False,False,True
SGN1,2017_SGN1_03260073,False,True,False
SGN1,2017_SGN1_03140069,False,False,True
SGN1,2017_SGN1_03190302,False,False,False
SGN1,2017_SGN1_06030705,False,False,False
SGN1,2017_SGN1_02250222,False,False,True
SGN1,2017_SGN1_05160732,False,False,False
SGN1,2017_SGN1_04290685,False,True,False
SGN1,2017_SGN1_06210527,False,False,False
SGN1,2017_SGN1_03300602,False,False,True
SGN1,2017_SGN1_02170388,False,False,False
SGN1,2017_SGN1_02270439,False,False,True
SGN1,2017_SGN1_05160688,False,False,True
SGN1,2017_SGN1_05200500,False,True,False
SGN1,2017_SGN1_07110975,False,False,False
SGN1,2017_SGN1_06030692,False,False,False
SGN1,2017_SGN1_06290405,False,False,False
SGN1,2017_SGN1_05170920,False,False,False
SGN1,2017_SGN1_06120624,False,False,False
SGN1,2017_SGN1_02050136,False,False,False
SGN1,2017_SGN1_05220920,False,True,False
SGN1,2017_SGN1_02020803,False,False,False
SGN1,2017_SGN1_04110867,False,False,False
SGN1,2017_SGN1_05070557,False,False,True
SGN1,2017_SGN1_02080384,False,False,True
SGN1,2017_SGN1_03130948,False,False,True
SGN1,2017_SGN1_05290035,False,False,True
SGN1,2017_SGN1_05300279,False,True,False
SGN1,2017_SGN1_06080295,False,False,False
SGN1,2017_SGN1_04210887,False,False,False
SGN1,2017_SGN1_04280634,False,False,True
SGN1,2017_SGN1_04020902,False,False,False
SGN1,2017_SGN1_06030690,False,False,True
SGN1,2017_SGN1_06250960,False,False,False
SGN1,2017_SGN1_03080498,False,False,False
SGN1,2017_SGN1_03280292,False,False,False
SGN1,2017_SGN1_05010861,False,False,True
SGN1,2017_SGN1_07020718,False,False,True
SGN1,2017_SGN1_05250440,False,True,False
SGN1,2017_SGN1_04010813,False,False,False
SGN1,2017_SGN1_03050143,False,True,False
SGN1,2017_SGN1_02100581,False,False,True
SGN1,2017_SGN1_05160798,False,False,False
SGN1,2017_SGN1_03310636,False,False,True
SGN1,2017_SGN1_05200442,False,True,False
SGN1,2017_SGN1_07010625,False,False,True
SGN1,2017_SGN1_05080619,False,False,False
SGN1,2017_SGN1_03070322,False,False,True
SGN1,2017_SGN1_07030811,False,False,False
SGN1,2017_SGN1_05060426,False,True,False
SGN1,2017_SGN1_03240867,False,False,False
SGN1,2017_SGN1_04060338,False,False,False
SGN1,2017_SGN1_05160803,False,True,False
SGN1,2017_SGN1_03180170,False,False,True
SGN1,2017_SGN1_02060252,False,False,True
SGN1,2017_SGN1_04040071,False,False,True
SGN1,2017_SGN1_05310386,False,False,False
SGN1,2017_SGN1_05270809,False,False,False
SGN1,2017_SGN1_05210701,False,True,False
SGN1,2017_SGN1_06200422,False,False,False
SGN1,2017_SGN1_05160682,False,False,True
SGN1,2017_SGN1_04080508,False,False,False
SGN1,2017_SGN1_03200398,False,False,False
SGN1,2017_SGN1_02200725,False,True,False
SGN1,2017_SGN1_02190614,False,False,False
SGN1,2017_SGN1_03310618,False,False,True
SGN1,2017_SGN1_05030080,False,False,False
SGN1,2017_SGN1_04100724,False,False,True
SGN1,2017_SGN1_05190313,False,False,False
SGN1,2017_SGN1_03060227,False,False,True
SGN1,2017_SGN1_02100648,False,False,True
SGN1,2017_SGN1_05230049,False,True,False
SGN1,2017_SGN1_04190710,False,False,True
SGN1,2017_SGN1_02120803,False,False,True
SGN1,2017_SGN1_02260341,False,False,True
SGN1,2017_SGN1_06020638,False,True,False
SGN1,2017_SGN1_05200488,False,False,False
SGN1,2017_SGN1_06200434,False,False,False
SGN1,2017_SGN1_02160217,False,False,True
SGN1,2017_SGN1_06130776,False,False,True
SGN1,2017_SGN1_02210824,False,False,False
SGN1,2017_SGN1_04170440,False,False,False
SGN1,2017_SGN1_03120843,False,False,True
SGN1,2017_SGN1_05130300,False,True,False
SGN1,2017_SGN1_06210578,False,False,True
SGN1,2017_SGN1_03160299,False,False,False
SGN1,2017_SGN1_03030874,False,False,True
SGN1,2017_SGN1_07100925,False,False,True
SGN1,2017_SGN1_04140216,False,False,True
SGN1,2017_SGN1_06130740,False,False,False
SGN1,2017_SGN1_05020971,False,False,False
SGN1,2017_SGN1_06220647,False,True,False
SGN1,2017_SGN1_03040021,False,False,False
SGN1,2017_SGN1_06070194,False,False,False
SGN1,2017_SGN1_05190323,False,False,False
SGN1,2017_SGN1_03110750,False,False,True
SGN1,2017_SGN1_04130042,False,False,True
SGN1,2017_SGN1_02080420,False,False,False
SGN1,2017_SGN1_03240798,False,False,True
SGN1,2017_SGN1_04050248,False,False,True
SGN1,2017_SGN1_06130748,False,False,False
SGN1,2017_SGN1_05010856,False,False,True
SGN1,2017_SGN1_05110002,False,False,False
SGN1,2017_SGN1_06070125,False,False,False
SGN1,2017_SGN1_05040238,False,False,True
SGN1,2017_SGN1_05230958,False,False,True
SGN1,2017_SGN1_05070481,False,False,True
SGN1,2017_SGN1_04120995,False,False,False
SGN1,2017_SGN1_03220629,False,False,False
SGN1,2017_SGN1_03180257,False,False,True
SGN1,2017_SGN1_06170177,False,False,False
SGN1,2017_SGN1_05160787,False,False,False
SGN1,2017_SGN1_04230079,False,False,False
SGN1,2017_SGN1_01250004,False,False,False
SGN1,2017_SGN1_04220011,False,False,False
SGN1,2017_SGN1_01270160,False,False,True
SGN1,2017_SGN1_02150190,False,False,True
SGN1,2017_SGN1_06200412,False,False,False
SGN1,2017_SGN1_07120086,False,False,False
SGN1,2017_SGN1_04260393,False,False,False
SGN1,2017_SGN1_04130068,False,False,False
SGN1,2017_SGN1_02230063,False,False,False
SGN1,2017_SGN1_03210528,False,False,False
SGN1,2017_SGN1_05130297,False,False,False
SGN1,2017_SGN1_04260394,False,False,False
SGN1,2017_SGN1_03140054,False,False,True
SGN1,2017_SGN1_07160468,False,False,True
SGN1,2017_SGN1_04150276,False,False,False
SGN1,2017_SGN1_07010581,False,False,False
SGN1,2017_SGN1_04290646,False,False,True
SGN1,2017_SGN1_07100924,False,False,True
SGN1,2017_SGN1_05250459,False,True,False
SGN1,2017_SGN1_04130076,False,True,False
SGN1,2017_SGN1_03310681,False,False,False
SGN1,2017_SGN1_03230781,False,False,True
SGN1,2017_SGN1_04200776,False,False,False
SGN1,2017_SGN1_04250338,False,False,True
SGN1,2017_SGN1_06280312,False,False,False
SGN1,2017_SGN1_07140290,False,False,False
SGN1,2017_SGN1_03120934,False,False,True
SGN1,2017_SGN1_02270476,False,False,False
SGN1,2017_SGN1_02260371,False,False,False
SGN1,2017_SGN1_06130735,False,True,False
SGN1,2017_SGN1_04160370,False,False,False
SGN1,2017_SGN1_04160388,False,False,False
SGN1,2017_SGN1_05130263,False,False,False
SGN1,2017_SGN1_02270557,False,False,True
SGN1,2017_SGN1_05160723,False,False,False
SGN1,2017_SGN1_03160278,False,False,False
SGN1,2017_SGN1_02100651,False,False,True
SGN1,2017_SGN1_03040024,False,True,False
SGN1,2017_SGN1_03010721,False,True,False
SGN1,2017_SGN1_02040997,False,False,True
SGN1,2017_SGN1_02050100,False,False,True
SGN1,2017_SGN1_05060380,False,False,True
SGN1,2017_SGN1_05300293,False,False,True
SGN1,2017_SGN1_05200437,False,True,False
SGN1,2017_SGN1_02110721,False,False,False
SGN1,2017_SGN1_03030916,False,False,False
SGN1,2017_SGN1_05050332,False,False,False
SGN1,2017_SGN1_03050181,False,True,False
SGN1,2017_SGN1_03180200,False,False,False
SGN1,2017_SGN1_07110979,False,False,False
SGN1,2017_SGN1_02080399,False,False,True
SGN1,2017_SGN1_06030766,False,False,True
SGN1,2017_SGN1_02110757,False,False,True
SGN1,2017_SGN1_04020940,False,False,True
SGN1,2017_SGN1_03180174,False,False,True
SGN1,2017_SGN1_02020829,False,True,False
SGN1,2017_SGN1_03100682,False,True,False
SGN1,2017_SGN1_06250988,False,False,True
SGN1,2017_SGN1_05050352,False,False,True
SGN1,2017_SGN1_03140115,False,False,False
SGN1,2017_SGN1_03110803,False,False,False
SGN1,2017_SGN1_06190329,False,False,False
SGN1,2017_SGN1_06220659,False,False,False
SGN1,2017_SGN1_06160031,False,False,False
SGN1,2017_SGN1_05180164,False,True,False
SGN1,2017_SGN1_02150204,False,False,True
SGN1,2017_SGN1_02110731,False,True,False
SGN1,2017_SGN1_06100458,False,False,False
SGN1,2017_SGN1_05280007,False,False,True
SGN1,2017_SGN1_04010796,False,True,False
SGN1,2017_SGN1_03280352,False,True,False
SGN1,2017_SGN1_06130694,False,False,True
SGN1,2017_SGN1_06010524,False,True,True
SGN1,2017_SGN1_03310698,False,True,False
SGN1,2017_SGN1_04150251,False,False,False
SGN1,2017_SGN1_05310353,False,True,False
SGN1,2017_SGN1_03260135,False,False,True
SGN1,2017_SGN1_06030727,False,False,False
SGN1,2017_SGN1_04030981,False,False,False
SGN1,2017_SGN1_06050955,False,False,False
SGN1,2017_SGN1_06240802,False,False,True
