camera,ImagePath,badImage,motion,grayscale
PSU2,2017_PSU2_05220540,False,False,False
PSU2,2017_PSU2_04100396,False,False,True
PSU2,2017_PSU2_04270114,False,False,True
PSU2,2017_PSU2_03130004,False,False,True
PSU2,2017_PSU2_02140384,False,False,True
PSU2,2017_PSU2_05230620,False,False,False
PSU2,2017_PSU2_05100356,False,False,False
PSU2,2017_PSU2_07060501,False,False,True
PSU2,2017_PSU2_05190195,False,False,False
PSU2,2017_PSU2_03290263,False,False,False
PSU2,2017_PSU2_03220563,False,False,False
PSU2,2017_PSU2_05210426,False,False,False
PSU2,2017_PSU2_04120613,False,False,False
PSU2,2017_PSU2_04090372,False,False,True
PSU2,2017_PSU2_03270030,False,False,True
PSU2,2017_PSU2_06160992,False,False,False
PSU2,2017_PSU2_06110476,False,False,False
PSU2,2017_PSU2_02010078,False,False,True
PSU2,2017_PSU2_05170053,False,False,False
PSU2,2017_PSU2_06090335,False,False,True
PSU2,2017_PSU2_04210503,False,False,False
PSU2,2017_PSU2_04270045,False,False,True
PSU2,2017_PSU2_06180155,False,False,False
PSU2,2017_PSU2_03270054,False,False,False
PSU2,2017_PSU2_05130613,False,False,False
PSU2,2017_PSU2_05040774,False,False,False
PSU2,2017_PSU2_04030785,False,False,True
PSU2,2017_PSU2_06200390,False,False,False
PSU2,2017_PSU2_07110056,False,False,False
PSU2,2017_PSU2_02080752,False,False,True
PSU2,2017_PSU2_06100422,False,False,False
PSU2,2017_PSU2_02140398,False,False,True
PSU2,2017_PSU2_06070093,False,False,False
PSU2,2017_PSU2_03190293,False,False,False
PSU2,2017_PSU2_04030713,False,False,True
PSU2,2017_PSU2_04290220,False,False,True
PSU2,2017_PSU2_06150883,False,False,False
PSU2,2017_PSU2_03040109,False,False,False
PSU2,2017_PSU2_06210483,False,False,False
PSU2,2017_PSU2_06240799,False,False,True
PSU2,2017_PSU2_02060552,False,False,True
PSU2,2017_PSU2_06110468,False,False,False
PSU2,2017_PSU2_02270610,False,False,False
PSU2,2017_PSU2_05190180,False,False,True
PSU2,2017_PSU2_02280697,False,False,False
PSU2,2017_PSU2_02180791,False,False,True
PSU2,2017_PSU2_03100665,False,False,False
PSU2,2017_PSU2_04080258,False,False,True
PSU2,2017_PSU2_04190255,False,False,True
PSU2,2017_PSU2_07110999,False,False,False
PSU2,2017_PSU2_03060240,False,False,True
PSU2,2017_PSU2_03300348,False,False,False
PSU2,2017_PSU2_05290178,False,False,True
PSU2,2017_PSU2_04020693,False,False,True
PSU2,2017_PSU2_03150144,False,False,False
PSU2,2017_PSU2_06250866,True,True,True
PSU2,2017_PSU2_02190856,False,False,False
PSU2,2017_PSU2_04180218,False,False,False
PSU2,2017_PSU2_07090804,False,False,True
PSU2,2017_PSU2_06010498,False,False,False
PSU2,2017_PSU2_06150921,False,False,True
PSU2,2017_PSU2_04040876,False,False,True
PSU2,2017_PSU2_05130616,False,False,False
PSU2,2017_PSU2_03300322,False,False,True
PSU2,2017_PSU2_03310431,False,False,False
PSU2,2017_PSU2_06220519,False,False,True
PSU2,2017_PSU2_05180142,False,False,False
PSU2,2017_PSU2_07140300,False,False,False
PSU2,2017_PSU2_05220469,False,False,True
PSU2,2017_PSU2_04150952,False,False,True
PSU2,2017_PSU2_03130929,False,False,True
PSU2,2017_PSU2_04050931,False,False,False
PSU2,2017_PSU2_02120149,False,False,False
PSU2,2017_PSU2_04220557,False,False,True
PSU2,2017_PSU2_06060999,False,False,False
PSU2,2017_PSU2_05300333,False,False,False
PSU2,2017_PSU2_04200344,False,False,True
PSU2,2017_PSU2_02230253,False,False,True
PSU2,2017_PSU2_04050894,False,False,True
PSU2,2017_PSU2_04250923,False,False,True
PSU2,2017_PSU2_05120541,False,True,False
PSU2,2017_PSU2_07170615,False,False,False
PSU2,2017_PSU2_04100424,False,False,False
PSU2,2017_PSU2_03270068,False,False,False
PSU2,2017_PSU2_06220516,False,False,True
PSU2,2017_PSU2_02160579,False,False,True
PSU2,2017_PSU2_05160879,False,False,True
PSU2,2017_PSU2_05130645,False,False,False
PSU2,2017_PSU2_01310044,False,False,True
PSU2,2017_PSU2_06050912,False,False,False
PSU2,2017_PSU2_02090893,False,False,True
PSU2,2017_PSU2_07060560,False,False,False
PSU2,2017_PSU2_02280720,False,False,False
PSU2,2017_PSU2_06150919,False,False,True
PSU2,2017_PSU2_07100933,False,False,False
PSU2,2017_PSU2_06240725,False,False,True
PSU2,2017_PSU2_07080705,False,False,True
PSU2,2017_PSU2_04100411,False,False,False
PSU2,2017_PSU2_03110730,False,False,True
PSU2,2017_PSU2_03220593,False,False,False
PSU2,2017_PSU2_04140846,False,False,True
PSU2,2017_PSU2_03180203,False,False,False
PSU2,2017_PSU2_07150422,False,False,False
PSU2,2017_PSU2_03280187,False,False,True
PSU2,2017_PSU2_02030305,False,False,False
PSU2,2017_PSU2_04040847,False,False,False
PSU2,2017_PSU2_03120829,False,False,True
PSU2,2017_PSU2_05250813,False,False,False
PSU2,2017_PSU2_03020921,False,False,False
PSU2,2017_PSU2_05090256,False,False,False
PSU2,2017_PSU2_05210432,False,False,False
PSU2,2017_PSU2_03140014,False,False,True
PSU2,2017_PSU2_03200424,False,False,True
PSU2,2017_PSU2_05160951,False,False,False
PSU2,2017_PSU2_05180126,False,False,False
PSU2,2017_PSU2_04030712,False,False,True
PSU2,2017_PSU2_03010757,False,False,True
PSU2,2017_PSU2_06190252,False,False,False
PSU2,2017_PSU2_06250887,False,False,False
PSU2,2017_PSU2_03090615,False,False,True
PSU2,2017_PSU2_02070643,False,False,True
PSU2,2017_PSU2_07150423,False,False,False
PSU2,2017_PSU2_06170117,False,False,True
PSU2,2017_PSU2_04020668,False,False,False
PSU2,2017_PSU2_04100431,False,False,False
PSU2,2017_PSU2_02170660,False,False,False
PSU2,2017_PSU2_05310454,False,False,False
PSU2,2017_PSU2_02060606,False,False,True
PSU2,2017_PSU2_05090224,False,False,False
PSU2,2017_PSU2_04150909,False,False,False
PSU2,2017_PSU2_06220547,False,False,False
PSU2,2017_PSU2_03070380,False,False,False
PSU2,2017_PSU2_06080210,False,False,False
PSU2,2017_PSU2_05080136,False,False,False
PSU2,2017_PSU2_03080445,False,False,True
PSU2,2017_PSU2_06090276,False,False,False
PSU2,2017_PSU2_05270006,False,False,False
PSU2,2017_PSU2_04070170,False,False,True
PSU2,2017_PSU2_06170087,False,False,False
PSU2,2017_PSU2_03170119,False,False,True
PSU2,2017_PSU2_04210507,False,False,False
PSU2,2017_PSU2_03020931,False,False,True
PSU2,2017_PSU2_05230625,False,False,False
PSU2,2017_PSU2_03150167,False,False,False
PSU2,2017_PSU2_04210502,False,False,False
PSU2,2017_PSU2_06240790,True,True,True
PSU2,2017_PSU2_03080501,False,False,False
PSU2,2017_PSU2_04220593,False,False,False
PSU2,2017_PSU2_07090860,False,False,False
PSU2,2017_PSU2_04240812,False,False,True
PSU2,2017_PSU2_04170121,False,False,False
PSU2,2017_PSU2_03220577,False,False,False
PSU2,2017_PSU2_06190308,False,False,True
PSU2,2017_PSU2_03150113,False,False,True
PSU2,2017_PSU2_05090228,False,False,False
PSU2,2017_PSU2_04210522,False,False,True
PSU2,2017_PSU2_07160484,False,False,False
PSU2,2017_PSU2_05260959,False,False,False
PSU2,2017_PSU2_03270037,False,False,True
PSU2,2017_PSU2_06060021,False,False,False
PSU2,2017_PSU2_02150455,False,False,False
PSU2,2017_PSU2_06150861,False,False,False
PSU2,2017_PSU2_05120570,False,False,True
PSU2,2017_PSU2_05020566,False,False,False
PSU2,2017_PSU2_07160461,False,False,True
PSU2,2017_PSU2_02220100,False,False,True
PSU2,2017_PSU2_03190299,False,False,False
PSU2,2017_PSU2_03090603,False,False,True
PSU2,2017_PSU2_03100678,False,False,False
PSU2,2017_PSU2_05100382,False,False,True
PSU2,2017_PSU2_05260923,False,False,False
PSU2,2017_PSU2_05070013,False,False,True
PSU2,2017_PSU2_06010541,False,False,False
PSU2,2017_PSU2_02080742,False,False,True
PSU2,2017_PSU2_07040302,False,False,True
PSU2,2017_PSU2_07100958,False,False,False
PSU2,2017_PSU2_03200405,False,False,True
PSU2,2017_PSU2_03310460,False,False,False
PSU2,2017_PSU2_05020557,False,False,False
PSU2,2017_PSU2_07140337,False,False,False
PSU2,2017_PSU2_03040123,False,False,True
PSU2,2017_PSU2_04230731,False,False,True
PSU2,2017_PSU2_04080256,False,False,False
PSU2,2017_PSU2_05080100,False,False,True
PSU2,2017_PSU2_07040338,False,False,False
PSU2,2017_PSU2_05200337,False,False,False
PSU2,2017_PSU2_02240324,False,False,False
PSU2,2017_PSU2_02010103,False,False,False
PSU2,2017_PSU2_05250826,False,False,False
PSU2,2017_PSU2_04150949,False,False,True
PSU2,2017_PSU2_03200336,False,False,True
PSU2,2017_PSU2_05050883,False,False,True
PSU2,2017_PSU2_02150431,False,False,True
PSU2,2017_PSU2_02070658,False,False,True
PSU2,2017_PSU2_03220543,False,False,True
PSU2,2017_PSU2_02120144,False,False,True
PSU2,2017_PSU2_03190256,False,False,True
PSU2,2017_PSU2_03020889,False,False,False
PSU2,2017_PSU2_05310387,False,False,True
PSU2,2017_PSU2_05070039,False,False,False
PSU2,2017_PSU2_04050928,False,False,False
PSU2,2017_PSU2_05270046,False,False,False
PSU2,2017_PSU2_06090282,False,False,False
PSU2,2017_PSU2_05230611,False,True,False
PSU2,2017_PSU2_04290237,False,False,True
PSU2,2017_PSU2_05020596,False,False,True
PSU2,2017_PSU2_02130236,False,False,True
PSU2,2017_PSU2_03150162,False,False,False
PSU2,2017_PSU2_02170656,False,False,False
PSU2,2017_PSU2_07090843,False,False,False
PSU2,2017_PSU2_06050928,False,False,False
PSU2,2017_PSU2_05170035,False,True,False
PSU2,2017_PSU2_06130711,False,False,False
PSU2,2017_PSU2_02240354,False,False,True
PSU2,2017_PSU2_06250858,True,True,True
PSU2,2017_PSU2_05050857,False,False,False
PSU2,2017_PSU2_02080783,False,False,False
PSU2,2017_PSU2_02140353,False,False,False
PSU2,2017_PSU2_03100653,False,False,False
PSU2,2017_PSU2_02220124,False,False,False
PSU2,2017_PSU2_05180125,False,False,False
PSU2,2017_PSU2_07080699,False,False,True
PSU2,2017_PSU2_06200413,False,False,True
PSU2,2017_PSU2_05040781,False,False,True
PSU2,2017_PSU2_04180216,False,False,False
PSU2,2017_PSU2_07140344,False,False,True
PSU2,2017_PSU2_05100372,False,False,True
PSU2,2017_PSU2_02280740,False,False,True
PSU2,2017_PSU2_02160585,False,False,True
PSU2,2017_PSU2_05190267,False,False,True
PSU2,2017_PSU2_02110072,False,False,False
PSU2,2017_PSU2_02190811,False,False,True
PSU2,2017_PSU2_03170078,False,False,False
PSU2,2017_PSU2_05010506,False,False,True
PSU2,2017_PSU2_03090575,False,False,False
PSU2,2017_PSU2_06240737,False,False,False
PSU2,2017_PSU2_05240770,False,False,True
PSU2,2017_PSU2_02170641,False,False,False
PSU2,2017_PSU2_07150396,False,False,False
PSU2,2017_PSU2_02200934,False,False,False
PSU2,2017_PSU2_06120586,False,False,False
PSU2,2017_PSU2_01310016,False,False,False
PSU2,2017_PSU2_02140364,False,False,False
PSU2,2017_PSU2_05170046,False,False,False
PSU2,2017_PSU2_05280151,False,False,False
PSU2,2017_PSU2_02020233,False,False,True
PSU2,2017_PSU2_07170564,False,False,True
PSU2,2017_PSU2_05070092,False,False,True
PSU2,2017_PSU2_03190287,False,False,False
PSU2,2017_PSU2_05250785,False,False,True
PSU2,2017_PSU2_04170125,False,False,False
PSU2,2017_PSU2_05240716,False,False,False
PSU2,2017_PSU2_06060020,False,False,False
PSU2,2017_PSU2_07140350,False,False,True
PSU2,2017_PSU2_05270025,False,False,False
PSU2,2017_PSU2_02190871,False,False,True
PSU2,2017_PSU2_07120106,False,False,False
PSU2,2017_PSU2_03300386,False,False,True
PSU2,2017_PSU2_02230181,False,False,True
PSU2,2017_PSU2_03200404,False,False,False
PSU2,2017_PSU2_04300363,False,False,False
PSU2,2017_PSU2_06030727,False,False,False
PSU2,2017_PSU2_06030726,False,False,False
PSU2,2017_PSU2_05240688,False,False,True
PSU2,2017_PSU2_02240319,False,False,False
PSU2,2017_PSU2_02140361,False,False,False
PSU2,2017_PSU2_03120864,False,False,False
PSU2,2017_PSU2_04100426,False,False,False
PSU2,2017_PSU2_05090203,False,False,True
PSU2,2017_PSU2_05090211,False,False,True
PSU2,2017_PSU2_06080209,False,False,False
PSU2,2017_PSU2_06100424,False,False,False
PSU2,2017_PSU2_03170072,False,False,False
PSU2,2017_PSU2_06030721,False,False,False
PSU2,2017_PSU2_03190284,False,False,False
PSU2,2017_PSU2_05030614,False,False,True
PSU2,2017_PSU2_03030995,False,False,False
PSU2,2017_PSU2_05250860,False,False,False
PSU2,2017_PSU2_06170052,False,False,False
PSU2,2017_PSU2_05100315,False,False,False
PSU2,2017_PSU2_05010469,False,False,False
PSU2,2017_PSU2_03040083,False,False,False
PSU2,2017_PSU2_02280737,False,False,True
PSU2,2017_PSU2_03290256,False,False,False
PSU2,2017_PSU2_03180147,False,False,True
PSU2,2017_PSU2_04210451,False,False,True
PSU2,2017_PSU2_06200321,False,False,True
PSU2,2017_PSU2_05240678,False,False,True
PSU2,2017_PSU2_04080259,False,False,True
PSU2,2017_PSU2_05050836,False,False,False
PSU2,2017_PSU2_05080117,False,False,False
PSU2,2017_PSU2_03210454,False,False,False
PSU2,2017_PSU2_07110070,False,False,True
PSU2,2017_PSU2_05140770,False,False,True
PSU2,2017_PSU2_06120617,False,False,False
PSU2,2017_PSU2_02270597,False,False,False
PSU2,2017_PSU2_04070132,False,False,False
PSU2,2017_PSU2_04200373,False,False,False
PSU2,2017_PSU2_05030613,False,False,True
PSU2,2017_PSU2_07170631,False,False,False
PSU2,2017_PSU2_02170652,False,False,False
PSU2,2017_PSU2_07090871,False,False,True
PSU2,2017_PSU2_06100443,False,False,True
PSU2,2017_PSU2_06190233,False,False,True
PSU2,2017_PSU2_06150876,False,False,False
PSU2,2017_PSU2_02130234,False,False,True
PSU2,2017_PSU2_02120199,False,False,True
PSU2,2017_PSU2_04270053,False,False,False
PSU2,2017_PSU2_02140340,False,False,True
PSU2,2017_PSU2_02100935,False,False,True
PSU2,2017_PSU2_07110007,False,False,False
PSU2,2017_PSU2_03120815,False,False,True
PSU2,2017_PSU2_07140279,False,False,True
PSU2,2017_PSU2_06230694,False,False,True
PSU2,2017_PSU2_05310397,False,False,False
PSU2,2017_PSU2_03210470,False,False,False
PSU2,2017_PSU2_03090578,False,False,False
PSU2,2017_PSU2_03080469,False,False,False
PSU2,2017_PSU2_02190842,False,False,False
PSU2,2017_PSU2_05040735,False,False,False
PSU2,2017_PSU2_06140816,False,False,False
PSU2,2017_PSU2_02140324,False,False,True
PSU2,2017_PSU2_02140382,False,False,False
PSU2,2017_PSU2_03310456,False,False,False
PSU2,2017_PSU2_05210412,False,False,False
PSU2,2017_PSU2_06120615,False,False,False
PSU2,2017_PSU2_07090786,False,False,True
PSU2,2017_PSU2_07090815,False,False,False
PSU2,2017_PSU2_04050926,False,False,False
PSU2,2017_PSU2_05250814,False,False,False
PSU2,2017_PSU2_04280157,False,False,False
PSU2,2017_PSU2_06080159,False,False,True
PSU2,2017_PSU2_03080508,False,False,True
PSU2,2017_PSU2_04300386,False,False,False
PSU2,2017_PSU2_05230604,False,False,False
PSU2,2017_PSU2_04240735,False,False,True
PSU2,2017_PSU2_04180193,False,False,False
PSU2,2017_PSU2_04270058,False,False,False
PSU2,2017_PSU2_03070341,False,False,True
PSU2,2017_PSU2_04160040,False,False,True
PSU2,2017_PSU2_03060264,False,False,True
PSU2,2017_PSU2_03280183,False,False,False
PSU2,2017_PSU2_05210446,False,False,False
PSU2,2017_PSU2_03260960,False,False,False
PSU2,2017_PSU2_03060304,False,False,False
PSU2,2017_PSU2_04160046,False,False,True
PSU2,2017_PSU2_04080218,False,False,False
PSU2,2017_PSU2_03100661,False,False,False
PSU2,2017_PSU2_03310486,False,False,True
PSU2,2017_PSU2_03210482,False,False,False
PSU2,2017_PSU2_04110496,False,False,True
PSU2,2017_PSU2_06090324,False,False,False
PSU2,2017_PSU2_06070112,False,False,False
PSU2,2017_PSU2_07120129,False,False,False
PSU2,2017_PSU2_03240777,False,False,False
PSU2,2017_PSU2_07070680,False,False,True
PSU2,2017_PSU2_03180152,False,False,True
PSU2,2017_PSU2_03120841,False,False,True
PSU2,2017_PSU2_07130203,False,False,False
PSU2,2017_PSU2_04050896,False,False,True
PSU2,2017_PSU2_02210042,False,False,False
PSU2,2017_PSU2_03090594,False,False,False
PSU2,2017_PSU2_07120124,False,False,False
PSU2,2017_PSU2_06010489,False,False,True
PSU2,2017_PSU2_02100016,False,False,True
PSU2,2017_PSU2_03200418,False,False,True
PSU2,2017_PSU2_03230661,False,False,False
PSU2,2017_PSU2_07150371,False,False,True
PSU2,2017_PSU2_06080233,False,False,False
PSU2,2017_PSU2_03270052,False,False,False
PSU2,2017_PSU2_05310424,False,False,False
PSU2,2017_PSU2_03030013,False,False,False
PSU2,2017_PSU2_06120558,False,False,True
PSU2,2017_PSU2_02240328,False,False,False
PSU2,2017_PSU2_03280119,False,False,True
PSU2,2017_PSU2_05290230,False,False,False
PSU2,2017_PSU2_03150183,False,False,True
PSU2,2017_PSU2_07080778,False,False,True
PSU2,2017_PSU2_02040394,False,False,False
PSU2,2017_PSU2_02020159,False,False,True
PSU2,2017_PSU2_06010497,False,False,False
PSU2,2017_PSU2_05180155,False,False,True
PSU2,2017_PSU2_07050460,False,False,False
PSU2,2017_PSU2_06220603,False,False,True
PSU2,2017_PSU2_03180160,False,False,True
PSU2,2017_PSU2_04200430,False,False,True
PSU2,2017_PSU2_03100702,False,False,True
PSU2,2017_PSU2_05010446,False,False,False
PSU2,2017_PSU2_04150859,False,False,True
PSU2,2017_PSU2_05240736,False,False,False
PSU2,2017_PSU2_03100694,False,False,False
PSU2,2017_PSU2_05200335,False,False,False
PSU2,2017_PSU2_02100012,False,False,True
PSU2,2017_PSU2_05300374,False,False,True
PSU2,2017_PSU2_03290233,False,False,True
PSU2,2017_PSU2_04010585,False,False,True
PSU2,2017_PSU2_03070422,False,False,True
PSU2,2017_PSU2_06160011,False,False,False
PSU2,2017_PSU2_07140307,False,False,False
PSU2,2017_PSU2_02220089,False,False,True
PSU2,2017_PSU2_04290257,False,False,False
PSU2,2017_PSU2_06140741,False,False,True
PSU2,2017_PSU2_04140797,False,False,False
PSU2,2017_PSU2_04080190,False,False,True
PSU2,2017_PSU2_03160232,False,False,False
PSU2,2017_PSU2_06080199,False,False,False
PSU2,2017_PSU2_01310004,False,False,False
PSU2,2017_PSU2_06240779,False,False,False
PSU2,2017_PSU2_02230262,False,False,True
PSU2,2017_PSU2_05230639,False,False,False
PSU2,2017_PSU2_07160467,False,False,True
PSU2,2017_PSU2_02280674,False,False,True
PSU2,2017_PSU2_02060565,False,False,True
PSU2,2017_PSU2_03280195,False,False,True
PSU2,2017_PSU2_03200411,False,False,True
PSU2,2017_PSU2_07060505,False,False,True
PSU2,2017_PSU2_06120599,False,False,False
PSU2,2017_PSU2_03010834,False,False,True
PSU2,2017_PSU2_04030752,False,False,False
PSU2,2017_PSU2_02230230,False,False,False
PSU2,2017_PSU2_05090222,False,False,False
PSU2,2017_PSU2_06220586,False,False,False
PSU2,2017_PSU2_05020589,False,False,True
PSU2,2017_PSU2_02090838,False,False,True
PSU2,2017_PSU2_04100452,False,False,True
PSU2,2017_PSU2_05310467,False,False,True
PSU2,2017_PSU2_07070678,False,False,True
PSU2,2017_PSU2_05070085,False,False,True
PSU2,2017_PSU2_04270029,False,False,True
PSU2,2017_PSU2_06260938,True,True,True
PSU2,2017_PSU2_05070038,False,False,False
PSU2,2017_PSU2_02170692,False,False,True
PSU2,2017_PSU2_07170623,False,False,False
PSU2,2017_PSU2_04130710,False,False,False
PSU2,2017_PSU2_06130703,False,False,False
PSU2,2017_PSU2_03090604,False,False,True
PSU2,2017_PSU2_07070649,False,False,False
PSU2,2017_PSU2_02270615,False,False,False
PSU2,2017_PSU2_07120116,False,False,False
PSU2,2017_PSU2_06180173,False,False,False
PSU2,2017_PSU2_05060960,False,False,False
PSU2,2017_PSU2_07070677,False,False,True
PSU2,2017_PSU2_03150126,False,False,True
PSU2,2017_PSU2_04210519,False,False,False
PSU2,2017_PSU2_02070632,False,False,True
PSU2,2017_PSU2_04150935,False,False,True
PSU2,2017_PSU2_02150481,False,False,True
PSU2,2017_PSU2_07030269,False,False,False
PSU2,2017_PSU2_02270623,False,False,False
PSU2,2017_PSU2_03020923,False,False,False
PSU2,2017_PSU2_03160216,False,False,True
PSU2,2017_PSU2_03110750,False,False,False
PSU2,2017_PSU2_04160022,False,False,False
PSU2,2017_PSU2_04190268,False,True,True
PSU2,2017_PSU2_05170029,False,False,False
PSU2,2017_PSU2_05270019,False,False,False
PSU2,2017_PSU2_05050804,False,False,True
PSU2,2017_PSU2_04070122,False,False,False
PSU2,2017_PSU2_02040409,False,False,False
PSU2,2017_PSU2_05030674,False,False,False
PSU2,2017_PSU2_04250831,False,False,True
PSU2,2017_PSU2_06210468,False,False,False
PSU2,2017_PSU2_04170119,False,False,False
PSU2,2017_PSU2_03050186,False,False,False
PSU2,2017_PSU2_04100435,False,False,False
PSU2,2017_PSU2_03290222,False,False,True
PSU2,2017_PSU2_02230251,False,False,True
PSU2,2017_PSU2_04140763,False,False,True
PSU2,2017_PSU2_05120557,False,False,False
PSU2,2017_PSU2_06250852,False,False,False
PSU2,2017_PSU2_04280125,False,False,True
PSU2,2017_PSU2_02120125,False,False,True
PSU2,2017_PSU2_04060078,False,False,True
PSU2,2017_PSU2_03040114,False,False,False
PSU2,2017_PSU2_06020643,False,False,False
PSU2,2017_PSU2_06240720,False,False,True
PSU2,2017_PSU2_06220517,False,False,True
PSU2,2017_PSU2_03270069,False,False,False
PSU2,2017_PSU2_03180158,False,False,True
PSU2,2017_PSU2_02220138,False,False,False
PSU2,2017_PSU2_04020650,False,False,False
PSU2,2017_PSU2_04050957,False,False,False
PSU2,2017_PSU2_07050443,False,False,False
PSU2,2017_PSU2_04240754,False,False,True
PSU2,2017_PSU2_05260887,False,False,True
PSU2,2017_PSU2_02260491,False,False,True
PSU2,2017_PSU2_03160219,False,False,True
PSU2,2017_PSU2_05290218,False,False,False
PSU2,2017_PSU2_04050913,False,False,True
PSU2,2017_PSU2_03290226,False,False,True
PSU2,2017_PSU2_04090286,False,False,True
PSU2,2017_PSU2_05170031,False,False,False
PSU2,2017_PSU2_02020200,False,False,False
PSU2,2017_PSU2_04010576,False,False,False
PSU2,2017_PSU2_06190280,False,False,False
PSU2,2017_PSU2_02200927,False,False,False
PSU2,2017_PSU2_02030245,False,False,True
PSU2,2017_PSU2_04110492,False,False,True
PSU2,2017_PSU2_03180219,False,False,True
PSU2,2017_PSU2_05040720,False,False,True
PSU2,2017_PSU2_06030718,False,False,False
PSU2,2017_PSU2_04220616,False,False,True
PSU2,2017_PSU2_01310017,False,False,False
PSU2,2017_PSU2_02240291,False,False,True
PSU2,2017_PSU2_07060514,False,False,False
PSU2,2017_PSU2_04070157,False,False,False
PSU2,2017_PSU2_05120491,False,False,True
PSU2,2017_PSU2_05190224,False,False,False
PSU2,2017_PSU2_04220609,False,False,False
PSU2,2017_PSU2_04270120,False,False,True
PSU2,2017_PSU2_03100711,False,False,True
PSU2,2017_PSU2_05240706,False,False,False
PSU2,2017_PSU2_06140740,False,False,True
PSU2,2017_PSU2_04270106,False,False,True
PSU2,2017_PSU2_05020575,False,False,False
PSU2,2017_PSU2_06240714,False,False,True
PSU2,2017_PSU2_03120904,False,False,True
PSU2,2017_PSU2_03210503,False,True,False
PSU2,2017_PSU2_03020874,False,False,True
PSU2,2017_PSU2_04200392,False,False,False
PSU2,2017_PSU2_05110456,False,False,False
PSU2,2017_PSU2_02180716,False,False,True
PSU2,2017_PSU2_05240751,False,False,False
PSU2,2017_PSU2_06200338,False,False,False
PSU2,2017_PSU2_02230267,False,False,True
PSU2,2017_PSU2_01310022,False,False,False
PSU2,2017_PSU2_06010545,False,False,False
PSU2,2017_PSU2_04190257,False,False,True
PSU2,2017_PSU2_06130684,False,False,False
PSU2,2017_PSU2_06250918,True,True,True
PSU2,2017_PSU2_06220609,False,False,True
PSU2,2017_PSU2_04300340,False,False,False
PSU2,2017_PSU2_03050149,False,False,True
PSU2,2017_PSU2_03120867,False,False,False
PSU2,2017_PSU2_03130999,False,False,True
PSU2,2017_PSU2_03180144,False,False,True
PSU2,2017_PSU2_05050845,False,False,False
PSU2,2017_PSU2_01310041,False,False,True
PSU2,2017_PSU2_04220603,False,False,False
PSU2,2017_PSU2_04270086,False,False,False
PSU2,2017_PSU2_07070610,False,False,True
PSU2,2017_PSU2_07070634,False,False,False
PSU2,2017_PSU2_06100405,False,False,False
PSU2,2017_PSU2_05190249,False,False,False
PSU2,2017_PSU2_03280196,False,False,True
PSU2,2017_PSU2_02090887,False,False,False
PSU2,2017_PSU2_04200364,False,False,True
PSU2,2017_PSU2_03050191,False,False,False
PSU2,2017_PSU2_06040795,False,False,False
PSU2,2017_PSU2_07170588,False,False,False
PSU2,2017_PSU2_05040778,False,False,False
PSU2,2017_PSU2_02100965,False,False,False
PSU2,2017_PSU2_02060547,False,False,True
PSU2,2017_PSU2_03230707,False,False,True
PSU2,2017_PSU2_05030623,False,False,True
PSU2,2017_PSU2_02120190,False,False,True
PSU2,2017_PSU2_05310450,False,False,False
PSU2,2017_PSU2_06050892,False,False,False
PSU2,2017_PSU2_05110416,False,False,False
PSU2,2017_PSU2_02260493,False,False,True
PSU2,2017_PSU2_07120105,False,False,False
PSU2,2017_PSU2_06120591,False,False,False
PSU2,2017_PSU2_02150478,False,False,False
PSU2,2017_PSU2_03180177,False,False,False
PSU2,2017_PSU2_05280090,False,False,True
PSU2,2017_PSU2_05290254,False,False,True
PSU2,2017_PSU2_02130268,False,False,False
PSU2,2017_PSU2_06090283,False,False,False
PSU2,2017_PSU2_06020595,False,False,False
PSU2,2017_PSU2_05290241,False,False,False
PSU2,2017_PSU2_03140094,False,False,True
PSU2,2017_PSU2_03030014,False,False,False
PSU2,2017_PSU2_05090241,False,False,False
PSU2,2017_PSU2_06150908,False,False,False
PSU2,2017_PSU2_05110428,False,False,False
PSU2,2017_PSU2_05280103,False,False,False
PSU2,2017_PSU2_03120891,False,False,True
PSU2,2017_PSU2_03230683,False,False,False
PSU2,2017_PSU2_02040435,False,False,True
PSU2,2017_PSU2_03210445,False,False,True
PSU2,2017_PSU2_05030676,False,False,False
PSU2,2017_PSU2_02270633,False,False,False
PSU2,2017_PSU2_05100320,False,False,False
PSU2,2017_PSU2_07060519,False,False,False
PSU2,2017_PSU2_03130944,False,False,False
PSU2,2017_PSU2_03160204,False,False,True
PSU2,2017_PSU2_02040358,False,False,True
PSU2,2017_PSU2_03050211,False,False,False
PSU2,2017_PSU2_03200334,False,False,True
PSU2,2017_PSU2_02120119,False,False,True
PSU2,2017_PSU2_02240306,False,False,False
PSU2,2017_PSU2_07080745,False,False,False
PSU2,2017_PSU2_04120620,False,False,False
PSU2,2017_PSU2_05150863,False,False,True
PSU2,2017_PSU2_06030699,False,False,False
PSU2,2017_PSU2_07130231,False,False,False
PSU2,2017_PSU2_05210400,False,False,False
PSU2,2017_PSU2_07160490,False,False,False
PSU2,2017_PSU2_02280752,False,False,True
PSU2,2017_PSU2_04280192,False,False,False
PSU2,2017_PSU2_04250904,False,False,False
PSU2,2017_PSU2_05240758,False,False,False
PSU2,2017_PSU2_04090289,False,False,True
PSU2,2017_PSU2_03090536,False,False,True
PSU2,2017_PSU2_03300361,False,False,False
PSU2,2017_PSU2_03210431,False,False,True
PSU2,2017_PSU2_05120499,False,False,True
